Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 310905
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	91
2	84
3	110
4	69
5	82
6	62
7	86
8	87
9	75
10	103
11	83
12	87
13	78
14	76
15	95
16	65
17	92
18	90
19	81
20	120
21	56
22	97
23	63
24	78
25	80
26	105
27	76
28	102
29	125
30	79
31	63
32	89
33	91
34	75
35	82
36	57
37	57
38	56
39	116
40	80
41	47
42	73
43	68
44	67
45	70
46	120
47	94
48	77
49	61
50	94
51	87
52	56
53	96
54	83
55	71
56	85
57	101
58	108
59	95
60	95
61	78
62	102
63	108
64	80
65	49
66	134
67	71
68	79
69	68
70	51
71	114
72	129
73	119
74	103
75	94
76	119
77	74
78	92
79	86
80	91
81	130
82	89
83	71
84	104
85	61
86	43
87	64
88	54
89	64
90	93
91	73
92	101
93	111
94	79
95	57
96	82
97	81
98	79
99	70
100	94
101	108
102	91
103	66
104	90
105	65
106	51
107	75
108	85
109	90
110	52
111	103
112	47
113	91
114	97
115	97
116	98
117	76
118	77
119	86
120	85
121	83
122	93
123	154
124	119
125	85
126	79
127	113
128	62
129	137
130	87
131	99
132	96
133	76
134	70
135	53
136	111
137	33
138	81
139	103
140	90
141	247
142	158
143	104
144	71
145	124
146	92
147	94
148	122
149	67
150	107
151	92
152	120
153	67
154	85
155	89
156	94
157	131
158	172
159	203
160	109
161	124
162	106
163	118
164	93
165	74
166	78
167	116
168	96
169	72
170	79
171	50
172	101
173	76
174	107
175	56
176	53
177	96
178	101
179	101
180	81
181	98
182	109
183	115
184	112
185	72
186	76
187	101
188	78
189	87
190	94
191	98
192	66
193	101
194	87
195	89
196	76
197	148
198	392
199	285
200	53
201	68
202	87
203	66
204	81
205	60
206	67
207	76
208	56
209	75
210	112
211	64
212	114
213	80
214	56
215	70
216	85
217	143
218	61
219	81
220	86
221	76
222	85
223	51
224	90
225	83
226	95
227	87
228	71
229	48
230	81
231	107
232	96
233	83
234	52
235	94
236	111
237	116
238	110
239	82
240	44
241	63
242	117
243	53
244	98
245	85
246	95
247	91
248	62
249	52
250	75
251	80
252	67
253	130
254	84
255	64
256	84
257	87
258	80
259	75
260	70
261	91
262	81
263	97
264	75
265	61
266	88
267	93
268	83
269	89
270	66
271	97
272	87
273	71
274	75
275	64
276	97
277	56
278	74
279	75
280	98
281	42
282	102
283	62
284	46
285	77
286	90
287	89
288	84
289	71
290	58
291	73
292	59
293	59
294	81
295	111
296	50
297	69
298	90
299	79
300	91
301	67
302	92
303	77
304	82
305	109
306	57
307	74
308	52
309	108
310	45
311	85
312	58
313	77
314	93
315	103
316	59
317	82
318	81
319	69
320	73
321	71
322	52
323	120
324	160
325	140
326	53
327	93
328	90
329	77
330	93
331	75
332	99
333	91
334	71
335	64
336	64
337	83
338	110
339	110
340	98
341	77
342	62
343	70
344	67
345	62
346	113
347	83
348	90
349	64
350	86
351	88
352	91
353	30
354	69
355	73
356	94
357	90
358	85
359	103
360	75
361	59
362	122
363	124
364	96
365	91
366	94
367	44
368	93
369	72
370	94
371	66
372	60
373	69
374	86
375	81
376	90
377	80
378	75
379	102
380	81
381	76
382	77
383	80
384	112
385	102
386	58
387	119
388	89
389	84
390	54
391	83
392	57
393	48
394	85
395	83
396	100
397	59
398	69
399	74
400	100
401	83
402	124
403	87
404	76
405	65
406	67
407	61
408	104
409	88
410	107
411	130
412	229
413	160
414	68
415	142
416	137
417	70
418	63
419	73
420	53
421	104
422	59
423	130
424	79
425	108
426	60
427	94
428	96
429	76
430	120
431	83
432	73
433	105
434	96
435	81
436	92
437	107
438	85
439	80
440	63
441	76
442	124
443	93
444	75
445	60
446	116
447	79
448	105
449	70
450	54
451	60
452	70
453	83
454	76
455	106
456	84
457	68
458	98
459	91
460	89
461	69
462	84
463	64
464	116
465	97
466	91
467	103
468	67
469	96
470	90
471	82
472	100
473	93
474	111
475	63
476	56
477	84
478	67
479	84
480	116
481	66
482	87
483	106
484	118
485	117
486	91
487	80
488	58
489	130
490	62
491	82
492	123
493	94
494	79
495	83
496	88
497	100
498	83
499	89
500	77
501	79
502	63
503	108
504	86
505	83
506	105
507	42
508	77
509	76
510	76
511	133
512	76
513	100
514	63
515	90
516	83
517	89
518	90
519	74
520	68
521	109
522	141
523	69
524	129
525	105
526	94
527	64
528	98
529	91
530	96
531	95
532	76
533	97
534	96
535	112
536	81
537	137
538	156
539	93
540	64
541	90
542	74
543	84
544	105
545	62
546	115
547	117
548	166
549	111
550	81
551	107
552	121
553	83
554	128
555	141
556	103
557	94
558	104
559	111
560	122
561	138
562	123
563	114
564	114
565	133
566	110
567	111
568	94
569	80
570	97
571	120
572	118
573	106
574	85
575	85
576	95
577	67
578	90
579	82
580	91
581	97
582	94
583	83
584	81
585	102
586	93
587	88
588	69
589	117
590	102
591	87
592	142
593	101
594	102
595	123
596	93
597	111
598	98
599	141
600	480
601	120
602	124
603	87
604	100
605	55
606	127
607	100
608	133
609	100
610	93
611	131
612	67
613	84
614	112
615	77
616	79
617	103
618	122
619	173
620	147
621	81
622	105
623	98
624	102
625	102
626	145
627	199
628	141
629	129
630	147
631	188
632	101
633	91
634	79
635	112
636	109
637	93
638	94
639	81
640	70
641	94
642	99
643	99
644	83
645	116
646	98
647	98
648	83
649	71
650	85
651	77
652	81
653	129
654	96
655	107
656	107
657	111
658	133
659	121
660	116
661	61
662	95
663	80
664	67
665	101
666	123
667	82
668	73
669	96
670	89
671	105
672	72
673	76
674	84
675	118
676	105
677	90
678	119
679	105
680	85
681	97
682	92
683	74
684	133
685	112
686	82
687	97
688	95
689	76
690	89
691	76
692	100
693	71
694	101
695	109
696	84
697	109
698	110
699	91
700	95
701	86
702	73
703	79
704	113
705	77
706	59
707	128
708	91
709	105
710	76
711	77
712	88
713	54
714	114
715	171
716	189
717	182
718	99
719	81
720	72
721	120
722	91
723	70
724	70
725	131
726	117
727	66
728	77
729	100
730	98
731	85
732	88
733	81
734	86
735	87
736	90
737	107
738	127
739	100
740	85
741	84
742	130
743	92
744	95
745	85
746	93
747	80
748	100
749	80
750	107
751	92
752	114
753	76
754	148
755	106
756	89
757	120
758	73
759	104
760	104
761	128
762	92
763	148
764	126
765	109
766	97
767	103
768	89
769	146
770	107
771	110
772	133
773	120
774	105
775	89
776	123
777	163
778	121
779	71
780	112
781	109
782	87
783	93
784	96
785	91
786	116
787	129
788	104
789	112
790	133
791	109
792	87
793	133
794	92
795	115
796	70
797	92
798	84
799	102
800	92
801	92
802	111
803	69
804	96
805	94
806	112
807	92
808	102
809	117
810	111
811	127
812	106
813	100
814	109
815	125
816	120
817	99
818	71
819	87
820	107
821	140
822	92
823	162
824	87
825	97
826	99
827	143
828	121
829	130
830	73
831	117
832	113
833	71
834	89
835	90
836	106
837	107
838	137
839	133
840	99
841	150
842	168
843	85
844	147
845	114
846	90
847	132
848	135
849	126
850	112
851	146
852	147
853	76
854	137
855	110
856	110
857	142
858	113
859	85
860	113
861	101
862	116
863	122
864	141
865	180
866	113
867	166
868	78
869	123
870	117
871	140
872	239
873	119
874	143
875	141
876	139
877	111
878	126
879	92
880	92
881	74
882	129
883	117
884	111
885	109
886	59
887	96
888	123
889	150
890	88
891	123
892	104
893	123
894	155
895	101
896	104
897	119
898	100
899	112
900	144
901	104
902	95
903	135
904	143
905	103
906	113
907	128
908	156
909	106
910	93
911	105
912	122
913	77
914	90
915	141
916	128
917	144
918	143
919	97
920	85
921	153
922	116
923	94
924	117
925	125
926	79
927	122
928	109
929	174
930	85
931	106
932	115
933	115
934	115
935	119
936	115
937	91
938	102
939	111
940	144
941	164
942	68
943	156
944	131
945	223
946	114
947	142
948	123
949	109
950	128
951	127
952	123
953	101
954	129
955	92
956	106
957	105
958	135
959	125
960	127
961	114
962	108
963	114
964	123
965	131
966	114
967	94
968	91
969	135
970	133
971	104
972	93
973	97
974	106
975	133
976	126
977	90
978	135
979	111
980	146
981	86
982	142
983	89
984	133
985	125
986	154
987	98
988	127
989	134
990	94
991	106
992	93
993	117
994	129
995	68
996	174
997	78
998	82
999	128
1000	121
1001	151
1002	105
1003	106
1004	138
1005	126
1006	107
1007	179
1008	132
1009	166
1010	117
1011	119
1012	147
1013	164
1014	170
1015	164
1016	114
1017	118
1018	180
1019	127
1020	139
1021	109
1022	154
1023	178
1024	100
1025	86
1026	113
1027	162
1028	143
1029	104
1030	119
1031	151
1032	148
1033	126
1034	120
1035	130
1036	128
1037	81
1038	113
1039	123
1040	135
1041	68
1042	128
1043	94
1044	102
1045	140
1046	210
1047	274
1048	137
1049	137
1050	119
1051	96
1052	116
1053	75
1054	121
1055	178
1056	203
1057	149
1058	99
1059	130
1060	118
1061	120
1062	166
1063	111
1064	109
1065	174
1066	128
1067	190
1068	331
1069	184
1070	137
1071	107
1072	146
1073	124
1074	91
1075	133
1076	123
1077	155
1078	193
1079	207
1080	162
1081	96
1082	108
1083	103
1084	143
1085	114
1086	145
1087	131
1088	132
1089	141
1090	124
1091	137
1092	130
1093	182
1094	211
1095	220
1096	128
1097	93
1098	132
1099	103
1100	154
1101	209
1102	144
1103	107
1104	88
1105	150
1106	110
1107	137
1108	139
1109	91
1110	159
1111	175
1112	134
1113	121
1114	125
1115	169
1116	156
1117	166
1118	208
1119	127
1120	145
1121	151
1122	100
1123	103
1124	158
1125	137
1126	130
1127	238
1128	300
1129	254
1130	179
1131	138
1132	137
1133	163
1134	114
1135	162
1136	134
1137	158
1138	204
1139	304
1140	249
1141	272
1142	192
1143	234
1144	134
1145	186
1146	271
1147	323
1148	280
1149	251
1150	307
1151	217
1152	151
1153	135
1154	145
1155	196
1156	239
1157	367
1158	760
1159	1306
1160	1563
1161	2197
1162	2211
1163	2054
1164	1407
1165	1193
1166	972
1167	919
1168	363
1169	196
1170	279
1171	471
1172	412
1173	308
1174	180
1175	253
1176	256
1177	198
1178	294
1179	349
1180	280
1181	321
1182	331
1183	171
1184	416
1185	247
1186	208
1187	248
1188	374
1189	273
1190	395
1191	475
1192	736
1193	571
1194	543
1195	440
1196	682
1197	591
1198	518
1199	241
1200	359
1201	189
1202	197
1203	240
1204	400
1205	503
1206	498
1207	301
1208	484
1209	538
1210	515
1211	686
1212	506
1213	539
1214	387
1215	250
1216	292
1217	582
1218	696
1219	571
1220	675
1221	601
1222	872
1223	528
1224	524
1225	585
1226	488
1227	499
1228	619
1229	768
1230	702
1231	656
1232	885
1233	770
1234	481
1235	421
1236	318
1237	384
1238	606
1239	569
1240	855
1241	867
1242	595
1243	443
1244	397
1245	458
1246	369
1247	366
1248	295
1249	118
1250	137
1251	320
1252	425
1253	192
1254	159
1255	155
1256	159
1257	307
1258	485
1259	198
1260	159
1261	245
1262	208
1263	164
1264	343
1265	177
1266	185
1267	176
1268	138
1269	197
1270	214
1271	170
1272	192
1273	222
1274	228
1275	124
1276	160
1277	182
1278	199
1279	243
1280	264
1281	229
1282	261
1283	205
1284	283
1285	237
1286	174
1287	155
1288	170
1289	161
1290	194
1291	258
1292	431
1293	253
1294	148
1295	167
1296	157
1297	146
1298	183
1299	244
1300	222
1301	164
1302	140
1303	162
1304	255
1305	194
1306	150
1307	211
1308	209
1309	178
1310	192
1311	232
1312	199
1313	205
1314	133
1315	246
1316	256
1317	185
1318	158
1319	140
1320	173
1321	147
1322	174
1323	137
1324	141
1325	178
1326	154
1327	163
1328	165
1329	131
1330	131
1331	126
1332	118
1333	150
1334	122
1335	173
1336	128
1337	166
1338	159
1339	164
1340	155
1341	160
1342	147
1343	138
1344	114
1345	163
1346	141
1347	117
1348	137
1349	133
1350	144
1351	159
1352	136
1353	172
1354	133
1355	136
1356	148
1357	113
1358	68
1359	161
1360	174
1361	105
1362	124
1363	130
1364	159
1365	164
1366	144
1367	127
1368	144
1369	161
1370	157
1371	142
1372	175
1373	210
1374	148
1375	147
1376	120
1377	105
1378	182
1379	121
1380	134
1381	113
1382	136
1383	179
1384	134
1385	175
1386	124
1387	122
1388	130
1389	128
1390	159
1391	106
1392	140
1393	133
1394	121
1395	161
1396	139
1397	210
1398	125
1399	112
1400	118
1401	123
1402	138
1403	124
1404	125
1405	142
1406	137
1407	117
1408	115
1409	110
1410	127
1411	144
1412	145
1413	112
1414	186
1415	122
1416	188
1417	153
1418	156
1419	164
1420	119
1421	96
1422	162
1423	179
1424	140
1425	139
1426	134
1427	141
1428	173
1429	202
1430	149
1431	172
1432	184
1433	138
1434	190
1435	141
1436	168
1437	170
1438	156
1439	95
1440	163
1441	169
1442	154
1443	207
1444	235
1445	149
1446	141
1447	127
1448	170
1449	161
1450	170
1451	156
1452	86
1453	132
1454	128
1455	134
1456	128
1457	128
1458	133
1459	188
1460	159
1461	167
1462	162
1463	118
1464	160
1465	111
1466	115
1467	162
1468	142
1469	163
1470	139
1471	138
1472	121
1473	145
1474	171
1475	129
1476	162
1477	127
1478	153
1479	120
1480	150
1481	143
1482	171
1483	141
1484	154
1485	107
1486	159
1487	92
1488	126
1489	108
1490	216
1491	198
1492	109
1493	153
1494	109
1495	151
1496	120
1497	159
1498	147
1499	181
1500	179
1501	103
1502	174
1503	137
1504	136
1505	160
1506	166
1507	185
1508	122
1509	160
1510	154
1511	173
1512	160
1513	183
1514	109
1515	105
1516	129
1517	138
1518	180
1519	126
1520	125
1521	155
1522	131
1523	97
1524	156
1525	144
1526	134
1527	193
1528	150
1529	185
1530	169
1531	148
1532	136
1533	126
1534	107
1535	129
1536	188
1537	144
1538	137
1539	145
1540	140
1541	143
1542	148
1543	139
1544	102
1545	182
1546	160
1547	143
1548	197
1549	137
1550	157
1551	138
1552	149
1553	164
1554	156
1555	118
1556	161
1557	145
1558	190
1559	134
1560	149
1561	124
1562	119
1563	172
1564	133
1565	149
1566	160
1567	170
1568	195
1569	147
1570	144
1571	151
1572	111
1573	180
1574	110
1575	129
1576	140
1577	154
1578	146
1579	147
1580	133
1581	141
1582	133
1583	129
1584	121
1585	151
1586	140
1587	194
1588	127
1589	160
1590	104
1591	207
1592	187
1593	246
1594	170
1595	153
1596	168
1597	150
1598	180
1599	151
1600	187
1601	126
1602	148
1603	182
1604	148
1605	161
1606	173
1607	162
1608	151
1609	156
1610	181
1611	157
1612	169
1613	159
1614	179
1615	173
1616	162
1617	147
1618	184
1619	129
1620	145
1621	137
1622	176
1623	165
1624	135
1625	124
1626	131
1627	199
1628	201
1629	130
1630	140
1631	131
1632	175
1633	209
1634	156
1635	163
1636	126
1637	141
1638	201
1639	157
1640	179
1641	155
1642	147
1643	173
1644	129
1645	110
1646	171
1647	129
1648	149
1649	185
1650	140
1651	150
1652	127
1653	146
1654	153
1655	169
1656	196
1657	134
1658	197
1659	208
1660	189
1661	159
1662	169
1663	133
1664	196
1665	137
1666	185
1667	152
1668	148
1669	205
1670	192
1671	152
1672	187
1673	130
1674	163
1675	210
1676	222
1677	231
1678	152
1679	170
1680	171
1681	196
1682	145
1683	122
1684	130
1685	184
1686	133
1687	161
1688	197
1689	140
1690	152
1691	223
1692	135
1693	142
1694	170
1695	150
1696	126
1697	141
1698	193
1699	140
1700	161
1701	172
1702	194
1703	167
1704	133
1705	147
1706	149
1707	144
1708	192
1709	177
1710	150
1711	188
1712	138
1713	160
1714	173
1715	191
1716	187
1717	117
1718	149
1719	111
1720	129
1721	184
1722	184
1723	190
1724	98
1725	190
1726	127
1727	164
1728	150
1729	134
1730	206
1731	192
1732	138
1733	202
1734	179
1735	219
1736	123
1737	113
1738	166
1739	179
1740	232
1741	156
1742	211
1743	170
1744	185
1745	184
1746	210
1747	177
1748	255
1749	204
1750	230
1751	147
1752	133
1753	128
1754	186
1755	251
1756	179
1757	209
1758	210
1759	249
1760	189
1761	146
1762	197
1763	192
1764	129
1765	198
1766	156
1767	182
1768	175
1769	205
1770	163
1771	175
1772	204
1773	249
1774	182
1775	160
1776	191
1777	160
1778	201
1779	200
1780	190
1781	173
1782	171
1783	204
1784	211
1785	199
1786	165
1787	144
1788	175
1789	246
1790	150
1791	162
1792	189
1793	145
1794	142
1795	193
1796	186
1797	186
1798	180
1799	162
1800	192
1801	103
1802	199
1803	148
1804	170
1805	186
1806	189
1807	161
1808	173
1809	157
1810	139
1811	142
1812	183
1813	140
1814	197
1815	171
1816	124
1817	204
1818	161
1819	252
1820	202
1821	195
1822	167
1823	211
1824	168
1825	184
1826	221
1827	253
1828	165
1829	191
1830	144
1831	180
1832	198
1833	207
1834	160
1835	188
1836	166
1837	188
1838	133
1839	236
1840	203
1841	164
1842	190
1843	159
1844	187
1845	226
1846	164
1847	184
1848	168
1849	203
1850	217
1851	186
1852	128
1853	126
1854	197
1855	213
1856	259
1857	203
1858	215
1859	222
1860	204
1861	177
1862	212
1863	162
1864	207
1865	163
1866	132
1867	169
1868	192
1869	218
1870	205
1871	202
1872	182
1873	166
1874	190
1875	281
1876	196
1877	216
1878	202
1879	140
1880	165
1881	174
1882	178
1883	193
1884	178
1885	242
1886	172
1887	128
1888	181
1889	171
1890	176
1891	190
1892	304
1893	326
1894	248
1895	221
1896	209
1897	151
1898	213
1899	229
1900	194
1901	214
1902	181
1903	312
1904	206
1905	193
1906	208
1907	130
1908	211
1909	149
1910	192
1911	133
1912	137
1913	224
1914	261
1915	222
1916	215
1917	209
1918	156
1919	227
1920	238
1921	184
1922	211
1923	156
1924	174
1925	187
1926	201
1927	277
1928	185
1929	184
1930	211
1931	207
1932	147
1933	212
1934	222
1935	193
1936	195
1937	147
1938	181
1939	214
1940	214
1941	222
1942	148
1943	294
1944	273
1945	211
1946	209
1947	209
1948	174
1949	421
1950	248
1951	188
1952	207
1953	231
1954	234
1955	235
1956	250
1957	198
1958	213
1959	164
1960	172
1961	162
1962	231
1963	206
1964	208
1965	181
1966	185
1967	219
1968	188
1969	206
1970	260
1971	203
1972	268
1973	255
1974	189
1975	222
1976	215
1977	178
1978	139
1979	254
1980	222
1981	206
1982	197
1983	150
1984	234
1985	274
1986	268
1987	181
1988	193
1989	212
1990	222
1991	179
1992	250
1993	243
1994	199
1995	132
1996	214
1997	211
1998	180
1999	174
2000	118
2001	189
2002	181
2003	212
2004	232
2005	217
2006	210
2007	184
2008	190
2009	166
2010	188
2011	214
2012	180
2013	175
2014	170
2015	208
2016	206
2017	238
2018	164
2019	257
2020	198
2021	202
2022	271
2023	239
2024	164
2025	221
2026	264
2027	243
2028	191
2029	197
2030	194
2031	140
2032	149
2033	164
2034	103
2035	177
2036	169
2037	116
2038	134
2039	188
2040	194
2041	141
2042	143
2043	183
2044	193
2045	132
2046	95
2047	67
