Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 388085
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	79
1	109
2	101
3	137
4	97
5	109
6	129
7	92
8	140
9	124
10	82
11	117
12	87
13	123
14	87
15	114
16	115
17	94
18	84
19	119
20	90
21	86
22	95
23	58
24	97
25	78
26	106
27	79
28	62
29	105
30	69
31	81
32	93
33	77
34	87
35	84
36	41
37	81
38	132
39	109
40	97
41	88
42	87
43	156
44	75
45	90
46	53
47	60
48	76
49	97
50	79
51	84
52	84
53	107
54	120
55	105
56	98
57	108
58	108
59	117
60	148
61	99
62	88
63	72
64	85
65	88
66	109
67	95
68	71
69	94
70	119
71	90
72	80
73	127
74	119
75	118
76	100
77	96
78	149
79	108
80	106
81	127
82	121
83	131
84	103
85	101
86	113
87	94
88	71
89	77
90	69
91	79
92	88
93	100
94	90
95	86
96	89
97	140
98	132
99	95
100	117
101	98
102	98
103	107
104	89
105	63
106	76
107	92
108	73
109	119
110	62
111	76
112	69
113	87
114	184
115	102
116	112
117	68
118	101
119	99
120	173
121	131
122	83
123	117
124	98
125	112
126	231
127	259
128	162
129	134
130	104
131	76
132	104
133	128
134	111
135	159
136	115
137	73
138	86
139	51
140	96
141	179
142	83
143	89
144	129
145	99
146	135
147	113
148	108
149	118
150	114
151	132
152	121
153	154
154	88
155	100
156	100
157	90
158	90
159	94
160	137
161	89
162	79
163	120
164	126
165	79
166	105
167	105
168	74
169	110
170	84
171	84
172	156
173	98
174	59
175	109
176	131
177	76
178	97
179	85
180	60
181	110
182	137
183	147
184	118
185	122
186	86
187	120
188	90
189	80
190	125
191	119
192	124
193	103
194	103
195	73
196	60
197	87
198	95
199	89
200	128
201	82
202	105
203	97
204	81
205	118
206	127
207	126
208	102
209	151
210	73
211	96
212	101
213	99
214	97
215	87
216	109
217	79
218	69
219	109
220	132
221	92
222	94
223	94
224	91
225	91
226	90
227	81
228	91
229	105
230	115
231	104
232	62
233	94
234	70
235	66
236	113
237	74
238	96
239	38
240	78
241	79
242	128
243	61
244	95
245	151
246	112
247	201
248	303
249	121
250	105
251	66
252	88
253	138
254	96
255	51
256	67
257	99
258	84
259	100
260	128
261	108
262	65
263	61
264	93
265	123
266	132
267	140
268	77
269	98
270	133
271	104
272	109
273	75
274	71
275	93
276	93
277	95
278	93
279	147
280	126
281	83
282	82
283	77
284	121
285	106
286	92
287	119
288	54
289	107
290	99
291	124
292	130
293	181
294	105
295	92
296	66
297	117
298	86
299	89
300	119
301	106
302	135
303	163
304	157
305	69
306	85
307	139
308	114
309	139
310	62
311	105
312	114
313	91
314	114
315	76
316	118
317	86
318	98
319	99
320	133
321	95
322	70
323	90
324	95
325	153
326	86
327	102
328	107
329	92
330	122
331	190
332	126
333	100
334	123
335	108
336	99
337	94
338	86
339	90
340	126
341	65
342	75
343	89
344	81
345	124
346	59
347	104
348	101
349	160
350	96
351	121
352	105
353	78
354	103
355	119
356	136
357	54
358	78
359	86
360	87
361	104
362	105
363	80
364	111
365	77
366	108
367	177
368	149
369	105
370	69
371	83
372	83
373	140
374	76
375	99
376	65
377	66
378	64
379	88
380	117
381	104
382	90
383	128
384	99
385	74
386	93
387	99
388	93
389	102
390	58
391	76
392	61
393	104
394	63
395	65
396	122
397	68
398	119
399	111
400	95
401	101
402	90
403	92
404	73
405	108
406	95
407	123
408	128
409	94
410	95
411	178
412	150
413	154
414	108
415	129
416	89
417	73
418	121
419	108
420	98
421	83
422	81
423	110
424	105
425	237
426	156
427	160
428	100
429	177
430	86
431	75
432	110
433	108
434	93
435	101
436	93
437	69
438	148
439	134
440	116
441	106
442	118
443	106
444	119
445	108
446	77
447	110
448	107
449	89
450	79
451	194
452	90
453	102
454	111
455	147
456	153
457	129
458	88
459	107
460	91
461	107
462	122
463	128
464	102
465	121
466	130
467	103
468	97
469	106
470	215
471	326
472	181
473	148
474	142
475	82
476	206
477	136
478	134
479	132
480	95
481	99
482	182
483	134
484	95
485	97
486	105
487	77
488	95
489	111
490	147
491	198
492	137
493	110
494	71
495	128
496	81
497	118
498	156
499	276
500	110
501	123
502	90
503	92
504	119
505	93
506	98
507	78
508	131
509	99
510	113
511	95
512	131
513	120
514	113
515	130
516	101
517	102
518	106
519	127
520	122
521	78
522	131
523	108
524	106
525	156
526	147
527	102
528	94
529	93
530	128
531	96
532	113
533	119
534	78
535	92
536	79
537	149
538	213
539	157
540	136
541	171
542	268
543	168
544	150
545	210
546	127
547	100
548	109
549	134
550	85
551	85
552	114
553	98
554	110
555	120
556	90
557	100
558	141
559	94
560	155
561	102
562	86
563	97
564	90
565	120
566	116
567	110
568	106
569	100
570	129
571	134
572	118
573	82
574	97
575	124
576	99
577	102
578	92
579	102
580	102
581	89
582	111
583	95
584	103
585	138
586	91
587	107
588	109
589	156
590	164
591	160
592	172
593	125
594	117
595	111
596	88
597	98
598	124
599	132
600	158
601	140
602	134
603	88
604	100
605	121
606	102
607	106
608	147
609	121
610	138
611	94
612	85
613	107
614	174
615	77
616	105
617	111
618	124
619	63
620	103
621	177
622	562
623	301
624	175
625	154
626	153
627	353
628	334
629	260
630	447
631	365
632	232
633	159
634	274
635	132
636	221
637	142
638	178
639	172
640	244
641	251
642	196
643	100
644	142
645	135
646	162
647	262
648	296
649	183
650	264
651	191
652	120
653	130
654	131
655	119
656	91
657	95
658	109
659	113
660	121
661	104
662	120
663	97
664	150
665	85
666	167
667	163
668	147
669	98
670	174
671	121
672	118
673	94
674	118
675	139
676	81
677	122
678	96
679	135
680	171
681	144
682	118
683	106
684	112
685	101
686	128
687	113
688	115
689	68
690	139
691	113
692	90
693	87
694	95
695	98
696	154
697	145
698	123
699	88
700	89
701	191
702	201
703	129
704	175
705	198
706	107
707	141
708	131
709	128
710	126
711	138
712	170
713	103
714	101
715	98
716	108
717	122
718	183
719	137
720	92
721	115
722	170
723	145
724	137
725	127
726	127
727	110
728	116
729	107
730	118
731	124
732	114
733	89
734	165
735	97
736	78
737	124
738	134
739	91
740	90
741	177
742	113
743	164
744	141
745	166
746	202
747	151
748	123
749	141
750	133
751	144
752	128
753	107
754	120
755	130
756	127
757	112
758	112
759	93
760	106
761	121
762	114
763	102
764	115
765	118
766	109
767	76
768	108
769	118
770	138
771	134
772	96
773	134
774	86
775	135
776	167
777	153
778	110
779	124
780	152
781	147
782	90
783	110
784	97
785	86
786	91
787	165
788	128
789	122
790	190
791	225
792	236
793	134
794	164
795	147
796	118
797	123
798	199
799	161
800	179
801	102
802	103
803	113
804	101
805	120
806	180
807	163
808	436
809	251
810	162
811	125
812	85
813	114
814	152
815	115
816	102
817	120
818	103
819	93
820	106
821	179
822	313
823	172
824	120
825	112
826	110
827	114
828	100
829	99
830	148
831	181
832	128
833	120
834	152
835	109
836	137
837	105
838	125
839	119
840	120
841	149
842	183
843	127
844	141
845	122
846	129
847	134
848	91
849	131
850	90
851	103
852	133
853	116
854	139
855	130
856	129
857	146
858	127
859	158
860	117
861	135
862	125
863	220
864	145
865	119
