Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 221478
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	65
1	70
2	98
3	92
4	92
5	75
6	98
7	81
8	76
9	84
10	75
11	132
12	127
13	67
14	103
15	104
16	95
17	115
18	106
19	96
20	91
21	75
22	101
23	50
24	76
25	72
26	91
27	87
28	68
29	69
30	83
31	120
32	104
33	91
34	96
35	62
36	73
37	87
38	125
39	85
40	67
41	78
42	84
43	81
44	105
45	48
46	84
47	72
48	87
49	88
50	98
51	103
52	111
53	109
54	75
55	103
56	89
57	74
58	112
59	86
60	73
61	76
62	86
63	87
64	118
65	37
66	97
67	95
68	101
69	87
70	71
71	121
72	94
73	88
74	95
75	112
76	121
77	125
78	116
79	83
80	77
81	81
82	107
83	79
84	93
85	73
86	65
87	60
88	85
89	57
90	107
91	90
92	48
93	119
94	89
95	70
96	86
97	76
98	83
99	104
100	102
101	98
102	89
103	117
104	68
105	87
106	48
107	104
108	66
109	76
110	76
111	90
112	60
113	96
114	113
115	50
116	68
117	120
118	78
119	67
120	68
121	77
122	98
123	111
124	74
125	52
126	76
127	70
128	63
129	120
130	90
131	105
132	61
133	102
134	80
135	96
136	107
137	72
138	68
139	88
140	67
141	54
142	84
143	96
144	90
145	93
146	101
147	114
148	80
149	103
150	90
151	89
152	81
153	57
154	72
155	105
156	106
157	47
158	82
159	86
160	92
161	69
162	94
163	93
164	78
165	63
166	61
167	62
168	66
169	77
170	108
171	100
172	75
173	69
174	96
175	65
176	44
177	86
178	75
179	47
180	78
181	96
182	98
183	59
184	73
185	80
186	97
187	68
188	92
189	99
190	50
191	70
192	84
193	43
194	70
195	68
196	91
197	74
198	67
199	71
200	49
201	76
202	100
203	72
204	63
205	67
206	69
207	67
208	113
209	111
210	85
211	88
212	104
213	65
214	68
215	58
216	75
217	59
218	60
219	80
220	72
221	122
222	58
223	84
224	83
225	55
226	61
227	67
228	60
229	71
230	83
231	67
232	76
233	77
234	57
235	61
236	39
237	76
238	77
239	43
240	69
241	74
242	104
243	61
244	79
245	75
246	81
247	69
248	54
249	66
250	78
251	122
252	58
253	74
254	105
255	76
256	58
257	76
258	90
259	78
260	101
261	62
262	77
263	80
264	83
265	102
266	65
267	80
268	82
269	81
270	74
271	60
272	95
273	77
274	87
275	44
276	92
277	40
278	73
279	61
280	115
281	60
282	61
283	73
284	64
285	76
286	83
287	75
288	75
289	63
290	41
291	48
292	64
293	80
294	64
295	82
296	61
297	50
298	68
299	64
300	61
301	56
302	59
303	88
304	62
305	42
