Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 184677
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	45
1	82
2	85
3	57
4	49
5	56
6	45
7	84
8	47
9	56
10	52
11	90
12	79
13	64
14	51
15	90
16	71
17	89
18	77
19	83
20	69
21	66
22	78
23	54
24	54
25	79
26	81
27	66
28	101
29	71
30	77
31	63
32	60
33	66
34	74
35	58
36	44
37	62
38	73
39	89
40	60
41	53
42	66
43	83
44	68
45	57
46	41
47	54
48	47
49	90
50	79
51	68
52	43
53	54
54	81
55	82
56	49
57	61
58	68
59	59
60	72
61	59
62	93
63	99
64	82
65	51
66	84
67	79
68	58
69	67
70	50
71	69
72	42
73	54
74	65
75	68
76	83
77	56
78	69
79	85
80	61
81	77
82	48
83	68
84	55
85	60
86	63
87	43
88	78
89	80
90	62
91	63
92	89
93	85
94	87
95	49
96	93
97	44
98	64
99	77
100	52
101	61
102	59
103	89
104	45
105	82
106	42
107	69
108	69
109	69
110	66
111	72
112	70
113	82
114	85
115	74
116	85
117	55
118	79
119	84
120	64
121	75
122	52
123	70
124	55
125	57
126	58
127	52
128	41
129	56
130	65
131	63
132	37
133	83
134	56
135	63
136	58
137	54
138	53
139	53
140	67
141	87
142	60
143	55
144	79
145	75
146	106
147	60
148	80
149	67
150	54
151	52
152	75
153	72
154	61
155	60
156	73
157	46
158	59
159	74
160	62
161	67
162	58
163	64
164	61
165	68
166	33
167	57
168	88
169	51
170	80
171	48
172	53
173	43
174	73
175	74
176	62
177	90
178	63
179	81
180	56
181	58
182	64
183	49
184	85
185	59
186	54
187	49
188	34
189	48
190	40
191	48
192	61
193	68
194	68
195	48
196	56
197	67
198	38
199	51
200	51
201	54
202	68
203	63
204	57
205	57
206	67
207	37
208	99
209	38
210	42
211	74
212	76
213	64
214	34
215	44
216	59
217	29
218	55
219	55
220	44
221	60
222	44
223	75
224	34
225	49
226	55
227	48
228	43
229	84
230	62
231	59
232	51
233	52
234	59
235	34
236	50
237	39
238	49
239	68
240	45
241	37
242	26
243	72
244	48
245	49
246	70
247	32
248	50
249	55
250	62
251	60
252	40
253	67
254	37
255	80
256	47
257	57
258	76
259	48
260	60
261	71
262	50
263	54
264	40
265	49
266	39
267	59
268	50
269	36
270	102
271	80
272	40
273	58
274	47
275	59
276	37
277	46
278	31
279	104
280	36
281	25
282	56
283	46
284	35
285	29
286	63
287	55
288	42
289	53
290	47
291	79
292	51
293	52
294	43
295	54
296	52
297	51
298	45
299	43
300	63
301	52
302	39
303	48
304	56
305	27
306	50
307	54
308	47
309	73
310	59
311	47
312	42
313	45
314	54
315	22
316	53
317	25
318	43
319	50
320	42
321	57
322	62
323	40
324	57
325	62
326	53
327	28
328	62
329	33
330	61
331	36
332	39
333	49
334	58
335	49
336	31
337	59
338	54
339	59
340	60
341	45
342	55
343	72
344	70
345	67
346	49
347	39
348	51
349	103
350	178
351	50
352	46
353	51
354	49
355	60
356	53
357	28
358	75
359	42
360	50
361	50
362	54
363	50
364	61
365	41
366	53
367	45
368	45
369	34
370	32
371	41
372	32
373	43
374	52
375	76
376	74
377	62
378	59
379	59
380	59
381	60
382	49
383	43
384	59
385	51
386	48
387	58
388	35
389	40
390	51
391	60
392	36
393	53
394	62
395	61
396	54
397	41
398	60
399	50
400	49
401	45
402	54
403	53
404	47
405	48
406	94
407	63
408	66
409	61
410	69
411	95
412	41
413	49
414	37
415	54
416	40
417	38
418	60
419	64
420	60
421	45
422	51
423	43
424	66
425	40
426	63
427	85
428	56
429	85
430	45
431	52
432	67
433	72
434	77
435	71
436	35
437	61
438	47
439	57
440	48
441	41
442	35
443	49
444	45
445	57
446	71
447	41
448	48
449	48
450	55
451	45
452	85
453	59
454	55
455	92
456	44
457	35
458	95
459	44
460	97
461	83
462	54
463	62
464	58
465	64
466	54
467	69
468	47
469	76
470	56
471	92
472	59
473	68
474	69
475	35
476	52
477	76
478	36
479	58
480	45
481	67
482	59
483	82
484	69
485	64
486	60
487	67
488	51
489	54
490	101
491	38
492	58
493	59
494	47
495	59
496	86
497	30
498	44
499	57
500	68
501	62
502	50
503	59
504	70
505	38
506	70
507	58
508	28
509	42
510	45
511	46
512	52
513	28
514	59
515	111
516	42
517	57
518	52
519	37
520	46
521	73
522	45
523	46
524	58
525	70
526	99
527	64
528	60
529	60
530	59
531	59
532	30
533	49
534	74
535	80
536	59
537	59
538	37
539	62
540	86
541	48
542	42
543	40
544	54
545	61
546	47
547	71
548	55
549	90
550	43
551	40
552	78
553	72
554	60
555	54
556	58
557	56
558	42
559	63
560	83
561	40
562	48
563	46
564	43
565	58
566	48
567	82
568	56
569	58
570	52
571	67
572	87
573	63
574	63
575	63
576	43
577	86
578	44
579	64
580	35
581	74
582	37
583	54
584	60
585	47
586	56
587	65
588	34
589	51
590	57
591	65
592	60
593	61
594	43
595	60
596	46
597	83
598	44
599	47
600	60
601	42
602	49
603	53
604	44
605	59
606	33
607	48
608	88
609	90
610	78
611	80
612	61
613	47
614	51
615	43
616	60
617	60
618	76
619	49
620	57
621	62
622	95
623	73
624	91
625	51
626	37
627	47
628	59
629	63
630	84
631	58
632	26
633	79
634	35
635	67
636	54
637	54
638	122
639	95
640	57
641	50
642	58
643	88
644	35
645	56
646	60
647	44
648	55
649	77
650	45
651	43
652	50
653	44
654	39
655	87
656	95
657	67
658	70
659	58
660	89
661	53
662	75
663	46
664	68
665	108
666	99
667	50
668	62
669	53
670	82
671	68
672	61
673	63
674	73
675	66
676	45
677	59
678	88
679	88
680	69
681	64
682	92
683	74
684	39
685	61
686	65
687	56
688	62
689	46
690	78
691	72
692	55
693	75
694	71
695	57
696	52
697	58
698	71
699	65
700	45
701	94
702	44
703	38
704	72
705	68
706	55
707	71
708	81
709	51
710	57
711	83
712	68
713	71
714	72
715	47
716	75
717	88
718	90
719	24
720	47
721	74
722	83
723	39
724	41
725	59
726	67
727	40
728	43
729	74
730	63
731	57
732	38
733	50
734	50
735	65
736	70
737	52
738	59
739	66
740	61
741	54
742	74
743	60
744	67
745	84
746	66
747	64
748	67
749	60
750	101
751	87
752	105
753	56
754	68
755	92
756	38
757	84
758	66
759	52
760	79
761	65
762	74
763	101
764	52
765	87
766	64
767	91
768	56
769	46
770	51
771	87
772	62
773	114
774	32
775	60
776	48
777	63
778	57
779	64
780	50
781	84
782	67
783	88
784	60
785	61
786	74
787	62
788	62
789	57
790	64
791	71
792	74
793	57
794	71
795	41
796	61
797	73
798	36
799	59
800	108
801	67
802	87
803	70
804	54
805	38
806	37
807	57
808	59
809	78
810	67
811	79
812	66
813	58
814	56
815	87
816	99
817	74
818	51
819	71
820	77
821	54
822	78
823	56
824	57
825	63
826	78
827	62
828	81
829	209
830	96
831	75
832	72
833	71
834	58
835	63
836	60
837	76
838	84
839	90
840	102
841	86
842	94
843	62
844	68
845	87
846	88
847	47
848	83
849	88
850	41
851	84
852	68
853	81
854	86
855	78
856	78
857	86
858	74
859	52
860	73
861	83
862	66
863	64
864	75
865	78
866	86
867	75
868	67
869	64
870	87
871	51
872	70
873	88
874	38
875	95
876	68
877	73
878	76
879	84
880	95
881	68
882	104
883	111
884	56
885	62
886	44
887	46
888	73
889	77
890	67
891	97
892	88
893	53
894	47
895	59
896	44
897	43
898	87
899	90
900	86
901	37
902	82
903	82
904	89
905	99
906	90
907	84
908	75
909	78
910	59
911	83
912	44
913	55
914	93
915	103
916	78
917	77
918	83
919	58
920	83
921	65
922	50
923	82
924	64
925	68
926	59
927	88
928	99
929	72
930	71
931	54
932	66
933	53
934	87
935	78
936	91
937	75
938	75
939	61
940	89
941	77
942	88
943	86
944	77
945	71
946	56
947	77
948	66
949	66
950	93
951	77
952	95
953	85
954	60
955	54
956	86
957	37
958	59
959	93
960	89
961	97
962	87
963	59
964	88
965	68
966	91
967	64
968	30
969	81
970	78
971	74
972	62
973	74
974	72
975	65
976	47
977	33
978	103
979	82
980	91
981	82
982	83
983	69
984	62
985	44
986	71
987	78
988	94
989	78
990	76
991	69
992	49
993	68
994	56
995	83
996	133
997	96
998	81
999	107
1000	54
1001	73
1002	79
1003	63
1004	69
1005	64
1006	52
1007	74
1008	96
1009	53
1010	76
1011	63
1012	62
1013	70
1014	102
1015	80
1016	95
1017	84
1018	51
1019	102
1020	65
1021	70
1022	74
1023	62
1024	70
1025	99
1026	69
1027	122
1028	85
1029	95
1030	78
1031	78
1032	134
1033	81
1034	72
1035	111
1036	60
1037	61
1038	73
1039	97
1040	96
1041	158
1042	110
1043	116
1044	61
1045	96
1046	84
1047	68
1048	73
1049	109
1050	91
1051	76
1052	56
1053	83
1054	79
1055	109
1056	103
1057	68
1058	89
1059	81
1060	42
1061	81
1062	130
1063	62
1064	76
1065	77
1066	86
1067	78
1068	100
1069	67
1070	76
1071	95
1072	130
1073	58
1074	69
1075	71
1076	86
1077	64
1078	64
1079	79
1080	92
1081	105
1082	97
1083	103
1084	75
1085	108
1086	64
1087	73
1088	78
1089	99
1090	96
1091	58
1092	62
1093	116
1094	102
1095	62
1096	74
1097	73
1098	84
1099	61
1100	71
1101	105
1102	115
1103	90
1104	85
1105	76
1106	103
1107	75
1108	75
1109	133
1110	80
1111	88
1112	102
1113	87
1114	68
1115	93
1116	100
1117	105
1118	106
1119	65
1120	65
1121	74
1122	63
1123	83
1124	64
1125	53
1126	74
1127	95
1128	74
1129	153
1130	69
1131	107
1132	92
1133	91
1134	50
1135	61
1136	87
1137	54
1138	62
1139	106
1140	93
1141	55
1142	79
1143	82
1144	104
1145	45
1146	74
1147	31
1148	66
1149	68
1150	81
1151	95
1152	53
1153	85
1154	109
1155	89
1156	75
1157	86
1158	59
1159	138
1160	89
1161	111
1162	103
1163	89
1164	78
1165	73
1166	91
1167	88
1168	73
1169	80
1170	101
1171	68
1172	84
1173	89
1174	67
1175	85
1176	67
1177	100
1178	111
1179	73
1180	109
1181	83
1182	153
1183	133
1184	107
1185	120
1186	132
1187	96
1188	97
1189	163
1190	157
1191	91
1192	82
1193	75
1194	95
1195	107
1196	123
1197	250
1198	132
1199	174
1200	253
1201	113
1202	116
1203	87
1204	249
1205	151
1206	239
1207	252
1208	720
1209	553
1210	1030
1211	854
1212	618
1213	661
1214	598
1215	538
1216	244
1217	277
1218	108
1219	135
1220	125
1221	147
1222	164
1223	138
1224	107
1225	75
1226	96
1227	90
1228	123
1229	106
1230	277
1231	275
1232	240
1233	144
1234	139
1235	103
1236	182
1237	263
1238	144
1239	179
1240	104
1241	119
1242	78
1243	114
1244	163
1245	214
1246	138
1247	160
1248	217
1249	98
1250	123
1251	164
1252	212
1253	234
1254	334
1255	251
1256	317
1257	297
1258	211
1259	291
1260	179
1261	188
1262	303
1263	238
1264	254
1265	269
1266	196
1267	341
1268	532
1269	323
1270	234
1271	262
1272	406
1273	302
1274	263
1275	337
1276	167
1277	207
1278	238
1279	177
1280	233
1281	90
1282	119
1283	135
1284	173
1285	185
1286	333
1287	211
1288	175
1289	109
1290	165
1291	116
1292	331
1293	410
1294	105
1295	263
1296	396
1297	129
1298	195
1299	81
1300	91
1301	64
1302	91
1303	74
1304	107
1305	99
1306	77
1307	92
1308	71
1309	94
1310	138
1311	142
1312	167
1313	229
1314	110
1315	126
1316	82
1317	103
1318	109
1319	87
1320	151
1321	130
1322	147
1323	108
1324	119
1325	133
1326	132
1327	161
1328	150
1329	72
1330	117
1331	104
1332	112
1333	106
1334	95
1335	124
1336	119
1337	151
1338	104
1339	79
1340	166
1341	94
1342	86
1343	92
1344	76
1345	126
1346	93
1347	81
1348	100
1349	71
1350	100
1351	93
1352	78
1353	97
1354	123
1355	63
1356	91
1357	95
1358	61
1359	78
1360	97
1361	92
1362	75
1363	94
1364	110
1365	114
1366	103
1367	77
1368	56
1369	96
1370	87
1371	80
1372	105
1373	95
1374	83
1375	81
1376	127
1377	91
1378	104
1379	81
1380	85
1381	90
1382	70
1383	96
1384	128
1385	95
1386	95
1387	92
1388	115
1389	131
1390	84
1391	114
1392	103
1393	96
1394	85
1395	99
1396	116
1397	120
1398	111
1399	71
1400	87
1401	88
1402	79
1403	79
1404	97
1405	76
1406	63
1407	81
1408	72
1409	154
1410	196
1411	102
1412	95
1413	62
1414	66
1415	99
1416	131
1417	107
1418	80
1419	95
1420	105
1421	72
1422	75
1423	94
1424	159
1425	94
1426	87
1427	84
1428	101
1429	82
1430	100
1431	109
1432	105
1433	54
1434	95
1435	105
1436	96
1437	132
1438	98
1439	60
1440	109
1441	75
1442	93
1443	92
1444	119
1445	86
1446	113
1447	134
1448	89
1449	97
1450	110
1451	113
1452	46
1453	94
1454	91
1455	90
1456	102
1457	103
1458	125
1459	132
1460	104
1461	115
1462	109
1463	84
1464	110
1465	82
1466	104
1467	125
1468	133
1469	129
1470	92
1471	105
1472	98
1473	94
1474	95
1475	110
1476	113
1477	65
1478	75
1479	80
1480	65
1481	117
1482	75
1483	109
1484	110
1485	72
1486	108
1487	101
1488	103
1489	65
1490	70
1491	75
1492	74
1493	136
1494	94
1495	106
1496	98
1497	139
1498	88
1499	95
1500	123
1501	83
1502	125
1503	71
1504	85
1505	115
1506	98
1507	74
1508	125
1509	80
1510	88
1511	126
1512	98
1513	107
1514	73
1515	93
1516	158
1517	92
1518	132
1519	127
1520	115
1521	88
1522	89
1523	99
1524	87
1525	91
1526	115
1527	98
1528	82
1529	109
1530	120
1531	75
1532	97
1533	69
1534	73
1535	101
1536	113
1537	102
1538	67
1539	59
1540	109
1541	116
1542	77
1543	108
1544	101
1545	90
1546	125
1547	78
1548	106
1549	94
1550	104
1551	116
1552	99
1553	102
1554	127
1555	85
1556	123
1557	107
1558	150
1559	108
1560	95
1561	70
1562	57
1563	76
1564	104
1565	83
1566	77
1567	100
1568	102
1569	86
1570	94
1571	177
1572	123
1573	121
1574	93
1575	103
1576	106
1577	94
1578	102
1579	107
1580	64
1581	85
1582	112
1583	96
1584	106
1585	115
1586	110
1587	122
1588	82
1589	103
1590	89
1591	87
1592	89
1593	102
1594	104
1595	116
1596	68
1597	83
1598	112
1599	99
1600	119
1601	83
1602	86
1603	87
1604	125
1605	95
1606	106
1607	114
1608	102
1609	124
1610	94
1611	93
1612	77
1613	118
1614	112
1615	89
1616	134
1617	105
1618	107
1619	120
1620	76
1621	77
1622	93
1623	115
1624	96
1625	119
1626	108
1627	100
1628	96
1629	88
1630	92
1631	85
1632	102
1633	90
1634	157
1635	93
1636	99
1637	80
1638	96
1639	83
1640	143
1641	110
1642	90
1643	148
1644	81
1645	113
1646	126
1647	101
1648	109
1649	99
1650	73
1651	109
1652	74
1653	110
1654	150
1655	134
1656	144
1657	107
1658	101
1659	66
1660	109
1661	48
1662	59
1663	100
1664	101
1665	104
1666	81
1667	102
1668	109
1669	101
1670	134
1671	110
1672	81
