Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 221028
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	104
2	97
3	62
4	91
5	113
6	131
7	60
8	64
9	85
10	87
11	99
12	114
13	77
14	106
15	95
16	75
17	116
18	97
19	98
20	72
21	70
22	120
23	120
24	75
25	90
26	86
27	78
28	87
29	90
30	72
31	87
32	67
33	123
34	96
35	85
36	69
37	107
38	83
39	74
40	57
41	46
42	65
43	93
44	64
45	89
46	72
47	83
48	94
49	55
50	111
51	116
52	91
53	64
54	81
55	135
56	90
57	66
58	83
59	89
60	83
61	71
62	64
63	83
64	112
65	72
66	84
67	85
68	48
69	107
70	62
71	68
72	82
73	97
74	79
75	99
76	99
77	121
78	92
79	80
80	118
81	101
82	107
83	112
84	77
85	87
86	79
87	116
88	71
89	68
90	107
91	87
92	58
93	68
94	116
95	62
96	92
97	75
98	79
99	48
100	82
101	81
102	83
103	81
104	108
105	105
106	73
107	68
108	85
109	86
110	70
111	79
112	69
113	114
114	77
115	111
116	120
117	94
118	108
119	78
120	93
121	75
122	69
123	63
124	65
125	77
126	83
127	77
128	35
129	86
130	76
131	50
132	64
133	124
134	122
135	92
136	82
137	75
138	77
139	77
140	104
141	75
142	103
143	74
144	80
145	78
146	117
147	76
148	87
149	60
150	76
151	60
152	82
153	73
154	148
155	75
156	61
157	90
158	70
159	71
160	80
161	105
162	84
163	94
164	93
165	69
166	82
167	94
168	101
169	79
170	67
171	49
172	108
173	92
174	50
175	79
176	84
177	53
178	100
179	67
180	95
181	91
182	50
183	79
184	84
185	111
186	76
187	85
188	102
189	78
190	102
191	73
192	83
193	77
194	63
195	43
196	73
197	50
198	77
199	52
200	74
201	52
202	98
203	78
204	42
205	148
206	87
207	58
208	108
209	62
210	83
211	57
212	92
213	54
214	65
215	52
216	69
217	46
218	56
219	75
220	50
221	87
222	73
223	72
224	74
225	54
226	87
227	76
228	102
229	93
230	68
231	43
232	61
233	74
234	64
235	55
236	68
237	85
238	128
239	84
240	60
241	60
242	68
243	66
244	52
245	60
246	86
247	74
248	80
249	77
250	64
251	62
252	76
253	49
254	37
255	69
256	70
257	63
258	71
259	52
260	42
261	86
262	103
263	88
264	65
265	48
266	56
267	45
268	66
269	56
270	63
271	64
272	77
273	57
274	60
275	37
276	92
277	63
278	76
279	65
280	51
281	51
282	81
283	43
284	55
285	79
286	74
287	88
288	57
289	70
290	39
291	99
292	49
293	60
294	68
295	113
296	69
297	71
298	59
299	45
300	60
301	74
302	44
303	79
304	66
305	67
306	63
307	56
308	44
309	82
310	61
311	69
312	55
313	59
314	56
315	83
316	43
317	64
318	45
319	70
320	67
321	42
322	61
323	89
324	71
325	69
326	76
327	58
328	72
329	68
330	62
331	49
332	70
333	40
334	81
335	105
336	71
337	46
338	57
339	31
340	101
341	64
342	52
343	54
344	89
345	132
346	94
347	50
348	76
349	76
350	80
351	78
352	82
353	73
354	100
355	85
356	59
357	84
358	76
359	69
360	60
361	82
362	68
363	89
364	50
365	62
366	46
367	42
368	40
369	58
370	67
371	61
372	48
373	75
374	79
375	57
376	75
377	56
378	72
379	69
380	59
381	54
382	63
383	33
384	77
385	88
386	64
387	75
388	33
389	54
390	86
391	77
392	36
393	72
394	36
395	64
396	54
397	84
398	61
399	64
400	71
401	90
402	56
403	53
404	40
405	60
406	93
407	79
408	51
409	63
410	59
411	60
412	94
413	66
414	80
415	116
416	86
417	65
418	79
419	89
420	64
421	72
422	73
423	66
424	61
425	75
426	67
427	85
428	43
429	73
430	51
431	40
432	74
433	78
434	54
435	48
436	62
437	46
438	46
439	75
440	75
441	76
442	52
443	55
444	70
445	55
446	67
447	85
448	101
449	65
450	72
451	58
452	53
453	44
454	54
455	62
456	66
457	73
458	70
459	88
460	78
461	54
462	60
463	64
464	70
465	86
466	82
467	78
468	79
469	72
470	70
471	85
472	70
473	84
474	88
475	59
476	86
477	83
478	93
479	85
480	81
481	78
482	69
483	64
484	77
485	47
486	89
487	65
488	67
489	84
490	62
491	80
492	76
493	70
494	54
495	71
496	50
497	65
498	62
499	69
500	63
501	52
502	46
503	47
504	63
505	80
506	56
507	44
508	91
509	68
510	58
511	72
512	54
513	67
514	40
515	88
516	53
517	94
518	92
519	63
520	59
521	85
522	74
523	80
524	61
525	59
526	97
527	65
528	105
529	51
530	72
531	69
532	71
533	67
534	78
535	94
536	41
537	72
538	67
539	82
540	82
541	57
542	72
543	69
544	66
545	90
546	51
547	79
548	66
549	76
550	56
551	90
552	55
553	57
554	92
555	67
556	71
557	116
558	74
559	53
560	89
561	81
562	65
563	70
564	82
565	47
566	68
567	59
568	77
569	51
570	98
571	58
572	72
573	51
574	69
575	38
576	59
577	93
578	67
579	65
580	83
581	46
582	92
583	77
584	45
585	82
586	66
587	93
588	87
589	71
590	98
591	83
592	51
593	83
594	66
595	56
596	101
597	84
598	70
599	48
600	100
601	56
602	52
603	40
604	88
605	57
606	58
607	75
608	65
609	63
610	53
611	61
612	32
613	70
614	87
615	40
616	75
617	67
618	67
619	54
620	68
621	67
622	85
623	80
624	53
625	72
626	73
627	87
628	70
629	110
630	59
631	86
632	72
633	67
634	69
635	75
636	81
637	84
638	93
639	54
640	84
641	72
642	75
643	76
644	50
645	79
646	55
647	58
648	48
649	103
650	65
651	55
652	58
653	78
654	99
655	159
656	87
657	99
658	75
659	56
660	66
661	79
662	81
663	71
664	77
665	68
666	71
667	52
668	62
669	118
670	36
671	75
672	54
673	89
674	73
675	77
676	82
677	100
678	88
679	69
680	72
681	66
682	71
683	68
684	80
685	75
686	70
687	65
688	82
689	90
690	114
691	77
692	65
693	88
694	49
695	79
696	75
697	100
698	73
699	81
700	62
701	81
702	62
703	57
704	81
705	117
706	139
707	137
708	157
709	108
710	90
711	86
712	92
713	54
714	65
715	59
716	84
717	94
718	90
719	71
720	72
721	51
722	93
723	50
724	58
725	79
726	70
727	72
728	101
729	99
730	83
731	55
732	105
733	59
734	88
735	84
736	110
737	87
738	72
739	98
740	87
741	93
742	121
743	48
744	98
745	106
746	81
747	93
748	69
749	104
750	82
751	82
752	71
753	57
754	73
755	80
756	58
757	104
758	64
759	48
760	72
761	90
762	70
763	103
764	103
765	85
766	95
767	80
768	79
769	79
770	71
771	69
772	89
773	87
774	52
775	81
776	78
777	81
778	80
779	92
780	99
781	80
782	63
783	96
784	72
785	74
786	76
787	83
788	61
789	68
790	78
791	63
792	87
793	83
794	83
795	104
796	51
797	82
798	74
799	62
800	77
801	77
802	122
803	59
804	90
805	58
806	92
807	83
808	89
809	79
810	93
811	75
812	60
813	59
814	97
815	86
816	89
817	55
818	85
819	61
820	77
821	90
822	101
823	111
824	107
825	86
826	82
827	55
828	63
829	60
830	99
831	58
832	93
833	86
834	107
835	88
836	74
837	78
838	104
839	77
840	94
841	100
842	104
843	63
844	84
845	56
846	83
847	67
848	106
849	85
850	83
851	90
852	73
853	80
854	84
855	97
856	134
857	120
858	71
859	48
860	89
861	87
862	87
863	61
864	63
865	106
866	65
867	77
868	63
869	66
870	101
871	79
872	72
873	75
874	110
875	102
876	69
877	117
878	108
879	66
880	81
881	86
882	109
883	86
884	78
885	83
886	92
887	73
888	94
889	90
890	78
891	95
892	100
893	94
894	81
895	83
896	55
897	50
898	71
899	81
900	91
901	69
902	86
903	114
904	218
905	142
906	65
907	102
908	51
909	84
910	76
911	69
912	76
913	83
914	70
915	77
916	64
917	64
918	95
919	72
920	68
921	92
922	81
923	73
924	67
925	77
926	78
927	89
928	101
929	86
930	83
931	69
932	75
933	63
934	128
935	67
936	131
937	58
938	86
939	130
940	90
941	92
942	79
943	96
944	107
945	76
946	74
947	115
948	71
949	73
950	89
951	77
952	118
953	83
954	79
955	71
956	101
957	82
958	76
959	114
960	107
961	71
962	141
963	72
964	111
965	82
966	94
967	75
968	81
969	103
970	79
971	90
972	88
973	103
974	58
975	78
976	56
977	93
978	104
979	99
980	62
981	91
982	76
983	81
984	110
985	85
986	107
987	72
988	122
989	163
990	89
991	144
992	61
993	118
994	81
995	79
996	102
997	119
998	187
999	116
1000	109
1001	120
1002	98
1003	63
1004	86
1005	120
1006	74
1007	86
1008	132
1009	106
1010	66
1011	106
1012	93
1013	85
1014	126
1015	95
1016	110
1017	96
1018	99
1019	98
1020	108
1021	62
1022	112
1023	148
1024	54
1025	100
1026	124
1027	111
1028	84
1029	86
1030	79
1031	101
1032	75
1033	79
1034	92
1035	102
1036	83
1037	101
1038	76
1039	83
1040	126
1041	95
1042	68
1043	75
1044	70
1045	80
1046	135
1047	56
1048	82
1049	92
1050	134
1051	79
1052	104
1053	120
1054	86
1055	100
1056	109
1057	89
1058	62
1059	73
1060	83
1061	99
1062	96
1063	87
1064	104
1065	90
1066	74
1067	75
1068	113
1069	74
1070	111
1071	104
1072	122
1073	108
1074	115
1075	83
1076	91
1077	143
1078	83
1079	91
1080	112
1081	114
1082	109
1083	91
1084	131
1085	101
1086	92
1087	80
1088	74
1089	85
1090	90
1091	85
1092	75
1093	101
1094	89
1095	112
1096	70
1097	77
1098	102
1099	89
1100	127
1101	175
1102	130
1103	97
1104	95
1105	92
1106	89
1107	75
1108	105
1109	82
1110	122
1111	113
1112	66
1113	123
1114	109
1115	135
1116	132
1117	100
1118	104
1119	98
1120	84
1121	86
1122	73
1123	83
1124	93
1125	84
1126	97
1127	109
1128	75
1129	104
1130	77
1131	113
1132	102
1133	87
1134	92
1135	60
1136	73
1137	91
1138	102
1139	87
1140	65
1141	101
1142	115
1143	135
1144	134
1145	109
1146	97
1147	99
1148	95
1149	127
1150	139
1151	145
1152	116
1153	110
1154	78
1155	128
1156	102
1157	143
1158	186
1159	223
1160	142
1161	254
1162	143
1163	93
1164	129
1165	112
1166	177
1167	108
1168	136
1169	74
1170	111
1171	76
1172	89
1173	98
1174	138
1175	89
1176	84
1177	120
1178	75
1179	107
1180	155
1181	129
1182	208
1183	156
1184	102
1185	97
1186	116
1187	90
1188	74
1189	96
1190	98
1191	129
1192	165
1193	198
1194	150
1195	119
1196	343
1197	252
1198	241
1199	113
1200	185
1201	140
1202	250
1203	403
1204	265
1205	207
1206	461
1207	833
1208	350
1209	209
1210	591
1211	758
1212	526
1213	242
1214	185
1215	229
1216	263
1217	369
1218	488
1219	418
1220	206
1221	232
1222	191
1223	239
1224	494
1225	339
1226	156
1227	121
1228	171
1229	136
1230	189
1231	165
1232	97
1233	227
1234	221
1235	140
1236	171
1237	215
1238	282
1239	400
1240	717
1241	722
1242	738
1243	1024
1244	716
1245	273
1246	225
1247	134
1248	125
1249	136
1250	108
1251	123
1252	196
1253	180
1254	233
1255	173
1256	210
1257	405
1258	185
1259	96
1260	125
1261	269
1262	292
1263	205
1264	225
1265	210
1266	208
1267	298
1268	251
1269	208
1270	205
1271	312
1272	271
1273	349
1274	421
1275	328
1276	426
1277	222
1278	260
1279	509
1280	326
1281	196
1282	184
1283	172
1284	202
1285	344
1286	386
1287	319
1288	120
1289	122
1290	250
1291	163
1292	200
1293	452
1294	257
1295	236
1296	166
1297	126
1298	144
1299	203
1300	183
1301	143
1302	96
1303	112
1304	154
1305	250
1306	217
1307	146
1308	98
1309	113
1310	95
1311	100
1312	103
1313	128
1314	184
1315	206
1316	113
1317	131
1318	116
1319	97
1320	114
1321	96
1322	101
1323	68
1324	106
1325	144
1326	112
1327	157
1328	194
1329	92
1330	195
1331	239
1332	103
1333	115
1334	96
1335	159
1336	115
1337	110
1338	130
1339	89
1340	134
1341	94
1342	121
1343	117
1344	79
1345	107
1346	87
1347	91
1348	74
1349	113
1350	102
1351	95
1352	79
1353	127
1354	104
1355	63
1356	141
1357	101
1358	101
1359	108
1360	149
1361	150
1362	96
1363	107
1364	112
1365	133
1366	99
1367	114
1368	158
1369	103
1370	122
1371	103
1372	140
1373	133
1374	114
1375	95
1376	125
1377	71
1378	139
1379	90
1380	98
1381	98
1382	139
1383	109
1384	107
1385	114
1386	93
1387	96
1388	77
1389	99
1390	91
1391	166
1392	108
1393	73
1394	110
1395	126
1396	144
1397	114
1398	85
1399	128
1400	78
1401	82
1402	112
1403	118
1404	130
1405	112
1406	100
1407	121
1408	84
1409	68
1410	99
1411	83
1412	120
1413	119
1414	105
1415	105
1416	92
1417	105
1418	127
1419	122
1420	80
1421	85
1422	108
1423	120
1424	128
1425	104
1426	99
1427	110
1428	86
1429	133
1430	126
1431	145
1432	149
1433	78
1434	134
1435	125
1436	133
1437	99
1438	72
1439	106
1440	105
1441	111
1442	80
1443	83
1444	128
1445	109
1446	125
1447	117
1448	92
1449	118
1450	118
1451	156
1452	77
1453	83
1454	125
1455	127
1456	105
1457	112
1458	116
1459	108
1460	150
1461	114
1462	90
1463	78
1464	126
1465	104
1466	87
1467	128
1468	137
1469	116
1470	75
1471	118
1472	142
1473	75
1474	112
1475	110
1476	156
1477	95
1478	138
1479	112
1480	71
1481	108
1482	90
1483	105
1484	139
1485	87
1486	121
1487	103
1488	153
1489	82
1490	124
1491	131
1492	121
1493	130
1494	88
1495	110
1496	103
1497	134
1498	80
1499	135
1500	130
1501	101
1502	102
1503	80
1504	81
1505	118
1506	76
1507	124
1508	111
1509	117
1510	107
1511	112
1512	80
1513	109
1514	110
1515	100
1516	118
1517	100
1518	152
1519	120
1520	115
1521	88
1522	127
1523	141
1524	65
1525	162
1526	140
1527	128
1528	94
1529	121
1530	141
1531	99
1532	127
1533	86
1534	108
1535	118
1536	89
1537	125
1538	191
1539	151
1540	122
1541	118
1542	120
1543	102
1544	89
1545	88
1546	97
1547	140
1548	129
1549	87
1550	131
1551	88
1552	123
1553	108
1554	120
1555	86
1556	125
1557	123
1558	133
1559	146
1560	114
1561	92
1562	79
1563	83
1564	125
1565	104
1566	114
1567	109
1568	119
1569	117
1570	96
1571	170
1572	110
1573	115
1574	118
1575	102
1576	131
1577	110
1578	129
1579	115
1580	93
1581	87
1582	125
1583	119
1584	98
1585	154
1586	138
1587	131
1588	105
1589	135
1590	122
1591	136
1592	128
1593	150
1594	134
1595	99
1596	112
1597	109
1598	137
1599	125
1600	117
1601	95
1602	105
1603	96
1604	125
1605	99
1606	105
1607	108
1608	103
1609	171
1610	123
1611	122
1612	120
1613	116
1614	90
1615	122
1616	152
1617	106
1618	111
1619	110
1620	91
1621	119
1622	111
1623	142
1624	131
1625	139
1626	124
1627	102
1628	121
1629	79
1630	111
1631	131
1632	120
1633	85
1634	130
1635	131
1636	96
1637	109
1638	133
1639	123
1640	162
1641	114
1642	115
1643	138
1644	128
1645	127
