Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 260987
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	122
1	93
2	104
3	102
4	64
5	100
6	60
7	79
8	82
9	86
10	72
11	67
12	95
13	59
14	82
15	60
16	82
17	117
18	106
19	90
20	84
21	85
22	87
23	49
24	98
25	70
26	80
27	61
28	98
29	118
30	79
31	80
32	107
33	72
34	83
35	58
36	62
37	67
38	113
39	102
40	80
41	55
42	91
43	94
44	102
45	65
46	73
47	66
48	75
49	84
50	99
51	122
52	54
53	122
54	86
55	111
56	73
57	80
58	78
59	59
60	94
61	74
62	100
63	79
64	73
65	71
66	94
67	113
68	107
69	54
70	71
71	98
72	117
73	43
74	100
75	98
76	95
77	55
78	115
79	98
80	114
81	86
82	99
83	71
84	84
85	86
86	81
87	66
88	71
89	74
90	111
91	72
92	70
93	68
94	100
95	57
96	133
97	94
98	121
99	91
100	52
101	66
102	69
103	90
104	70
105	63
106	57
107	83
108	154
109	141
110	74
111	95
112	71
113	82
114	84
115	68
116	106
117	65
118	90
119	100
120	40
121	101
122	94
123	70
124	76
125	85
126	78
127	69
128	109
129	102
130	78
131	66
132	77
133	62
134	74
135	107
136	93
137	56
138	59
139	47
140	77
141	78
142	104
143	100
144	61
145	121
146	76
147	127
148	123
149	70
150	109
151	72
152	99
153	93
154	37
155	96
156	75
157	102
158	76
159	81
160	89
161	98
162	81
163	61
164	61
165	56
166	65
167	77
168	84
169	129
170	62
171	74
172	120
173	77
174	72
175	50
176	89
177	75
178	55
179	97
180	58
181	83
182	72
183	117
184	117
185	109
186	57
187	100
188	105
189	105
190	65
191	111
192	46
193	88
194	68
195	54
196	54
197	90
198	61
199	106
200	47
201	64
202	66
203	60
204	65
205	89
206	59
207	52
208	106
209	89
210	56
211	49
212	67
213	80
214	73
215	59
216	76
217	85
218	77
219	55
220	96
221	106
222	70
223	73
224	45
225	65
226	58
227	70
228	134
229	187
230	106
231	79
232	61
233	90
234	64
235	75
236	70
237	56
238	130
239	51
240	57
241	75
242	130
243	83
244	85
245	38
246	75
247	46
248	82
249	64
250	59
251	94
252	58
253	75
254	80
255	67
256	56
257	71
258	57
259	64
260	55
261	60
262	58
263	73
264	45
265	68
266	104
267	71
268	73
269	70
270	40
271	73
272	57
273	47
274	77
275	64
276	58
277	81
278	110
279	60
280	95
281	141
282	104
283	75
284	29
285	61
286	71
287	77
288	58
289	115
290	95
291	89
292	67
293	62
294	40
295	68
296	67
297	87
298	80
299	52
300	60
301	69
302	41
303	48
304	75
305	44
306	52
307	66
308	85
309	84
310	92
311	50
312	68
313	73
314	99
315	89
316	55
317	69
318	65
319	67
320	74
321	48
322	90
323	79
324	132
325	193
326	110
327	121
328	84
329	81
330	60
331	32
332	58
333	92
334	80
335	65
336	68
337	58
338	77
339	86
340	79
341	87
342	76
343	73
344	47
345	59
346	81
347	69
348	52
349	56
350	95
351	67
352	92
353	102
354	161
355	98
356	119
357	60
358	76
359	53
360	61
361	65
362	299
363	73
364	105
365	76
366	79
367	52
368	67
369	52
370	78
371	44
372	54
373	71
374	40
375	69
376	68
377	82
378	111
379	114
380	96
381	79
382	72
383	51
384	79
385	45
386	77
387	138
388	97
389	58
390	78
391	96
392	45
393	70
394	76
395	42
396	99
397	63
398	81
399	74
400	65
401	101
402	73
403	71
404	61
405	46
406	52
407	84
408	89
409	105
410	98
411	55
412	63
413	25
414	93
415	77
416	50
417	48
418	49
419	101
420	62
421	60
422	64
423	52
424	65
425	68
426	58
427	60
428	40
429	65
430	68
431	57
432	84
433	91
434	80
435	72
436	63
437	70
438	113
439	79
440	72
441	76
442	56
443	82
444	73
445	94
446	90
447	78
448	106
449	67
450	43
451	68
452	83
453	70
454	64
455	102
456	79
457	80
458	72
459	89
460	79
461	71
462	83
463	89
464	187
465	114
466	97
467	66
468	49
469	83
470	52
471	71
472	77
473	73
474	86
475	97
476	65
477	80
478	71
479	69
480	86
481	74
482	56
483	85
484	59
485	78
486	78
487	53
488	69
489	79
490	59
491	67
492	68
493	76
494	65
495	139
496	78
497	105
498	53
499	73
500	72
501	99
502	65
503	143
504	183
505	89
506	58
507	74
508	83
509	65
510	78
511	71
512	77
513	96
514	60
515	78
516	39
517	68
518	74
519	75
520	87
521	87
522	172
523	131
524	65
525	86
526	67
527	60
528	133
529	75
530	44
531	91
532	65
533	86
534	73
535	109
536	78
537	74
538	64
539	84
540	58
541	66
542	57
543	95
544	66
545	58
546	103
547	86
548	77
549	78
550	60
551	68
552	142
553	86
554	154
555	197
556	125
557	74
558	99
559	73
560	87
561	87
562	67
563	70
564	82
565	68
566	80
567	72
568	50
569	89
570	75
571	65
572	73
573	85
574	87
575	66
576	77
577	48
578	65
579	85
580	101
581	149
582	109
583	123
584	60
585	74
586	76
587	63
588	61
589	63
590	66
591	76
592	81
593	76
594	105
595	46
596	82
597	93
598	79
599	96
600	72
601	53
602	64
603	79
604	70
605	68
606	82
607	42
