Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 172474
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	74
2	73
3	53
4	45
5	60
6	83
7	56
8	83
9	52
10	76
11	89
12	122
13	25
14	42
15	54
16	68
17	110
18	65
19	44
20	72
21	37
22	108
23	48
24	100
25	92
26	65
27	66
28	73
29	75
30	38
31	82
32	72
33	85
34	51
35	66
36	46
37	93
38	77
39	47
40	70
41	42
42	64
43	114
44	62
45	64
46	53
47	61
48	62
49	87
50	92
51	59
52	53
53	81
54	94
55	48
56	39
57	84
58	82
59	82
60	87
61	46
62	71
63	64
64	117
65	33
66	46
67	71
68	35
69	52
70	75
71	83
72	71
73	76
74	56
75	72
76	87
77	84
78	73
79	58
80	107
81	91
82	72
83	110
84	55
85	83
86	38
87	49
88	77
89	71
90	74
91	65
92	72
93	69
94	56
95	55
96	70
97	41
98	60
99	69
100	85
101	59
102	56
103	60
104	51
105	90
106	63
107	67
108	65
109	55
110	84
111	88
112	30
113	65
114	67
115	65
116	52
117	53
118	59
119	63
120	71
121	80
122	84
123	52
124	74
125	46
126	70
127	33
128	67
129	73
130	56
131	65
132	58
133	64
134	67
135	42
136	57
137	34
138	44
139	68
140	60
141	59
142	55
143	78
144	79
145	89
146	57
147	76
148	92
149	60
150	68
151	51
152	104
153	71
154	36
155	75
156	54
157	45
158	62
159	81
160	88
161	88
162	88
163	66
164	64
165	37
166	57
167	69
168	58
169	42
170	70
171	47
172	67
173	53
174	54
175	49
176	70
177	54
178	68
179	62
180	82
181	66
182	54
183	64
184	68
185	53
186	74
187	61
188	53
189	82
190	75
191	52
192	57
193	56
194	86
195	71
196	48
197	31
198	64
199	27
200	49
201	65
202	79
203	49
204	41
205	74
206	52
207	50
208	114
209	23
210	39
211	51
212	64
213	44
214	34
215	57
216	54
217	51
218	38
219	68
220	34
221	83
222	55
223	61
224	49
225	77
226	58
227	39
228	45
229	50
230	41
231	50
232	46
233	30
234	43
235	56
236	46
237	72
238	36
239	41
240	58
241	54
242	74
243	56
244	65
245	66
246	12
247	33
248	56
249	56
250	50
251	36
252	52
253	59
254	74
255	48
256	34
257	58
258	54
259	34
260	39
261	80
262	50
263	31
264	65
265	49
266	48
267	64
268	55
269	39
270	56
271	48
272	64
273	82
274	49
275	39
276	43
277	43
278	47
279	38
280	44
281	43
282	51
283	50
284	46
285	37
286	26
287	37
288	40
289	44
290	46
291	30
292	21
293	44
294	40
295	57
296	31
297	49
298	60
299	40
300	71
301	54
302	66
303	63
304	57
305	41
306	32
307	45
308	42
309	48
310	46
311	58
312	57
313	44
314	50
315	59
316	63
317	39
318	66
319	59
320	35
321	74
322	56
323	74
324	41
325	50
326	64
327	33
328	59
329	51
330	60
