Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 260224
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	71
1	80
2	115
3	90
4	89
5	70
6	104
7	68
8	115
9	97
10	89
11	124
12	107
13	62
14	92
15	111
16	121
17	82
18	81
19	63
20	89
21	100
22	83
23	59
24	77
25	74
26	87
27	61
28	92
29	107
30	72
31	91
32	79
33	109
34	95
35	59
36	78
37	68
38	119
39	95
40	88
41	76
42	87
43	84
44	98
45	105
46	125
47	76
48	58
49	83
50	131
51	119
52	94
53	77
54	86
55	106
56	77
57	93
58	98
59	102
60	71
61	69
62	79
63	83
64	83
65	64
66	79
67	100
68	89
69	105
70	84
71	90
72	69
73	79
74	94
75	118
76	105
77	103
78	79
79	92
80	96
81	127
82	88
83	100
84	113
85	79
86	93
87	84
88	82
89	44
90	98
91	75
92	93
93	81
94	84
95	112
96	125
97	54
98	95
99	84
100	92
101	85
102	97
103	69
104	96
105	77
106	96
107	69
108	90
109	74
110	66
111	74
112	58
113	129
114	189
115	103
116	118
117	91
118	83
119	96
120	93
121	122
122	88
123	83
124	65
125	101
126	64
127	76
128	79
129	92
130	91
131	73
132	57
133	87
134	86
135	109
136	83
137	75
138	83
139	75
140	87
141	94
142	85
143	117
144	97
145	54
146	117
147	84
148	78
149	73
150	92
151	100
152	107
153	82
154	68
155	100
156	85
157	63
158	81
159	125
160	66
161	64
162	75
163	80
164	94
165	96
166	89
167	93
168	83
169	117
170	77
171	82
172	94
173	67
174	94
175	68
176	69
177	89
178	87
179	83
180	84
181	71
182	73
183	97
184	70
185	94
186	73
187	92
188	98
189	93
190	117
191	83
192	52
193	83
194	73
195	65
196	41
197	75
198	66
199	65
200	62
201	80
202	81
203	60
204	54
205	86
206	76
207	74
208	94
209	80
210	67
211	43
212	60
213	76
214	69
215	85
216	67
217	33
218	85
219	95
220	63
221	48
222	47
223	61
224	35
225	85
226	59
227	93
228	95
229	61
230	90
231	72
232	34
233	63
234	54
235	95
236	55
237	48
238	103
239	59
240	76
241	67
242	91
243	69
244	69
245	69
246	66
247	68
248	70
249	70
250	48
251	52
252	77
253	58
254	92
255	74
256	76
257	85
258	60
259	52
260	75
261	62
262	78
263	61
264	55
265	63
266	62
267	125
268	79
269	118
270	84
271	85
272	109
273	65
274	87
275	121
276	89
277	59
278	96
279	48
280	69
281	85
282	93
283	66
284	72
285	65
286	75
287	58
288	36
289	56
290	66
291	49
292	50
293	67
294	55
295	66
296	71
297	83
298	132
299	128
300	61
301	75
302	93
303	66
304	71
305	67
306	76
307	74
308	43
309	67
310	63
311	69
312	101
313	73
314	65
315	49
316	64
317	67
318	87
319	32
320	51
321	96
322	68
323	92
324	66
325	91
326	62
327	53
328	42
329	72
330	86
331	45
332	75
333	78
334	52
335	67
336	68
337	48
338	79
339	56
340	102
341	62
342	43
343	51
344	71
345	61
346	100
347	52
348	69
349	70
350	69
351	47
352	69
353	55
354	64
355	72
356	54
357	56
358	89
359	70
360	55
361	110
362	121
363	108
364	47
365	64
366	93
367	80
368	55
369	61
370	72
371	67
372	68
373	57
374	79
375	69
376	67
377	82
378	58
379	79
380	56
381	56
382	71
383	80
384	56
385	52
386	72
387	94
388	79
389	69
390	74
391	86
392	55
393	35
394	52
395	74
396	69
397	56
398	96
399	71
400	61
401	90
402	32
403	104
404	61
405	56
406	65
407	66
408	48
409	78
410	44
411	87
412	61
413	65
414	50
415	74
416	64
417	57
418	90
419	68
420	61
421	76
422	93
423	73
424	81
425	56
426	62
427	63
428	80
429	56
430	63
431	53
432	80
433	92
434	70
435	52
436	53
437	53
438	69
439	48
440	54
441	39
442	95
443	51
444	74
445	60
446	61
447	38
448	112
449	49
450	71
451	117
452	68
453	51
454	58
455	72
456	78
457	84
458	65
459	73
460	88
461	62
462	49
463	53
464	85
465	89
466	121
467	113
468	180
469	131
470	87
471	89
472	74
473	70
474	53
475	64
476	97
477	57
478	82
479	135
480	85
481	63
482	74
483	72
484	67
485	93
486	86
487	76
488	60
489	67
490	74
491	63
492	59
493	78
494	89
495	76
496	102
497	63
498	64
499	87
500	26
501	105
502	68
503	68
504	63
505	88
506	78
507	82
508	72
509	84
510	101
511	93
512	84
513	91
514	70
515	83
516	86
517	99
518	74
519	49
520	87
521	75
522	81
523	32
524	69
525	57
526	119
527	79
528	103
529	56
530	86
531	40
532	51
533	56
534	97
535	97
536	73
537	160
538	91
539	99
540	49
541	82
542	49
543	99
544	79
545	97
546	107
547	75
548	85
549	57
550	92
551	68
552	65
553	135
554	149
555	114
556	89
557	90
558	66
559	87
560	42
561	70
562	88
563	84
564	104
565	72
566	80
567	78
568	68
569	74
570	73
571	89
572	78
573	72
574	50
575	66
576	45
577	86
578	59
579	69
