Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 179860
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	60
1	84
2	59
3	82
4	71
5	81
6	103
7	50
8	101
9	59
10	96
11	72
12	80
13	66
14	80
15	85
16	49
17	73
18	76
19	115
20	50
21	61
22	73
23	64
24	74
25	52
26	61
27	61
28	74
29	85
30	84
31	66
32	79
33	69
34	60
35	60
36	71
37	71
38	73
39	68
40	51
41	44
42	76
43	71
44	67
45	89
46	43
47	96
48	85
49	113
50	83
51	115
52	85
53	83
54	91
55	92
56	57
57	107
58	71
59	63
60	96
61	65
62	77
63	59
64	93
65	56
66	72
67	74
68	41
69	45
70	63
71	70
72	52
73	53
74	91
75	65
76	80
77	59
78	56
79	77
80	83
81	80
82	49
83	66
84	39
85	71
86	60
87	59
88	42
89	73
90	57
91	57
92	87
93	80
94	84
95	54
96	79
97	71
98	48
99	37
100	50
101	60
102	47
103	66
104	93
105	58
106	29
107	67
108	73
109	68
110	60
111	38
112	59
113	70
114	50
115	66
116	89
117	54
118	45
119	59
120	50
121	45
122	51
123	41
124	73
125	51
126	68
127	57
128	45
129	57
130	38
131	38
132	51
133	80
134	71
135	75
136	62
137	58
138	73
139	83
140	41
141	94
142	49
143	60
144	67
145	60
146	67
147	84
148	52
149	54
150	59
151	95
152	61
153	58
154	71
155	75
156	69
157	65
158	56
159	91
160	68
161	58
162	71
163	64
164	61
165	59
166	49
167	65
168	76
169	84
170	48
171	61
172	114
173	57
174	73
175	102
176	76
177	71
178	69
179	81
180	38
181	73
182	72
183	56
184	63
185	65
186	45
187	28
188	50
189	78
190	52
191	50
192	80
193	52
194	69
195	43
196	32
197	34
198	45
199	50
200	49
201	48
202	80
203	46
204	42
205	85
206	75
207	57
208	50
209	50
210	66
211	52
212	60
213	46
214	46
215	70
216	103
217	112
218	42
219	65
220	46
221	48
222	48
223	48
224	28
225	52
226	37
227	56
228	29
229	59
230	42
231	55
232	47
233	42
234	64
235	65
236	40
237	43
238	53
239	27
240	46
241	46
242	54
243	52
244	47
245	37
246	55
247	37
248	33
249	46
250	67
251	62
252	73
253	55
254	52
255	56
256	46
257	35
258	47
259	53
260	41
261	33
262	74
263	52
264	49
265	46
266	56
267	75
268	43
269	41
270	62
271	51
272	67
273	66
274	39
275	43
276	44
277	52
278	36
279	58
280	54
281	31
282	58
283	74
284	56
285	38
286	74
287	64
288	39
289	55
290	39
291	48
292	65
293	67
294	61
295	55
296	69
297	91
298	59
299	46
300	53
301	36
302	52
303	55
304	42
305	66
306	49
307	23
308	58
309	38
310	40
311	47
312	41
313	73
314	48
315	43
316	74
317	51
318	55
319	47
320	64
321	78
322	45
323	45
324	80
325	67
326	21
327	61
328	68
329	50
330	63
331	42
332	48
333	51
334	56
335	55
336	42
337	36
338	73
339	49
340	53
341	47
342	49
343	70
344	51
345	82
346	103
347	138
348	61
349	57
350	59
351	62
352	88
353	49
354	52
355	54
356	40
357	57
358	55
359	40
360	78
361	37
362	53
363	58
364	55
365	47
366	64
367	52
368	60
369	66
370	52
371	62
372	69
373	45
374	76
375	56
376	55
377	72
378	39
379	60
380	72
381	15
382	53
383	36
384	47
385	52
386	29
387	46
388	50
389	48
390	80
391	56
392	53
393	49
394	66
395	51
396	63
397	29
398	70
399	56
400	49
401	45
402	72
403	37
404	42
405	50
406	38
407	60
408	76
409	67
410	60
411	49
412	44
413	62
414	78
415	71
416	49
417	44
418	45
419	37
420	48
421	67
422	74
423	55
424	68
425	58
426	72
427	42
428	48
429	89
430	41
431	39
432	37
433	49
434	43
435	59
436	65
437	54
438	51
439	55
440	50
441	51
442	57
443	61
444	46
445	48
446	87
447	57
448	85
449	62
450	60
451	52
452	74
453	32
454	51
455	78
456	56
457	57
458	95
459	46
460	53
461	60
462	54
463	57
464	34
465	42
466	54
467	67
468	25
469	40
470	67
471	41
472	54
473	44
474	41
475	63
476	32
477	59
478	35
479	40
480	57
481	54
482	61
483	63
484	54
485	53
486	52
487	48
488	33
489	69
490	42
491	68
492	73
493	61
494	20
495	43
496	58
497	43
498	50
499	49
500	47
501	48
502	54
503	49
504	56
505	91
506	30
507	63
508	54
509	56
510	61
511	63
512	59
513	47
514	49
515	55
516	45
517	49
518	57
519	39
520	71
521	80
522	64
523	42
524	70
525	50
526	40
527	65
528	43
529	45
530	80
531	48
532	52
533	70
534	52
535	51
536	50
537	43
538	67
539	40
540	56
541	35
542	51
543	52
544	76
545	73
546	45
547	72
548	72
549	62
550	59
551	71
552	54
553	75
554	64
555	67
556	74
557	53
558	66
559	63
560	51
561	49
562	55
563	44
564	55
565	56
566	51
567	39
568	67
569	73
570	61
571	43
572	63
573	52
574	76
575	81
576	49
577	58
578	50
579	68
580	83
581	54
582	60
583	62
584	22
585	58
586	80
587	65
588	41
589	37
590	65
591	52
592	48
593	42
594	56
595	52
596	69
597	52
598	63
599	33
600	44
601	64
602	58
603	37
604	74
605	60
606	66
607	79
608	61
609	63
610	58
611	54
612	29
613	66
614	72
615	38
616	47
617	65
618	48
619	62
620	46
621	60
622	62
623	68
624	78
625	70
626	58
627	84
628	46
629	93
630	34
631	68
632	44
633	47
634	81
635	53
636	46
637	71
638	51
639	61
640	64
641	54
642	22
643	70
644	35
645	63
646	52
647	62
648	49
649	59
650	56
651	58
652	36
653	50
654	67
655	72
656	59
657	60
658	66
659	37
660	87
661	54
662	78
663	80
664	102
665	48
666	78
667	37
668	41
669	49
670	71
671	55
672	44
673	51
674	64
675	65
676	54
677	51
678	41
679	61
680	26
681	50
682	55
683	23
684	57
685	42
686	63
687	83
688	64
689	43
690	38
691	82
692	34
693	94
694	66
695	33
696	63
697	89
698	70
699	44
700	57
701	64
702	77
703	47
704	63
705	77
706	62
707	69
708	64
709	59
710	76
711	76
712	53
713	50
714	63
715	50
716	71
717	66
718	72
719	67
720	77
721	53
722	65
723	61
724	78
725	64
726	62
727	61
728	55
729	70
730	64
731	40
732	77
733	49
734	81
735	64
736	68
737	50
738	96
739	68
740	87
741	42
742	79
743	44
744	54
745	72
746	58
747	81
748	59
749	55
750	71
751	44
752	56
753	62
754	47
755	58
756	78
757	40
758	53
759	60
760	59
761	41
762	82
763	63
764	57
765	70
766	47
767	69
768	89
769	64
770	84
771	81
772	59
773	89
774	76
775	30
776	55
777	98
778	51
779	70
780	84
781	88
782	55
783	68
784	83
785	62
786	86
787	78
788	67
789	50
790	94
791	85
792	69
793	83
794	52
795	52
796	47
797	40
798	90
799	51
800	83
801	80
802	54
803	62
804	61
805	52
806	65
807	86
808	62
809	61
810	71
811	69
812	65
813	89
814	170
815	96
816	74
817	50
818	82
819	49
820	40
821	75
822	104
823	72
824	86
825	82
826	81
827	43
828	54
829	26
830	71
831	86
832	53
833	62
834	56
835	59
836	77
837	73
838	82
839	44
840	64
841	69
842	92
843	44
844	90
845	65
846	93
847	77
848	100
849	81
850	48
851	74
852	50
853	63
854	71
855	60
856	70
857	94
858	65
859	38
860	87
861	70
862	42
863	66
864	45
865	94
866	98
867	55
868	53
869	91
870	49
871	65
872	82
873	49
874	88
875	81
876	51
877	53
878	59
879	55
880	70
881	50
882	68
883	66
884	36
885	58
886	88
887	77
888	76
889	78
890	85
891	41
892	77
893	60
894	66
895	91
896	71
897	65
898	77
899	68
900	69
901	72
902	96
903	71
904	86
905	59
906	74
907	71
908	78
909	308
910	363
911	221
912	64
913	44
914	99
915	85
916	79
917	59
918	49
919	93
920	95
921	89
922	44
923	87
924	92
925	55
926	60
927	70
928	81
929	68
930	76
931	77
932	72
933	66
934	100
935	41
936	89
937	133
938	68
939	111
940	85
941	89
942	44
943	92
944	57
945	112
946	50
947	103
948	132
949	95
950	102
951	55
952	80
953	66
954	69
955	64
956	64
957	63
958	72
959	94
960	71
961	75
962	84
963	76
964	99
965	74
966	61
967	76
968	83
969	106
970	167
971	65
972	39
973	69
974	62
975	61
976	89
977	85
978	78
979	131
980	67
981	60
982	92
983	65
984	82
985	79
986	85
987	76
988	106
989	48
990	90
991	60
992	81
993	77
994	89
995	50
996	103
997	113
998	82
999	86
1000	77
1001	78
1002	83
1003	64
1004	58
1005	75
1006	85
1007	66
1008	67
1009	94
1010	39
1011	91
1012	109
1013	52
1014	80
1015	97
1016	86
1017	66
1018	113
1019	78
1020	75
1021	93
1022	98
1023	83
1024	50
1025	65
1026	99
1027	111
1028	96
1029	55
1030	97
1031	107
1032	90
1033	90
1034	43
1035	102
1036	73
1037	77
1038	83
1039	96
1040	78
1041	68
1042	68
1043	60
1044	62
1045	78
1046	97
1047	66
1048	71
1049	86
1050	84
1051	86
1052	95
1053	101
