Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 219208
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	81
2	111
3	63
4	84
5	88
6	87
7	89
8	70
9	94
10	79
11	116
12	111
13	76
14	77
15	91
16	90
17	84
18	91
19	86
20	88
21	66
22	81
23	78
24	88
25	66
26	100
27	95
28	68
29	107
30	74
31	102
32	85
33	78
34	86
35	63
36	50
37	82
38	114
39	86
40	88
41	69
42	124
43	77
44	132
45	95
46	72
47	87
48	63
49	101
50	88
51	75
52	96
53	81
54	84
55	105
56	100
57	79
58	76
59	93
60	87
61	54
62	90
63	82
64	66
65	103
66	127
67	122
68	72
69	84
70	97
71	108
72	96
73	108
74	85
75	145
76	118
77	59
78	98
79	86
80	90
81	80
82	61
83	94
84	105
85	72
86	87
87	84
88	76
89	77
90	111
91	93
92	118
93	86
94	92
95	82
96	103
97	54
98	110
99	79
100	107
101	75
102	84
103	104
104	47
105	55
106	88
107	73
108	75
109	92
110	80
111	97
112	66
113	127
114	86
115	63
116	99
117	58
118	92
119	102
120	90
121	85
122	75
123	145
124	82
125	62
126	68
127	75
128	83
129	84
130	73
131	73
132	64
133	64
134	86
135	97
136	80
137	69
138	102
139	73
140	83
141	77
142	93
143	69
144	107
145	92
146	99
147	49
148	77
149	91
150	57
151	90
152	89
153	69
154	85
155	66
156	124
157	82
158	82
159	74
160	78
161	114
162	114
163	83
164	92
165	78
166	75
167	91
168	106
169	117
170	97
171	97
172	90
173	44
174	51
175	75
176	69
177	96
178	85
179	66
180	110
181	79
182	153
183	51
184	93
185	96
186	60
187	77
188	94
189	46
190	75
191	33
192	86
193	100
194	81
195	61
196	74
197	58
198	57
199	88
200	82
201	70
202	82
203	66
204	46
205	57
206	46
207	72
208	64
209	79
210	65
211	79
212	62
213	102
214	73
215	56
216	72
217	72
218	76
219	75
220	55
221	56
222	85
223	93
224	69
225	77
226	67
227	63
228	47
229	107
230	78
231	70
232	68
233	67
234	64
235	56
236	76
237	69
238	86
239	55
240	86
241	63
242	107
243	63
244	67
245	64
246	90
247	59
248	61
249	50
250	47
251	59
252	87
253	57
254	60
255	85
256	54
257	62
258	78
259	76
260	84
261	84
262	107
263	96
264	60
265	57
266	66
267	89
268	48
269	123
270	49
271	79
272	72
273	94
274	64
275	54
276	52
277	47
278	78
279	82
280	58
281	69
282	60
283	51
284	60
285	92
286	81
287	101
288	51
289	72
290	70
291	45
292	67
293	72
294	94
295	63
296	82
297	59
298	99
299	54
300	54
301	67
302	63
303	66
304	64
305	76
306	55
307	74
308	49
309	84
310	58
311	63
312	67
313	63
314	150
315	81
316	90
317	49
318	62
319	62
320	54
321	59
322	71
323	74
324	77
325	106
326	69
327	63
328	73
329	56
330	73
331	64
332	64
333	113
334	54
335	60
336	63
337	85
338	79
339	53
340	89
341	69
342	46
343	71
344	91
345	90
346	103
347	85
348	84
349	50
350	70
351	88
352	51
353	67
354	68
355	67
356	39
357	63
358	79
359	51
360	93
361	78
362	99
363	103
364	76
365	67
366	86
367	54
368	49
369	53
370	66
371	90
372	70
373	67
374	62
375	56
376	65
377	77
378	70
379	88
380	83
381	74
382	66
383	85
384	84
385	80
386	65
387	87
388	66
389	35
390	52
391	88
392	43
393	42
394	91
395	58
396	73
397	39
398	69
399	63
400	83
401	94
402	52
403	73
404	53
405	45
406	90
407	67
408	100
409	79
410	70
411	69
412	85
413	81
414	32
415	88
416	63
417	75
418	52
419	81
420	69
421	66
422	50
423	80
424	81
425	93
426	74
427	80
428	62
429	70
430	64
431	106
432	50
433	73
434	80
435	70
436	58
437	77
438	66
439	64
440	40
441	65
442	86
443	39
444	76
445	44
446	85
447	76
448	81
449	72
450	81
451	57
452	88
453	72
454	60
455	62
456	61
457	78
458	72
459	68
460	45
461	54
462	85
463	66
464	60
465	72
466	41
467	73
468	69
469	47
470	62
471	58
472	73
473	67
474	72
475	57
476	57
477	67
478	84
479	68
480	74
481	51
482	69
483	104
484	70
485	77
486	60
487	74
488	69
489	77
490	40
491	51
492	80
493	106
494	80
495	83
496	51
497	73
498	70
499	75
500	65
501	38
502	66
503	63
504	62
505	79
506	79
507	85
508	90
509	72
510	86
511	68
512	70
513	83
514	73
515	95
516	70
517	63
518	82
519	59
520	62
521	94
522	65
523	66
524	84
525	79
526	88
527	68
528	85
529	48
530	87
531	52
532	80
533	72
534	85
535	50
536	94
537	54
538	81
539	87
540	65
541	42
542	53
543	70
544	92
545	60
546	82
547	77
548	69
549	90
550	52
551	58
552	60
553	104
554	101
555	66
556	72
557	77
558	82
559	68
560	92
561	102
562	77
563	116
564	80
565	73
566	59
567	95
568	79
569	73
570	76
571	97
572	67
573	79
574	53
575	92
576	54
577	138
578	71
579	81
580	104
581	108
582	85
583	101
584	59
585	108
586	72
587	74
588	69
589	63
590	74
591	51
592	57
593	68
594	72
595	95
596	98
597	70
598	41
599	55
600	32
601	98
602	58
603	55
604	72
605	61
606	88
607	91
608	64
609	101
610	88
611	101
612	51
613	68
614	86
615	26
616	77
617	87
618	52
619	85
620	76
621	82
622	58
623	49
624	82
625	88
626	63
627	55
628	64
629	115
630	81
631	85
632	90
633	97
634	64
635	72
636	83
637	80
638	89
639	68
