Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 218049
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	106
1	93
2	83
3	73
4	98
5	72
6	87
7	99
8	65
9	93
10	72
11	99
12	81
13	84
14	78
15	94
16	106
17	97
18	117
19	56
20	101
21	63
22	102
23	80
24	104
25	88
26	115
27	62
28	106
29	65
30	70
31	72
32	78
33	67
34	100
35	83
36	82
37	77
38	84
39	73
40	79
41	81
42	89
43	89
44	98
45	65
46	64
47	70
48	68
49	86
50	94
51	79
52	105
53	78
54	70
55	91
56	78
57	69
58	88
59	120
60	88
61	88
62	99
63	50
64	85
65	87
66	61
67	77
68	68
69	86
70	90
71	91
72	89
73	69
74	71
75	94
76	96
77	89
78	82
79	95
80	109
81	114
82	52
83	88
84	68
85	106
86	100
87	74
88	90
89	62
90	109
91	118
92	92
93	60
94	130
95	76
96	77
97	78
98	78
99	64
100	125
101	112
102	88
103	91
104	78
105	92
106	65
107	65
108	98
109	97
110	79
111	112
112	65
113	96
114	110
115	61
116	71
117	85
118	71
119	100
120	112
121	67
122	58
123	69
124	112
125	74
126	78
127	68
128	59
129	82
130	66
131	86
132	57
133	90
134	96
135	71
136	128
137	91
138	63
139	59
140	82
141	119
142	76
143	78
144	70
145	61
146	106
147	80
148	76
149	99
150	73
151	86
152	90
153	56
154	86
155	104
156	74
157	61
158	110
159	84
160	83
161	70
162	93
163	84
164	83
165	82
166	61
167	86
168	40
169	79
170	95
171	49
172	71
173	81
174	57
175	57
176	106
177	103
178	92
179	39
180	55
181	97
182	54
183	94
184	113
185	90
186	68
187	103
188	63
189	75
190	92
191	68
192	96
193	73
194	89
195	57
196	84
197	57
198	75
199	61
200	47
201	64
202	105
203	60
204	50
205	76
206	94
207	87
208	99
209	124
210	55
211	60
212	67
213	64
214	71
215	50
216	74
217	50
218	67
219	90
220	47
221	85
222	60
223	58
224	49
225	66
226	75
227	88
228	67
229	40
230	52
231	95
