Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 254090
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	99
1	123
2	102
3	66
4	86
5	73
6	109
7	74
8	106
9	67
10	97
11	71
12	101
13	116
14	86
15	109
16	88
17	55
18	101
19	61
20	104
21	76
22	94
23	90
24	83
25	91
26	69
27	84
28	86
29	111
30	104
31	90
32	92
33	84
34	91
35	116
36	73
37	60
38	124
39	89
40	93
41	84
42	59
43	115
44	86
45	82
46	95
47	95
48	92
49	86
50	71
51	106
52	136
53	93
54	104
55	117
56	87
57	94
58	135
59	117
60	90
61	88
62	89
63	85
64	116
65	83
66	101
67	70
68	85
69	93
70	45
71	106
72	102
73	101
74	101
75	125
76	74
77	93
78	86
79	110
80	109
81	94
82	86
83	122
84	101
85	118
86	92
87	87
88	92
89	87
90	94
91	101
92	60
93	80
94	114
95	103
96	86
97	126
98	76
99	75
100	104
101	96
102	91
103	85
104	66
105	89
106	71
107	91
108	112
109	126
110	58
111	95
112	58
113	81
114	114
115	93
116	85
117	63
118	107
119	85
120	83
121	104
122	92
123	119
124	99
125	80
126	68
127	53
128	79
129	129
130	109
131	67
132	87
133	96
134	110
135	107
136	57
137	84
138	119
139	98
140	130
141	59
142	85
143	95
144	100
145	113
146	82
147	47
148	105
149	76
150	73
151	75
152	105
153	106
154	87
155	101
156	85
157	99
158	77
159	78
160	98
161	97
162	107
163	78
164	112
165	63
166	95
167	99
168	74
169	78
170	72
171	62
172	85
173	83
174	56
175	78
176	62
177	95
178	92
179	73
180	92
181	109
182	89
183	90
184	103
185	90
186	70
187	92
188	128
189	108
190	80
191	73
192	82
193	48
194	74
195	64
196	69
197	79
198	57
199	69
200	83
201	65
202	65
203	62
204	86
205	78
206	86
207	92
208	87
209	95
210	53
211	85
212	92
213	90
214	57
215	61
216	87
217	80
218	74
219	102
220	99
221	74
222	76
223	76
224	72
225	90
226	89
227	59
228	56
229	114
230	89
231	70
232	75
233	81
234	50
235	111
236	72
237	142
238	95
239	81
240	71
241	77
242	55
243	88
244	71
245	62
246	93
247	53
248	101
249	64
250	79
251	59
252	77
253	64
254	63
255	87
256	80
257	81
258	70
259	78
260	64
261	44
262	68
263	85
264	83
265	69
266	95
267	62
268	45
269	83
270	88
271	107
272	106
273	47
274	65
275	93
276	57
277	67
278	72
279	86
280	76
281	78
282	51
283	65
284	71
285	86
286	68
287	54
288	48
289	82
290	60
291	74
292	61
293	70
294	67
295	102
296	58
297	58
298	75
299	60
300	59
301	92
302	82
303	73
304	85
305	71
306	72
307	48
308	78
309	58
310	63
311	75
312	84
313	52
314	80
315	81
316	92
317	62
318	63
319	65
320	70
321	73
322	64
323	62
324	63
325	78
326	94
327	74
328	77
329	70
330	98
331	36
332	83
