Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 247196
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	91
2	83
3	67
4	99
5	76
6	82
7	72
8	82
9	91
10	88
11	87
12	135
13	69
14	93
15	84
16	61
17	69
18	69
19	106
20	63
21	85
22	78
23	90
24	92
25	68
26	59
27	54
28	110
29	78
30	70
31	121
32	88
33	61
34	104
35	40
36	57
37	96
38	108
39	116
40	84
41	75
42	119
43	166
44	190
45	83
46	99
47	73
48	45
49	81
50	88
51	52
52	93
53	127
54	79
55	81
56	92
57	101
58	79
59	82
60	68
61	99
62	94
63	78
64	107
65	87
66	87
67	85
68	69
69	55
70	66
71	53
72	97
73	76
74	72
75	109
76	59
77	89
78	94
79	73
80	93
81	66
82	77
83	68
84	105
85	69
86	116
87	52
88	85
89	93
90	101
91	70
92	124
93	89
94	63
95	64
96	90
97	86
98	97
99	109
100	114
101	79
102	64
103	101
104	94
105	104
106	77
107	85
108	66
109	99
110	161
111	106
112	54
113	127
114	96
115	82
116	87
117	52
118	77
119	121
120	57
121	55
122	70
123	118
124	120
125	96
126	91
127	58
128	69
129	70
130	79
131	47
132	76
133	85
134	118
135	105
136	102
137	67
138	63
139	65
140	103
141	75
142	100
143	78
144	65
145	122
146	139
147	70
148	82
149	64
150	77
151	75
152	104
153	68
154	114
155	103
156	77
157	89
158	92
159	56
160	75
161	89
162	81
163	94
164	90
165	50
166	86
167	97
168	94
169	81
170	75
171	86
172	63
173	46
174	114
175	105
176	100
177	108
178	140
179	99
180	92
181	62
182	99
183	91
184	74
185	75
186	56
187	74
188	80
189	82
190	51
191	84
192	67
193	74
194	122
195	100
196	76
197	47
198	76
199	80
200	55
201	73
202	98
203	64
204	51
205	87
206	44
207	67
208	63
209	62
210	84
211	99
212	81
213	56
214	62
215	68
216	61
217	85
218	63
219	79
220	94
221	84
222	86
223	93
224	76
225	116
226	124
227	48
228	68
229	70
230	80
231	74
232	55
233	78
234	82
235	83
236	51
237	56
238	67
239	59
240	59
241	66
242	74
243	65
244	65
245	60
246	74
247	94
248	61
249	59
250	50
251	63
252	77
253	66
254	83
255	49
256	50
257	61
258	71
259	61
260	82
261	65
262	51
263	57
264	60
265	61
266	89
267	105
268	85
269	116
270	58
271	55
272	80
273	57
274	89
275	85
276	56
277	77
278	57
279	58
