Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 242022
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	70
1	93
2	100
3	85
4	71
5	101
6	85
7	51
8	90
9	109
10	105
11	111
12	102
13	54
14	89
15	112
16	59
17	73
18	74
19	46
20	81
21	62
22	97
23	80
24	91
25	61
26	111
27	41
28	88
29	78
30	111
31	103
32	89
33	66
34	111
35	88
36	97
37	76
38	116
39	97
40	85
41	80
42	83
43	77
44	87
45	76
46	78
47	75
48	74
49	95
50	94
51	97
52	91
53	83
54	81
55	103
56	67
57	96
58	81
59	57
60	73
61	100
62	93
63	109
64	101
65	58
66	96
67	87
68	103
69	65
70	92
71	87
72	56
73	103
74	103
75	68
76	81
77	102
78	105
79	92
80	66
81	100
82	78
83	83
84	95
85	94
86	80
87	67
88	88
89	86
90	112
91	82
92	86
93	90
94	79
95	77
96	114
97	81
98	93
99	80
100	80
101	65
102	68
103	85
104	95
105	86
106	76
107	77
108	105
109	62
110	78
111	66
112	59
113	104
114	85
115	77
116	76
117	61
118	82
119	102
120	80
121	66
122	98
123	99
124	89
125	78
126	71
127	105
128	75
129	86
130	92
131	84
132	72
133	40
134	90
135	95
136	77
137	108
138	82
139	67
140	95
141	107
142	96
143	72
144	96
145	75
146	126
147	85
148	111
149	66
150	124
151	94
152	96
153	83
154	82
155	67
156	86
157	84
158	68
159	117
160	107
161	78
162	78
163	101
164	132
165	86
166	51
167	87
168	78
169	99
170	57
171	88
172	75
173	98
174	86
175	77
176	101
177	98
178	76
179	72
180	100
181	80
182	81
183	68
184	85
185	71
186	46
187	90
188	53
189	116
190	70
191	93
192	108
193	51
194	76
195	59
196	86
197	74
198	65
199	62
200	90
201	50
202	81
203	69
204	70
205	63
206	62
207	78
208	84
209	60
210	52
211	97
212	96
213	61
214	55
215	93
216	49
217	35
218	83
219	77
220	85
221	101
222	75
223	43
224	65
225	69
226	84
227	69
228	61
229	69
230	82
231	103
232	80
233	63
234	57
235	77
236	48
237	94
238	65
239	61
240	45
241	57
242	63
243	67
244	119
245	76
246	72
247	68
248	69
249	76
250	76
251	81
252	71
253	59
254	63
255	61
256	38
257	83
258	97
259	51
260	79
261	52
262	66
263	55
264	69
265	72
266	87
267	40
268	47
269	71
270	61
271	100
272	68
273	58
274	96
275	78
276	90
277	73
278	61
279	94
280	79
281	80
282	45
283	62
284	83
285	62
286	69
287	48
288	43
289	53
290	60
291	63
292	73
293	75
294	99
295	71
296	69
297	61
298	70
299	56
300	82
301	79
302	84
303	92
304	92
305	76
306	69
307	72
308	45
309	67
310	79
311	85
312	53
313	72
314	74
315	81
316	142
317	91
318	63
319	50
320	53
321	85
322	54
323	62
324	77
325	70
326	47
327	65
328	79
329	52
330	79
331	54
332	69
333	60
334	66
335	83
336	80
337	60
338	69
339	75
340	86
341	46
342	52
343	91
344	72
345	74
346	106
347	74
348	73
349	75
350	89
351	68
352	75
353	76
354	106
355	44
356	64
357	52
358	96
359	55
360	82
361	74
362	75
363	60
364	56
365	39
366	69
367	73
368	49
369	45
370	46
371	84
372	44
373	57
374	54
375	54
376	80
377	67
378	57
379	64
380	49
381	87
382	71
383	71
384	66
385	96
386	75
387	205
388	113
389	63
390	47
391	92
392	88
393	46
394	55
395	90
396	79
397	42
398	65
399	36
400	75
401	49
402	90
403	61
404	54
405	76
406	79
407	77
408	59
409	91
410	44
411	76
412	64
413	57
414	89
415	82
416	93
417	79
418	61
419	102
420	63
421	24
422	55
423	81
424	75
425	65
426	87
427	55
428	55
429	68
430	71
431	50
432	77
433	64
434	79
435	74
436	58
437	64
438	59
439	60
440	43
441	82
442	61
443	85
444	71
445	76
446	58
447	82
448	56
449	60
450	54
451	51
452	103
453	72
454	89
455	64
456	71
457	61
458	96
459	92
460	74
461	71
462	103
463	74
464	89
465	71
466	74
467	75
468	89
469	75
470	83
471	68
472	62
473	106
474	74
475	54
476	41
477	72
478	102
479	100
480	126
481	77
482	86
483	96
484	77
485	54
486	78
487	88
488	60
489	54
490	63
491	98
492	68
493	81
494	46
495	83
496	74
497	64
498	87
499	82
500	76
501	68
