Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 229293
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	114
2	86
3	78
4	104
5	96
6	96
7	98
8	116
9	79
10	81
11	84
12	97
13	72
14	76
15	88
16	71
17	108
18	94
19	104
20	94
21	88
22	78
23	58
24	82
25	120
26	65
27	90
28	122
29	111
30	82
31	96
32	87
33	111
34	92
35	99
36	92
37	63
38	119
39	98
40	101
41	142
42	135
43	76
44	92
45	88
46	92
47	91
48	117
49	95
50	105
51	101
52	111
53	101
54	81
55	75
56	75
57	87
58	73
59	95
60	81
61	90
62	89
63	115
64	97
65	84
66	90
67	92
68	83
69	110
70	89
71	90
72	101
73	85
74	90
75	133
76	85
77	104
78	93
79	73
80	118
81	72
82	84
83	92
84	106
85	60
86	97
87	65
88	103
89	73
90	83
91	114
92	100
93	82
94	101
95	85
96	91
97	90
98	82
99	110
100	111
101	92
102	116
103	92
104	108
105	71
106	48
107	39
108	75
109	80
110	78
111	94
112	108
113	133
114	114
115	109
116	93
117	88
118	89
119	111
120	77
121	86
122	94
123	101
124	89
125	94
126	57
127	66
128	93
129	90
130	86
131	77
132	71
133	86
134	90
135	75
136	66
137	81
138	66
139	91
140	129
141	82
142	102
143	80
144	91
145	113
146	67
147	93
148	80
149	86
150	87
151	71
152	110
153	60
154	73
155	109
156	87
157	91
158	65
159	88
160	97
161	116
162	82
163	103
164	93
165	79
166	99
167	111
168	105
169	90
170	79
171	91
172	91
173	72
174	89
175	103
176	118
177	87
178	67
179	77
180	100
181	92
182	80
183	100
184	44
185	127
186	104
187	117
188	120
189	91
190	91
191	63
192	104
193	100
194	74
195	79
196	91
197	94
198	89
199	64
200	88
201	59
202	93
203	63
204	85
205	106
206	71
207	86
208	93
209	87
210	86
211	89
212	73
213	74
214	75
215	57
216	56
217	68
218	73
219	67
220	80
221	116
222	66
223	64
224	69
225	69
226	101
227	84
228	48
229	90
230	93
231	78
232	51
233	57
234	60
235	93
236	77
237	72
238	88
239	67
240	78
241	61
242	88
243	69
244	93
245	66
246	78
247	60
248	97
249	68
250	104
251	32
252	78
253	95
254	59
255	50
256	113
257	72
258	57
259	69
260	95
261	85
262	68
263	118
264	76
265	52
266	61
267	95
268	49
269	96
270	50
271	78
272	88
273	71
274	70
275	54
276	97
277	104
278	72
279	64
280	48
281	66
282	90
283	60
284	91
285	89
286	78
287	76
288	50
289	90
290	58
291	57
292	59
293	77
294	74
295	104
296	48
297	79
298	71
299	39
300	91
301	103
302	46
303	59
304	43
305	63
306	73
307	71
308	87
309	78
310	89
311	86
312	66
313	58
314	99
315	129
316	82
317	78
318	62
319	127
320	61
321	96
322	37
323	57
324	65
325	88
326	62
327	59
328	73
329	61
330	65
331	49
332	79
333	89
334	65
335	82
336	58
337	69
338	93
339	55
340	107
341	71
342	60
343	84
344	65
345	103
346	56
347	52
348	66
349	51
350	97
351	66
352	54
353	59
354	79
355	89
356	55
357	61
358	76
359	63
360	76
361	64
362	81
363	71
364	61
365	50
366	97
367	53
368	66
369	77
370	79
371	58
372	38
373	89
374	52
375	60
376	49
377	87
378	78
379	85
380	73
381	108
382	70
383	80
384	63
385	92
386	74
387	86
388	65
389	80
390	62
391	105
392	40
393	75
394	70
395	53
396	58
397	74
398	50
399	69
400	76
401	82
402	92
403	71
404	66
405	80
406	64
407	76
408	56
409	64
410	69
411	61
412	70
413	53
414	83
415	102
416	52
417	48
418	71
419	82
420	49
421	72
422	68
423	74
424	66
425	76
426	61
427	65
428	49
429	93
430	79
431	67
432	67
433	94
434	60
435	90
436	62
437	46
438	85
439	97
440	75
441	73
442	90
443	82
444	80
445	60
446	55
447	52
448	64
449	59
450	69
451	67
452	70
453	79
454	79
455	68
456	75
457	80
458	82
459	77
460	66
461	74
462	81
463	71
464	97
465	90
466	72
467	50
468	66
469	62
470	72
471	80
472	84
473	49
474	90
475	46
476	67
477	106
478	69
479	60
480	88
481	69
482	82
483	59
484	88
485	58
486	98
487	72
488	65
489	74
490	68
491	82
492	107
493	91
494	38
495	64
496	80
497	54
498	34
499	85
500	90
501	61
502	54
503	93
504	61
505	76
506	85
507	60
508	74
509	83
510	73
511	111
512	64
513	93
514	94
515	91
516	83
517	72
518	93
519	51
520	70
521	88
522	80
523	81
524	80
525	88
526	106
527	68
528	79
529	79
530	68
531	55
532	79
533	116
534	85
535	85
536	100
537	61
538	73
539	51
540	70
541	106
542	88
543	73
544	96
545	99
546	91
547	47
548	71
549	92
550	104
551	73
552	88
553	87
554	81
555	65
556	105
557	49
558	79
559	60
560	77
561	92
562	115
563	59
564	92
565	78
566	95
567	81
568	67
569	95
570	80
571	77
572	112
573	124
574	74
575	99
576	41
577	82
578	67
579	98
580	85
581	70
582	62
583	103
584	80
585	89
586	61
587	94
588	64
589	94
590	66
591	76
592	89
593	75
594	80
595	67
596	63
597	103
598	92
599	105
600	68
601	77
602	61
603	55
604	112
605	75
606	56
607	80
608	69
609	92
610	116
611	86
612	84
613	65
614	78
615	91
616	85
617	65
618	69
619	91
620	73
621	85
622	92
623	67
624	59
625	85
626	81
627	57
628	82
629	100
630	69
631	109
632	82
633	66
634	79
635	87
636	73
637	74
638	114
639	48
640	94
641	70
642	74
643	91
644	67
645	131
646	93
647	105
648	88
649	101
650	79
651	76
652	75
653	84
654	66
655	83
656	78
657	85
658	69
659	76
660	78
661	63
662	88
663	64
664	71
665	60
666	68
667	70
668	65
669	73
670	91
671	77
672	75
673	70
674	80
675	97
676	104
677	79
678	77
679	104
680	105
681	49
682	75
683	60
684	90
685	66
686	83
687	77
688	87
689	61
690	137
691	89
692	69
693	93
694	85
695	112
696	105
697	75
698	109
699	86
700	95
701	72
702	98
703	78
704	105
705	81
706	89
707	95
708	66
709	96
710	77
711	74
712	84
713	82
714	104
715	80
716	74
717	73
718	52
719	71
720	76
721	106
722	86
723	65
724	100
725	95
726	86
727	86
728	72
729	69
730	72
731	68
732	65
733	49
734	70
735	84
736	58
737	87
738	100
739	79
740	95
