Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 259056
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	72
2	84
3	83
4	87
5	82
6	94
7	74
8	79
9	96
10	70
11	61
12	72
13	54
14	55
15	58
16	100
17	113
18	111
19	76
20	75
21	54
22	89
23	73
24	62
25	121
26	91
27	97
28	89
29	68
30	72
31	84
32	66
33	83
34	98
35	95
36	52
37	55
38	98
39	106
40	65
41	81
42	93
43	78
44	75
45	70
46	107
47	76
48	84
49	100
50	93
51	93
52	74
53	88
54	53
55	66
56	86
57	98
58	90
59	74
60	79
61	80
62	63
63	83
64	92
65	90
66	85
67	128
68	46
69	103
70	88
71	126
72	53
73	61
74	110
75	123
76	95
77	95
78	72
79	90
80	88
81	107
82	131
83	87
84	97
85	60
86	80
87	102
88	101
89	44
90	105
91	119
92	112
93	88
94	110
95	64
96	112
97	55
98	74
99	80
100	102
101	95
102	68
103	94
104	79
105	108
106	103
107	94
108	68
109	94
110	78
111	48
112	81
113	93
114	71
115	60
116	75
117	54
118	55
119	125
120	65
121	79
122	84
123	87
124	80
125	79
126	53
127	97
128	50
129	55
130	56
131	101
132	57
133	101
134	103
135	99
136	67
137	105
138	68
139	119
140	81
141	46
142	61
143	72
144	95
145	82
146	103
147	85
148	69
149	65
150	49
151	98
152	101
153	95
154	88
155	100
156	128
157	80
158	69
159	86
160	75
161	107
162	82
163	77
164	125
165	91
166	120
167	117
168	87
169	84
170	102
171	56
172	86
173	49
174	44
175	90
176	54
177	110
178	58
179	46
180	95
181	76
182	82
183	73
184	115
185	85
186	56
187	56
188	66
189	84
190	61
191	82
192	89
193	63
194	61
195	56
196	68
197	89
198	52
199	41
200	67
201	85
202	80
203	53
204	60
205	84
206	46
207	47
208	57
209	75
210	51
211	70
212	62
213	67
214	78
215	74
216	74
217	49
218	75
219	87
220	63
221	75
222	45
223	77
224	54
225	74
226	80
227	73
228	39
229	92
230	78
231	94
232	69
233	72
234	58
235	60
236	54
237	77
238	74
239	55
240	60
241	83
242	111
243	76
244	72
245	52
246	68
247	89
248	49
249	36
250	76
251	75
252	73
253	57
254	67
255	84
256	56
257	80
258	68
259	88
260	68
261	26
262	48
263	65
264	55
265	55
266	78
267	74
268	71
269	60
270	64
271	70
272	47
273	77
274	60
275	93
276	52
277	70
278	74
279	96
280	87
281	83
282	74
283	52
284	73
285	54
286	83
287	59
288	63
289	48
290	54
291	59
292	91
293	50
294	60
295	57
296	51
297	50
298	55
299	63
300	85
301	79
302	76
303	75
304	60
305	67
306	65
307	75
308	60
309	74
310	68
311	62
312	77
313	75
314	75
315	57
316	81
317	73
318	79
319	64
320	81
321	84
322	70
323	63
324	91
325	100
326	70
327	29
328	83
329	74
330	58
331	68
332	60
333	97
334	81
335	70
336	67
337	64
338	47
339	40
340	58
341	35
342	62
343	76
344	48
345	69
346	86
347	70
348	55
349	81
350	45
351	63
352	107
353	106
354	117
355	61
356	113
357	84
358	58
359	69
360	87
361	92
362	74
363	141
364	177
365	103
366	115
367	60
368	63
369	71
370	70
371	69
372	38
373	71
374	69
375	54
376	88
377	78
378	93
379	54
380	69
381	68
382	57
383	40
384	71
385	66
386	36
387	99
388	98
389	74
390	96
391	68
392	34
393	91
394	37
395	58
396	45
397	45
398	76
399	43
400	63
401	56
402	77
403	47
404	67
405	79
406	51
407	78
408	93
409	64
410	67
411	83
412	81
413	53
414	55
415	66
416	62
417	75
418	63
419	71
420	69
421	84
422	51
423	62
424	71
425	85
426	81
427	74
428	55
429	71
430	59
431	65
432	42
433	69
434	51
435	74
436	43
437	41
438	63
439	85
440	69
441	60
442	32
443	65
444	92
445	75
446	74
447	48
448	57
449	100
450	65
451	109
452	185
453	105
454	73
455	145
456	165
457	97
458	80
459	68
460	77
461	69
462	58
463	68
464	71
465	75
466	51
467	55
468	48
469	93
470	54
471	81
472	59
473	85
474	92
475	55
476	48
477	104
478	66
479	82
480	100
481	178
482	138
483	95
484	78
485	67
486	90
487	69
488	75
489	93
490	75
491	79
492	154
493	57
494	33
495	65
496	80
497	55
498	85
499	105
500	61
501	79
502	37
503	111
504	55
505	81
506	79
507	46
508	82
509	77
510	66
511	73
512	46
513	104
514	80
515	142
516	78
517	89
518	78
519	86
520	52
521	77
522	112
523	69
524	82
525	87
526	118
527	67
528	71
529	59
530	56
531	70
532	74
533	80
534	137
535	125
536	62
537	75
538	60
539	83
540	40
541	63
542	73
543	57
544	53
545	73
546	65
547	77
548	91
549	81
550	97
551	58
552	82
553	47
554	125
555	149
556	112
557	108
558	79
559	74
560	76
561	74
562	102
563	92
564	87
565	53
566	88
567	73
568	65
569	74
570	66
571	65
572	108
573	74
574	71
575	109
576	116
577	146
578	101
579	75
580	107
581	73
582	76
583	60
584	60
585	103
586	45
587	94
588	71
589	77
590	77
591	47
592	109
593	77
594	117
595	110
596	100
597	124
598	71
599	123
600	201
601	248
602	147
603	78
604	57
605	91
606	64
607	70
608	84
609	114
610	139
611	96
612	69
613	58
614	93
615	39
616	138
617	165
618	62
619	77
620	70
621	81
622	68
623	73
624	91
625	81
626	67
627	73
628	81
629	100
630	72
631	62
632	49
633	65
634	95
635	51
636	77
637	61
638	85
639	92
640	87
641	75
642	90
643	89
644	84
645	115
646	80
647	58
648	69
649	79
650	66
651	106
652	91
653	109
654	61
655	56
656	93
657	90
658	52
659	61
660	89
661	92
662	70
663	71
664	134
665	121
666	206
667	194
668	172
669	289
670	185
671	91
672	165
673	242
674	124
675	112
676	430
677	174
678	83
679	96
680	153
681	133
682	144
683	106
684	81
685	105
686	95
687	61
688	70
689	68
690	86
691	78
692	53
693	61
694	75
695	64
696	96
697	64
698	70
699	57
700	100
701	150
702	99
703	79
704	64
705	110
706	93
707	176
708	110
709	91
710	100
711	79
712	73
713	80
714	65
715	97
716	63
717	90
718	81
719	77
720	45
721	79
722	80
723	75
724	56
725	60
726	80
727	83
728	70
729	81
730	55
731	92
732	75
733	60
734	103
735	115
736	105
737	87
738	55
739	67
740	60
741	66
742	84
743	87
744	89
745	88
746	55
747	85
748	83
749	74
750	71
751	93
752	88
753	121
754	116
755	85
756	90
757	64
758	88
759	79
760	49
761	57
762	83
763	116
764	72
765	62
766	67
767	80
768	79
769	65
770	67
771	80
772	64
773	94
774	80
775	92
776	81
777	86
778	71
779	83
780	72
781	72
782	82
783	96
784	98
785	71
786	85
787	112
788	73
789	62
790	77
791	80
792	81
793	70
794	75
795	108
796	52
797	80
798	77
799	101
800	125
801	72
802	89
803	62
804	97
805	82
806	68
807	75
808	73
809	73
810	100
811	98
812	78
813	73
814	84
815	73
816	116
817	54
818	71
819	95
820	96
821	115
822	94
823	127
824	128
825	66
826	103
827	59
828	79
829	67
830	80
831	100
832	83
833	86
834	85
835	80
836	94
837	109
838	82
839	99
840	76
841	65
842	74
843	82
844	109
845	92
846	98
847	87
848	94
849	90
850	110
851	85
852	84
853	91
854	75
855	61
856	127
857	104
858	61
859	70
860	92
861	101
862	79
863	155
864	109
865	131
866	88
867	99
868	77
869	105
870	71
871	87
872	99
873	51
874	75
875	68
876	89
877	108
878	100
879	71
880	107
881	61
882	80
883	67
884	113
885	90
886	69
887	98
888	63
889	91
890	96
891	74
892	116
893	88
894	65
895	99
896	72
897	132
898	93
899	75
900	147
901	124
902	73
903	74
904	82
905	65
906	66
907	85
908	80
909	95
910	121
911	89
912	72
913	49
914	71
915	147
916	79
917	68
918	93
919	73
920	79
921	96
922	118
923	159
924	187
925	95
926	54
927	81
928	87
929	103
930	80
931	85
932	147
933	129
934	112
935	117
936	110
937	78
938	69
939	87
940	92
941	109
942	80
943	98
944	124
945	66
946	112
947	57
948	127
949	65
950	101
951	90
952	82
953	102
954	72
955	59
956	73
957	72
958	76
959	118
960	79
961	82
962	144
963	83
964	136
965	67
966	88
967	100
968	82
969	93
970	91
971	60
972	105
973	91
974	79
975	80
976	95
977	79
978	71
979	80
980	73
981	95
982	93
983	89
984	96
985	79
986	111
987	65
988	94
989	103
990	88
991	81
992	72
993	109
994	93
995	67
996	132
997	75
998	89
999	117
1000	125
1001	102
1002	83
1003	89
1004	114
1005	115
1006	143
1007	98
1008	96
1009	140
1010	97
1011	82
1012	87
1013	74
1014	96
1015	129
1016	106
1017	75
1018	111
1019	101
1020	83
1021	71
1022	97
1023	97
1024	65
1025	93
1026	82
1027	87
1028	72
1029	64
1030	113
1031	164
1032	99
1033	104
1034	102
1035	120
1036	106
1037	102
1038	126
1039	106
1040	92
1041	102
1042	89
1043	113
1044	96
1045	97
1046	129
1047	94
1048	95
1049	82
1050	75
1051	79
1052	103
1053	71
1054	111
1055	113
1056	137
1057	86
1058	73
1059	125
1060	96
1061	108
1062	102
1063	76
1064	85
1065	159
1066	86
1067	108
1068	172
1069	88
1070	111
1071	86
1072	123
1073	91
1074	75
1075	104
1076	117
1077	100
1078	59
1079	110
1080	80
1081	111
1082	84
1083	121
1084	85
1085	118
1086	134
1087	100
1088	92
1089	101
1090	100
1091	60
1092	158
1093	112
1094	107
1095	111
1096	86
1097	94
1098	103
1099	80
1100	115
1101	160
1102	101
1103	110
1104	84
1105	142
1106	264
1107	143
1108	237
1109	160
1110	110
1111	86
1112	95
1113	70
1114	132
1115	82
1116	145
1117	121
1118	132
1119	88
1120	102
1121	131
1122	182
1123	81
1124	79
1125	90
1126	126
1127	97
1128	106
1129	97
1130	112
1131	118
1132	120
1133	113
1134	197
1135	129
1136	98
1137	130
1138	105
1139	94
1140	99
1141	97
1142	75
1143	77
1144	121
1145	96
1146	108
1147	111
1148	144
1149	87
1150	74
1151	85
1152	85
1153	98
1154	113
1155	85
1156	100
1157	75
1158	83
1159	141
1160	96
1161	99
1162	107
1163	78
1164	105
1165	119
1166	133
1167	143
1168	98
1169	180
1170	140
1171	104
1172	108
1173	83
1174	82
1175	130
1176	96
1177	134
1178	74
1179	114
1180	122
1181	126
1182	197
1183	166
1184	129
1185	144
1186	278
1187	114
1188	99
1189	142
1190	542
1191	389
1192	508
1193	426
1194	390
1195	273
1196	130
1197	138
1198	192
1199	419
1200	593
1201	597
1202	773
1203	577
1204	398
1205	671
1206	1009
1207	1152
1208	1291
1209	1355
1210	1940
1211	1659
1212	1335
1213	1197
1214	1094
1215	1332
1216	1367
1217	1694
1218	2688
1219	2213
1220	2162
1221	1905
1222	1894
1223	1543
1224	1257
1225	649
1226	648
1227	535
1228	262
1229	350
1230	451
1231	311
1232	258
1233	233
1234	189
1235	203
1236	161
1237	230
1238	330
1239	276
1240	277
1241	315
1242	162
1243	166
1244	173
1245	154
1246	536
1247	573
1248	314
1249	248
1250	136
1251	344
1252	322
1253	308
1254	170
1255	248
1256	293
1257	381
1258	207
1259	199
1260	195
1261	146
1262	195
1263	560
1264	463
1265	449
1266	397
1267	309
1268	505
1269	492
1270	770
1271	404
1272	246
1273	124
1274	114
1275	177
1276	133
1277	186
1278	170
1279	224
1280	169
1281	135
1282	263
1283	337
1284	255
1285	143
1286	104
1287	164
1288	195
1289	138
1290	210
1291	200
1292	186
1293	151
1294	184
1295	254
1296	190
1297	107
1298	148
1299	139
1300	124
1301	330
1302	219
1303	181
1304	136
1305	126
1306	85
1307	94
1308	98
1309	311
1310	276
1311	230
1312	133
1313	148
1314	111
1315	203
1316	228
1317	156
1318	132
1319	136
1320	199
1321	103
1322	94
1323	108
1324	191
1325	168
1326	159
1327	156
1328	152
1329	173
1330	113
1331	148
1332	167
1333	149
1334	109
1335	122
1336	108
1337	116
1338	129
1339	106
1340	105
1341	131
1342	111
1343	122
1344	122
1345	124
1346	126
1347	91
1348	142
1349	91
1350	140
1351	105
1352	137
1353	112
1354	127
1355	92
1356	54
1357	117
1358	77
1359	117
1360	110
1361	113
1362	106
1363	179
1364	217
1365	120
1366	161
1367	123
1368	229
1369	107
1370	142
1371	69
1372	116
1373	90
1374	141
1375	116
1376	126
1377	82
1378	134
1379	76
1380	120
1381	94
1382	139
1383	138
1384	59
1385	101
1386	94
1387	110
1388	89
1389	113
1390	101
1391	85
1392	138
1393	103
1394	80
1395	94
1396	138
1397	128
1398	126
1399	125
1400	113
1401	72
1402	76
1403	114
1404	101
1405	104
1406	96
1407	118
1408	121
1409	132
1410	79
1411	105
1412	110
1413	106
1414	69
1415	90
1416	116
1417	90
1418	121
1419	134
1420	115
1421	125
1422	102
1423	122
1424	120
1425	118
1426	144
1427	100
1428	105
1429	138
1430	137
1431	120
1432	117
1433	94
1434	126
1435	95
1436	99
1437	105
1438	99
1439	135
1440	94
1441	108
1442	140
1443	140
1444	122
1445	91
1446	125
1447	157
1448	99
1449	105
1450	73
1451	115
1452	103
1453	137
1454	96
1455	129
1456	131
1457	126
1458	131
1459	137
1460	116
1461	136
1462	107
1463	109
1464	105
1465	113
1466	152
1467	128
1468	155
1469	118
1470	85
1471	114
1472	111
1473	103
1474	149
1475	95
1476	130
1477	94
1478	130
1479	92
1480	123
1481	91
1482	63
1483	141
1484	122
1485	95
1486	123
1487	79
1488	146
1489	120
1490	131
1491	135
1492	96
1493	110
1494	106
1495	118
1496	107
1497	153
1498	107
1499	128
1500	144
1501	121
1502	114
1503	93
1504	120
1505	118
1506	116
1507	159
1508	127
1509	104
1510	122
1511	147
1512	99
1513	90
1514	109
1515	147
1516	139
1517	124
1518	132
1519	128
1520	136
1521	84
1522	110
1523	122
1524	133
1525	193
1526	184
1527	132
1528	76
1529	142
1530	132
1531	101
1532	115
1533	104
1534	125
1535	129
1536	114
1537	120
1538	79
1539	111
1540	156
1541	105
1542	138
1543	116
1544	109
1545	99
1546	169
1547	121
1548	95
1549	100
1550	83
1551	99
1552	125
1553	117
1554	124
1555	100
1556	104
1557	105
1558	191
1559	124
1560	127
1561	95
1562	94
1563	96
1564	126
1565	89
1566	147
1567	137
1568	147
1569	168
1570	117
1571	182
1572	105
1573	134
1574	152
1575	129
1576	156
1577	146
1578	152
1579	96
1580	120
1581	113
1582	115
1583	92
1584	109
1585	129
1586	99
1587	150
1588	99
1589	129
1590	99
1591	130
1592	139
1593	147
1594	117
1595	113
1596	141
1597	73
1598	143
1599	206
1600	121
1601	148
1602	92
1603	103
1604	117
1605	107
1606	131
1607	135
1608	175
1609	141
1610	139
1611	94
1612	105
1613	129
1614	97
1615	101
1616	144
1617	137
1618	125
1619	117
1620	139
1621	98
1622	94
1623	106
1624	102
1625	143
1626	118
1627	90
1628	110
1629	77
1630	139
1631	142
1632	111
1633	93
1634	137
1635	130
1636	98
1637	89
1638	124
1639	158
1640	133
1641	139
1642	171
1643	138
1644	98
1645	117
1646	116
1647	115
1648	114
1649	114
1650	91
1651	134
1652	122
1653	120
1654	120
1655	128
1656	122
1657	142
1658	148
1659	76
1660	148
1661	103
1662	110
1663	115
1664	111
1665	130
1666	146
1667	141
1668	87
1669	130
1670	126
1671	136
1672	137
1673	74
1674	109
1675	124
1676	115
1677	117
1678	99
1679	174
1680	131
1681	181
1682	122
1683	142
1684	128
1685	163
1686	124
1687	102
1688	119
1689	92
1690	122
1691	159
1692	127
1693	131
1694	132
1695	126
1696	78
1697	109
1698	163
1699	139
1700	91
1701	93
1702	140
1703	166
1704	98
1705	112
1706	134
1707	126
1708	158
1709	122
1710	141
1711	131
1712	101
1713	105
1714	166
1715	102
1716	115
1717	90
1718	127
1719	126
1720	113
1721	138
1722	105
1723	106
1724	58
1725	134
1726	178
1727	123
1728	134
1729	128
1730	140
1731	143
1732	132
1733	107
1734	84
1735	190
1736	99
1737	117
1738	101
1739	104
1740	148
1741	151
1742	127
1743	123
1744	115
1745	100
1746	142
1747	140
1748	177
1749	121
1750	125
1751	198
1752	155
1753	131
1754	143
1755	113
1756	200
1757	136
1758	148
1759	141
1760	106
1761	116
1762	147
1763	136
1764	111
1765	189
1766	298
1767	170
1768	104
1769	147
1770	105
1771	136
1772	154
1773	141
1774	140
1775	155
1776	191
1777	126
1778	143
1779	107
1780	126
1781	115
1782	107
1783	130
1784	116
1785	138
1786	85
1787	108
1788	127
1789	168
1790	127
1791	189
1792	163
1793	134
1794	123
1795	132
1796	185
1797	123
1798	141
1799	114
1800	130
1801	123
1802	124
1803	142
1804	125
1805	141
1806	152
1807	117
1808	91
1809	121
1810	75
1811	127
1812	131
1813	114
1814	156
1815	153
1816	86
1817	157
1818	170
1819	236
1820	136
1821	164
1822	129
1823	183
1824	135
1825	152
1826	126
1827	141
1828	106
1829	129
1830	102
1831	129
1832	154
1833	165
1834	112
1835	157
1836	138
1837	161
1838	131
1839	142
1840	142
1841	111
1842	159
1843	109
1844	124
1845	153
1846	125
1847	149
1848	152
1849	102
1850	157
1851	121
1852	103
1853	114
1854	115
1855	139
1856	138
1857	132
1858	153
1859	152
1860	150
1861	149
1862	107
1863	118
1864	137
1865	114
1866	87
1867	153
1868	151
1869	159
1870	167
1871	178
1872	104
1873	173
1874	136
1875	124
1876	134
1877	138
1878	141
1879	123
1880	140
1881	115
1882	144
1883	121
1884	115
1885	160
1886	105
1887	120
1888	175
1889	111
1890	134
1891	109
1892	212
1893	130
1894	166
1895	110
1896	176
1897	136
1898	176
1899	172
1900	171
1901	141
1902	101
1903	200
1904	164
1905	142
1906	163
1907	122
1908	118
1909	175
1910	97
1911	107
1912	127
1913	164
1914	216
1915	242
1916	176
1917	187
1918	151
1919	256
1920	293
1921	154
1922	144
1923	116
1924	129
1925	139
1926	177
1927	140
1928	146
1929	112
1930	152
1931	144
1932	189
1933	132
1934	182
1935	207
1936	135
1937	138
1938	167
1939	181
1940	173
1941	145
1942	134
1943	178
1944	148
1945	119
1946	141
1947	150
1948	131
1949	157
1950	164
1951	160
1952	176
1953	181
1954	193
1955	209
1956	106
1957	127
1958	147
1959	140
1960	154
1961	145
1962	131
1963	142
1964	121
