Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 243471
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	55
1	114
2	101
3	39
4	80
5	70
6	78
7	56
8	64
9	81
10	71
11	103
12	101
13	94
14	77
15	78
16	99
17	81
18	87
19	101
20	96
21	90
22	61
23	74
24	69
25	58
26	70
27	54
28	98
29	114
30	56
31	66
32	73
33	73
34	69
35	79
36	95
37	87
38	116
39	67
40	77
41	72
42	101
43	93
44	82
45	90
46	62
47	63
48	62
49	93
50	63
51	87
52	77
53	61
54	96
55	80
56	58
57	56
58	81
59	73
60	84
61	110
62	110
63	81
64	82
65	81
66	41
67	90
68	78
69	91
70	57
71	88
72	151
73	189
74	115
75	128
76	119
77	92
78	78
79	115
80	106
81	105
82	68
83	83
84	71
85	98
86	53
87	57
88	82
89	76
90	106
91	86
92	70
93	92
94	80
95	97
96	82
97	114
98	44
99	85
100	80
101	79
102	46
103	80
104	78
105	108
106	87
107	67
108	27
109	88
110	67
111	99
112	67
113	111
114	83
115	79
116	85
117	47
118	88
119	76
120	79
121	61
122	80
123	84
124	91
125	60
126	84
127	58
128	71
129	85
130	66
131	71
132	64
133	72
134	77
135	106
136	119
137	98
138	112
139	80
140	59
141	84
142	103
143	106
144	66
145	84
146	73
147	84
148	98
149	124
150	72
151	93
152	69
153	75
154	95
155	84
156	87
157	68
158	85
159	73
160	71
161	77
162	49
163	76
164	67
165	63
166	75
167	72
168	50
169	92
170	76
171	65
172	79
173	69
174	63
175	68
176	70
177	96
178	72
179	88
180	85
181	63
182	74
183	86
184	91
185	69
186	62
187	64
188	94
189	132
190	90
191	45
192	79
193	64
194	101
195	71
196	80
197	65
198	86
199	47
200	44
201	70
202	83
203	95
204	48
205	63
206	63
207	61
208	58
209	62
210	49
211	72
212	45
213	61
214	84
215	42
216	72
217	59
218	70
219	66
220	55
221	83
222	66
223	93
224	47
225	69
226	59
227	52
228	49
229	97
230	99
231	79
232	82
233	80
234	50
235	92
236	57
237	74
238	77
239	58
240	45
241	92
242	98
243	145
244	119
245	59
246	53
247	56
248	58
249	60
250	44
251	53
252	57
253	79
254	75
255	68
256	38
257	56
258	53
259	62
260	60
261	96
262	81
263	55
264	50
265	60
266	83
267	49
268	27
269	69
270	64
271	80
272	67
273	72
274	67
275	39
276	58
277	61
278	59
279	48
280	55
281	80
282	61
283	56
284	56
285	61
286	72
287	69
288	52
289	57
290	45
291	60
292	84
293	63
294	42
295	53
296	53
297	85
298	53
299	59
300	50
301	64
302	70
303	63
304	72
305	58
306	54
307	59
308	56
309	54
310	72
311	42
312	47
313	62
314	33
315	47
316	75
317	61
318	49
319	58
320	84
321	52
322	62
323	48
324	43
325	76
326	49
327	43
328	63
329	59
330	64
331	61
332	53
333	55
334	58
335	38
336	51
337	64
338	48
339	40
340	39
341	56
342	47
343	46
344	41
345	63
346	77
347	79
348	48
349	71
350	74
351	93
352	48
353	118
354	43
355	89
356	71
357	85
358	58
359	83
360	53
361	51
362	55
363	43
364	50
365	71
366	57
367	58
368	59
369	36
370	70
371	78
372	54
373	38
374	45
375	33
376	38
377	70
378	68
379	83
380	97
381	138
382	51
383	77
384	53
385	52
386	62
387	62
388	31
389	38
390	51
391	63
392	35
393	82
394	84
395	72
396	67
397	65
398	80
399	84
400	136
401	63
402	67
403	78
404	61
405	42
406	64
407	68
408	70
409	61
410	96
411	65
412	72
413	39
414	60
415	82
416	92
417	88
418	58
419	74
420	59
421	43
422	133
423	91
424	67
425	62
426	64
427	62
428	76
429	81
430	71
431	158
432	76
433	61
434	44
435	45
436	66
437	96
438	67
439	162
440	107
441	70
442	83
443	61
444	57
445	69
446	80
447	78
448	65
449	97
450	78
451	86
452	82
453	90
454	45
455	44
456	81
457	72
458	90
459	95
460	56
461	55
462	70
463	75
464	58
465	60
466	37
467	58
468	73
469	65
470	75
471	92
472	83
473	66
474	51
475	41
476	76
477	92
478	58
479	75
480	92
481	52
482	72
483	85
484	107
485	64
486	69
487	72
488	45
489	70
490	68
491	76
492	103
493	66
494	94
495	186
496	77
497	48
498	61
499	78
500	76
501	52
502	76
503	65
504	87
505	89
506	86
507	98
508	42
509	76
510	103
511	171
512	79
513	74
514	60
515	88
516	60
517	76
518	84
519	68
520	54
521	51
522	72
523	36
524	68
525	67
526	43
527	58
528	63
529	76
530	50
531	64
532	54
533	52
534	55
535	58
536	44
537	34
538	60
539	60
540	61
541	68
542	50
543	39
544	41
545	54
546	56
547	95
548	87
549	51
550	106
551	79
552	77
553	85
554	100
555	72
556	74
557	70
558	77
559	77
560	61
561	51
562	64
563	43
564	77
565	105
566	76
567	50
568	48
569	73
570	88
571	59
572	89
573	60
574	66
575	61
576	44
577	104
578	90
579	69
580	56
581	99
582	69
583	103
584	47
585	83
586	54
587	68
588	47
589	73
590	69
591	60
592	44
593	48
594	88
595	172
596	64
597	56
598	53
599	59
600	43
601	74
602	54
603	28
604	53
605	56
606	58
607	82
608	84
609	84
610	95
611	79
612	54
613	56
614	73
615	63
616	68
617	58
618	64
619	67
620	41
621	71
622	59
623	78
624	65
625	166
626	111
627	54
628	74
629	90
630	69
631	112
632	48
633	60
634	51
635	35
636	101
637	72
638	103
639	68
640	102
641	109
642	100
643	76
644	86
645	51
646	92
647	47
648	73
649	74
650	47
651	69
652	63
653	103
654	63
655	110
656	62
657	273
658	336
659	107
660	104
661	106
662	91
663	136
664	82
665	65
666	93
667	70
668	85
669	139
670	183
671	187
672	113
673	87
674	78
675	82
676	91
677	87
678	245
679	118
680	190
681	317
682	338
683	148
684	105
685	76
686	66
687	78
688	146
689	121
690	194
691	134
692	64
693	68
694	78
695	77
696	70
697	100
698	60
699	64
700	84
701	108
702	103
703	115
704	93
705	76
706	72
707	111
708	87
709	89
710	78
711	65
712	98
713	59
714	42
715	113
716	58
717	104
718	72
719	71
720	71
721	73
722	81
723	57
724	63
725	83
726	100
727	79
728	162
729	144
730	94
731	70
732	82
733	80
734	81
735	84
736	124
737	169
738	115
739	84
740	72
741	81
742	91
743	73
744	138
745	136
746	117
747	56
748	76
749	62
750	88
751	59
752	36
753	94
754	63
755	89
756	109
757	101
758	68
759	66
760	62
761	128
762	101
763	158
764	92
765	175
766	71
767	47
768	90
769	89
770	79
771	66
772	103
773	65
774	60
775	70
776	57
777	94
778	69
779	89
780	94
781	86
782	76
783	76
784	90
785	74
786	96
787	80
788	59
789	53
790	67
791	87
792	95
793	69
794	85
795	104
796	90
797	79
798	80
799	39
800	85
801	81
802	78
803	67
804	99
805	97
806	79
807	81
808	73
809	70
810	89
811	104
812	66
813	99
814	104
815	63
816	79
817	70
818	95
819	76
820	66
821	101
822	88
823	89
824	98
825	64
826	130
827	141
828	63
829	102
830	86
831	96
832	77
833	67
834	77
835	100
836	69
837	70
838	103
839	59
840	96
841	95
842	115
843	74
844	66
845	94
846	69
847	63
848	77
849	71
850	92
851	107
852	72
853	106
854	81
855	65
856	80
857	86
858	60
859	118
860	107
861	77
862	77
863	99
864	64
865	73
866	81
867	89
868	92
869	79
870	91
871	64
872	64
873	66
874	79
875	75
876	84
877	75
878	48
879	71
880	109
881	68
882	102
883	86
884	41
885	95
886	71
887	65
888	71
889	78
890	79
891	71
892	106
893	93
894	63
895	66
896	60
897	63
898	54
899	96
900	97
901	72
902	81
903	108
904	72
905	82
906	108
907	81
908	77
909	47
910	94
911	71
912	86
913	67
914	62
915	93
916	59
917	86
918	108
919	79
920	65
921	82
922	65
923	99
924	59
925	59
926	75
927	87
928	104
929	88
930	64
931	108
932	49
933	76
934	97
935	90
936	62
937	89
938	56
939	87
940	93
941	151
942	57
943	68
944	43
945	72
946	75
947	65
948	64
949	67
950	82
951	88
952	68
953	102
954	103
955	89
956	114
957	86
958	107
959	105
960	50
961	101
962	91
963	78
964	118
965	54
966	95
967	96
968	82
969	87
970	87
971	87
972	39
973	129
974	66
975	62
976	118
977	80
978	95
979	98
980	136
981	84
982	99
983	89
984	88
985	64
986	82
987	56
988	63
989	108
990	113
991	65
992	59
993	101
994	76
995	90
996	90
997	83
998	68
999	91
1000	79
1001	46
1002	94
1003	88
1004	77
1005	105
1006	85
1007	81
1008	85
1009	75
1010	80
1011	91
1012	94
1013	101
1014	114
1015	74
1016	68
1017	78
1018	83
1019	66
1020	114
1021	87
1022	92
1023	158
1024	92
1025	78
1026	103
1027	96
1028	63
1029	66
1030	91
1031	125
1032	70
1033	80
1034	81
1035	121
1036	81
1037	78
1038	95
1039	110
1040	62
1041	106
1042	127
1043	54
1044	63
1045	107
1046	83
1047	185
1048	107
1049	94
1050	65
1051	77
1052	107
1053	83
1054	89
1055	85
1056	116
1057	84
1058	88
1059	96
1060	56
1061	66
1062	99
1063	91
1064	78
1065	79
1066	105
1067	128
1068	89
1069	95
1070	93
1071	58
1072	130
1073	84
1074	135
1075	93
1076	128
1077	131
1078	100
1079	110
1080	96
1081	93
1082	76
1083	84
1084	73
1085	65
1086	91
1087	80
1088	95
1089	107
1090	186
1091	136
1092	111
1093	110
1094	61
1095	117
1096	80
1097	89
1098	95
1099	75
1100	91
1101	114
1102	85
1103	101
1104	107
1105	160
1106	116
1107	95
1108	114
1109	110
1110	120
1111	90
1112	93
1113	135
1114	77
1115	130
1116	100
1117	78
1118	111
1119	42
1120	84
1121	98
1122	64
1123	48
1124	62
1125	76
1126	97
1127	79
1128	114
1129	110
1130	97
1131	102
1132	106
1133	94
1134	116
1135	90
1136	114
1137	117
1138	142
1139	132
1140	130
1141	79
1142	96
1143	84
1144	88
1145	107
1146	107
1147	79
1148	108
1149	93
1150	154
1151	139
1152	126
1153	89
1154	93
1155	101
1156	131
1157	88
1158	84
1159	140
1160	268
1161	145
1162	117
1163	92
1164	88
1165	103
1166	134
1167	118
1168	104
1169	69
1170	125
1171	92
1172	86
1173	331
1174	465
1175	211
1176	68
1177	143
1178	123
1179	127
1180	128
1181	96
1182	247
1183	348
1184	593
1185	361
1186	315
1187	78
1188	126
1189	342
1190	590
1191	239
1192	150
1193	459
1194	340
1195	287
1196	216
1197	102
1198	99
1199	177
1200	327
1201	395
1202	311
1203	356
1204	847
1205	828
1206	1085
1207	1263
1208	1030
1209	1190
1210	1363
1211	1092
1212	1831
1213	1790
1214	1730
1215	1383
1216	2283
1217	1611
1218	1108
1219	1583
1220	1319
1221	1431
1222	1728
1223	2026
1224	1495
1225	956
1226	806
1227	649
1228	299
1229	135
1230	136
1231	200
1232	307
1233	232
1234	178
1235	169
1236	179
1237	289
1238	251
1239	275
1240	176
1241	158
1242	203
1243	186
1244	377
1245	813
1246	393
1247	146
1248	245
1249	264
1250	276
1251	490
1252	210
1253	335
1254	318
1255	257
1256	278
1257	131
1258	155
1259	305
1260	346
1261	217
1262	198
1263	74
1264	110
1265	103
1266	234
1267	299
1268	183
1269	218
1270	325
1271	235
1272	334
1273	325
1274	295
1275	243
1276	284
1277	144
1278	155
1279	159
1280	157
1281	87
1282	115
1283	169
1284	252
1285	361
1286	363
1287	245
1288	95
1289	97
1290	168
1291	116
1292	181
1293	149
1294	189
1295	374
1296	201
1297	109
1298	109
1299	257
1300	348
1301	152
1302	137
1303	165
1304	94
1305	130
1306	99
1307	190
1308	256
1309	162
1310	132
1311	113
1312	68
1313	127
1314	122
1315	110
1316	144
1317	98
1318	106
1319	109
1320	157
1321	296
1322	247
1323	135
1324	186
1325	196
1326	145
1327	134
1328	100
1329	91
1330	98
1331	108
1332	105
1333	144
1334	58
1335	92
1336	79
1337	80
1338	127
1339	103
1340	128
1341	150
1342	133
1343	81
1344	75
1345	101
1346	96
1347	103
1348	112
1349	97
1350	83
1351	144
1352	114
1353	117
1354	82
1355	113
1356	60
1357	85
1358	82
1359	96
1360	131
1361	76
1362	104
1363	89
1364	101
1365	113
1366	133
1367	220
1368	213
1369	138
1370	99
1371	119
1372	127
1373	131
1374	113
1375	138
1376	131
1377	137
1378	113
1379	117
1380	102
1381	109
1382	105
1383	98
1384	103
1385	100
1386	118
1387	135
1388	113
1389	127
1390	116
1391	103
1392	100
1393	78
1394	108
1395	113
1396	98
1397	114
1398	151
1399	108
1400	107
1401	111
1402	184
1403	99
1404	89
1405	79
1406	71
1407	103
1408	84
1409	92
1410	80
1411	74
1412	101
1413	97
1414	77
1415	94
1416	96
1417	88
1418	99
1419	107
1420	83
1421	80
1422	117
1423	114
1424	124
1425	103
1426	114
1427	83
1428	101
1429	170
1430	88
1431	117
1432	78
1433	113
1434	103
1435	108
1436	101
1437	121
1438	71
1439	116
1440	139
1441	95
1442	101
1443	119
1444	77
1445	119
1446	70
1447	118
1448	97
1449	124
1450	133
1451	109
1452	87
1453	101
1454	104
1455	105
1456	123
1457	117
1458	123
1459	149
1460	115
1461	133
1462	122
1463	117
1464	91
1465	109
1466	99
1467	99
1468	123
1469	97
1470	99
1471	122
1472	108
1473	98
1474	127
1475	95
1476	127
1477	69
1478	166
1479	90
1480	124
1481	107
1482	90
1483	158
1484	90
1485	66
1486	120
1487	96
1488	105
1489	99
1490	135
1491	107
1492	73
1493	131
1494	72
1495	86
1496	75
1497	145
1498	93
1499	125
1500	140
1501	48
1502	111
1503	89
1504	113
1505	103
1506	87
1507	155
1508	101
1509	90
1510	95
1511	114
1512	78
1513	121
1514	107
1515	102
1516	103
1517	113
1518	122
1519	90
1520	98
1521	101
1522	95
1523	138
1524	93
1525	143
1526	93
1527	103
1528	70
1529	113
1530	96
1531	105
1532	137
1533	95
1534	120
1535	112
1536	109
1537	91
1538	102
1539	79
