Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 229278
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	65
1	79
2	77
3	78
4	79
5	74
6	114
7	87
8	90
9	92
10	58
11	116
12	106
13	74
14	93
15	97
16	83
17	97
18	90
19	83
20	79
21	68
22	73
23	77
24	82
25	62
26	70
27	91
28	80
29	77
30	54
31	106
32	70
33	94
34	91
35	108
36	76
37	91
38	80
39	81
40	83
41	75
42	80
43	94
44	68
45	73
46	72
47	74
48	72
49	82
50	86
51	78
52	68
53	64
54	115
55	114
56	67
57	92
58	100
59	95
60	63
61	87
62	85
63	79
64	106
65	77
66	84
67	109
68	49
69	110
70	78
71	90
72	80
73	80
74	104
75	87
76	71
77	96
78	114
79	100
80	92
81	91
82	111
83	110
84	64
85	79
86	25
87	68
88	85
89	96
90	113
91	66
92	80
93	61
94	61
95	74
96	102
97	54
98	78
99	93
100	98
101	92
102	37
103	80
104	88
105	105
106	45
107	110
108	93
109	103
110	79
111	78
112	101
113	66
114	118
115	107
116	99
117	68
118	98
119	69
120	69
121	79
122	98
123	94
124	78
125	88
126	87
127	81
128	61
129	67
130	74
131	89
132	81
133	56
134	86
135	50
136	89
137	65
138	81
139	124
140	83
141	67
142	108
143	92
144	78
145	102
146	116
147	58
148	82
149	69
150	88
151	73
152	99
153	85
154	61
155	83
156	106
157	63
158	93
159	62
160	94
161	128
162	100
163	77
164	84
165	65
166	80
167	77
168	97
169	114
170	93
171	60
172	75
173	51
174	73
175	88
176	40
177	116
178	80
179	38
180	89
181	53
182	90
183	87
184	62
185	122
186	54
187	57
188	63
189	59
190	48
191	69
192	94
193	55
194	95
195	73
196	90
197	92
198	86
199	55
200	42
201	50
202	68
203	80
204	57
205	94
206	60
207	74
208	110
209	65
210	72
211	92
212	66
213	77
214	76
215	32
216	69
217	31
218	68
219	70
220	84
221	72
222	77
223	63
224	84
225	35
226	84
227	56
228	76
229	74
230	74
231	73
232	67
233	51
234	67
235	72
236	66
237	60
238	86
239	74
240	58
241	43
242	65
243	40
244	81
245	62
246	69
247	62
248	92
249	54
250	71
251	88
252	63
253	54
254	108
255	89
256	55
257	95
258	34
259	78
260	68
261	72
262	63
263	42
264	39
265	63
266	39
267	75
268	69
269	94
270	37
271	54
272	90
273	66
274	66
275	79
276	69
277	49
278	89
279	50
280	84
281	67
282	76
283	79
284	61
285	76
286	46
287	61
288	49
289	62
290	40
291	64
292	82
293	57
294	61
295	52
296	77
297	53
298	56
299	63
300	73
301	58
302	60
303	63
304	48
305	34
306	73
307	81
308	62
309	83
310	61
311	64
312	85
313	69
314	69
315	89
316	108
317	76
318	48
319	49
320	89
321	81
322	66
323	68
324	60
325	55
326	78
327	58
328	61
329	55
330	42
331	80
332	63
333	78
334	63
335	74
336	73
337	86
338	65
339	62
340	78
341	57
342	36
343	84
344	52
345	76
346	72
347	55
348	64
349	90
350	84
351	68
352	81
353	93
354	99
355	95
356	59
357	70
358	56
359	63
360	72
361	58
362	86
363	72
364	84
365	63
366	74
367	45
368	69
369	49
370	45
371	39
372	74
373	52
374	46
375	59
376	79
377	67
378	84
379	64
380	46
381	42
382	69
383	80
384	95
385	149
386	128
387	90
388	75
389	25
390	58
391	96
392	72
393	68
394	46
395	73
396	59
397	64
398	81
399	70
400	70
401	55
402	77
403	53
404	53
405	50
406	44
407	83
408	61
409	63
410	43
411	72
412	51
413	65
414	70
415	50
416	54
417	62
418	67
419	53
420	46
421	59
422	58
423	73
424	81
425	40
426	59
427	45
428	84
429	65
430	39
431	67
432	77
433	68
434	79
435	60
436	60
437	60
438	50
439	72
440	46
441	52
442	74
443	46
444	83
445	72
446	57
447	54
448	81
449	83
450	50
451	106
452	72
453	68
454	93
455	75
456	63
457	72
458	63
459	76
460	59
461	46
462	93
463	100
464	140
465	97
466	71
467	64
468	53
469	99
470	63
471	99
472	79
473	55
474	72
475	47
476	61
477	69
478	89
479	107
480	102
481	79
482	54
483	79
484	58
485	65
486	73
487	76
488	58
489	58
490	64
491	76
492	54
493	73
494	55
495	63
496	91
497	48
498	86
499	114
500	56
501	82
502	57
503	62
504	86
505	56
506	62
507	80
508	93
509	40
510	72
511	93
512	64
513	63
514	78
515	76
516	78
517	76
518	63
519	92
520	333
521	2015
522	3350
523	1096
524	77
525	98
526	92
527	58
528	66
529	60
530	44
531	38
532	66
533	78
534	76
535	53
536	88
537	65
538	86
539	71
540	76
541	77
542	85
543	115
544	87
545	83
546	97
547	83
548	64
549	65
550	73
551	59
552	54
553	62
554	70
555	72
556	96
557	70
558	65
559	48
560	87
561	80
562	60
563	44
564	108
565	77
566	65
567	65
568	74
569	81
570	64
571	56
572	76
573	92
574	62
575	54
576	28
577	70
578	86
579	73
580	77
581	74
582	66
583	84
584	57
585	50
586	50
587	55
588	70
589	53
590	65
591	47
592	70
593	77
594	61
595	45
596	58
597	71
598	54
599	68
600	75
601	58
602	66
603	35
604	74
605	66
606	60
607	115
608	103
609	84
610	82
611	125
612	92
613	49
614	77
615	43
616	67
617	67
618	81
619	92
620	71
621	47
622	71
623	90
624	65
625	81
626	60
627	45
628	77
629	88
630	91
631	78
632	67
633	77
634	71
635	68
636	83
637	61
638	69
639	101
640	60
641	120
642	132
643	112
644	68
645	102
646	67
647	88
648	79
649	79
650	78
651	80
652	71
653	49
654	57
655	75
656	59
657	110
658	33
659	46
660	72
661	97
662	63
663	64
664	65
665	68
666	104
667	44
668	64
669	73
670	95
671	55
672	38
673	68
674	84
675	86
676	74
677	82
678	73
679	48
680	83
681	47
682	65
683	64
684	75
685	89
686	92
687	57
688	83
689	58
690	80
691	55
692	70
693	65
694	73
695	85
696	77
697	101
698	138
699	75
700	45
701	109
702	71
703	68
704	85
705	86
706	91
707	112
708	116
709	108
710	55
711	63
712	89
713	42
714	93
715	93
716	80
717	77
718	89
719	56
720	59
721	90
722	99
723	72
724	65
725	76
726	81
727	94
728	68
729	81
730	69
731	49
732	64
733	52
734	59
735	107
736	66
737	70
738	88
739	75
740	84
741	69
742	134
743	66
744	106
745	164
746	141
747	81
748	96
749	94
750	77
751	66
752	77
753	91
754	122
755	67
756	87
757	74
758	99
759	54
760	97
761	74
762	72
763	112
764	66
765	83
766	73
767	58
768	64
769	118
770	65
771	78
772	66
773	97
774	37
775	80
776	80
777	90
778	87
779	73
780	91
781	102
782	70
783	48
784	66
785	74
786	88
787	96
788	71
789	63
790	64
791	85
792	83
793	63
794	84
795	67
796	70
797	76
798	114
799	49
800	77
801	104
802	75
803	99
804	104
805	84
806	84
807	97
808	60
809	61
810	91
811	70
812	61
813	58
814	64
815	79
816	69
817	49
818	53
819	79
820	61
821	81
822	88
823	88
824	82
825	119
826	133
827	111
828	118
829	113
830	75
831	97
832	89
833	121
834	69
835	83
836	70
837	83
838	85
839	104
840	74
841	89
842	86
843	63
844	77
845	101
846	90
847	137
848	63
849	80
850	88
851	135
852	81
853	58
854	115
855	112
856	113
857	84
858	92
859	64
860	79
861	95
862	95
863	84
864	97
865	60
866	74
867	94
868	64
869	105
870	79
871	72
872	60
873	114
874	93
875	101
876	71
877	86
878	70
879	103
880	91
881	75
882	85
883	87
884	49
885	73
886	89
887	99
888	74
889	91
890	78
891	83
892	102
893	98
894	127
895	67
896	68
897	106
898	56
899	73
900	85
901	69
902	95
903	77
904	72
905	96
906	109
907	120
908	76
909	77
910	79
911	92
912	89
913	74
914	66
915	95
916	111
917	71
918	76
919	72
920	96
921	92
922	115
923	90
924	70
925	68
926	97
927	85
928	113
929	106
930	82
931	80
932	71
933	96
934	87
935	90
936	99
937	67
938	86
939	89
940	103
941	123
942	84
943	99
944	76
945	90
946	77
947	92
948	74
949	78
950	78
951	113
952	144
953	81
954	84
955	91
956	61
957	83
958	82
959	112
960	85
961	143
962	81
963	90
964	121
965	72
966	106
967	106
968	76
969	119
970	81
971	71
972	91
973	56
974	43
975	57
976	64
977	104
978	98
979	94
980	87
981	107
982	80
983	116
984	54
985	132
986	82
987	66
988	92
989	95
990	94
991	75
992	76
993	98
994	89
995	55
996	82
997	99
998	99
999	66
1000	93
1001	77
1002	81
1003	109
1004	50
1005	107
1006	101
1007	94
1008	139
1009	103
1010	112
1011	103
1012	110
1013	115
1014	101
1015	123
1016	107
1017	69
1018	82
1019	76
1020	127
1021	84
1022	115
1023	108
1024	114
1025	87
1026	100
1027	96
1028	94
1029	77
1030	76
1031	147
1032	97
1033	106
1034	61
1035	106
1036	129
1037	82
1038	109
1039	74
1040	151
