Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 226521
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	115
1	107
2	114
3	59
4	114
5	85
6	98
7	80
8	81
9	96
10	73
11	110
12	126
13	68
14	114
15	113
16	71
17	109
18	87
19	66
20	89
21	42
22	88
23	97
24	83
25	90
26	66
27	78
28	102
29	82
30	91
31	94
32	101
33	109
34	93
35	109
36	55
37	74
38	84
39	87
40	81
41	74
42	85
43	79
44	95
45	88
46	97
47	99
48	81
49	75
50	97
51	75
52	103
53	122
54	90
55	123
56	79
57	114
58	101
59	136
60	87
61	116
62	111
63	122
64	103
65	92
66	79
67	61
68	90
69	90
70	65
71	117
72	77
73	95
74	77
75	126
76	146
77	72
78	108
79	113
80	102
81	88
82	70
83	64
84	58
85	104
86	83
87	102
88	106
89	55
90	111
91	82
92	111
93	74
94	104
95	84
96	114
97	60
98	77
99	103
100	94
101	79
102	71
103	114
104	93
105	69
106	79
107	82
108	114
109	84
110	109
111	98
112	70
113	99
114	100
115	64
116	144
117	65
118	94
119	131
120	73
121	102
122	78
123	117
124	99
125	100
126	70
127	80
128	66
129	76
130	99
131	81
132	103
133	83
134	79
135	87
136	118
137	62
138	89
139	90
140	90
141	89
142	86
143	87
144	85
145	96
146	105
147	106
148	93
149	67
150	97
151	90
152	92
153	51
154	115
155	132
156	82
157	89
158	64
159	111
160	91
161	126
162	69
163	65
164	79
165	93
166	67
167	109
168	108
169	89
170	74
171	60
172	88
173	60
174	57
175	83
176	62
177	95
178	65
179	69
180	74
181	85
182	85
183	85
184	81
185	113
186	69
187	63
188	82
189	63
190	68
191	74
192	99
193	60
194	75
195	94
196	68
197	69
198	81
199	95
200	62
201	92
202	67
203	87
204	45
205	126
206	104
207	70
208	74
209	74
210	78
211	80
212	105
213	57
214	76
215	71
216	67
217	71
218	71
219	85
220	56
221	82
222	76
223	70
224	55
225	94
226	70
227	84
228	51
229	86
230	101
231	84
232	79
233	75
234	94
235	73
236	74
237	94
238	90
239	50
240	78
241	51
242	76
243	63
244	85
245	41
246	61
247	86
248	66
249	65
250	84
251	76
252	89
253	82
254	73
255	45
256	64
257	52
258	85
259	83
260	63
261	111
262	76
263	51
264	68
265	50
266	109
267	82
268	83
269	54
270	70
271	63
272	102
273	79
274	43
275	80
276	65
277	56
278	64
279	62
280	93
281	83
282	82
283	72
284	53
285	41
286	86
287	54
288	57
289	70
290	63
291	57
292	51
293	75
294	63
295	42
296	65
297	70
298	76
299	25
300	107
301	68
302	52
303	79
304	53
305	57
306	76
307	61
308	60
309	69
310	64
311	62
312	77
313	63
314	87
315	82
316	56
317	59
318	65
319	76
320	71
321	80
322	70
323	95
324	62
325	71
326	48
327	81
328	100
329	75
330	54
331	58
332	76
333	88
334	91
335	72
336	94
337	72
338	48
339	107
340	78
341	76
342	102
343	65
344	76
345	92
346	73
347	49
348	76
349	64
350	35
351	52
352	76
353	61
354	62
355	73
356	82
357	46
358	55
359	68
360	82
361	102
362	90
363	64
364	95
365	65
366	71
367	55
368	87
369	64
370	40
371	67
372	52
373	75
374	43
375	69
376	108
377	109
378	69
379	92
380	91
381	57
382	46
383	90
384	65
385	63
386	66
387	71
388	50
389	67
390	73
391	75
392	65
393	71
394	76
395	58
396	61
397	52
398	85
399	99
400	75
401	82
402	58
403	62
404	69
405	55
406	95
407	77
408	66
409	60
410	64
411	57
412	62
413	83
414	67
415	67
416	85
417	87
418	54
419	84
420	90
421	79
422	57
423	80
