Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 191264
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	81
1	80
2	54
3	59
4	69
5	84
6	81
7	97
8	82
9	57
10	92
11	59
12	83
13	58
14	57
15	92
16	87
17	81
18	95
19	74
20	84
21	34
22	76
23	79
24	98
25	83
26	95
27	77
28	117
29	76
30	57
31	65
32	59
33	95
34	81
35	77
36	67
37	64
38	96
39	88
40	95
41	62
42	71
43	67
44	64
45	67
46	53
47	73
48	64
49	80
50	60
51	58
52	75
53	88
54	76
55	110
56	76
57	110
58	40
59	96
60	85
61	52
62	70
63	59
64	73
65	53
66	61
67	51
68	41
69	89
70	83
71	73
72	60
73	62
74	72
75	110
76	58
77	60
78	81
79	100
80	57
81	96
82	78
83	102
84	67
85	59
86	68
87	45
88	70
89	62
90	77
91	104
92	56
93	88
94	62
95	46
96	101
97	66
98	70
99	89
100	91
101	78
102	50
103	74
104	105
105	59
106	45
107	67
108	66
109	73
110	62
111	107
112	55
113	92
114	79
115	83
116	68
117	51
118	84
119	71
120	50
121	66
122	59
123	93
124	63
125	93
126	73
127	57
128	74
129	75
130	95
131	54
132	69
133	52
134	43
135	58
136	78
137	49
138	85
139	91
140	67
141	68
142	79
143	97
144	67
145	76
146	78
147	51
148	81
149	70
150	76
151	55
152	89
153	68
154	60
155	86
156	49
157	64
158	70
159	87
160	44
161	95
162	67
163	67
164	59
165	76
166	68
167	78
168	94
169	70
170	88
171	71
172	81
173	39
174	67
175	46
176	40
177	64
178	63
179	79
180	42
181	68
182	78
183	57
184	87
185	35
186	79
187	55
188	93
189	74
190	69
191	63
192	56
193	36
194	44
195	57
196	65
197	77
198	36
199	43
200	39
201	54
202	74
203	33
204	52
205	70
206	49
207	43
208	90
209	44
210	45
211	55
212	67
213	66
214	77
215	53
216	67
217	51
218	58
219	46
220	48
221	77
222	74
223	30
224	58
225	54
226	31
227	71
228	93
229	62
230	60
231	75
232	42
233	80
234	59
235	66
236	43
237	68
238	64
239	41
240	60
241	61
242	42
243	59
244	66
245	56
246	53
247	44
248	50
249	54
250	41
251	60
252	54
253	96
254	98
255	63
256	64
257	84
258	58
259	81
260	49
261	37
262	56
263	39
264	65
265	39
266	64
267	62
268	50
269	54
270	83
271	59
272	72
273	43
274	52
275	62
276	58
277	72
278	54
279	66
280	72
281	76
282	67
283	34
284	57
285	57
286	65
287	43
288	35
289	64
290	37
291	80
292	66
293	47
294	59
295	54
296	43
297	57
298	46
299	47
300	68
301	62
302	51
303	66
304	74
305	32
306	54
307	72
308	52
309	80
310	50
311	47
312	36
313	41
314	55
315	35
316	52
317	43
318	58
319	56
320	53
321	49
322	49
323	64
324	41
325	60
326	65
327	47
328	58
329	59
330	54
331	42
332	51
333	72
334	44
335	79
336	94
337	49
338	40
339	61
340	57
341	51
342	66
343	49
344	74
345	58
346	54
347	59
348	47
349	56
350	75
351	69
352	66
353	80
354	70
355	78
356	31
357	39
358	60
359	61
360	93
361	74
362	65
363	40
364	52
365	79
366	50
367	43
368	37
369	68
370	43
371	49
372	32
373	63
374	40
375	26
376	65
377	69
378	53
379	71
380	53
381	53
382	54
383	45
384	65
385	40
386	56
387	47
388	52
389	43
390	65
391	33
392	56
393	30
394	31
395	50
396	64
397	49
398	55
399	69
400	65
401	59
402	37
403	45
404	55
405	53
406	50
407	52
408	42
409	71
410	62
411	43
412	65
413	67
414	47
415	67
416	65
417	51
418	88
419	65
420	51
421	56
422	47
423	58
424	83
425	56
426	39
427	68
428	46
429	67
430	79
431	82
432	54
433	54
434	70
435	45
436	35
437	56
438	87
439	67
440	47
441	58
442	47
443	70
444	55
445	57
446	75
447	36
448	62
449	53
450	72
451	40
452	36
453	63
454	54
455	41
456	65
457	56
458	49
459	65
460	55
461	74
462	85
463	80
464	48
465	58
466	56
467	40
468	31
469	57
470	60
471	36
472	53
473	43
474	32
475	37
476	68
477	79
478	73
479	56
480	49
481	35
482	54
483	58
484	62
485	54
486	60
487	69
488	53
489	67
490	49
491	68
492	46
493	82
494	29
495	72
496	66
497	44
498	60
499	68
500	47
501	48
502	88
503	65
504	68
505	69
506	54
507	56
508	66
509	83
510	81
511	69
512	54
513	53
514	75
515	82
516	60
517	68
518	44
519	34
520	58
521	55
522	57
523	35
524	53
525	86
526	46
527	52
528	70
529	42
530	76
531	42
532	58
533	62
534	55
535	75
536	61
537	55
538	70
539	49
540	59
541	44
542	64
543	40
544	65
545	72
546	85
547	73
548	58
549	65
550	82
551	61
552	51
553	63
554	67
555	95
556	77
557	80
558	57
559	96
560	69
561	58
562	55
563	49
564	91
565	64
566	57
567	42
568	53
569	71
570	60
571	44
572	83
573	50
574	63
575	52
576	44
577	36
578	54
579	65
580	68
581	81
582	76
583	59
584	41
585	56
586	43
587	42
588	60
589	60
590	66
591	63
592	63
593	67
594	65
595	96
596	51
597	82
598	45
599	51
600	55
601	105
602	41
603	41
604	66
605	62
606	63
607	35
608	101
609	87
610	69
611	78
612	73
613	33
614	91
615	60
616	60
617	66
618	64
619	55
620	52
621	67
622	108
623	58
624	114
625	68
626	58
627	76
628	81
629	70
630	68
631	57
632	72
633	58
634	54
635	55
636	58
637	95
638	52
639	49
640	49
641	79
642	65
643	86
644	72
645	64
646	73
647	66
648	79
649	55
650	75
651	67
652	54
653	72
654	86
655	54
656	53
657	72
658	31
659	49
660	66
661	32
662	73
663	72
664	46
665	76
666	61
667	83
