Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 231738
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	91
1	120
2	83
3	92
4	83
5	73
6	114
7	56
8	105
9	52
10	86
11	70
12	95
13	72
14	72
15	88
16	87
17	82
18	108
19	65
20	74
21	51
22	65
23	121
24	82
25	65
26	82
27	70
28	85
29	61
30	90
31	101
32	71
33	99
34	90
35	57
36	53
37	43
38	75
39	82
40	65
41	99
42	80
43	89
44	60
45	73
46	88
47	55
48	72
49	82
50	99
51	106
52	81
53	86
54	62
55	108
56	95
57	197
58	236
59	104
60	100
61	49
62	71
63	80
64	110
65	95
66	143
67	85
68	102
69	60
70	76
71	75
72	80
73	78
74	64
75	87
76	91
77	75
78	83
79	79
80	78
81	74
82	87
83	69
84	79
85	61
86	61
87	82
88	87
89	80
90	110
91	78
92	72
93	51
94	83
95	70
96	109
97	65
98	92
99	94
100	84
101	87
102	82
103	83
104	59
105	86
106	55
107	64
108	66
109	73
110	70
111	86
112	73
113	100
114	82
115	113
116	103
117	104
118	99
119	65
120	70
121	87
122	88
123	100
124	67
125	80
126	83
127	56
128	46
129	88
130	76
131	122
132	64
133	100
134	94
135	84
136	63
137	85
138	61
139	52
140	93
141	158
142	143
143	98
144	65
145	87
146	86
147	79
148	56
149	78
150	65
151	61
152	88
153	54
154	99
155	92
156	72
157	93
158	64
159	103
160	96
161	63
162	122
163	63
164	102
165	85
166	61
167	67
168	87
169	63
170	51
171	74
172	89
173	67
174	38
175	54
176	64
177	85
178	61
179	83
180	88
181	43
182	86
183	56
184	87
185	112
186	42
187	92
188	78
189	84
190	82
191	39
192	76
193	54
194	62
195	50
196	77
197	79
198	78
199	46
200	82
201	64
202	95
203	56
204	68
205	85
206	78
207	63
208	70
209	71
210	51
211	66
212	64
213	52
214	49
215	62
216	84
217	99
218	51
219	50
220	69
221	75
222	47
223	62
224	58
225	69
226	68
227	76
228	72
229	63
230	74
231	43
232	78
233	62
234	74
235	54
236	76
237	105
238	62
239	48
240	66
241	45
242	68
243	31
244	69
245	44
246	60
247	63
248	62
249	60
250	72
251	46
252	87
253	74
254	75
255	50
256	43
257	70
258	51
259	79
260	81
261	73
262	71
263	73
264	51
265	46
266	40
267	83
268	78
269	91
270	63
271	84
272	74
273	67
274	60
275	56
276	55
277	44
278	60
279	48
280	68
281	61
282	62
283	73
284	71
285	65
286	73
287	78
288	198
289	182
290	58
291	38
292	61
293	71
294	49
295	52
296	87
297	74
298	86
299	55
300	64
301	48
302	78
303	51
304	65
305	59
306	31
307	30
308	65
309	65
310	62
311	40
312	83
313	84
314	67
315	83
316	68
317	55
318	44
319	81
320	41
321	68
322	72
323	52
324	56
325	66
326	68
327	62
328	77
329	61
330	69
331	54
332	78
333	81
334	66
335	44
336	96
337	79
338	71
339	91
340	76
341	59
342	53
343	45
344	41
345	55
346	61
347	73
348	54
349	46
350	54
351	39
352	65
353	51
354	63
355	71
356	53
357	29
358	51
359	72
360	75
361	72
362	84
363	61
364	61
365	89
366	81
367	38
368	66
369	48
370	71
371	57
372	37
373	31
374	54
375	64
376	46
377	79
378	70
379	114
380	75
381	75
382	48
383	66
384	54
385	90
386	72
387	71
388	64
389	60
390	49
391	48
392	76
393	71
394	46
395	72
396	43
397	43
398	62
399	60
400	53
401	54
402	46
403	45
404	80
405	46
406	63
407	95
408	39
409	92
410	75
411	53
412	84
413	51
414	50
415	69
416	62
417	70
418	34
419	68
420	60
421	82
422	38
423	77
424	89
425	98
426	91
427	101
428	106
429	107
430	101
431	146
432	80
433	61
434	69
435	67
436	92
437	77
438	58
439	84
440	73
441	79
442	72
443	50
444	78
445	92
446	58
447	89
448	81
449	172
450	49
451	92
452	85
453	92
454	79
455	70
456	57
457	96
458	60
459	73
460	47
461	72
462	64
463	73
464	65
465	83
466	60
467	83
468	66
469	74
470	102
471	61
472	62
473	59
474	74
475	35
476	47
477	71
478	85
479	64
480	50
481	54
482	56
483	65
484	49
485	69
486	77
487	73
488	187
489	106
490	76
491	62
492	82
493	66
494	41
495	58
496	47
497	74
498	67
499	99
500	69
501	69
502	51
503	73
504	69
505	61
506	58
507	68
508	66
509	73
510	101
511	60
512	53
513	82
514	45
515	82
516	53
517	63
518	56
519	79
520	63
521	35
522	60
523	63
524	64
525	67
526	54
527	71
528	74
529	70
530	78
531	50
532	77
533	85
534	90
535	40
536	67
537	66
538	66
539	81
540	69
541	71
542	74
543	75
544	65
545	79
546	57
547	77
548	49
549	75
550	92
551	46
552	40
553	83
554	45
555	63
556	50
557	76
558	94
559	74
560	71
561	70
562	32
563	47
564	78
565	53
566	57
567	62
568	52
569	65
570	51
571	79
572	69
573	100
574	56
575	36
576	56
577	58
578	75
579	80
580	88
581	59
582	54
583	77
584	48
585	76
586	51
587	75
588	65
589	157
590	167
591	115
592	119
593	43
594	71
595	60
596	55
597	58
598	35
599	72
600	107
601	60
602	52
603	78
604	36
605	59
606	53
607	66
608	63
609	104
610	58
611	95
612	46
613	70
614	84
615	50
616	61
617	70
618	53
619	45
620	79
621	57
622	67
623	82
624	78
625	67
626	67
627	89
628	80
629	84
630	61
631	112
632	68
633	84
634	89
635	83
636	81
637	57
638	64
639	60
640	55
641	68
642	63
643	92
644	53
645	81
646	34
647	53
648	77
649	127
650	91
651	84
652	48
653	59
654	71
655	66
656	40
657	78
658	51
659	71
660	71
661	80
662	72
663	48
664	50
665	67
666	64
667	57
668	74
669	83
670	69
671	57
672	66
673	65
674	44
675	54
676	79
677	79
678	71
679	45
680	103
681	58
682	55
683	75
684	88
685	67
686	85
687	81
688	109
689	64
690	92
691	78
692	84
693	100
694	109
695	81
696	98
697	40
698	55
699	85
700	47
701	85
702	67
703	64
704	74
705	77
706	36
707	93
708	70
709	61
710	47
711	79
712	76
713	44
714	30
715	109
716	76
717	76
718	64
719	58
720	34
721	62
722	66
723	59
724	62
725	72
726	68
727	80
728	69
729	90
730	72
731	56
732	69
733	67
734	36
735	72
736	74
737	84
738	55
739	54
740	73
741	78
742	68
743	38
744	78
745	89
746	90
747	74
748	72
749	77
750	66
751	63
752	98
753	80
754	83
755	83
756	61
757	99
758	89
759	60
760	64
761	97
762	43
763	114
764	74
765	86
766	78
767	69
768	92
769	83
770	62
771	88
772	67
773	85
774	91
775	125
776	85
777	90
778	84
779	54
780	63
781	95
782	88
783	89
784	74
785	58
786	65
787	90
788	61
789	78
790	66
791	148
792	160
793	79
794	87
795	78
796	74
797	46
798	94
799	41
800	87
801	75
802	62
803	67
804	64
805	57
806	58
807	86
808	67
809	107
810	84
811	60
812	64
813	71
814	77
815	79
816	84
817	56
818	68
819	81
820	69
821	73
822	82
823	67
824	69
825	81
826	121
827	78
828	79
829	102
830	140
831	120
832	73
833	76
834	65
835	59
836	79
837	87
838	68
839	85
840	55
841	84
842	124
843	62
844	98
845	65
846	88
847	59
848	82
849	112
850	63
851	96
852	86
853	84
854	54
855	96
856	78
857	100
858	81
859	72
860	59
861	83
862	76
863	82
864	100
865	121
866	123
867	137
868	74
869	104
870	79
871	92
872	84
873	84
874	94
875	95
876	82
877	70
878	58
879	65
880	67
881	60
882	96
883	79
884	83
885	70
886	93
887	84
888	112
889	91
890	91
891	92
892	92
893	111
894	77
895	106
896	55
897	57
898	68
899	75
900	110
901	85
902	99
903	101
904	115
905	103
906	73
907	78
908	73
909	50
910	64
911	91
912	85
913	80
914	89
915	109
916	91
917	91
918	89
919	83
920	84
921	94
922	89
923	67
924	100
925	100
926	73
927	84
928	89
929	94
930	98
931	77
932	79
933	138
934	56
935	68
936	100
937	65
938	84
939	75
940	80
941	73
942	95
943	107
944	105
945	149
946	225
947	120
948	89
949	74
950	105
951	74
952	103
953	77
954	80
955	79
956	67
957	81
958	138
959	85
960	98
961	92
962	112
963	75
964	98
965	76
966	88
967	81
968	73
969	100
970	190
971	71
972	84
973	61
974	72
975	99
976	106
977	114
978	70
979	83
980	48
981	68
982	95
983	62
984	112
985	75
986	103
987	83
988	77
989	81
990	108
991	82
992	91
993	103
994	121
995	66
996	86
997	77
998	75
999	103
1000	85
1001	90
1002	63
1003	96
1004	78
1005	84
1006	85
1007	97
1008	64
1009	60
1010	74
1011	95
1012	94
1013	81
1014	86
1015	98
1016	118
1017	83
1018	77
1019	83
1020	92
1021	87
1022	87
1023	89
1024	59
1025	109
1026	83
1027	98
1028	117
1029	74
1030	46
1031	115
1032	90
1033	106
1034	56
1035	107
1036	95
1037	96
1038	77
1039	102
1040	108
1041	76
1042	77
1043	98
1044	71
1045	80
1046	121
1047	71
1048	118
1049	93
1050	155
1051	93
1052	134
1053	82
1054	97
1055	68
1056	108
1057	59
1058	75
1059	89
1060	89
1061	95
1062	84
1063	99
1064	77
1065	116
1066	112
1067	90
1068	108
1069	84
1070	91
1071	81
1072	129
1073	93
1074	167
1075	92
1076	121
1077	88
1078	68
1079	105
1080	72
1081	97
1082	107
1083	88
1084	119
1085	113
1086	125
1087	116
1088	101
1089	85
1090	57
1091	93
1092	79
1093	128
1094	80
1095	119
1096	94
1097	81
1098	108
1099	134
1100	115
1101	126
1102	106
1103	60
1104	114
1105	105
1106	98
1107	61
1108	68
1109	80
1110	101
1111	108
1112	77
1113	96
1114	97
1115	71
1116	114
1117	114
1118	98
1119	79
1120	60
1121	117
1122	112
1123	144
1124	127
1125	117
1126	119
1127	113
1128	105
1129	74
1130	90
1131	102
1132	81
1133	99
1134	94
1135	81
1136	80
1137	150
1138	184
1139	130
1140	121
1141	113
1142	107
1143	78
1144	97
1145	76
1146	73
1147	61
1148	56
1149	143
1150	143
1151	121
1152	93
1153	96
1154	106
1155	115
1156	82
1157	121
1158	77
1159	126
1160	233
1161	130
1162	114
1163	96
1164	134
1165	136
1166	139
1167	115
1168	78
1169	48
1170	117
1171	77
1172	103
1173	116
1174	87
1175	71
1176	92
1177	131
1178	106
1179	86
1180	137
1181	146
1182	146
1183	144
1184	109
1185	115
1186	82
1187	90
1188	157
1189	204
1190	188
1191	152
1192	168
1193	271
1194	339
1195	322
1196	301
1197	332
1198	212
1199	231
1200	410
1201	236
1202	233
1203	264
1204	156
1205	137
1206	128
1207	274
1208	854
1209	1015
1210	825
1211	507
1212	492
1213	250
1214	860
1215	1238
1216	1252
1217	1248
1218	977
1219	961
1220	766
1221	974
1222	750
1223	945
1224	766
1225	652
1226	790
1227	1106
1228	1525
1229	1695
1230	1783
1231	1354
1232	1300
1233	932
1234	775
1235	173
1236	156
1237	235
1238	132
1239	103
1240	69
1241	154
1242	335
1243	361
1244	515
1245	262
1246	163
1247	208
1248	194
1249	110
1250	69
1251	122
1252	274
1253	394
1254	369
1255	230
1256	160
1257	256
1258	335
1259	316
1260	235
1261	317
1262	177
1263	324
1264	220
1265	375
1266	215
1267	133
1268	139
1269	242
1270	471
1271	431
1272	196
1273	234
1274	190
1275	192
1276	211
1277	297
1278	169
1279	151
1280	331
1281	284
1282	296
1283	352
1284	491
1285	170
1286	231
1287	248
1288	315
1289	359
1290	211
1291	206
1292	102
1293	151
1294	92
1295	244
1296	168
1297	98
1298	81
1299	121
1300	104
1301	138
1302	217
1303	322
1304	307
1305	259
1306	117
1307	111
1308	141
1309	342
1310	169
1311	137
1312	122
1313	232
1314	129
1315	86
1316	94
1317	98
1318	162
1319	142
1320	106
1321	121
1322	124
1323	93
1324	89
1325	142
1326	82
1327	84
1328	113
1329	124
1330	73
1331	88
1332	131
1333	103
1334	95
1335	204
1336	209
1337	112
1338	115
1339	101
1340	120
1341	101
1342	100
1343	111
1344	137
1345	118
1346	150
1347	80
1348	102
1349	70
1350	178
1351	104
1352	122
1353	128
1354	87
1355	87
1356	90
1357	104
1358	78
1359	79
1360	127
1361	101
1362	112
1363	97
1364	108
1365	95
1366	97
1367	80
1368	126
1369	83
1370	90
1371	101
1372	104
1373	79
1374	85
1375	117
1376	118
1377	120
1378	110
1379	78
1380	126
1381	75
1382	116
1383	148
1384	59
1385	97
1386	83
1387	74
1388	56
1389	99
1390	82
1391	96
1392	73
1393	73
1394	85
1395	130
1396	130
1397	161
1398	120
1399	237
1400	113
1401	59
1402	117
1403	100
1404	80
1405	93
1406	90
1407	99
1408	82
1409	72
1410	115
1411	116
1412	120
1413	89
1414	93
1415	75
1416	84
1417	70
1418	101
1419	91
1420	67
1421	87
1422	114
1423	100
1424	130
1425	84
1426	108
1427	96
1428	110
1429	142
1430	117
1431	126
1432	134
1433	98
1434	110
1435	97
1436	76
1437	155
1438	86
1439	141
1440	105
1441	114
1442	87
1443	135
1444	103
1445	92
1446	123
1447	127
1448	114
1449	101
