Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 257065
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	111
1	106
2	75
3	92
4	102
5	65
6	89
7	43
8	42
9	96
10	97
11	91
12	79
13	76
14	112
15	94
16	87
17	74
18	89
19	111
20	94
21	91
22	102
23	79
24	97
25	91
26	78
27	94
28	91
29	58
30	98
31	95
32	63
33	80
34	116
35	109
36	86
37	81
38	93
39	81
40	112
41	56
42	74
43	77
44	86
45	98
46	59
47	103
48	99
49	94
50	84
51	116
52	102
53	121
54	51
55	104
56	72
57	103
58	77
59	109
60	71
61	69
62	68
63	85
64	101
65	62
66	108
67	85
68	59
69	104
70	82
71	106
72	89
73	96
74	68
75	82
76	114
77	89
78	96
79	75
80	80
81	96
82	88
83	90
84	87
85	76
86	65
87	70
88	77
89	78
90	86
91	75
92	76
93	92
94	76
95	37
96	70
97	115
98	72
99	61
100	96
101	84
102	62
103	74
104	103
105	76
106	64
107	97
108	94
109	88
110	88
111	83
112	75
113	97
114	107
115	63
116	85
117	95
118	63
119	105
120	101
121	81
122	82
123	98
124	107
125	89
126	85
127	89
128	80
129	101
130	75
131	63
132	72
133	87
134	80
135	117
136	84
137	81
138	98
139	82
140	118
141	84
142	68
143	108
144	87
145	100
146	101
147	94
148	58
149	59
150	82
151	72
152	100
153	60
154	122
155	96
156	84
157	78
158	73
159	113
160	83
161	79
162	83
163	74
164	93
165	84
166	115
167	107
168	81
169	98
170	88
171	165
172	74
173	58
174	74
175	49
176	75
177	114
178	77
179	80
180	97
181	103
182	75
183	67
184	63
185	123
186	73
187	70
188	87
189	62
190	72
191	70
192	127
193	60
194	63
195	48
196	81
197	81
198	52
199	79
200	90
201	66
202	82
203	59
204	51
205	89
206	81
207	70
208	74
209	95
210	83
211	65
212	64
213	50
214	57
215	60
216	89
217	76
218	65
219	76
220	98
221	89
222	57
223	74
224	61
225	104
