Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 220104
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	72
2	88
3	51
4	49
5	38
6	97
7	88
8	83
9	90
10	68
11	85
12	100
13	44
14	50
15	96
16	73
17	84
18	83
19	78
20	78
21	48
22	59
23	125
24	99
25	101
26	74
27	57
28	84
29	127
30	45
31	94
32	83
33	75
34	83
35	93
36	55
37	78
38	101
39	84
40	87
41	75
42	67
43	137
44	96
45	61
46	87
47	85
48	53
49	97
50	85
51	75
52	82
53	70
54	66
55	58
56	78
57	87
58	97
59	76
60	60
61	80
62	57
63	122
64	90
65	53
66	61
67	78
68	38
69	69
70	105
71	99
72	66
73	98
74	91
75	118
76	102
77	85
78	112
79	108
80	85
81	89
82	69
83	109
84	71
85	78
86	81
87	65
88	62
89	62
90	73
91	81
92	74
93	100
94	80
95	86
96	92
97	59
98	62
99	59
100	64
101	67
102	128
103	52
104	100
105	87
106	64
107	64
108	74
109	58
110	70
111	67
112	70
113	96
114	72
115	72
116	116
117	79
118	79
119	75
120	66
121	84
122	79
123	72
124	71
125	61
126	68
127	105
128	56
129	66
130	87
131	38
132	61
133	88
134	80
135	94
136	121
137	76
138	107
139	52
140	90
141	89
142	70
143	85
144	110
145	50
146	103
147	81
148	93
149	43
150	86
151	119
152	120
153	81
154	71
155	79
156	83
157	62
158	84
159	84
160	73
161	63
162	95
163	82
164	92
165	93
166	66
167	90
168	75
169	72
170	76
171	70
172	102
173	49
174	75
175	78
176	61
177	81
178	66
179	57
180	81
181	81
182	85
183	95
184	97
185	107
186	77
187	62
188	105
189	65
190	64
191	81
192	57
193	56
194	85
195	74
196	55
197	80
198	73
199	59
200	63
201	77
202	90
203	74
204	56
205	94
206	57
207	36
208	110
209	93
210	75
211	85
212	93
213	84
214	83
215	50
216	79
217	62
218	79
219	55
220	91
221	99
222	45
223	133
224	62
225	61
226	55
227	83
228	76
229	103
230	94
231	62
232	52
233	67
234	50
235	84
236	60
237	73
238	77
239	104
240	83
241	55
242	61
243	56
244	108
245	40
246	55
247	67
248	43
249	66
250	45
251	58
252	41
253	55
254	83
255	77
256	57
257	53
258	35
259	69
260	110
261	51
262	87
263	50
264	60
265	71
266	57
267	58
268	43
269	56
270	64
271	59
272	63
273	58
274	65
275	33
276	56
277	46
278	49
279	92
280	65
281	60
282	89
283	43
284	52
