Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 266835
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	82
1	132
2	109
3	99
4	105
5	82
6	114
7	85
8	146
9	121
10	90
11	101
12	89
13	87
14	66
15	130
16	89
17	129
18	118
19	76
20	82
21	81
22	103
23	95
24	100
25	118
26	127
27	39
28	99
29	105
30	103
31	88
32	104
33	89
34	118
35	87
36	86
37	114
38	169
39	103
40	102
41	91
42	100
43	84
44	102
45	92
46	82
47	92
48	122
49	156
50	115
51	95
52	95
53	107
54	119
55	112
56	74
57	125
58	91
59	83
60	120
61	77
62	96
63	107
64	125
65	107
66	58
67	119
68	73
69	106
70	97
71	126
72	115
73	85
74	106
75	97
76	121
77	130
78	109
79	88
80	97
81	133
82	128
83	97
84	109
85	84
86	110
87	70
88	114
89	81
90	119
91	143
92	98
93	126
94	78
95	92
96	108
97	102
98	99
99	101
100	103
101	107
102	118
103	100
104	100
105	112
106	107
107	88
108	90
109	102
110	101
111	116
112	68
113	126
114	148
115	94
116	129
117	117
118	99
119	108
120	112
121	73
122	99
123	99
124	117
125	80
126	102
127	61
128	59
129	100
130	94
131	90
132	77
133	90
134	91
135	100
136	87
137	64
138	104
139	69
140	117
141	97
142	99
143	99
144	109
145	112
146	139
147	74
148	88
149	65
150	89
151	103
152	126
153	114
154	73
155	92
156	100
157	62
158	73
159	132
160	94
161	119
162	119
163	90
164	132
165	93
166	95
167	78
168	148
169	94
170	92
171	64
172	99
173	72
174	90
175	112
176	93
177	74
178	72
179	105
180	97
181	104
182	102
183	124
184	96
185	106
186	120
187	114
188	92
189	94
190	118
191	81
192	91
193	113
194	102
195	71
196	97
197	76
198	74
199	63
200	90
201	82
202	94
203	55
204	104
205	123
206	80
207	76
208	128
209	66
210	62
211	79
212	76
213	100
214	86
215	51
216	69
217	86
218	101
219	105
220	95
221	92
222	109
223	70
224	71
225	108
226	88
227	113
228	102
229	112
230	108
231	109
232	111
233	82
234	96
235	88
236	86
237	93
238	96
239	90
240	77
241	73
242	81
243	93
244	95
245	91
246	72
247	68
248	90
249	66
250	121
251	88
252	65
253	89
254	74
255	104
256	110
257	96
258	73
259	80
260	87
261	86
262	73
263	84
264	63
265	92
266	92
267	101
268	78
269	69
270	87
271	121
272	87
273	90
274	81
275	101
276	77
277	93
278	69
279	63
280	117
281	84
282	70
283	76
284	91
285	77
286	85
287	88
288	88
289	64
290	71
291	69
292	55
293	81
294	42
295	130
296	77
297	73
298	101
299	68
300	117
301	98
302	77
303	101
304	82
305	81
306	42
307	79
308	60
309	117
310	73
311	80
312	69
313	89
314	74
315	102
316	72
317	67
318	111
319	93
320	72
321	77
322	78
323	83
324	73
325	95
326	64
327	64
328	77
329	99
330	93
331	71
332	79
333	75
334	112
335	82
336	74
337	52
338	60
339	94
340	78
341	100
342	86
343	99
344	93
345	88
346	76
347	61
348	68
349	114
350	111
351	64
352	85
353	112
354	101
355	81
356	71
357	71
358	87
359	52
360	156
361	127
362	84
363	70
364	96
365	61
366	99
367	74
368	71
369	103
370	82
371	66
372	73
373	92
374	87
375	98
376	97
377	70
378	93
379	83
380	98
381	83
382	61
383	105
384	63
385	68
386	69
387	93
388	69
389	66
390	68
391	99
392	107
393	147
394	56
395	88
396	93
397	117
398	98
399	113
400	106
401	93
402	84
403	99
404	64
405	102
406	71
407	82
408	94
409	71
410	112
411	85
412	55
413	73
414	101
415	89
416	124
417	78
418	107
419	97
420	75
421	109
422	80
423	78
424	83
425	59
426	109
427	132
428	61
429	72
430	105
431	57
432	102
433	73
434	97
435	140
436	86
437	97
438	75
439	76
440	80
441	80
442	94
443	74
444	60
445	109
446	80
447	72
448	131
449	111
450	68
451	89
452	110
453	95
454	86
455	61
456	77
457	81
458	117
459	111
460	80
461	100
462	96
463	106
464	101
465	78
466	99
467	74
468	86
469	90
470	104
471	60
472	100
473	93
474	123
475	69
476	73
477	126
478	79
479	76
480	109
481	97
482	89
483	101
484	93
485	66
486	77
487	72
488	102
489	91
490	68
491	80
492	84
493	65
494	72
495	78
496	124
497	85
498	74
499	75
500	64
501	80
502	110
503	75
504	120
505	73
506	88
507	114
508	158
509	117
510	90
511	116
512	96
513	76
514	106
515	104
516	101
517	83
518	77
519	81
520	73
521	98
522	88
523	90
524	100
525	133
526	80
527	107
528	91
529	86
530	69
531	68
532	70
533	77
534	88
535	102
536	67
537	104
538	113
539	124
540	72
541	108
542	109
543	87
544	84
545	64
546	102
547	111
548	109
549	107
550	134
551	219
552	176
553	82
554	122
555	73
556	102
557	90
558	78
559	79
560	89
561	120
562	87
563	100
564	55
565	107
566	116
567	105
568	82
569	73
570	112
571	121
572	91
573	106
574	102
575	91
576	80
577	77
578	72
579	93
580	102
581	122
582	69
583	139
584	116
585	123
586	83
587	100
588	87
589	61
590	87
591	94
592	68
593	99
594	73
595	92
596	98
597	89
598	98
599	91
600	75
601	62
602	96
603	90
604	96
605	74
606	61
607	79
608	59
609	111
610	115
611	82
612	70
613	83
614	80
615	61
616	85
617	87
618	100
619	108
620	81
621	108
622	139
623	78
624	100
625	92
626	95
627	88
628	94
629	174
630	191
631	195
632	289
633	228
634	204
635	159
636	139
637	88
638	54
639	95
640	114
641	82
642	109
643	119
644	76
645	116
646	101
647	104
648	101
649	102
650	109
651	75
652	100
653	86
654	90
655	72
656	89
657	146
658	89
659	73
660	88
661	74
662	93
663	73
664	115
665	109
666	118
667	60
668	113
669	191
670	131
671	108
672	128
673	99
674	67
675	102
676	87
677	91
678	109
679	87
680	78
681	120
682	90
683	84
684	95
685	88
686	130
687	90
688	118
689	92
690	116
691	94
692	100
693	78
694	86
695	85
696	116
697	87
698	119
699	107
700	93
701	93
702	97
703	116
704	65
705	89
706	85
707	88
708	112
709	155
710	172
711	221
712	150
713	75
714	73
715	110
716	77
717	75
718	117
719	70
720	96
721	72
722	104
723	89
724	98
725	142
726	81
727	104
728	75
729	153
730	85
731	67
732	111
733	78
734	107
735	108
736	101
737	57
738	103
739	76
740	87
741	105
742	79
