Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 223629
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	104
1	110
2	103
3	79
4	102
5	64
6	88
7	56
8	75
9	57
10	97
11	123
12	96
13	95
14	57
15	106
16	78
17	121
18	101
19	57
20	72
21	84
22	80
23	68
24	95
25	86
26	71
27	53
28	84
29	86
30	88
31	100
32	60
33	81
34	115
35	80
36	93
37	71
38	100
39	92
40	74
41	85
42	82
43	79
44	107
45	83
46	77
47	75
48	106
49	83
50	88
51	100
52	59
53	124
54	82
55	110
56	76
57	88
58	100
59	80
60	96
61	94
62	84
63	78
64	115
65	102
66	81
67	77
68	76
69	75
70	104
71	103
72	73
73	131
74	63
75	89
76	124
77	94
78	78
79	70
80	82
81	110
82	77
83	104
84	88
85	91
86	48
87	47
88	77
89	79
90	64
91	73
92	64
93	72
94	67
95	88
96	118
97	66
98	86
99	91
100	84
101	71
102	115
103	93
104	78
105	88
106	67
107	68
108	128
109	54
110	85
111	111
112	61
113	103
114	104
115	101
116	93
117	73
118	98
119	127
120	85
121	66
122	82
123	79
124	87
125	78
126	74
127	73
128	45
129	119
130	100
131	69
132	89
133	64
134	85
135	137
136	165
137	170
138	75
139	100
140	82
141	94
142	79
143	94
144	84
145	89
146	90
147	66
148	107
149	69
150	76
151	107
152	105
153	54
154	93
155	104
156	110
157	80
158	67
159	101
160	73
161	69
162	89
163	91
164	81
165	101
166	98
167	79
168	86
169	85
170	66
171	91
172	74
173	58
174	71
175	44
176	67
177	62
178	63
179	75
180	69
181	81
182	65
183	71
184	108
185	122
186	66
187	90
188	92
189	91
190	84
191	59
192	96
193	39
194	91
195	81
196	73
197	63
198	74
199	91
200	76
201	75
202	80
203	69
204	66
205	83
206	99
207	79
208	70
209	61
210	99
211	76
212	60
213	79
214	87
215	73
216	98
217	44
218	65
219	61
220	88
221	103
222	70
223	111
224	59
225	88
226	94
227	73
228	67
229	52
230	75
231	102
232	63
233	67
234	65
235	73
236	85
237	55
238	61
239	41
240	59
241	52
242	79
243	94
244	58
245	72
246	61
247	86
248	63
249	77
250	90
251	86
252	40
253	86
254	56
255	97
256	58
257	77
258	51
259	71
260	79
261	46
262	52
263	71
264	45
265	78
266	79
267	71
268	78
269	57
270	60
271	52
272	74
273	61
274	39
275	71
276	62
277	70
278	83
279	69
280	72
281	81
282	68
283	69
284	83
285	47
286	84
287	83
288	52
289	74
290	54
291	56
292	54
293	93
294	51
295	52
296	72
297	48
298	88
299	51
300	77
301	37
302	29
303	71
304	55
305	57
306	69
307	69
308	51
309	77
310	60
311	62
312	60
313	86
314	52
315	51
316	91
317	65
318	73
319	80
320	64
321	115
322	50
323	49
324	52
325	82
326	78
327	76
328	78
329	51
330	98
331	76
332	46
333	35
334	39
335	75
336	77
337	81
338	83
339	98
340	96
341	88
342	65
343	85
344	39
345	94
346	79
347	78
348	88
349	77
350	80
351	70
352	68
353	46
354	57
355	73
356	91
357	45
358	55
359	72
360	90
361	56
362	65
363	58
364	99
365	71
366	64
367	82
368	64
369	43
370	69
371	52
372	53
373	66
374	60
375	90
376	58
377	44
378	76
