Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 177397
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	44
1	67
2	91
3	54
4	73
5	52
6	60
7	40
8	61
9	104
10	64
11	73
12	86
13	33
14	66
15	102
16	59
17	75
18	78
19	53
20	54
21	64
22	41
23	98
24	49
25	89
26	55
27	54
28	54
29	62
30	68
31	69
32	66
33	40
34	77
35	42
36	38
37	59
38	68
39	63
40	50
41	71
42	75
43	54
44	61
45	37
46	61
47	46
48	48
49	116
50	77
51	52
52	76
53	61
54	60
55	68
56	51
57	71
58	80
59	61
60	53
61	51
62	42
63	59
64	72
65	43
66	43
67	69
68	35
69	56
70	95
71	48
72	53
73	41
74	67
75	76
76	85
77	68
78	62
79	52
80	64
81	74
82	100
83	78
84	64
85	45
86	70
87	65
88	53
89	36
90	64
91	59
92	65
93	34
94	64
95	55
96	54
97	70
98	90
99	66
100	73
101	65
102	46
103	31
104	50
105	61
106	64
107	46
108	78
109	62
110	53
111	54
112	52
113	62
114	68
115	61
116	42
117	71
118	54
119	68
120	46
121	44
122	54
123	55
124	45
125	42
126	51
127	36
128	41
129	56
130	25
131	52
132	41
133	67
134	67
135	77
136	65
137	49
138	42
139	52
140	57
141	73
142	60
143	36
144	37
145	73
146	61
147	53
148	88
149	42
150	77
151	63
152	46
153	80
154	108
155	148
156	46
157	57
158	46
159	69
160	45
161	78
162	75
163	54
164	50
165	66
166	59
167	38
168	60
169	92
170	53
171	55
172	40
173	60
174	40
175	61
176	37
177	55
178	56
179	23
180	57
181	71
182	81
183	59
184	56
185	43
186	16
187	42
188	34
189	69
190	61
191	37
192	57
193	54
194	71
195	55
196	43
197	42
198	40
199	41
200	30
201	52
202	63
203	61
204	44
205	32
206	58
207	49
208	58
209	32
210	59
211	30
212	55
213	63
214	70
215	42
216	59
217	43
218	35
219	57
220	62
221	51
222	51
223	63
224	37
225	38
226	45
227	41
228	56
229	46
230	43
231	59
232	51
233	59
234	64
235	35
236	49
237	82
238	58
239	30
240	42
241	55
242	50
243	34
244	44
245	33
246	32
247	40
248	46
249	30
250	34
251	41
252	49
253	44
254	43
255	52
256	25
257	53
258	36
259	46
260	47
261	46
262	15
263	61
264	45
265	22
266	35
267	45
268	42
269	31
270	39
271	32
272	38
273	48
274	42
275	33
276	48
277	38
278	16
279	85
280	52
281	53
282	41
283	65
284	48
285	64
286	39
287	55
288	50
289	49
290	31
291	59
292	27
293	33
294	40
295	60
296	42
297	54
298	44
299	69
300	57
301	41
302	58
303	53
304	44
305	59
306	32
307	60
308	44
309	45
310	30
311	53
312	76
313	48
314	36
315	61
316	68
317	37
318	35
319	34
320	38
321	51
322	30
323	59
324	32
325	46
326	53
327	31
