Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 236027
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	89
1	129
2	95
3	106
4	81
5	62
6	111
7	69
8	78
9	70
10	66
11	97
12	85
13	74
14	65
15	92
16	58
17	97
18	108
19	73
20	128
21	92
22	48
23	79
24	89
25	68
26	76
27	80
28	64
29	99
30	78
31	110
32	63
33	120
34	87
35	83
36	80
37	103
38	115
39	83
40	99
41	52
42	108
43	77
44	110
45	74
46	97
47	107
48	82
49	83
50	99
51	83
52	103
53	79
54	110
55	113
56	88
57	81
58	98
59	80
60	69
61	98
62	85
63	75
64	65
65	79
66	103
67	89
68	84
69	115
70	111
71	96
72	98
73	97
74	129
75	99
76	67
77	95
78	76
79	77
80	96
81	85
82	99
83	86
84	73
85	71
86	80
87	64
88	69
89	101
90	107
91	138
92	87
93	95
94	104
95	64
96	83
97	88
98	115
99	107
100	102
101	116
102	206
103	126
104	98
105	92
106	78
107	71
108	91
109	59
110	88
111	119
112	60
113	77
114	71
115	83
116	94
117	98
118	87
119	94
120	65
121	69
122	104
123	83
124	69
125	61
126	66
127	80
128	88
129	70
130	90
131	82
132	47
133	82
134	101
135	69
136	84
137	70
138	90
139	101
140	93
141	40
142	46
143	86
144	103
145	82
146	111
147	84
148	66
149	81
150	103
151	73
152	92
153	72
154	105
155	82
156	99
157	79
158	83
159	78
160	110
161	115
162	89
163	84
164	77
165	83
166	103
167	93
168	76
169	92
170	82
171	74
172	96
173	59
174	111
175	88
176	75
177	94
178	83
179	82
180	91
181	102
182	101
183	57
184	81
185	108
186	114
187	75
188	71
189	63
190	92
191	66
192	75
193	55
194	65
195	46
196	96
197	84
198	66
199	67
200	52
201	77
202	87
203	78
204	61
205	62
206	102
207	61
208	80
209	71
210	93
211	75
212	95
213	74
214	74
215	70
216	81
217	52
218	56
219	55
220	74
221	78
222	90
223	51
224	34
225	67
226	45
227	66
228	82
229	95
230	102
231	71
232	34
233	93
234	70
235	66
236	79
237	67
238	87
239	62
240	69
241	53
242	95
243	55
244	50
245	62
246	101
247	58
248	83
249	62
250	73
251	34
252	75
253	92
254	86
255	75
256	57
257	68
258	64
259	60
260	85
261	52
262	77
263	88
264	56
265	55
266	75
267	82
268	89
269	78
270	93
271	61
272	86
273	51
274	80
275	69
276	68
277	57
278	66
279	92
280	90
281	49
282	53
283	50
284	56
285	77
286	103
287	74
288	41
289	70
290	68
291	84
292	79
293	51
294	120
295	47
296	75
297	58
298	90
299	44
300	74
301	122
302	43
303	47
304	56
305	64
306	69
307	77
308	54
309	66
310	73
311	49
312	103
313	57
314	52
315	65
316	97
317	99
318	51
319	68
320	91
321	82
322	69
323	60
324	100
325	110
326	60
327	46
328	49
329	87
330	99
331	62
332	77
333	81
334	78
335	130
336	81
337	89
338	57
339	87
340	85
341	61
342	53
343	57
344	56
345	94
346	63
347	105
348	88
349	67
350	67
351	51
352	54
353	81
354	52
355	46
356	64
357	50
358	77
359	68
360	64
361	102
362	115
363	116
364	90
365	60
366	88
367	37
368	58
369	64
370	53
371	86
372	41
373	46
374	39
375	89
376	64
377	76
378	66
379	73
380	63
381	99
382	57
383	46
384	48
385	53
386	61
387	82
388	84
389	91
390	66
391	109
392	60
393	82
394	53
395	71
396	78
397	43
398	99
399	72
400	51
401	92
402	60
403	80
404	64
405	60
406	92
407	147
408	179
409	84
410	66
411	65
412	67
413	64
414	60
415	124
416	292
417	122
418	75
419	59
420	66
421	69
422	64
423	71
424	97
425	47
426	76
427	100
428	35
429	47
430	81
431	54
432	69
433	68
434	106
435	100
436	71
437	95
438	45
439	110
440	66
441	72
442	65
443	70
444	75
445	71
446	100
447	57
448	71
449	90
450	46
451	69
452	85
453	57
454	83
455	79
456	81
457	59
458	92
459	82
460	67
461	107
462	100
463	61
464	62
465	71
466	69
467	85
468	52
469	86
470	63
471	63
472	80
473	92
474	66
475	56
