Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 273045
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	90
1	73
2	101
3	70
4	90
5	79
6	118
7	59
8	103
9	120
10	80
11	92
12	82
13	108
14	99
15	91
16	79
17	102
18	99
19	61
20	90
21	78
22	86
23	111
24	91
25	81
26	65
27	68
28	98
29	85
30	105
31	82
32	79
33	96
34	102
35	105
36	80
37	61
38	122
39	99
40	127
41	60
42	102
43	72
44	67
45	92
46	70
47	76
48	91
49	70
50	123
51	80
52	66
53	89
54	91
55	89
56	53
57	76
58	73
59	102
60	84
61	119
62	131
63	77
64	90
65	89
66	106
67	77
68	100
69	83
70	77
71	79
72	82
73	95
74	89
75	111
76	86
77	74
78	71
79	110
80	118
81	114
82	123
83	64
84	74
85	76
86	82
87	84
88	67
89	79
90	70
91	108
92	99
93	82
94	75
95	95
96	88
97	80
98	93
99	95
100	107
101	128
102	107
103	81
104	86
105	119
106	75
107	101
108	81
109	97
110	106
111	94
112	68
113	100
114	99
115	88
116	96
117	84
118	145
119	84
120	94
121	98
122	83
123	84
124	68
125	90
126	109
127	79
128	86
129	76
130	85
131	52
132	80
133	70
134	91
135	81
136	98
137	47
138	96
139	50
140	90
141	87
142	71
143	86
144	91
145	96
146	100
147	88
148	45
149	78
150	87
151	121
152	200
153	183
154	115
155	112
156	89
157	81
158	91
159	108
160	91
161	115
162	96
163	112
164	112
165	70
166	83
167	94
168	97
169	53
170	61
171	56
172	114
173	151
174	146
175	84
176	73
177	66
178	81
179	108
180	60
181	130
182	66
183	103
184	89
185	101
186	42
187	105
188	40
189	107
190	77
191	52
192	90
193	96
194	94
195	98
196	57
197	78
198	74
199	70
200	86
201	64
202	87
203	54
204	76
205	89
206	89
207	70
208	76
209	70
210	74
211	82
212	53
213	91
214	85
215	38
216	67
217	91
218	72
219	79
220	61
221	78
222	73
223	81
224	71
225	77
226	83
