Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 215761
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	67
1	97
2	60
3	74
4	88
5	86
6	72
7	75
8	103
9	50
10	85
11	67
12	104
13	63
14	73
15	82
16	73
17	88
18	71
19	67
20	113
21	73
22	104
23	67
24	83
25	106
26	46
27	74
28	72
29	116
30	107
31	98
32	85
33	72
34	91
35	101
36	79
37	72
38	92
39	71
40	90
41	76
42	86
43	124
44	78
45	85
46	60
47	81
48	92
49	124
50	72
51	72
52	80
53	90
54	73
55	98
56	101
57	104
58	107
59	74
60	93
61	73
62	90
63	95
64	62
65	102
66	66
67	61
68	61
69	59
70	89
71	88
72	79
73	102
74	90
75	96
76	82
77	114
78	76
79	79
80	58
81	117
82	73
83	59
84	69
85	72
86	67
87	60
88	56
89	69
90	105
91	66
92	92
93	98
94	96
95	86
96	74
97	45
98	56
99	74
100	87
101	86
102	78
103	73
104	78
105	88
106	47
107	71
108	50
109	76
110	65
111	108
112	85
113	142
114	84
115	84
116	74
117	66
118	90
119	84
120	37
121	83
122	81
123	67
124	81
125	92
126	75
127	57
128	108
129	92
130	64
131	67
132	66
133	94
134	74
135	75
136	94
137	38
138	102
139	73
140	76
141	107
142	101
143	76
144	97
145	92
146	130
147	74
148	56
149	89
150	54
151	82
152	103
153	52
154	67
155	86
156	79
157	109
158	70
159	75
160	85
161	89
162	106
163	69
164	84
165	66
166	59
167	128
168	60
169	82
170	64
171	80
172	90
173	48
174	81
175	65
176	96
177	98
178	88
179	55
180	89
181	84
182	95
183	64
184	83
185	69
186	42
187	65
188	82
189	85
190	62
191	99
192	53
193	52
194	71
195	70
196	67
197	45
198	76
199	56
200	72
201	88
202	94
203	50
204	77
205	153
206	113
207	60
208	78
209	83
210	85
211	64
212	83
213	73
214	52
215	67
216	70
217	68
218	63
219	84
220	71
221	87
222	62
223	95
224	62
225	72
226	43
227	52
228	56
229	91
230	84
231	87
232	53
233	82
234	77
235	86
236	138
237	104
238	77
239	57
240	57
241	61
242	59
243	60
244	75
245	65
246	84
247	72
248	70
249	68
250	77
251	64
252	86
253	84
254	62
255	89
256	62
257	71
258	68
259	67
260	60
261	42
262	55
263	80
264	59
265	59
266	62
267	58
268	64
269	46
270	62
271	86
272	79
273	55
274	34
275	37
276	44
277	72
278	96
279	50
280	67
281	65
282	33
283	72
284	64
285	55
286	39
287	74
288	46
289	58
290	47
291	29
292	56
293	50
294	55
295	90
296	66
297	68
298	145
299	73
300	79
301	74
302	55
303	50
304	74
305	57
306	65
307	47
308	40
309	87
310	50
311	58
312	59
313	62
314	60
315	42
316	68
317	82
318	63
319	75
320	73
321	72
322	50
323	78
324	59
325	76
326	64
327	31
328	55
329	77
330	53
331	75
332	47
333	50
334	39
335	55
336	34
337	47
338	60
339	89
340	89
341	50
342	51
343	61
344	73
345	50
346	89
347	43
348	51
349	64
350	65
351	78
352	58
353	54
354	77
355	59
356	46
357	53
358	37
359	77
360	83
361	82
362	205
363	77
364	39
365	38
366	75
367	63
368	45
369	60
370	51
371	78
372	40
373	47
374	61
375	68
376	31
377	79
378	67
379	68
380	83
381	67
382	74
383	52
384	41
385	51
386	37
387	76
388	64
389	49
390	73
391	161
392	109
393	67
394	65
395	64
396	68
397	40
398	85
399	63
400	73
401	63
402	42
403	59
404	46
405	59
406	68
407	64
408	64
409	58
410	77
411	99
412	53
413	57
414	43
415	64
416	67
417	99
418	76
419	89
420	76
421	77
422	61
423	52
424	59
425	96
426	53
427	74
428	44
429	60
430	48
431	56
432	65
433	61
434	63
435	60
436	61
437	66
438	58
439	79
440	79
441	49
442	78
443	42
444	73
445	63
446	60
447	44
448	72
449	33
450	61
451	87
452	70
453	65
454	46
455	87
456	85
457	61
458	82
459	61
460	72
461	51
462	100
463	101
464	46
465	90
466	42
467	57
468	38
469	74
470	84
471	56
472	60
473	105
474	68
475	55
476	52
477	59
478	67
479	66
480	91
481	51
482	86
483	83
484	65
485	72
486	84
487	78
488	69
489	77
490	35
491	61
492	50
493	66
494	58
495	56
496	60
497	73
498	44
499	89
500	76
501	47
502	55
503	69
504	79
505	61
506	87
507	84
508	61
509	101
510	93
511	67
512	52
513	89
514	43
515	75
516	54
517	65
518	70
519	108
520	62
521	63
522	58
523	83
524	52
525	88
526	81
527	52
528	78
529	73
530	34
531	83
532	51
533	66
534	54
535	68
536	83
537	81
538	80
539	51
540	59
541	75
542	44
543	56
544	65
545	100
546	95
547	79
548	85
549	83
550	72
551	114
552	72
553	73
554	71
555	70
556	67
557	58
558	68
559	90
560	64
561	88
562	66
563	46
564	89
565	58
566	60
567	87
568	83
569	73
570	68
571	66
572	90
573	90
574	50
575	70
576	72
577	57
578	44
579	86
580	65
581	60
582	69
583	100
584	74
585	73
586	65
587	43
588	59
589	49
590	104
591	67
592	84
593	77
594	45
595	114
596	85
597	98
598	51
599	76
600	82
601	78
602	60
603	94
604	60
605	72
606	49
607	47
608	87
609	70
610	102
611	97
612	70
613	40
614	78
615	45
616	76
617	54
618	55
619	63
620	72
621	54
622	88
623	61
624	36
625	109
626	58
627	55
628	81
629	74
630	65
631	35
632	81
633	85
634	89
635	50
636	77
637	68
638	74
639	89
640	85
641	68
642	73
643	73
644	95
645	50
646	73
647	51
648	71
649	75
650	66
651	70
652	42
653	82
654	100
655	75
656	59
657	130
658	55
659	58
660	75
661	84
662	60
663	86
664	75
665	64
666	81
667	47
668	49
669	62
670	42
671	60
672	94
673	91
674	93
675	78
676	127
677	77
678	88
679	59
680	88
681	70
682	76
683	114
684	57
685	69
686	83
687	94
688	110
689	61
690	98
691	67
692	49
693	67
694	87
695	51
696	97
697	86
698	71
699	91
700	104
701	108
702	77
703	46
704	68
705	98
706	43
707	135
708	208
709	65
710	68
711	65
712	116
713	123
714	92
715	80
716	77
717	53
718	70
719	74
720	73
721	94
722	92
723	50
724	98
725	60
726	84
727	86
728	44
729	72
730	58
731	70
732	50
733	66
734	70
735	57
736	37
737	72
738	65
739	85
740	98
741	77
742	88
743	61
744	72
745	78
746	70
747	72
748	83
749	83
750	61
751	74
752	53
753	55
754	71
755	57
756	70
757	79
758	77
759	116
760	70
761	102
762	45
763	75
764	76
765	81
766	75
767	52
768	74
769	81
770	63
771	74
772	64
773	92
774	84
775	105
776	78
777	104
778	90
779	59
780	83
781	78
782	77
783	106
784	80
785	59
786	72
787	121
788	72
789	61
790	76
791	60
792	70
793	77
794	103
795	144
796	127
797	79
798	63
799	48
800	79
801	86
802	95
803	70
804	83
805	61
806	80
807	73
808	70
809	100
810	73
811	64
812	84
813	69
814	74
815	71
816	76
817	77
818	77
819	79
820	56
821	75
822	71
823	81
824	44
825	98
826	56
827	73
828	84
829	74
830	70
831	110
832	88
833	100
834	55
835	55
836	95
837	79
838	78
839	89
840	106
841	52
842	127
843	67
844	84
845	87
846	110
847	70
848	67
849	81
850	58
851	133
852	67
853	48
854	110
855	128
856	124
857	106
858	114
859	62
860	76
861	107
862	84
863	71
864	67
865	89
866	61
867	73
868	54
869	90
870	79
871	59
872	79
873	63
874	87
875	115
876	61
877	81
878	63
879	84
880	79
881	100
882	85
883	128
884	82
885	81
886	93
887	104
888	110
889	112
890	92
891	96
892	83
893	99
894	89
895	77
896	66
897	83
898	91
899	124
900	102
901	90
902	93
903	97
904	94
905	118
906	81
907	75
908	91
909	93
910	77
911	90
912	70
913	57
914	84
915	80
916	87
917	47
918	111
919	74
920	93
921	54
922	69
923	95
924	65
925	84
926	76
927	129
928	91
929	87
930	63
931	86
932	95
933	87
934	100
935	86
936	103
937	186
938	92
939	102
940	90
941	77
942	71
943	64
944	94
945	113
946	73
947	165
948	82
949	72
950	93
951	85
952	92
953	88
954	81
955	97
956	84
957	58
958	119
959	107
960	83
961	64
962	90
963	111
964	69
965	118
966	51
967	80
968	60
969	91
970	73
971	74
972	78
973	77
974	101
975	75
976	61
977	92
978	112
979	113
980	74
981	87
982	94
983	93
984	93
985	89
986	98
987	67
988	93
989	96
990	81
991	73
992	56
993	108
994	99
995	65
996	117
997	93
998	71
999	84
1000	84
1001	108
1002	84
1003	94
1004	79
1005	68
1006	83
1007	97
1008	130
1009	66
1010	56
1011	80
1012	100
1013	107
1014	74
1015	116
1016	76
1017	95
1018	92
1019	80
1020	67
1021	85
1022	97
1023	84
1024	75
1025	105
1026	87
1027	92
1028	91
1029	61
1030	102
1031	100
1032	104
1033	69
1034	79
1035	72
1036	72
1037	94
1038	66
1039	104
1040	83
1041	112
1042	72
1043	96
1044	79
1045	96
1046	112
1047	57
1048	97
1049	95
1050	88
1051	63
1052	103
1053	71
1054	64
1055	112
1056	98
1057	182
1058	173
1059	94
1060	99
1061	81
1062	104
1063	91
1064	71
1065	132
1066	89
1067	102
1068	74
1069	93
1070	96
1071	99
1072	119
1073	85
1074	95
1075	93
1076	88
1077	82
1078	55
1079	123
1080	89
1081	70
1082	127
1083	73
1084	91
1085	63
1086	112
1087	64
1088	92
1089	97
1090	100
1091	68
1092	77
1093	102
1094	112
1095	67
1096	136
1097	107
1098	111
1099	82
1100	105
1101	109
1102	78
1103	95
1104	93
1105	111
1106	101
1107	102
1108	105
1109	93
1110	118
1111	121
1112	75
1113	107
1114	79
1115	79
1116	88
1117	107
1118	106
1119	95
1120	96
1121	76
1122	86
1123	81
1124	86
1125	81
1126	79
1127	81
1128	138
1129	118
1130	105
1131	133
1132	82
1133	101
1134	83
1135	82
1136	76
1137	114
1138	116
1139	76
1140	78
1141	75
1142	104
1143	83
1144	93
1145	65
1146	91
1147	73
1148	96
1149	92
1150	113
1151	113
1152	77
1153	112
1154	115
1155	117
1156	88
1157	94
1158	102
1159	124
1160	145
1161	138
1162	84
1163	96
1164	76
1165	97
1166	125
1167	141
1168	82
1169	111
1170	120
1171	127
1172	119
1173	141
1174	93
1175	134
1176	102
1177	109
1178	124
1179	85
1180	76
1181	142
1182	94
1183	84
1184	107
1185	78
1186	111
1187	149
1188	109
1189	218
1190	247
1191	201
1192	124
1193	97
1194	114
1195	83
1196	107
1197	89
1198	139
1199	91
1200	114
1201	75
1202	120
1203	146
1204	269
1205	314
1206	343
1207	401
1208	703
1209	276
1210	120
1211	143
1212	166
1213	377
1214	886
1215	798
1216	527
1217	271
1218	269
1219	281
1220	422
1221	439
1222	429
1223	331
1224	237
1225	166
1226	119
1227	366
1228	482
1229	218
1230	117
1231	150
1232	214
1233	188
1234	126
1235	116
1236	156
1237	198
1238	273
1239	431
1240	715
1241	603
1242	1021
1243	591
1244	407
1245	256
1246	156
1247	186
1248	299
1249	190
1250	150
1251	291
1252	398
1253	387
1254	263
1255	192
1256	209
1257	279
1258	191
1259	172
1260	111
1261	164
1262	295
1263	268
1264	208
1265	384
1266	454
1267	535
1268	214
1269	171
1270	217
1271	304
1272	500
1273	192
1274	166
1275	126
1276	194
1277	311
1278	529
1279	325
1280	201
1281	329
1282	268
1283	135
1284	136
1285	145
1286	96
1287	135
1288	299
1289	175
1290	123
1291	98
1292	93
1293	179
1294	147
1295	150
1296	105
1297	100
1298	128
1299	146
1300	303
1301	142
1302	85
1303	81
1304	104
1305	92
1306	75
1307	115
1308	91
1309	103
1310	108
1311	104
1312	79
1313	135
1314	97
1315	146
1316	248
1317	237
1318	136
1319	184
1320	165
1321	136
1322	153
1323	157
1324	176
1325	176
1326	113
1327	118
1328	116
1329	84
1330	104
1331	86
1332	129
1333	113
1334	108
1335	140
1336	123
1337	103
1338	124
1339	107
1340	119
1341	108
1342	106
1343	107
1344	117
1345	141
1346	124
1347	204
1348	172
1349	155
1350	174
1351	150
1352	137
1353	128
1354	114
1355	114
1356	90
1357	92
1358	116
1359	109
1360	106
1361	110
1362	102
1363	109
1364	118
1365	136
1366	145
1367	101
1368	117
1369	114
1370	92
1371	95
1372	91
1373	134
1374	101
1375	80
1376	113
1377	92
1378	106
1379	78
1380	126
1381	98
1382	120
1383	146
1384	116
1385	120
1386	130
1387	133
1388	74
1389	114
1390	125
1391	118
1392	83
1393	86
1394	85
1395	102
1396	108
1397	133
1398	98
1399	84
1400	88
1401	67
1402	114
1403	76
1404	135
1405	134
1406	127
1407	161
1408	80
1409	81
1410	124
1411	94
1412	156
1413	111
1414	92
1415	97
1416	96
1417	78
1418	116
1419	113
1420	78
1421	120
1422	71
1423	90
1424	85
1425	102
1426	112
1427	113
1428	93
1429	111
1430	90
1431	136
1432	130
1433	108
1434	151
1435	117
1436	119
1437	120
1438	113
1439	121
1440	103
1441	83
1442	106
1443	111
1444	100
1445	86
1446	76
1447	142
1448	97
1449	117
1450	126
1451	115
1452	52
1453	115
1454	105
1455	94
1456	111
1457	147
1458	98
1459	137
1460	98
1461	119
1462	101
1463	134
1464	118
1465	110
1466	105
1467	129
1468	76
1469	116
1470	116
1471	102
1472	114
1473	116
1474	140
1475	128
1476	179
1477	106
1478	149
1479	119
1480	88
1481	121
1482	131
1483	161
1484	108
1485	97
1486	146
1487	82
1488	124
1489	78
1490	133
1491	127
1492	156
1493	123
1494	74
1495	110
1496	95
1497	162
1498	93
1499	91
1500	148
1501	109
1502	87
1503	88
1504	107
1505	90
1506	82
1507	102
1508	151
1509	81
1510	102
1511	114
1512	95
1513	97
1514	107
1515	116
1516	107
1517	98
1518	108
1519	93
1520	133
1521	99
1522	93
1523	102
1524	89
1525	113
1526	106
1527	140
1528	109
1529	119
1530	108
1531	93
1532	96
1533	65
1534	79
1535	104
1536	121
1537	131
1538	110
1539	111
1540	93
1541	145
1542	100
1543	107
1544	109
1545	138
1546	102
1547	126
1548	73
1549	90
1550	109
1551	102
1552	119
1553	102
1554	132
1555	126
1556	136
1557	122
1558	168
1559	151
1560	115
1561	92
1562	80
1563	112
1564	101
1565	96
1566	101
1567	115
1568	93
1569	115
1570	138
1571	128
1572	106
1573	99
1574	122
1575	86
1576	112
1577	140
1578	135
1579	99
1580	76
1581	102
1582	138
1583	108
1584	119
1585	133
1586	93
1587	97
1588	128
1589	102
1590	81
1591	138
1592	133
1593	146
1594	119
1595	149
1596	134
1597	113
1598	143
1599	130
1600	121
1601	102
1602	125
1603	164
1604	106
1605	126
1606	114
1607	134
1608	78
1609	132
1610	113
1611	94
1612	132
1613	159
1614	91
1615	148
1616	113
1617	97
1618	164
1619	101
1620	136
1621	92
1622	111
1623	100
1624	125
1625	123
1626	94
1627	93
1628	120
1629	83
1630	108
1631	115
1632	116
1633	95
1634	131
1635	127
1636	126
1637	123
1638	165
1639	125
1640	148
1641	124
1642	96
1643	137
1644	116
1645	137
1646	137
1647	103
1648	126
1649	133
1650	113
1651	87
1652	115
1653	91
1654	120
1655	118
1656	136
1657	120
1658	166
1659	68
1660	145
1661	95
1662	122
1663	110
1664	124
1665	126
1666	106
1667	141
1668	97
1669	172
1670	116
1671	87
1672	124
1673	87
1674	83
1675	116
1676	72
1677	99
1678	105
1679	144
1680	131
1681	132
1682	124
1683	150
1684	136
1685	167
1686	92
1687	108
1688	124
1689	114
1690	138
1691	136
1692	94
1693	111
1694	134
1695	173
1696	109
1697	109
1698	136
1699	125
1700	137
1701	122
1702	119
1703	133
1704	97
1705	149
1706	140
1707	110
1708	143
1709	115
1710	117
1711	156
1712	119
1713	123
1714	136
1715	108
1716	135
1717	118
1718	124
1719	128
1720	110
1721	137
1722	136
1723	152
1724	57
1725	134
1726	97
1727	105
1728	95
1729	105
1730	124
1731	127
1732	154
1733	113
1734	131
1735	150
1736	108
1737	116
1738	99
1739	173
1740	161
1741	127
1742	137
1743	86
1744	122
1745	99
1746	161
1747	132
1748	104
1749	113
1750	121
1751	125
1752	137
1753	111
1754	116
1755	128
1756	120
1757	108
1758	155
1759	132
1760	120
1761	131
1762	122
1763	110
1764	109
1765	136
1766	140
1767	95
1768	131
1769	167
1770	103
1771	131
1772	132
1773	153
1774	135
1775	109
1776	142
1777	134
1778	141
1779	127
1780	114
1781	112
1782	86
1783	155
1784	126
1785	99
1786	94
1787	111
1788	116
1789	133
1790	111
1791	185
1792	126
1793	96
1794	95
1795	149
1796	164
1797	102
1798	138
1799	138
1800	115
1801	122
1802	165
1803	117
1804	126
1805	151
1806	107
1807	133
1808	104
1809	113
1810	88
1811	119
1812	93
1813	116
1814	149
1815	137
1816	89
1817	106
1818	89
1819	198
1820	139
1821	204
1822	117
1823	175
1824	122
1825	136
1826	136
1827	186
1828	116
1829	127
1830	101
1831	148
1832	119
1833	134
1834	132
1835	152
1836	150
1837	124
1838	139
1839	149
1840	111
1841	74
1842	122
1843	112
1844	131
1845	170
1846	159
1847	116
1848	115
1849	129
1850	138
1851	142
1852	88
1853	135
1854	118
1855	140
1856	127
1857	128
1858	160
1859	172
1860	140
1861	115
1862	123
1863	94
1864	108
1865	101
1866	101
1867	144
1868	127
1869	154
1870	181
1871	157
1872	158
1873	214
1874	253
1875	151
1876	246
1877	336
1878	150
1879	123
1880	136
1881	116
1882	151
1883	169
1884	123
1885	133
1886	94
1887	111
1888	119
1889	153
1890	148
1891	126
1892	194
1893	136
1894	144
1895	108
1896	187
1897	129
1898	198
1899	142
1900	140
1901	168
1902	116
1903	134
1904	167
1905	159
1906	138
1907	117
1908	126
1909	158
1910	161
1911	99
1912	108
1913	146
1914	169
1915	119
1916	121
1917	159
1918	135
1919	157
1920	127
1921	132
1922	184
1923	91
1924	128
1925	175
1926	142
1927	166
1928	186
1929	226
1930	269
1931	248
1932	191
1933	146
1934	135
1935	203
1936	176
1937	160
1938	150
1939	192
1940	196
1941	215
1942	143
1943	179
1944	112
1945	150
1946	183
1947	127
1948	138
1949	143
1950	172
1951	124
1952	151
1953	190
1954	142
1955	148
1956	157
1957	121
1958	144
1959	126
1960	130
1961	123
1962	127
1963	194
1964	164
1965	191
1966	164
1967	154
1968	123
1969	143
1970	223
1971	133
1972	153
1973	183
1974	157
1975	167
1976	183
1977	159
1978	167
1979	172
1980	142
1981	139
1982	175
1983	113
1984	118
1985	138
1986	200
1987	128
1988	165
1989	97
1990	127
1991	91
1992	124
1993	142
1994	113
1995	118
1996	155
1997	124
1998	140
1999	175
2000	128
2001	145
2002	124
2003	151
2004	168
2005	156
2006	141
2007	127
2008	117
2009	145
2010	143
2011	153
2012	136
2013	102
2014	141
2015	113
2016	127
2017	116
2018	111
2019	125
2020	126
2021	129
2022	144
2023	67
2024	135
2025	142
2026	103
2027	105
2028	105
2029	94
2030	103
2031	99
2032	87
2033	142
2034	117
2035	106
2036	123
2037	82
2038	90
2039	106
2040	58
2041	65
2042	82
2043	74
2044	126
2045	74
2046	81
2047	62
