Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 238323
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	75
1	124
2	103
3	100
4	86
5	74
6	100
7	74
8	96
9	114
10	99
11	120
12	122
13	95
14	60
15	105
16	95
17	125
18	104
19	86
20	104
21	82
22	89
23	100
24	95
25	82
26	114
27	97
28	95
29	100
30	112
31	110
32	85
33	106
34	100
35	93
36	86
37	78
38	116
39	86
40	69
41	82
42	111
43	101
44	116
45	93
46	79
47	121
48	52
49	119
50	90
51	99
52	93
53	92
54	83
55	90
56	117
57	105
58	88
59	87
60	102
61	91
62	96
63	115
64	95
65	72
66	103
67	97
68	83
69	72
70	86
71	103
72	74
73	101
74	92
75	99
76	122
77	93
78	108
79	90
80	104
81	119
82	96
83	103
84	77
85	80
86	64
87	63
88	77
89	105
90	93
91	76
92	100
93	112
94	75
95	70
96	106
97	53
98	109
99	101
100	111
101	89
102	131
103	63
104	111
105	127
106	66
107	59
108	97
109	101
110	94
111	91
112	86
113	83
114	115
115	73
116	84
117	91
118	86
119	87
120	73
121	99
122	74
123	90
124	103
125	95
126	66
127	90
128	89
129	111
130	113
131	60
132	90
133	78
134	65
135	89
136	86
137	71
138	90
139	90
140	75
141	76
142	88
143	108
144	107
145	104
146	110
147	152
148	127
149	80
150	60
151	98
152	101
153	94
154	91
155	109
156	103
157	68
158	83
159	125
160	64
161	74
162	78
163	110
164	98
165	100
166	97
167	142
168	72
169	65
170	56
171	81
172	84
173	89
174	81
175	83
176	103
177	72
178	86
179	59
180	94
181	126
182	88
183	85
184	103
185	96
186	101
187	102
188	152
189	111
190	81
191	79
192	113
193	97
194	84
195	64
196	89
197	67
198	83
199	81
200	68
201	75
202	103
203	56
204	85
205	121
206	74
207	68
208	70
209	96
210	92
211	110
212	100
213	50
214	64
215	89
216	69
217	48
218	67
219	60
220	110
221	142
222	72
223	80
224	77
225	82
226	91
227	57
228	67
229	76
230	100
231	75
232	72
233	49
234	60
235	89
236	72
237	101
238	78
239	51
240	75
241	66
242	107
243	61
244	64
245	71
246	70
247	78
248	87
249	83
250	62
251	75
252	64
253	70
254	77
255	74
256	49
257	71
258	65
259	97
260	83
261	88
262	30
263	97
264	96
265	57
266	101
267	103
268	66
269	92
270	98
271	52
272	81
273	67
274	85
275	88
276	71
277	87
278	39
279	72
280	93
281	84
282	104
283	56
284	50
285	64
286	77
287	52
288	59
289	78
290	72
291	57
292	79
293	82
294	95
295	74
296	62
297	103
298	67
299	66
300	102
301	70
302	62
303	83
304	85
305	93
306	64
307	66
308	68
309	90
310	89
311	64
312	66
313	69
314	71
315	61
316	64
317	78
318	55
319	94
320	81
321	90
322	60
323	73
324	60
325	69
326	92
327	85
328	76
329	86
330	88
331	62
332	74
333	44
334	98
335	62
336	45
337	60
338	84
339	93
340	68
341	77
342	75
343	78
344	64
345	74
346	81
347	52
348	93
349	54
350	93
351	94
352	90
353	93
354	70
355	41
356	98
357	69
358	103
359	75
360	75
361	84
362	67
363	64
364	70
365	69
366	60
367	73
368	35
369	93
370	79
371	79
372	88
373	75
374	89
375	92
376	92
377	83
378	80
379	89
380	85
381	81
382	63
383	56
384	66
385	47
386	81
387	74
388	84
389	77
390	96
391	83
392	75
393	64
394	51
395	85
396	93
397	67
398	95
399	98
400	54
401	86
402	43
403	73
404	63
405	86
406	83
407	85
408	84
409	66
410	77
411	76
412	93
413	78
414	57
415	70
416	65
417	86
418	135
419	78
420	74
421	79
422	71
423	72
424	119
425	62
426	66
427	98
428	88
429	71
430	85
431	63
432	76
433	84
434	88
435	66
436	99
437	95
438	86
439	89
440	60
441	121
442	77
443	57
444	93
445	75
446	89
447	79
448	85
449	83
450	53
451	81
452	79
453	90
454	78
455	69
456	90
457	89
458	87
459	87
460	86
461	62
462	76
463	61
464	79
465	93
466	68
467	67
468	80
469	54
470	86
471	66
472	68
473	75
474	69
475	54
476	72
477	74
478	73
479	85
480	103
481	76
482	74
483	81
484	87
485	49
486	101
487	82
488	77
489	135
490	82
491	90
492	59
493	103
494	80
495	47
496	88
497	72
498	120
499	76
500	54
501	50
502	84
503	67
504	87
505	71
506	80
507	65
508	87
509	96
510	88
511	67
512	72
513	67
514	71
515	71
516	86
517	107
518	67
519	85
520	56
521	76
522	63
523	73
524	104
525	106
526	57
527	102
528	99
529	59
530	70
531	66
532	86
533	113
534	91
535	101
536	79
537	70
538	108
539	87
540	109
541	56
542	79
543	67
544	71
545	89
546	75
547	102
548	96
549	93
550	87
551	112
552	81
553	83
554	87
555	80
556	75
557	118
558	82
559	64
560	115
561	64
562	103
563	68
564	82
565	112
566	112
567	85
568	86
569	118
570	98
571	74
572	115
573	70
574	90
575	92
576	74
577	73
578	54
579	112
580	89
581	77
582	81
583	113
584	85
585	69
586	87
587	64
588	71
589	82
590	83
591	76
592	78
593	73
594	73
595	91
596	83
597	139
598	86
599	62
600	67
601	87
602	59
603	87
604	76
605	92
606	87
607	94
608	109
609	105
610	120
611	108
612	82
613	40
614	90
615	67
616	90
617	93
618	70
619	63
620	78
621	73
622	89
623	88
624	78
625	116
626	84
627	74
628	102
629	142
630	64
631	67
632	86
633	87
634	110
635	90
636	65
637	109
638	93
639	64
640	77
641	92
642	76
643	79
644	88
645	90
646	86
647	75
648	73
649	60
650	86
651	68
652	100
653	67
654	85
655	80
656	84
657	57
658	79
659	73
660	71
661	74
662	85
663	117
664	52
665	87
666	80
667	33
668	68
669	96
670	105
671	80
672	87
673	86
674	90
675	85
676	101
677	67
678	118
679	73
680	115
681	90
682	65
683	59
684	68
685	57
686	65
687	104
688	97
689	86
690	127
691	72
692	92
693	101
694	93
695	62
696	99
697	96
698	72
699	92
700	72
701	75
702	118
703	62
704	72
705	81
706	71
707	124
708	82
709	89
710	83
711	103
712	67
713	57
714	93
715	73
716	91
717	87
718	87
719	95
720	69
721	91
722	124
723	102
724	86
725	95
726	124
727	100
728	72
729	84
730	71
731	77
732	73
733	74
734	56
735	83
736	55
737	90
738	89
739	44
740	92
741	101
742	118
743	136
744	136
745	100
746	86
