Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 254577
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	88
1	99
2	95
3	58
4	72
5	81
6	91
7	48
8	88
9	73
10	70
11	78
12	91
13	116
14	96
15	78
16	104
17	96
18	114
19	81
20	80
21	123
22	82
23	85
24	146
25	88
26	93
27	65
28	75
29	76
30	72
31	113
32	89
33	93
34	91
35	80
36	74
37	65
38	80
39	98
40	98
41	76
42	77
43	121
44	69
45	95
46	83
47	59
48	75
49	97
50	89
51	84
52	81
53	112
54	130
55	89
56	82
57	95
58	75
59	88
60	84
61	82
62	142
63	92
64	102
65	78
66	113
67	97
68	91
69	111
70	85
71	107
72	83
73	134
74	74
75	146
76	126
77	197
78	132
79	78
80	110
81	106
82	73
83	123
84	130
85	99
86	99
87	99
88	104
89	75
90	80
91	119
92	116
93	106
94	80
95	95
96	89
97	108
98	84
99	87
100	101
101	77
102	94
103	90
104	92
105	90
106	67
107	79
108	79
109	100
110	77
111	95
112	53
113	121
114	71
115	68
116	103
117	67
118	122
119	74
120	66
121	105
122	90
123	86
124	107
125	92
126	78
127	96
128	110
129	79
130	89
131	95
132	99
133	70
134	81
135	89
136	100
137	95
138	97
139	87
140	89
141	75
142	116
143	53
144	127
145	65
146	90
147	66
148	66
149	83
150	71
151	94
152	82
153	72
154	119
155	92
156	82
157	91
158	85
159	110
160	88
161	86
162	80
163	100
164	62
165	78
166	88
167	104
168	106
169	83
170	57
171	73
172	83
173	61
174	92
175	75
176	78
177	75
178	87
179	84
180	107
181	68
182	96
183	76
184	83
185	87
186	76
187	67
188	115
189	66
190	82
191	57
192	75
193	100
194	95
195	85
196	79
197	67
198	54
199	63
200	57
201	74
202	102
203	67
204	85
205	69
206	62
207	76
208	104
209	94
210	85
211	96
212	79
213	69
214	69
215	67
216	121
217	69
218	46
219	81
220	74
221	81
222	109
223	65
224	82
225	53
226	96
227	64
228	86
229	64
230	79
231	70
232	86
233	91
234	46
235	87
236	78
237	49
238	89
239	87
240	92
241	71
242	120
243	47
244	73
245	46
246	82
247	83
248	72
249	91
250	132
251	112
252	81
253	31
254	79
255	77
256	64
257	59
258	74
259	81
260	93
261	90
262	59
263	52
264	69
265	54
266	80
267	82
268	73
269	64
270	61
271	59
272	82
273	69
274	60
275	76
276	89
277	51
278	131
279	183
280	101
281	66
282	87
283	74
284	79
285	85
286	82
287	42
288	46
289	55
290	64
291	51
292	80
293	99
294	79
295	101
296	91
297	81
298	36
299	65
300	51
301	55
302	102
303	63
304	53
305	107
306	66
307	65
308	52
309	94
310	80
311	57
312	59
313	81
314	75
315	36
316	58
317	78
318	85
319	94
320	76
321	86
322	92
323	56
324	97
325	83
326	58
327	72
328	74
329	92
330	245
331	195
332	83
333	84
334	78
335	88
336	72
337	77
338	66
339	94
340	57
341	35
342	70
343	87
344	94
345	86
346	140
347	66
348	54
349	80
350	101
351	52
352	52
353	74
354	88
355	83
356	64
357	86
358	62
359	65
360	35
361	57
362	75
363	76
364	54
365	86
366	82
367	62
368	57
369	70
370	77
371	54
372	53
373	79
374	53
375	55
376	50
377	65
378	47
379	69
380	72
381	87
382	91
383	67
384	75
385	67
386	72
387	69
388	68
389	66
390	85
391	81
392	53
393	63
394	71
395	64
396	56
397	63
398	78
399	112
400	80
401	96
402	60
403	86
404	47
405	70
406	81
407	75
408	92
409	89
410	96
411	58
412	81
413	77
414	91
415	68
416	58
417	87
418	79
419	94
420	67
421	82
422	39
423	93
424	88
425	74
426	80
427	74
428	84
429	54
430	92
431	78
432	94
433	83
434	81
435	80
436	72
437	96
438	78
439	74
440	76
441	60
442	70
443	69
444	51
445	83
446	84
447	63
448	69
449	71
450	71
451	74
452	79
453	71
454	43
455	85
456	61
457	82
458	132
459	47
460	69
461	96
462	77
463	74
464	60
465	79
466	59
467	72
468	101
469	71
470	131
471	78
472	57
473	92
474	95
475	69
476	75
477	60
478	68
479	69
480	67
481	49
482	52
483	110
484	100
485	65
486	82
487	84
488	72
489	112
490	86
491	61
492	57
493	71
494	78
495	60
496	61
497	56
498	57
499	64
500	68
501	88
502	87
503	48
504	81
505	101
506	83
507	88
508	106
509	66
510	93
511	86
512	43
513	86
514	98
515	85
516	85
517	181
518	168
519	86
520	51
521	88
522	60
523	91
524	80
525	106
526	130
527	87
528	96
529	46
530	92
531	82
532	80
533	67
534	104
535	91
536	94
537	122
538	75
539	103
540	87
541	131
542	105
543	91
544	112
545	74
546	114
547	89
548	92
549	113
550	65
551	63
552	65
553	59
554	100
555	87
556	70
557	50
558	73
559	92
560	70
561	94
562	90
563	76
564	68
565	68
566	86
567	105
568	88
569	90
570	75
571	115
572	69
573	76
574	52
575	108
576	83
577	117
578	114
579	109
580	112
581	79
582	91
583	115
584	81
585	68
586	104
587	91
588	139
589	74
590	77
591	54
592	87
593	50
594	89
595	106
596	63
597	98
598	82
599	77
600	65
601	115
602	80
603	100
604	69
605	79
606	68
607	83
608	75
609	69
610	78
611	109
612	75
613	52
614	90
615	46
616	64
617	85
618	105
619	78
620	69
621	115
622	97
623	71
624	61
625	97
626	85
627	84
628	98
629	102
630	83
631	97
632	57
633	101
634	74
635	65
636	113
637	105
638	146
639	107
640	77
641	78
642	100
643	88
644	66
645	106
646	131
647	162
648	432
649	159
650	94
651	152
652	211
653	150
654	110
655	86
656	77
657	67
658	55
659	68
660	62
661	87
662	75
663	82
664	117
665	183
666	154
667	95
668	71
669	89
670	125
671	224
672	433
673	205
674	275
675	476
676	148
677	107
678	148
679	63
680	89
681	79
682	83
683	82
684	69
685	63
686	89
687	85
688	115
689	88
690	102
691	90
692	82
693	102
694	89
695	79
696	84
697	111
698	84
699	83
700	80
701	64
702	69
703	59
704	94
705	85
706	48
707	82
708	89
709	70
710	111
711	77
712	98
713	108
714	129
715	121
716	89
717	71
718	72
719	91
720	78
721	112
722	96
723	76
724	80
725	78
726	129
727	84
728	68
729	89
730	94
731	95
732	91
733	103
734	148
735	102
736	119
737	97
738	103
739	164
740	168
741	90
742	117
743	73
744	88
745	115
746	124
747	87
748	75
749	78
750	99
751	87
752	75
753	76
754	89
755	84
756	72
757	91
758	90
759	119
760	57
761	94
762	70
763	57
764	85
765	110
766	77
767	86
768	93
769	94
770	89
771	130
772	105
773	121
774	70
775	100
776	101
777	137
778	96
779	62
780	77
781	112
782	78
783	85
784	111
785	45
786	92
787	82
788	100
789	72
790	81
791	120
792	81
793	47
794	101
795	102
796	61
797	75
798	86
799	64
800	68
801	100
802	91
803	74
804	99
805	95
806	62
807	86
808	65
809	80
810	64
811	120
812	90
813	109
814	85
815	83
816	68
817	97
818	95
819	91
820	66
821	94
822	110
823	92
824	77
825	96
826	93
827	73
828	94
829	95
830	104
831	88
832	78
833	84
834	91
835	87
836	88
837	87
838	90
839	99
840	82
841	92
842	108
843	109
844	68
845	89
846	94
847	88
848	101
849	102
850	96
851	127
852	97
853	102
854	100
855	89
856	115
857	98
858	83
859	99
860	64
861	104
862	81
863	72
864	111
865	108
866	117
867	102
868	78
869	72
870	96
871	96
872	121
873	80
874	108
875	101
876	68
877	117
878	109
879	121
880	94
881	101
882	121
883	130
884	113
885	68
886	84
887	89
888	126
889	122
890	93
891	99
892	108
893	116
894	102
895	72
896	111
897	97
898	63
899	105
900	91
901	54
902	90
903	130
904	86
905	89
906	111
907	87
908	93
909	98
910	93
911	89
912	78
913	67
914	80
915	123
916	100
917	87
918	78
919	80
920	93
921	79
922	72
923	72
924	71
925	77
926	66
927	153
928	72
929	95
930	94
931	53
932	81
933	83
934	84
935	65
936	103
937	60
938	108
939	128
940	69
941	103
942	73
943	103
944	78
945	101
946	75
947	110
948	90
949	79
950	74
951	117
952	110
953	50
954	130
955	91
956	82
957	71
958	107
959	105
960	90
961	93
962	94
963	87
964	117
965	85
966	92
967	132
968	132
969	106
970	108
971	94
972	80
973	134
974	80
975	80
976	132
977	98
978	98
979	72
980	105
981	98
982	117
983	117
984	101
985	127
986	87
987	105
988	103
989	146
990	113
991	100
992	109
993	80
994	109
995	96
996	140
997	109
998	82
999	104
1000	94
1001	93
1002	61
1003	89
1004	91
1005	92
1006	78
1007	92
1008	71
1009	89
1010	113
1011	92
1012	113
1013	98
1014	85
1015	115
1016	112
1017	177
1018	110
1019	91
1020	139
1021	95
1022	91
1023	105
1024	124
1025	91
1026	84
1027	120
1028	121
1029	102
1030	83
1031	99
1032	102
1033	118
1034	76
1035	114
1036	102
1037	121
1038	123
1039	134
1040	87
1041	118
1042	94
1043	132
1044	83
1045	97
1046	101
1047	93
1048	92
1049	120
1050	89
1051	86
1052	104
1053	64
1054	92
1055	91
1056	123
1057	81
1058	70
1059	88
1060	75
1061	88
1062	90
1063	109
1064	73
1065	98
1066	161
1067	143
1068	128
1069	72
1070	98
1071	135
1072	115
1073	94
1074	130
1075	86
1076	95
1077	113
1078	83
1079	141
1080	93
1081	106
1082	138
1083	107
1084	102
1085	87
1086	119
1087	122
1088	78
1089	141
1090	76
1091	116
1092	106
1093	110
1094	70
1095	100
1096	101
1097	89
1098	101
1099	100
1100	76
1101	83
1102	115
1103	75
1104	112
1105	138
1106	133
1107	88
1108	112
1109	139
1110	149
1111	153
1112	114
1113	97
1114	87
1115	113
1116	120
1117	138
1118	104
1119	99
1120	97
1121	118
1122	149
1123	110
1124	92
1125	111
1126	100
1127	127
1128	83
1129	164
1130	201
1131	97
1132	95
1133	87
1134	122
1135	135
1136	103
1137	79
1138	126
1139	122
1140	135
1141	93
1142	108
1143	59
1144	103
1145	74
1146	131
1147	94
1148	113
1149	122
1150	153
1151	112
1152	113
1153	121
1154	114
1155	153
1156	154
1157	119
1158	95
1159	116
1160	119
1161	99
1162	119
1163	108
1164	83
1165	96
1166	110
1167	129
1168	131
1169	106
1170	157
1171	142
1172	122
1173	157
1174	128
1175	96
1176	179
1177	261
1178	200
1179	89
1180	163
1181	100
1182	133
1183	133
1184	146
1185	149
1186	123
1187	365
1188	521
1189	439
1190	369
1191	120
1192	80
1193	112
1194	136
1195	140
1196	146
1197	133
1198	130
1199	239
1200	148
1201	102
1202	211
1203	535
1204	585
1205	737
1206	1116
1207	1236
1208	1597
1209	1137
1210	924
1211	777
1212	1037
1213	1310
1214	1910
1215	2047
1216	1270
1217	1093
1218	1502
1219	1433
1220	898
1221	665
1222	576
1223	388
1224	186
1225	317
1226	249
1227	172
1228	190
1229	136
1230	161
1231	188
1232	108
1233	79
1234	151
1235	156
1236	254
1237	284
1238	176
1239	166
1240	170
1241	143
1242	105
1243	112
1244	133
1245	138
1246	116
1247	123
1248	248
1249	348
1250	260
1251	226
1252	172
1253	138
1254	236
1255	250
1256	311
1257	381
1258	375
1259	298
1260	561
1261	354
1262	266
1263	527
1264	333
1265	287
1266	135
1267	115
1268	200
1269	335
1270	374
1271	603
1272	285
1273	335
1274	449
1275	225
1276	219
1277	191
1278	145
1279	160
1280	266
1281	278
1282	420
1283	204
1284	160
1285	132
1286	243
1287	344
1288	80
1289	202
1290	168
1291	230
1292	203
1293	137
1294	106
1295	177
1296	157
1297	167
1298	144
1299	160
1300	231
1301	214
1302	185
1303	237
1304	175
1305	228
1306	90
1307	126
1308	132
1309	138
1310	130
1311	111
1312	114
1313	142
1314	101
1315	227
1316	301
1317	244
1318	174
1319	167
1320	231
1321	202
1322	136
1323	99
1324	136
1325	185
1326	123
1327	114
1328	132
1329	90
1330	180
1331	223
1332	150
1333	138
1334	106
1335	124
1336	108
1337	103
1338	134
1339	142
1340	120
1341	136
1342	114
1343	142
1344	123
1345	127
1346	162
1347	123
1348	79
1349	129
1350	133
1351	156
1352	85
1353	121
1354	78
1355	117
1356	81
1357	131
1358	115
1359	117
1360	107
1361	160
1362	82
1363	110
1364	118
1365	156
1366	138
1367	110
1368	145
1369	155
1370	124
1371	94
1372	172
1373	136
1374	92
1375	98
1376	131
1377	158
1378	170
1379	107
1380	124
1381	98
1382	115
1383	146
1384	90
1385	97
1386	82
1387	105
1388	116
1389	128
1390	122
1391	108
1392	124
1393	81
1394	115
1395	143
1396	105
1397	141
1398	97
1399	111
1400	118
1401	108
1402	169
1403	95
1404	103
1405	99
1406	120
1407	113
1408	94
1409	128
1410	147
1411	105
1412	108
1413	116
1414	101
1415	74
1416	74
1417	108
1418	118
1419	144
1420	112
1421	90
1422	166
1423	113
1424	99
1425	100
1426	128
1427	151
1428	142
1429	100
1430	140
1431	153
1432	113
1433	87
1434	168
1435	145
1436	143
1437	111
1438	101
1439	136
1440	122
1441	193
1442	140
1443	113
1444	108
1445	107
1446	124
1447	140
1448	137
1449	121
1450	141
1451	164
1452	86
1453	120
1454	128
1455	154
1456	92
1457	120
1458	88
1459	182
1460	116
1461	159
1462	140
1463	119
1464	120
1465	133
1466	111
1467	108
1468	121
1469	134
1470	124
1471	131
1472	86
1473	125
1474	147
1475	126
1476	186
1477	83
1478	112
1479	99
1480	131
1481	135
1482	96
1483	131
1484	125
1485	122
1486	116
1487	102
1488	130
1489	123
1490	131
1491	97
1492	110
1493	163
1494	89
1495	108
1496	126
1497	160
1498	173
1499	131
1500	148
1501	99
1502	102
1503	112
1504	96
1505	117
1506	123
1507	101
1508	130
1509	135
1510	139
1511	126
1512	125
1513	79
1514	135
1515	113
1516	124
1517	111
1518	144
1519	136
1520	115
1521	81
1522	99
1523	109
1524	108
1525	131
1526	139
1527	102
1528	118
1529	125
1530	111
1531	110
1532	124
1533	88
1534	112
1535	131
1536	108
1537	124
1538	153
1539	183
1540	139
1541	109
1542	130
1543	138
1544	126
1545	84
1546	163
1547	122
1548	110
1549	124
1550	166
1551	84
1552	128
1553	97
1554	160
1555	149
1556	122
1557	121
1558	180
1559	144
1560	108
1561	121
1562	99
1563	92
1564	138
1565	147
1566	107
1567	114
1568	156
1569	121
1570	120
1571	148
1572	105
1573	151
1574	93
1575	144
1576	137
1577	109
1578	162
1579	110
1580	106
1581	132
1582	118
1583	94
1584	98
1585	143
1586	104
1587	146
1588	99
1589	108
1590	83
1591	177
1592	116
1593	122
1594	131
1595	190
1596	160
1597	171
1598	151
1599	109
1600	113
1601	118
1602	145
1603	271
1604	228
1605	204
1606	142
1607	135
1608	118
1609	154
1610	129
1611	147
1612	107
1613	135
1614	125
1615	91
1616	111
1617	130
1618	179
1619	86
1620	144
1621	121
1622	109
1623	132
1624	112
1625	151
1626	139
1627	130
1628	162
1629	93
1630	126
1631	145
1632	129
1633	147
1634	160
1635	139
1636	133
1637	119
1638	157
1639	109
1640	146
1641	151
1642	111
1643	141
1644	76
1645	133
1646	171
1647	129
1648	85
1649	108
1650	144
1651	150
1652	118
1653	106
1654	116
1655	152
1656	132
1657	118
1658	139
1659	127
1660	136
1661	123
1662	122
1663	126
1664	144
1665	181
1666	148
1667	177
1668	144
1669	125
1670	139
1671	152
1672	127
1673	118
1674	75
1675	138
1676	115
1677	124
1678	122
1679	138
1680	158
1681	211
1682	133
1683	94
1684	129
1685	162
1686	120
