Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 243005
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	94
1	108
2	106
3	94
4	89
5	104
6	110
7	75
8	93
9	101
10	68
11	106
12	102
13	101
14	111
15	110
16	103
17	114
18	93
19	72
20	99
21	98
22	72
23	117
24	82
25	70
26	108
27	100
28	93
29	79
30	71
31	75
32	98
33	70
34	119
35	105
36	83
37	84
38	119
39	81
40	83
41	93
42	93
43	95
44	121
45	103
46	109
47	72
48	94
49	123
50	79
51	91
52	113
53	90
54	67
55	89
56	78
57	106
58	80
59	97
60	81
61	68
62	89
63	93
64	113
65	74
66	78
67	101
68	103
69	107
70	115
71	110
72	97
73	58
74	113
75	100
76	125
77	99
78	87
79	120
80	94
81	92
82	85
83	85
84	135
85	99
86	90
87	85
88	75
89	92
90	116
91	88
92	75
93	89
94	105
95	64
96	111
97	65
98	90
99	84
100	130
101	101
102	84
103	109
104	102
105	86
106	68
107	64
108	85
109	80
110	72
111	98
112	69
113	80
114	77
115	90
116	96
117	46
118	76
119	127
120	91
121	90
122	121
123	97
124	91
125	86
126	90
127	54
128	43
129	74
130	116
131	80
132	63
133	73
134	68
135	131
136	103
137	106
138	67
139	69
140	95
141	98
142	130
143	73
144	78
145	106
146	126
147	97
148	120
149	78
150	128
151	116
152	117
153	64
154	50
155	100
156	125
157	69
158	101
159	105
160	91
161	106
162	76
163	103
164	65
165	87
166	97
167	118
168	72
169	80
170	93
171	67
172	82
173	90
174	85
175	81
176	83
177	79
178	76
179	107
180	85
181	109
182	144
183	100
184	118
185	85
186	69
187	91
188	86
189	92
190	66
191	65
192	98
193	80
194	79
195	97
196	59
197	62
198	91
199	77
200	95
201	94
202	95
203	55
204	77
205	104
206	75
207	102
208	100
209	79
210	115
211	75
212	86
213	70
214	103
215	47
216	125
217	162
218	83
219	94
220	67
221	55
222	30
223	83
224	80
225	94
226	106
227	78
228	60
229	48
230	116
231	72
232	70
233	83
234	97
235	79
236	65
237	89
238	104
239	61
240	51
241	89
242	66
243	82
244	72
245	104
246	61
247	65
248	75
249	84
250	65
251	62
252	55
253	61
254	95
255	91
256	73
257	63
258	39
259	72
260	83
261	75
262	139
263	79
264	64
265	84
266	72
267	69
268	50
269	74
270	77
271	119
272	79
273	58
274	76
275	96
276	76
277	78
278	69
279	83
280	86
281	67
282	50
283	83
284	62
285	50
286	95
287	66
288	67
289	84
290	52
291	88
292	78
293	82
294	83
295	47
296	68
297	53
298	58
299	70
300	51
301	67
302	51
303	77
304	79
305	37
306	54
307	73
308	77
309	53
310	39
311	55
312	49
313	57
314	56
315	70
316	77
317	61
318	83
319	89
320	56
321	93
322	73
323	68
324	73
325	75
326	67
327	77
328	96
329	68
330	129
331	48
332	76
333	88
334	75
335	95
336	81
337	68
338	98
339	60
340	81
341	84
342	85
343	70
344	87
345	53
346	76
347	58
348	35
349	82
350	58
351	94
352	79
353	64
354	94
355	75
356	70
357	66
358	94
359	86
360	87
361	88
362	69
363	82
364	57
365	69
366	77
367	91
368	77
369	40
370	70
371	74
372	44
373	71
374	60
375	98
376	50
377	51
378	65
379	49
380	60
381	76
382	73
383	89
384	61
385	65
386	97
387	105
388	80
389	53
390	91
391	84
392	61
393	68
394	83
395	72
396	84
397	64
398	99
399	79
400	66
401	87
402	81
403	40
404	69
405	65
406	75
407	63
408	69
409	84
410	65
411	98
412	103
413	89
414	68
415	89
416	118
417	133
418	60
419	84
420	92
421	75
422	73
423	90
424	98
425	65
426	78
427	66
428	80
429	99
430	64
431	77
432	58
433	52
434	51
435	73
436	64
437	61
438	84
439	73
440	80
441	69
442	90
