Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 237522
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	100
1	89
2	89
3	74
4	88
5	69
6	114
7	72
8	119
9	118
10	66
11	114
12	91
13	71
14	87
15	96
16	98
17	82
18	69
19	74
20	58
21	64
22	73
23	55
24	89
25	87
26	80
27	74
28	111
29	107
30	65
31	111
32	108
33	80
34	108
35	69
36	54
37	84
38	113
39	67
40	60
41	86
42	81
43	124
44	120
45	95
46	60
47	79
48	98
49	70
50	118
51	111
52	77
53	90
54	80
55	91
56	67
57	92
58	85
59	80
60	82
61	84
62	89
63	103
64	124
65	76
66	105
67	111
68	44
69	102
70	79
71	100
72	72
73	68
74	111
75	91
76	97
77	111
78	77
79	83
80	70
81	123
82	69
83	80
84	68
85	83
86	70
87	78
88	102
89	78
90	81
91	111
92	78
93	124
94	88
95	61
96	73
97	87
98	88
99	109
100	116
101	77
102	65
103	96
104	91
105	83
106	88
107	83
108	63
109	72
110	100
111	85
112	87
113	80
114	95
115	89
116	101
117	79
118	83
119	66
120	80
121	84
122	89
123	79
124	110
125	83
126	96
127	76
128	69
129	80
130	92
131	76
132	61
133	71
134	49
135	93
136	98
137	82
138	105
139	76
140	115
141	67
142	75
143	97
144	83
145	97
146	108
147	97
148	89
149	127
150	76
151	110
152	88
153	98
154	73
155	117
156	100
157	95
158	92
159	74
160	90
161	93
162	106
163	101
164	94
165	80
166	78
167	99
168	73
169	80
170	75
171	74
172	98
173	86
174	76
175	96
176	75
177	49
178	58
179	54
180	88
181	74
182	93
183	83
184	97
185	90
186	79
187	88
188	93
189	71
190	53
191	68
192	83
193	73
194	70
195	64
196	116
197	48
198	103
199	89
200	75
201	46
202	61
203	65
204	55
205	70
206	107
207	64
208	82
209	93
210	59
211	56
212	67
213	101
214	63
215	47
216	64
217	68
218	69
219	65
220	83
221	50
222	58
223	99
224	46
225	117
226	99
227	80
228	62
229	70
230	78
231	94
232	84
233	86
234	55
235	79
236	85
237	77
238	86
239	48
240	46
241	53
242	65
243	63
244	56
245	48
246	95
247	107
248	60
249	79
250	68
251	62
252	62
253	60
254	81
255	97
256	62
257	86
258	77
259	82
260	67
261	89
262	86
263	64
264	68
265	44
266	63
267	95
268	60
269	65
270	55
271	78
272	65
273	57
274	76
275	62
276	88
277	68
278	70
279	53
280	62
281	60
282	49
283	90
284	70
285	97
286	69
287	64
288	73
289	50
290	70
291	63
292	63
293	81
294	61
295	98
296	75
297	59
298	83
299	51
300	55
301	43
302	55
303	69
304	72
305	63
306	74
307	66
308	44
309	68
310	68
311	84
312	71
313	78
314	51
315	74
316	101
317	67
318	76
319	58
320	51
321	76
322	27
323	65
324	50
325	49
326	63
327	63
328	78
329	101
330	125
331	58
332	56
333	90
334	61
335	62
336	88
337	63
338	90
339	52
340	64
341	67
342	55
343	80
344	74
345	75
346	81
347	75
348	69
349	53
350	80
351	76
352	43
353	83
354	58
355	65
356	65
357	54
358	61
359	76
360	65
361	90
362	80
363	87
364	83
365	63
366	61
367	67
368	76
369	56
370	51
371	63
372	57
373	46
374	73
375	37
376	46
377	107
378	77
379	80
380	78
381	75
382	70
383	83
384	52
385	73
386	63
387	93
388	76
389	58
390	48
391	72
392	78
393	79
