Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 243126
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	76
1	99
2	100
3	58
4	75
5	73
6	93
7	76
8	96
9	99
10	69
11	119
12	112
13	74
14	78
15	74
16	75
17	93
18	88
19	96
20	75
21	86
22	70
23	63
24	82
25	50
26	90
27	56
28	80
29	118
30	76
31	88
32	103
33	87
34	78
35	96
36	85
37	82
38	80
39	91
40	85
41	70
42	117
43	80
44	110
45	84
46	85
47	92
48	53
49	103
50	79
51	64
52	66
53	72
54	75
55	113
56	90
57	86
58	72
59	90
60	57
61	75
62	95
63	101
64	82
65	62
66	53
67	67
68	85
69	90
70	74
71	81
72	83
73	67
74	68
75	101
76	88
77	116
78	89
79	76
80	102
81	97
82	83
83	84
84	74
85	72
86	80
87	84
88	84
89	81
90	95
91	79
92	111
93	82
94	62
95	62
96	94
97	39
98	61
99	61
100	91
101	109
102	86
103	114
104	73
105	64
106	69
107	105
108	72
109	61
110	86
111	71
112	55
113	97
114	92
115	74
116	94
117	60
118	79
119	98
120	90
121	65
122	84
123	75
124	90
125	94
126	118
127	110
128	52
129	74
130	93
131	61
132	75
133	72
134	98
135	77
136	107
137	62
138	101
139	81
140	112
141	53
142	82
143	64
144	93
145	112
146	124
147	66
148	79
149	91
150	77
151	110
152	98
153	91
154	48
155	127
156	91
157	123
158	96
159	73
160	113
161	67
162	91
163	106
164	77
165	83
166	71
167	74
168	87
169	89
170	84
171	73
172	44
173	75
174	84
175	104
176	47
177	63
178	107
179	59
180	67
181	63
182	77
183	55
184	99
185	66
186	61
187	93
188	64
189	84
190	95
191	64
192	72
193	93
194	77
195	44
196	60
197	55
198	54
199	40
200	58
201	63
202	59
203	52
204	67
205	58
206	85
207	61
208	74
209	75
210	53
211	80
212	81
213	88
214	69
215	51
216	63
217	66
218	47
219	87
220	70
221	58
222	86
223	88
224	86
225	75
226	60
227	87
228	117
229	161
230	85
231	83
232	53
233	67
234	74
235	37
236	72
237	80
238	87
239	47
240	59
241	65
242	68
243	54
244	90
245	64
246	75
247	84
248	49
249	50
250	71
251	42
252	51
253	61
254	153
255	127
256	91
257	55
258	110
259	68
260	90
261	54
262	49
263	47
264	63
265	49
266	71
267	43
268	41
269	63
270	68
271	62
272	84
273	43
274	51
275	86
276	51
277	60
278	56
279	61
280	76
281	49
282	41
283	42
284	64
285	43
286	50
287	73
288	58
289	55
290	66
291	103
292	43
293	51
294	60
295	53
296	95
297	46
298	55
299	69
300	79
301	48
302	72
303	66
304	70
305	42
306	79
307	78
308	79
309	76
310	65
311	54
312	96
313	51
314	90
315	91
316	88
317	73
318	56
319	54
320	46
321	72
322	77
323	95
324	54
325	64
326	80
327	79
328	79
329	67
330	69
331	73
332	51
333	63
334	58
335	76
336	72
337	60
338	82
339	53
340	96
341	66
342	52
343	63
344	45
345	64
346	76
347	67
348	58
349	66
350	63
351	80
352	62
353	58
354	64
355	46
356	81
357	52
358	47
359	48
360	59
361	66
362	58
363	59
364	73
365	83
366	70
367	119
368	85
369	53
370	47
371	64
372	44
373	54
374	44
375	101
376	55
377	45
378	54
379	56
380	89
381	52
382	80
383	89
384	31
385	82
386	60
387	101
388	62
389	44
390	44
391	74
392	66
393	67
394	49
395	75
396	39
397	59
398	72
399	59
400	68
401	81
402	69
403	73
404	69
405	47
406	71
407	60
408	96
409	70
410	79
411	84
412	64
413	73
414	60
415	93
416	72
417	54
418	62
419	63
420	69
421	68
422	51
423	76
424	73
425	75
426	93
427	58
428	68
429	83
430	76
431	44
432	60
433	88
434	63
435	62
436	64
437	84
438	66
439	57
440	56
441	82
442	89
443	70
444	87
445	54
446	82
447	70
448	103
449	147
450	79
451	57
452	63
453	50
454	66
455	80
456	83
457	82
458	74
459	67
460	81
461	55
462	61
463	74
464	44
465	61
466	71
467	83
468	52
469	80
470	67
471	67
472	72
473	58
474	61
475	54
476	47
477	70
478	118
479	105
480	82
481	66
482	76
483	94
484	109
485	55
486	76
487	63
488	65
489	56
490	59
491	76
492	85
493	64
494	78
495	113
496	84
497	68
498	57
499	46
500	88
501	80
502	49
503	88
504	83
505	67
506	57
507	67
508	97
509	66
510	59
511	52
512	65
513	66
514	83
515	64
516	52
517	85
518	79
519	65
520	64
521	79
522	91
523	67
524	72
525	67
526	93
527	79
528	80
529	54
530	42
531	68
532	86
533	115
534	58
535	77
536	67
537	52
538	55
539	62
540	91
541	95
542	65
543	67
544	75
545	67
546	91
547	50
548	82
549	106
550	80
551	60
552	117
553	72
554	62
555	91
556	57
557	53
558	68
559	71
560	48
561	56
562	91
563	63
564	93
565	53
566	94
567	67
568	71
569	90
570	78
571	90
572	70
573	90
574	64
575	84
576	53
577	67
578	83
579	66
580	109
581	55
582	69
583	73
584	54
585	102
586	99
587	69
588	53
589	89
590	90
591	50
592	73
593	53
594	91
595	79
596	66
597	97
598	58
599	78
600	69
601	64
602	48
603	76
604	69
605	75
606	76
607	75
608	111
609	56
610	65
611	106
612	57
613	76
614	86
615	44
616	74
617	69
618	54
619	86
620	64
621	57
622	105
623	92
624	65
625	78
626	73
627	73
628	83
629	96
630	89
631	79
632	146
633	95
634	65
635	61
636	74
637	83
638	79
639	84
640	85
641	94
642	69
643	80
644	46
645	90
646	78
647	104
648	77
649	62
650	54
651	115
652	61
653	71
654	76
655	78
656	107
657	184
658	135
659	149
660	124
661	98
662	74
663	86
664	71
665	67
666	105
667	137
668	160
669	86
670	66
671	74
672	89
673	59
674	50
675	87
676	116
677	40
678	89
679	85
680	184
681	105
682	125
683	146
684	125
685	80
686	132
687	88
688	79
689	80
690	78
691	85
692	82
693	65
694	86
695	92
696	75
697	121
698	59
699	94
700	77
701	73
702	90
703	97
704	54
705	81
706	70
707	75
708	92
709	84
710	77
711	81
712	107
713	97
714	122
715	119
716	92
717	123
718	81
719	50
720	54
721	80
722	125
723	66
724	58
725	90
726	83
727	82
728	79
729	95
730	102
731	85
732	98
733	54
734	84
735	96
736	92
737	58
738	53
739	61
740	98
741	88
742	77
743	78
744	87
745	91
746	69
747	105
748	57
749	66
750	55
751	65
752	75
753	94
754	80
755	69
756	62
757	98
758	88
759	67
760	93
761	60
762	89
763	85
764	65
765	61
766	85
767	91
768	75
769	82
770	85
771	122
772	179
773	136
774	100
775	53
776	90
777	108
778	62
779	37
780	95
781	91
782	63
783	96
784	51
785	78
786	73
787	96
788	61
789	71
790	107
791	124
792	68
793	113
794	78
795	73
796	43
797	60
798	85
799	60
800	80
801	118
802	122
803	65
804	61
805	63
806	102
807	103
808	87
809	81
810	110
811	131
812	77
813	99
814	74
815	71
816	79
817	38
818	75
819	88
820	87
821	77
822	89
823	75
824	94
825	92
826	73
827	84
828	59
829	56
830	88
831	106
832	86
833	91
834	85
835	53
836	77
837	87
838	92
839	94
840	68
841	77
842	125
843	57
844	105
845	126
846	95
847	71
848	127
849	75
850	67
851	84
852	96
853	74
854	100
855	71
856	95
857	102
858	104
859	89
860	85
861	93
862	85
863	88
864	99
865	89
866	105
867	73
868	98
869	82
870	82
871	71
872	66
873	41
874	115
875	62
876	95
877	110
878	54
879	82
880	92
881	87
882	111
883	56
884	66
885	97
886	101
887	110
888	79
889	122
890	118
891	87
892	145
893	85
894	97
895	83
896	88
897	111
898	74
899	73
900	74
901	76
902	60
903	90
904	109
905	110
906	73
907	92
908	84
909	102
910	104
911	82
912	95
913	89
914	93
915	109
916	90
917	102
918	62
919	75
920	94
921	126
922	59
923	81
924	70
925	98
926	64
927	105
928	93
929	109
930	144
931	82
932	82
933	86
934	78
935	110
936	121
937	228
938	96
939	66
940	90
941	117
942	64
943	97
944	98
945	87
946	76
947	121
948	88
949	75
950	120
951	92
952	114
953	100
954	97
955	93
956	115
957	82
958	52
959	108
960	77
961	87
962	107
963	69
964	74
965	98
966	97
967	117
968	68
969	81
970	85
971	60
972	84
973	100
974	214
975	169
976	111
977	115
978	89
979	67
980	84
981	87
982	103
983	93
984	88
985	110
986	105
987	68
988	107
989	104
990	84
991	126
992	132
993	116
994	92
995	75
996	93
997	90
998	85
999	114
1000	104
1001	90
1002	99
1003	72
1004	81
1005	93
1006	101
1007	117
1008	68
1009	69
1010	88
1011	91
1012	86
1013	98
1014	64
1015	73
1016	94
1017	87
1018	112
1019	86
1020	103
1021	98
1022	87
1023	82
1024	49
1025	102
1026	81
1027	111
1028	77
1029	97
1030	69
1031	112
1032	100
1033	97
1034	71
1035	162
1036	90
1037	115
1038	71
1039	110
1040	101
1041	115
1042	132
1043	99
1044	68
1045	123
1046	119
1047	103
1048	118
1049	133
1050	70
1051	94
1052	118
1053	80
1054	74
1055	122
1056	93
1057	87
1058	58
1059	106
1060	126
1061	113
1062	77
1063	110
1064	94
1065	86
1066	94
1067	139
1068	93
1069	88
1070	121
1071	81
1072	162
1073	97
1074	99
1075	106
1076	103
1077	132
1078	89
1079	112
1080	85
1081	137
1082	94
1083	103
1084	123
1085	86
1086	121
1087	75
1088	86
1089	84
1090	113
1091	67
1092	93
1093	84
1094	63
1095	116
1096	110
1097	106
1098	88
1099	85
1100	110
1101	115
1102	91
1103	102
1104	97
1105	94
1106	69
1107	129
1108	111
1109	74
1110	108
1111	137
1112	99
1113	125
1114	89
1115	96
1116	106
1117	144
1118	118
1119	103
1120	73
1121	91
1122	72
1123	109
1124	85
1125	97
1126	100
1127	106
1128	93
1129	115
1130	127
1131	123
1132	89
1133	124
1134	127
1135	145
1136	124
1137	102
1138	132
1139	81
1140	81
1141	77
1142	95
1143	99
1144	88
1145	89
1146	125
1147	113
1148	75
1149	87
1150	77
1151	86
1152	88
1153	72
1154	92
1155	113
1156	117
1157	97
1158	123
1159	163
1160	116
1161	72
1162	147
1163	135
1164	64
1165	143
1166	221
1167	173
1168	104
1169	77
1170	116
1171	134
1172	157
1173	136
1174	144
1175	210
1176	214
1177	121
1178	137
1179	76
1180	148
1181	115
1182	114
1183	146
1184	212
1185	562
1186	231
1187	233
1188	264
1189	172
1190	168
1191	100
1192	114
1193	143
1194	158
1195	83
1196	249
1197	205
1198	179
1199	128
1200	136
1201	221
1202	132
1203	326
1204	372
1205	298
1206	489
1207	450
1208	667
1209	970
1210	1162
1211	799
1212	1551
1213	971
1214	805
1215	1157
1216	1408
1217	880
1218	615
1219	1290
1220	1504
1221	1146
1222	1190
1223	1002
1224	879
1225	722
1226	1026
1227	654
1228	814
1229	1209
1230	1294
1231	1114
1232	822
1233	811
1234	718
1235	641
1236	304
1237	225
1238	168
1239	212
1240	146
1241	153
1242	286
1243	262
1244	206
1245	451
1246	277
1247	168
1248	318
1249	233
1250	108
1251	154
1252	135
1253	241
1254	465
1255	283
1256	157
1257	104
1258	183
1259	138
1260	108
1261	114
1262	127
1263	119
1264	287
1265	280
1266	288
1267	238
1268	323
1269	452
1270	243
1271	374
1272	285
1273	342
1274	430
1275	214
1276	227
1277	226
1278	166
1279	186
1280	272
1281	378
1282	277
1283	201
1284	210
1285	252
1286	162
1287	247
1288	207
1289	262
1290	241
1291	259
1292	300
1293	231
1294	284
1295	274
1296	322
1297	197
1298	177
1299	122
1300	213
1301	261
1302	303
1303	260
1304	160
1305	132
1306	145
1307	257
1308	192
1309	167
1310	92
1311	114
1312	73
1313	113
1314	143
1315	110
1316	135
1317	108
1318	117
1319	136
1320	147
1321	144
1322	152
1323	102
1324	146
1325	134
1326	168
1327	134
1328	146
1329	311
1330	249
1331	202
1332	155
1333	166
1334	115
1335	125
1336	106
1337	98
1338	141
1339	137
1340	140
1341	103
1342	122
1343	113
1344	113
1345	121
1346	100
1347	69
1348	111
1349	104
1350	152
1351	112
1352	130
1353	111
1354	137
1355	122
1356	98
1357	111
1358	81
1359	86
1360	118
1361	73
1362	143
1363	117
1364	96
1365	101
1366	111
1367	93
1368	104
1369	140
1370	194
1371	103
1372	98
1373	116
1374	85
1375	118
1376	98
1377	80
1378	98
1379	62
1380	88
1381	127
1382	134
1383	138
1384	85
1385	95
1386	108
1387	77
1388	111
1389	126
1390	126
1391	143
1392	109
1393	122
1394	99
1395	140
1396	111
1397	116
1398	122
1399	91
1400	75
1401	73
1402	99
1403	122
1404	114
1405	111
1406	148
1407	105
1408	68
1409	107
1410	114
1411	100
1412	86
1413	108
1414	115
1415	90
1416	100
1417	97
1418	132
1419	155
1420	123
1421	118
1422	118
1423	81
1424	130
1425	116
1426	115
1427	147
1428	105
1429	174
1430	117
1431	133
1432	123
1433	97
1434	102
1435	111
1436	117
1437	117
1438	105
1439	89
1440	132
1441	96
1442	96
1443	124
1444	107
1445	97
1446	103
1447	118
1448	117
1449	111
1450	135
1451	140
1452	91
1453	112
1454	86
1455	89
1456	115
1457	113
1458	103
1459	104
1460	172
1461	128
1462	129
1463	125
1464	141
1465	98
1466	101
1467	129
1468	105
1469	141
1470	92
1471	100
1472	108
1473	108
1474	123
1475	87
1476	119
1477	78
1478	108
1479	61
1480	99
1481	112
1482	123
1483	115
1484	126
1485	65
1486	133
1487	106
1488	100
1489	92
1490	135
1491	132
1492	131
1493	134
1494	154
1495	125
1496	108
1497	141
1498	143
1499	123
1500	115
1501	116
1502	98
1503	93
1504	112
1505	99
1506	82
1507	102
1508	136
1509	127
1510	181
1511	101
1512	130
1513	81
1514	141
1515	129
1516	96
1517	124
1518	130
1519	104
1520	106
1521	108
1522	107
1523	137
1524	112
1525	105
1526	117
1527	112
1528	99
1529	153
1530	137
1531	71
1532	135
1533	91
1534	105
1535	121
1536	141
1537	143
1538	129
1539	117
1540	91
1541	126
1542	85
1543	112
1544	134
1545	97
1546	121
1547	115
1548	101
1549	92
1550	118
1551	140
1552	120
1553	104
1554	116
1555	112
1556	134
1557	90
1558	174
1559	115
1560	114
1561	88
1562	89
1563	117
1564	136
1565	105
1566	92
1567	94
1568	120
1569	134
1570	128
1571	94
1572	110
1573	143
1574	137
1575	124
1576	83
1577	99
1578	111
1579	84
1580	78
1581	133
1582	142
1583	104
1584	127
1585	154
1586	91
1587	154
1588	97
1589	119
1590	87
1591	124
1592	179
1593	132
1594	129
1595	130
1596	111
1597	150
1598	185
1599	170
1600	139
1601	122
1602	94
1603	106
1604	126
1605	124
1606	92
1607	108
1608	122
1609	140
1610	137
1611	155
1612	111
1613	132
1614	142
1615	124
1616	108
1617	104
1618	122
1619	109
1620	119
1621	92
1622	89
1623	149
1624	122
1625	110
1626	141
1627	125
1628	106
1629	88
1630	135
1631	134
1632	129
1633	113
1634	168
1635	142
1636	126
1637	120
1638	115
1639	118
1640	160
1641	135
1642	124
1643	195
1644	84
1645	143
1646	152
1647	127
1648	101
1649	113
1650	125
1651	108
1652	135
1653	136
1654	144
1655	144
1656	134
1657	127
1658	101
1659	106
1660	170
1661	182
1662	145
1663	101
1664	134
1665	106
1666	99
1667	109
1668	112
1669	122
1670	178
1671	214
1672	154
1673	101
1674	102
1675	139
1676	121
1677	112
1678	106
1679	153
1680	117
1681	152
1682	113
1683	136
1684	90
1685	138
1686	104
1687	133
1688	117
