Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 225839
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	71
1	113
2	118
3	84
4	103
5	87
6	100
7	78
8	85
9	83
10	83
11	101
12	68
13	95
14	99
15	70
16	123
17	111
18	131
19	70
20	55
21	108
22	59
23	89
24	77
25	96
26	61
27	75
28	78
29	99
30	94
31	107
32	74
33	80
34	117
35	84
36	78
37	119
38	88
39	82
40	82
41	59
42	64
43	73
44	69
45	60
46	116
47	67
48	73
49	97
50	96
51	54
52	59
53	97
54	107
55	110
56	70
57	141
58	85
59	58
60	93
61	70
62	96
63	108
64	70
65	60
66	76
67	94
68	76
69	112
70	82
71	99
72	99
73	93
74	105
75	109
76	84
77	112
78	96
79	104
80	84
81	112
82	81
83	98
84	107
85	79
86	73
87	87
88	110
89	63
90	95
91	120
92	87
93	85
94	113
95	62
96	102
97	97
98	52
99	88
100	101
101	111
102	59
103	74
104	101
105	135
106	99
107	71
108	71
109	82
110	91
111	103
112	69
113	132
114	86
115	99
116	103
117	54
118	127
119	92
120	51
121	74
122	63
123	98
124	104
125	114
126	92
127	102
128	58
129	102
130	118
131	63
132	59
133	95
134	101
135	84
136	85
137	111
138	75
139	74
140	99
141	75
142	121
143	109
144	100
145	106
146	65
147	91
148	92
149	75
150	82
151	107
152	98
153	63
154	73
155	96
156	106
157	113
158	68
159	108
160	79
161	83
162	98
163	81
164	119
165	70
166	96
167	92
168	92
169	79
170	83
171	82
172	77
173	80
174	88
175	56
176	97
177	83
178	88
179	74
180	96
181	118
182	92
183	90
184	117
185	71
186	82
187	55
188	88
189	104
190	54
191	65
192	81
193	69
194	89
195	84
196	77
197	81
198	50
199	42
200	64
201	78
202	69
203	37
204	53
205	95
206	91
207	70
208	122
209	69
210	55
211	84
212	57
213	79
214	67
215	73
216	77
217	55
218	74
219	64
220	83
221	67
222	49
223	89
224	71
225	79
226	76
227	70
228	65
229	54
230	73
231	42
232	76
233	59
234	53
235	62
236	71
237	69
238	92
239	49
240	87
241	77
242	67
243	55
244	79
245	50
246	75
247	87
248	89
249	57
250	48
251	83
252	65
253	75
254	58
255	69
256	72
257	94
258	67
259	46
260	61
261	85
262	66
263	47
264	36
265	81
266	56
267	65
268	30
269	86
270	78
271	69
272	73
273	74
274	98
275	66
276	61
277	78
278	64
279	63
280	79
281	53
282	81
283	55
284	69
285	63
286	72
287	115
288	48
289	67
290	54
291	51
292	69
293	96
294	82
295	89
296	66
297	71
298	92
299	80
300	69
301	52
302	67
303	77
304	85
305	72
306	61
307	77
308	64
309	57
310	93
311	72
312	56
313	64
314	43
315	80
316	65
317	78
318	79
319	67
320	64
321	89
322	74
323	80
324	54
325	93
326	64
327	94
328	83
329	90
330	39
331	72
332	59
333	64
334	92
335	94
336	78
337	63
338	76
339	71
340	74
341	65
342	61
343	72
344	72
345	87
346	55
347	62
348	58
349	45
350	78
351	94
352	56
353	97
354	68
355	54
356	94
357	110
358	81
359	76
360	52
361	99
362	79
363	57
364	65
365	55
366	68
367	52
368	48
369	75
370	71
371	95
372	46
373	85
374	71
375	76
376	54
377	104
378	66
379	92
380	78
381	64
382	87
383	73
384	43
385	68
386	43
387	67
388	63
389	90
390	40
391	86
392	73
393	78
394	63
395	65
396	88
397	63
398	79
399	71
400	89
401	55
402	91
403	58
404	61
405	58
406	65
407	101
408	99
409	59
410	77
411	97
412	58
413	57
414	81
415	65
416	93
417	69
418	97
419	103
420	94
421	79
422	77
423	62
424	100
425	65
426	61
427	116
428	51
429	65
430	73
431	88
432	57
433	97
434	68
435	85
436	97
437	73
438	88
439	48
440	45
441	72
442	95
443	80
444	79
445	56
446	65
447	66
448	109
449	75
450	50
451	137
452	94
453	87
454	86
455	79
456	74
457	107
458	103
459	57
460	68
461	54
462	86
463	89
464	89
465	66
466	64
467	83
468	81
469	55
470	73
471	88
472	86
473	74
474	69
475	46
476	75
477	65
478	73
479	65
480	78
481	65
482	51
483	80
484	57
485	68
486	73
487	92
488	89
489	80
490	100
491	59
492	71
493	91
494	43
495	80
496	75
497	85
498	71
499	93
500	91
501	55
502	50
503	71
504	82
505	76
506	58
507	88
508	80
509	79
510	89
511	72
512	68
513	133
514	83
515	59
516	50
517	80
518	101
519	86
520	70
521	88
522	91
523	67
524	42
525	114
526	62
527	83
528	48
529	68
530	74
531	74
532	60
533	76
534	65
535	95
536	90
537	86
538	46
539	99
540	81
541	67
542	108
543	78
544	126
545	74
546	135
547	70
548	51
549	79
550	101
551	79
552	101
553	92
554	103
555	91
556	80
557	65
558	70
559	105
560	70
561	74
562	94
563	107
564	115
565	67
566	88
567	88
568	90
569	85
570	77
571	89
572	106
573	88
574	65
575	53
576	59
577	74
578	75
579	85
580	102
581	53
582	68
583	102
584	85
585	104
586	108
587	145
588	102
589	89
590	97
591	40
592	62
593	74
594	47
595	77
596	93
597	78
598	96
599	93
600	67
601	107
602	67
603	55
604	65
605	52
606	91
607	86
608	99
609	71
610	108
611	87
612	105
613	65
614	71
615	55
616	70
617	58
618	58
619	65
620	73
621	103
622	84
623	95
624	90
625	85
626	67
627	77
628	59
629	109
630	70
631	97
632	87
633	93
634	61
635	58
636	80
637	99
638	59
639	108
640	51
641	102
642	86
643	105
644	67
645	117
646	67
647	74
648	77
649	92
650	107
651	94
652	63
653	114
654	94
655	71
656	65
657	81
658	65
659	52
660	58
661	68
662	89
663	67
664	67
665	52
666	79
667	86
668	115
669	74
670	88
671	111
672	84
673	101
674	69
675	61
676	84
677	100
678	81
679	79
680	81
681	104
682	61
683	74
684	78
685	98
686	71
687	97
688	42
689	78
690	99
691	85
692	62
693	89
694	81
695	50
696	86
697	73
698	122
699	43
700	73
701	107
702	69
703	95
704	118
705	118
706	87
707	104
708	81
709	78
710	79
711	69
712	76
713	55
714	38
715	92
716	98
717	76
718	86
719	72
720	46
721	91
722	109
723	51
724	81
725	105
726	86
727	74
728	99
729	82
730	86
731	104
732	84
733	93
734	89
735	55
736	106
737	70
738	74
739	57
740	89
741	72
742	88
743	82
744	96
745	93
746	76
747	98
748	71
749	99
750	75
751	66
752	92
753	85
754	71
755	94
756	157
757	147
758	127
759	79
760	85
761	66
762	78
763	96
764	90
765	89
766	82
767	79
768	123
769	65
770	80
771	89
772	100
773	91
774	63
775	76
776	92
777	89
778	73
779	64
780	73
781	112
782	85
783	92
784	91
785	59
786	64
787	86
788	93
789	64
790	96
791	67
792	80
793	73
794	115
795	104
796	92
797	72
798	83
799	80
800	110
801	81
802	93
803	107
804	76
805	120
806	72
807	101
808	83
809	104
810	72
811	138
812	98
813	100
814	117
815	88
816	71
817	53
818	85
819	108
820	68
821	105
822	106
823	101
824	96
825	79
826	97
827	73
828	112
829	92
