Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 316192
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	95
1	70
2	72
3	55
4	119
5	85
6	55
7	59
8	117
9	83
10	61
11	97
12	66
13	74
14	96
15	129
16	79
17	48
18	89
19	80
20	52
21	85
22	51
23	90
24	91
25	77
26	120
27	52
28	54
29	74
30	69
31	76
32	103
33	57
34	114
35	76
36	54
37	87
38	72
39	94
40	105
41	44
42	92
43	77
44	69
45	72
46	73
47	69
48	112
49	123
50	90
51	39
52	58
53	64
54	73
55	65
56	76
57	86
58	107
59	128
60	70
61	84
62	89
63	76
64	82
65	108
66	84
67	94
68	60
69	74
70	44
71	80
72	80
73	75
74	78
75	68
76	94
77	86
78	104
79	81
80	89
81	59
82	83
83	62
84	98
85	83
86	90
87	62
88	77
89	84
90	87
91	125
92	59
93	117
94	79
95	49
96	94
97	81
98	60
99	90
100	83
101	46
102	76
103	85
104	105
105	54
106	89
107	108
108	96
109	113
110	40
111	83
112	69
113	91
114	100
115	75
116	81
117	110
118	132
119	156
120	81
121	58
122	85
123	122
124	143
125	89
126	60
127	81
128	78
129	77
130	63
131	73
132	92
133	82
134	84
135	80
136	79
137	74
138	74
139	71
140	64
141	96
142	75
143	84
144	111
145	97
146	83
147	50
148	116
149	49
150	107
151	97
152	61
153	98
154	75
155	106
156	82
157	63
158	66
159	65
160	72
161	90
162	122
163	126
164	76
165	63
166	95
167	90
168	66
169	61
170	119
171	48
172	80
173	71
174	73
175	106
176	98
177	45
178	58
179	74
180	97
181	79
182	85
183	92
184	100
185	81
186	59
187	104
188	111
189	115
190	78
191	69
192	104
193	51
194	95
195	92
196	76
197	86
198	101
199	97
200	46
201	94
202	82
203	62
204	56
205	97
206	93
207	92
208	81
209	113
210	73
211	62
212	119
213	66
214	85
215	69
216	81
217	67
218	97
219	57
220	97
221	85
222	120
223	139
224	85
225	65
226	82
227	91
228	70
229	80
230	106
231	78
232	80
233	113
234	83
235	64
236	61
237	83
238	91
239	61
240	79
241	87
242	87
243	59
244	87
245	108
246	136
247	84
248	109
249	59
250	101
251	85
252	87
253	105
254	87
255	85
256	113
257	89
258	76
259	99
260	112
261	81
262	67
263	63
264	48
265	78
266	52
267	64
268	62
269	90
270	96
271	83
272	97
273	75
274	82
275	72
276	63
277	58
278	131
279	184
280	70
281	86
282	55
283	68
284	63
285	63
286	105
287	102
288	60
289	102
290	65
291	74
292	61
293	85
294	73
295	81
296	96
297	81
298	63
299	61
300	75
301	67
302	78
303	84
304	64
305	89
306	104
307	64
308	63
309	85
310	83
311	57
312	51
313	33
314	103
315	22
316	81
317	66
318	96
319	91
320	108
321	72
322	64
323	97
324	73
325	151
326	75
327	74
328	86
329	94
330	57
331	77
332	91
333	69
334	74
335	62
336	49
337	69
338	68
339	94
340	159
341	138
342	46
343	99
344	75
345	76
346	81
347	56
348	58
