Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 327339
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	122
1	134
2	79
3	99
4	78
5	90
6	102
7	54
8	127
9	99
10	94
11	91
12	96
13	96
14	113
15	102
16	95
17	119
18	119
19	137
20	101
21	59
22	146
23	66
24	115
25	80
26	90
27	91
28	95
29	69
30	91
31	99
32	86
33	103
34	101
35	91
36	69
37	100
38	133
39	120
40	88
41	73
42	56
43	85
44	66
45	87
46	96
47	96
48	96
49	104
50	99
51	115
52	102
53	99
54	69
55	115
56	91
57	114
58	110
59	106
60	92
61	100
62	92
63	76
64	102
65	50
66	103
67	105
68	70
69	118
70	95
71	125
72	102
73	107
74	101
75	103
76	105
77	144
78	121
79	122
80	110
81	111
82	97
83	123
84	82
85	94
86	70
87	58
88	125
89	84
90	125
91	85
92	96
93	87
94	65
95	78
96	125
97	51
98	83
99	100
100	125
101	108
102	104
103	100
104	82
105	70
106	82
107	90
108	98
109	66
110	140
111	95
112	73
113	108
114	114
115	103
116	103
117	63
118	105
119	81
120	76
121	97
122	80
123	92
124	128
125	81
126	119
127	123
128	113
129	100
130	141
131	88
132	100
133	94
134	83
135	116
136	60
137	102
138	86
139	87
140	65
141	72
142	108
143	106
144	109
145	139
146	156
147	78
148	108
149	102
150	72
151	112
152	123
153	82
154	75
155	128
156	83
157	104
158	76
159	167
160	105
161	70
162	79
163	121
164	90
165	105
166	104
167	96
168	73
169	92
170	96
171	82
172	115
173	104
174	78
175	132
176	263
177	406
178	110
179	125
180	120
181	111
182	96
183	101
184	75
185	62
186	105
187	76
188	182
189	113
190	111
191	97
192	105
193	82
194	86
195	90
196	81
197	61
198	88
199	92
200	67
201	67
202	92
203	90
204	80
205	119
206	90
207	96
208	99
209	89
210	100
211	96
212	91
213	90
214	130
215	87
216	97
217	90
218	64
219	63
220	103
221	95
222	104
223	73
224	86
225	80
226	95
227	114
228	103
229	102
230	78
231	123
232	99
233	96
234	75
235	115
236	119
237	90
238	81
239	87
240	93
241	63
242	141
243	63
244	81
245	88
246	89
247	91
248	83
249	50
250	120
251	129
252	67
253	85
254	88
255	160
256	112
257	100
258	58
259	120
260	89
261	86
262	87
263	90
264	93
265	103
266	80
267	134
268	79
269	120
270	97
271	111
272	116
273	95
274	62
275	82
276	76
277	79
278	73
279	89
280	112
281	71
282	104
283	85
284	87
285	102
286	97
287	101
288	92
289	90
290	61
291	78
292	80
293	78
294	79
295	81
296	95
297	87
298	91
299	84
300	99
301	70
302	106
303	125
304	96
305	95
306	82
307	102
308	67
309	106
310	94
311	89
312	83
313	62
314	126
315	96
316	118
317	109
318	112
319	85
320	126
321	156
322	86
323	117
324	99
325	166
326	108
327	75
328	116
329	112
330	139
331	79
332	81
333	103
334	92
335	107
336	101
337	75
338	97
339	111
340	90
341	93
342	72
343	96
344	66
345	100
346	92
347	74
348	69
349	118
350	95
351	96
352	85
353	108
354	82
355	81
356	139
357	81
