Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 465080
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	108
1	102
2	97
3	69
4	68
5	82
6	105
7	63
8	115
9	91
10	99
11	117
12	86
13	106
14	76
15	105
16	102
17	85
18	98
19	54
20	103
21	106
22	98
23	98
24	109
25	110
26	79
27	86
28	79
29	117
30	76
31	80
32	114
33	108
34	77
35	54
36	59
37	76
38	91
39	88
40	107
41	97
42	102
43	114
44	87
45	111
46	123
47	120
48	84
49	129
50	190
51	129
52	84
53	123
54	157
55	106
56	150
57	144
58	217
59	140
60	95
61	81
62	165
63	118
64	162
65	64
66	119
67	102
68	79
69	79
70	104
71	115
72	120
73	96
74	100
75	106
76	119
77	68
78	130
79	140
80	104
81	108
82	138
83	102
84	118
85	101
86	109
87	114
88	85
89	73
90	132
91	94
92	104
93	92
94	75
95	55
96	118
97	65
98	77
99	90
100	99
101	135
102	106
103	106
104	103
105	95
106	77
107	109
108	121
109	118
110	71
111	94
112	94
113	84
114	113
115	98
116	130
117	86
118	123
119	129
120	64
121	140
122	107
123	90
124	134
125	144
126	93
127	102
128	107
129	108
130	187
131	69
132	110
133	211
134	186
135	263
136	427
137	176
138	301
139	131
140	168
141	156
142	147
143	116
144	97
145	179
146	115
147	102
148	147
149	113
150	107
151	169
152	113
153	88
154	94
155	134
156	95
157	98
158	93
159	116
160	104
161	94
162	91
163	86
164	134
165	129
166	181
167	179
168	133
169	110
170	66
171	81
172	141
173	98
174	102
175	129
176	104
177	119
178	82
179	108
180	92
181	102
182	94
183	125
184	152
185	144
186	94
187	103
188	101
189	154
190	63
191	92
192	144
193	113
194	97
195	77
196	99
197	99
198	119
199	154
200	103
201	80
202	85
203	94
204	62
205	133
206	139
207	114
208	135
209	98
210	78
211	80
212	143
213	239
214	195
215	102
216	110
217	139
218	76
219	96
220	92
221	112
222	110
223	140
224	90
225	84
226	92
227	105
228	106
229	94
230	112
231	137
232	97
233	106
234	69
235	102
236	99
237	107
238	116
239	113
240	69
241	111
242	90
243	117
244	111
245	183
246	60
247	99
248	79
249	65
250	90
251	76
252	131
253	336
254	300
255	101
256	92
257	113
258	99
259	121
260	101
261	146
262	107
263	126
264	46
265	99
266	141
267	109
268	152
269	343
270	140
271	97
272	87
273	92
274	92
275	98
276	93
277	117
278	127
279	129
280	156
281	108
282	89
283	87
284	84
285	107
286	97
287	117
288	138
289	140
290	95
291	110
292	79
293	102
294	105
295	94
296	72
297	93
298	95
299	60
300	148
301	209
302	128
303	116
304	94
305	100
306	116
307	135
308	157
309	110
310	108
311	90
312	106
313	267
314	201
315	135
316	147
317	107
318	96
319	90
320	87
321	191
322	280
323	131
324	206
325	148
326	92
327	128
328	122
329	66
330	97
331	58
332	85
333	105
334	162
335	104
336	131
337	138
338	189
339	238
340	148
341	81
342	106
343	151
344	133
345	164
346	131
347	82
348	114
349	97
350	120
351	108
352	125
353	122
354	91
355	97
356	84
357	109
358	90
359	127
360	108
361	76
362	112
363	136
364	107
365	136
366	238
367	326
368	148
369	131
370	112
371	176
372	124
373	119
374	111
375	101
376	74
377	100
378	95
379	87
380	145
381	70
382	102
383	152
384	103
385	118
386	81
387	115
388	121
389	91
390	88
391	141
392	62
393	71
394	95
395	106
396	92
397	69
398	129
399	96
400	98
401	104
402	118
403	124
404	122
405	118
406	116
407	86
408	148
409	151
410	153
411	128
412	130
413	114
414	110
415	63
416	78
417	97
418	123
419	99
420	107
421	82
422	105
423	139
424	119
425	80
426	90
427	112
428	139
429	116
430	95
431	81
432	107
433	174
434	162
435	99
436	111
437	126
438	111
439	118
440	145
441	258
442	172
443	160
444	159
445	132
446	117
447	121
448	104
449	224
450	196
451	117
452	139
453	68
454	57
455	119
456	103
457	84
458	133
459	139
460	121
461	122
462	122
463	129
464	161
465	182
466	142
467	119
468	110
469	87
470	146
471	104
472	121
473	138
474	105
475	73
476	84
477	118
478	79
479	84
480	112
481	116
482	74
483	90
484	112
485	125
486	184
487	101
488	186
489	159
490	124
491	75
492	82
493	89
494	80
495	79
496	126
497	99
498	94
499	92
500	112
501	192
502	218
503	155
504	110
505	101
506	90
507	99
508	125
509	204
510	119
511	115
512	139
513	86
514	110
515	107
516	96
517	212
518	101
519	156
520	94
521	119
522	178
523	103
524	180
525	387
526	273
527	205
528	137
529	121
530	93
531	126
532	115
533	117
534	101
535	117
536	99
537	80
538	116
539	121
540	121
541	141
542	191
543	211
544	139
545	117
546	122
547	108
548	136
549	102
550	110
551	103
552	125
553	137
554	210
555	125
556	158
557	109
558	83
559	133
560	164
561	126
562	101
563	124
564	200
565	131
566	130
567	127
568	145
569	104
570	162
571	202
572	251
573	202
574	90
575	89
576	137
577	112
578	77
579	100
580	140
581	100
582	133
583	137
584	163
585	230
586	97
587	160
588	105
589	120
590	118
591	98
592	88
593	113
594	123
595	191
596	160
597	182
598	141
599	123
600	132
601	81
602	125
603	118
604	124
605	187
606	123
607	149
608	242
609	257
610	179
611	188
612	147
613	153
614	137
615	89
616	102
617	122
618	107
619	86
620	139
621	178
622	135
623	112
624	112
625	111
626	93
627	96
628	101
629	217
630	86
631	130
632	132
633	201
634	124
635	155
636	149
637	177
638	180
639	134
640	119
641	111
642	85
643	143
644	169
645	287
646	551
647	405
648	317
649	151
650	150
651	222
652	275
653	114
654	79
655	125
656	260
657	225
658	160
659	252
660	166
661	266
662	589
663	778
664	586
665	534
666	502
667	217
668	229
669	262
670	556
671	416
672	187
673	144
674	361
675	261
676	170
677	157
678	232
679	111
680	148
681	130
682	81
683	134
684	188
685	199
686	157
687	144
688	230
689	159
690	114
691	171
692	119
693	175
694	230
695	416
696	200
697	165
698	110
699	121
700	107
701	134
702	104
703	104
704	106
705	286
706	608
707	400
708	203
709	111
710	110
711	172
712	199
713	177
714	169
715	208
716	203
717	114
718	57
719	97
720	100
721	195
722	306
723	125
724	153
725	104
726	148
727	131
728	163
729	138
730	121
731	207
732	223
733	140
734	158
735	131
736	145
737	131
738	162
739	96
740	148
741	156
742	136
743	98
744	144
745	124
746	120
747	100
748	83
749	110
750	153
751	115
752	166
753	123
754	107
755	118
756	139
757	143
758	133
759	127
760	101
761	83
762	118
763	93
764	86
765	114
766	120
767	139
768	97
769	139
770	133
771	144
772	139
773	150
774	108
775	136
776	134
777	122
778	172
779	148
780	122
781	164
782	107
783	116
784	122
785	114
786	114
787	141
788	97
789	105
790	133
791	120
792	121
793	123
794	118
795	133
796	106
797	121
798	118
799	133
800	120
801	118
