Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 323523
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	79
2	50
3	75
4	70
5	66
6	53
7	68
8	50
9	71
10	81
11	130
12	68
13	58
14	87
15	64
16	68
17	86
18	79
19	81
20	89
21	61
22	72
23	73
24	82
25	41
26	51
27	55
28	79
29	153
30	83
31	91
32	62
33	68
34	91
35	53
36	59
37	75
38	73
39	52
40	66
41	60
42	53
43	94
44	72
45	71
46	68
47	76
48	65
49	88
50	79
51	92
52	38
53	104
54	72
55	74
56	72
57	87
58	52
59	84
60	89
61	73
62	74
63	67
64	62
65	91
66	55
67	93
68	78
69	99
70	71
71	86
72	91
73	34
74	86
75	72
76	82
77	102
78	82
79	90
80	70
81	103
82	64
83	93
84	127
85	76
86	53
87	65
88	66
89	62
90	134
91	77
92	62
93	68
94	58
95	50
96	53
97	73
98	77
99	48
100	58
101	86
102	72
103	65
104	100
105	93
106	78
107	42
108	66
109	50
110	86
111	107
112	34
113	93
114	89
115	72
116	90
117	46
118	64
119	78
120	68
121	88
122	56
123	65
124	70
125	73
126	38
127	62
128	83
129	92
130	85
131	58
132	40
133	42
134	77
135	60
136	81
137	33
138	89
139	77
140	77
141	123
142	112
143	142
144	73
145	110
146	78
147	112
148	110
149	108
150	105
151	106
152	50
153	65
154	76
155	159
156	213
157	350
158	146
159	128
160	133
161	70
162	102
163	90
164	118
165	95
166	86
167	80
168	98
169	126
170	112
171	51
172	101
173	77
174	68
175	99
176	58
177	80
178	86
179	49
180	80
181	73
182	98
183	76
184	73
185	71
186	91
187	74
188	107
189	75
190	88
191	147
192	142
193	74
194	44
195	84
196	74
197	39
198	58
199	35
200	91
201	49
202	111
203	119
204	122
205	111
206	76
207	78
208	71
209	84
210	87
211	68
212	68
213	74
214	56
215	43
216	76
217	88
218	87
219	51
220	79
221	74
222	81
223	44
224	78
225	91
226	86
227	74
228	63
229	61
230	90
231	69
232	99
233	75
234	61
235	91
236	42
237	99
238	84
239	59
240	63
241	107
242	55
243	69
244	90
245	86
246	81
247	110
248	73
249	60
250	45
251	95
252	67
253	98
254	83
255	77
256	85
257	77
258	67
259	60
260	66
261	84
262	88
263	134
264	170
265	71
266	65
267	83
268	44
269	109
270	85
271	76
272	96
273	101
274	57
275	76
276	57
277	58
278	53
279	66
280	99
281	73
282	60
283	81
284	82
285	93
286	72
287	112
288	94
289	80
290	53
291	71
292	61
293	102
294	67
295	93
296	59
297	61
298	111
299	66
300	68
301	51
302	86
303	93
304	69
305	75
306	69
307	62
308	85
309	83
310	74
311	71
312	57
313	89
314	66
315	73
316	64
317	79
318	108
319	50
320	52
321	48
322	134
323	149
324	85
325	90
326	91
327	66
328	83
329	48
330	84
331	50
332	49
333	64
334	73
335	98
336	91
337	59
338	76
339	72
340	77
341	79
342	47
343	80
344	76
345	93
346	131
347	52
348	74
349	84
350	61
351	61
352	87
353	62
354	64
355	76
356	57
357	51
358	77
359	85
360	75
361	91
362	192
363	81
364	81
365	88
366	49
367	67
368	73
369	95
370	63
371	92
372	60
373	53
374	51
375	62
376	84
377	76
378	76
379	109
380	45
381	82
382	81
383	83
384	80
385	101
386	109
387	104
388	61
389	42
390	50
391	84
392	53
393	63
394	67
395	50
396	76
397	71
398	67
399	58
400	77
401	65
402	86
403	59
404	76
405	62
406	142
407	253
408	154
409	127
410	91
411	76
412	92
413	113
414	93
415	67
416	114
417	91
418	117
419	84
420	36
421	80
422	83
423	57
424	75
425	75
426	79
427	79
428	48
429	88
430	64
431	68
432	93
433	83
434	107
435	158
436	125
437	128
438	138
439	473
440	231
441	272
442	332
443	147
444	146
445	109
446	54
447	83
448	61
449	83
