Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 355335
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	95
1	82
2	125
3	82
4	57
5	76
6	112
7	89
8	89
9	92
10	125
11	89
12	129
13	119
14	89
15	123
16	91
17	102
18	98
19	59
20	108
21	95
22	90
23	96
24	115
25	110
26	71
27	54
28	69
29	78
30	71
31	76
32	127
33	81
34	78
35	102
36	109
37	95
38	181
39	98
40	91
41	89
42	86
43	108
44	108
45	106
46	89
47	55
48	107
49	83
50	86
51	105
52	96
53	93
54	81
55	104
56	86
57	110
58	87
59	111
60	72
61	140
62	93
63	111
64	121
65	98
66	79
67	114
68	119
69	109
70	79
71	121
72	103
73	92
74	109
75	116
76	111
77	113
78	89
79	103
80	70
81	144
82	84
83	130
84	114
85	62
86	76
87	66
88	87
89	100
90	55
91	87
92	93
93	90
94	106
95	118
96	93
97	78
98	105
99	65
100	100
101	107
102	87
103	70
104	83
105	76
106	125
107	120
108	106
109	137
110	123
111	137
112	71
113	141
114	98
115	105
116	137
117	47
118	117
119	138
120	59
121	121
122	66
123	104
124	101
125	108
126	101
127	103
128	71
129	125
130	103
131	128
132	86
133	85
134	99
135	128
136	103
137	89
138	100
139	125
140	90
141	147
142	91
143	100
144	110
145	114
146	101
147	113
148	66
149	103
150	134
151	107
152	97
153	73
154	92
155	144
156	100
157	111
158	242
159	163
160	93
161	138
162	152
163	126
164	102
165	84
166	115
167	67
168	108
169	115
170	80
171	109
172	97
173	79
174	145
175	124
176	104
177	102
178	107
179	102
180	69
181	90
182	122
183	100
184	107
185	113
186	125
187	111
188	122
189	116
190	97
191	79
192	71
193	79
194	92
195	109
196	105
197	76
198	104
199	70
200	73
201	61
202	117
203	77
204	94
205	108
206	118
207	116
208	125
209	96
210	83
211	151
212	125
213	120
214	95
215	92
216	106
217	92
218	94
219	76
220	113
221	125
222	79
223	108
224	75
225	87
226	65
227	95
228	69
229	94
230	104
231	103
232	73
233	95
234	96
235	86
236	97
237	122
238	94
239	105
240	68
241	133
242	79
243	106
244	90
245	82
246	104
247	108
248	81
249	86
250	106
251	94
252	70
253	100
254	122
255	82
256	110
257	139
258	114
259	97
260	112
261	75
262	108
263	145
264	170
265	104
266	111
267	86
268	88
269	103
270	113
271	107
272	120
273	70
274	90
275	76
276	81
277	93
278	99
279	100
280	108
281	155
282	159
283	115
284	95
285	123
286	105
287	139
288	92
289	86
290	95
291	86
292	95
293	140
294	107
295	87
296	121
297	105
298	85
299	69
300	94
301	117
302	64
303	106
304	114
305	80
306	131
307	106
308	67
309	103
310	95
311	75
312	125
313	106
314	73
315	79
316	76
317	82
318	124
319	108
320	87
321	78
322	128
323	126
324	92
325	115
326	103
327	171
328	215
329	78
330	90
331	94
332	100
333	70
334	94
335	99
336	93
337	88
338	101
339	110
340	103
341	92
342	103
343	109
344	104
345	165
346	155
347	83
348	82
349	88
350	110
351	99
352	81
353	91
354	113
355	104
356	91
357	81
358	133
359	177
360	108
361	152
