Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 313728
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	106
1	87
2	86
3	80
4	48
5	118
6	91
7	74
8	86
9	85
10	87
11	104
12	125
13	48
14	39
15	80
16	76
17	73
18	75
19	59
20	63
21	63
22	88
23	78
24	89
25	107
26	57
27	79
28	92
29	99
30	50
31	51
32	69
33	104
34	71
35	77
36	59
37	78
38	118
39	56
40	70
41	69
42	91
43	82
44	106
45	91
46	57
47	57
48	65
49	95
50	102
51	76
52	132
53	59
54	98
55	96
56	66
57	69
58	49
59	124
60	65
61	76
62	92
63	110
64	95
65	90
66	96
67	84
68	61
69	98
70	120
71	110
72	94
73	86
74	61
75	95
76	77
77	54
78	135
79	99
80	68
81	73
82	76
83	67
84	63
85	77
86	101
87	83
88	143
89	102
90	59
91	59
92	72
93	128
94	112
95	57
96	106
97	84
98	64
99	71
100	76
101	110
102	47
103	99
104	70
105	89
106	74
107	99
108	84
109	72
110	57
111	94
112	67
113	84
114	63
115	91
116	106
117	102
118	111
119	102
120	115
121	87
122	81
123	111
124	90
125	74
126	100
127	96
128	57
129	107
130	67
131	49
132	66
133	90
134	60
135	68
136	73
137	78
138	74
139	65
140	70
141	86
142	85
143	108
144	77
145	92
146	91
147	97
148	86
149	87
150	87
151	82
152	103
153	102
154	94
155	83
156	64
157	95
158	134
159	94
160	103
161	73
162	103
163	86
164	105
165	55
166	91
167	62
168	82
169	71
170	92
171	59
172	82
173	67
174	109
175	105
176	55
177	89
178	83
179	78
180	92
181	81
182	114
183	65
184	70
185	76
186	84
187	66
188	82
189	82
190	100
191	55
192	91
193	71
194	69
195	88
196	90
197	57
198	71
199	58
200	54
201	81
202	78
203	67
204	63
205	89
206	41
207	66
208	125
209	100
210	72
211	76
212	77
213	112
214	108
215	80
216	97
217	127
218	77
219	78
220	85
221	56
222	94
223	66
224	64
225	104
226	55
227	77
228	58
229	101
230	87
231	96
232	86
233	101
234	88
235	94
236	120
237	121
238	113
239	65
240	86
241	98
242	114
243	87
244	80
245	113
246	50
247	103
248	91
249	97
250	91
251	88
252	65
253	117
254	140
255	95
256	66
257	79
258	87
259	86
260	92
261	71
262	78
263	97
264	72
265	70
266	93
267	89
268	88
269	158
270	114
271	76
272	83
273	112
274	70
275	87
276	81
277	72
278	105
279	74
280	107
281	88
282	79
283	85
284	52
285	72
286	73
287	79
288	58
289	51
290	38
291	82
292	49
293	105
294	70
295	114
296	93
297	55
298	68
299	90
300	149
301	202
302	105
303	87
304	51
305	83
306	40
307	99
308	62
309	96
310	78
311	65
312	76
313	66
314	65
315	53
316	56
317	70
318	66
319	126
320	63
321	78
322	59
323	93
324	81
325	66
326	39
327	61
328	65
329	88
330	105
331	36
332	101
333	86
334	71
335	85
336	66
337	63
338	91
339	59
340	109
341	99
342	116
343	93
344	90
345	70
346	82
347	61
348	94
349	101
350	85
351	126
352	62
353	67
354	119
355	66
356	81
357	44
358	70
359	101
360	95
361	113
362	122
363	61
364	80
365	65
366	53
367	119
368	49
369	94
370	82
371	84
372	98
373	75
374	85
375	77
376	85
377	83
378	108
379	85
380	74
381	66
382	79
383	107
384	81
385	94
386	66
387	92
388	94
389	101
390	95
391	56
392	70
393	67
394	75
395	91
396	80
397	82
398	128
399	93
400	75
401	58
402	68
403	76
404	89
405	84
406	61
407	69
408	75
409	161
410	99
411	121
412	116
413	57
414	90
415	86
416	109
417	61
418	88
419	73
420	77
421	79
422	105
423	74
424	100
425	94
426	80
427	85
428	57
429	59
430	113
431	75
432	79
433	79
434	113
435	107
436	79
437	86
438	108
439	101
440	78
441	115
442	83
443	88
444	93
445	96
446	111
447	84
448	96
449	134
450	103
451	57
452	93
453	71
454	109
455	68
456	119
457	77
458	69
459	75
460	94
461	59
462	86
463	62
464	62
465	124
466	96
467	129
468	72
469	66
470	66
471	94
472	97
473	107
474	92
475	78
476	74
477	84
478	98
479	70
480	69
481	88
482	127
483	108
484	101
485	85
486	99
487	65
488	77
489	68
490	115
491	99
492	80
493	90
494	62
495	83
496	87
497	52
498	115
499	99
500	88
501	78
502	78
503	97
504	85
505	92
506	33
507	124
508	99
509	103
510	96
511	126
512	165
513	87
514	89
515	118
516	109
517	83
518	106
519	102
520	66
521	108
522	110
523	81
524	77
525	106
526	69
527	85
528	104
529	60
530	99
531	59
532	90
533	90
534	88
535	123
536	81
537	94
538	121
539	115
540	89
541	74
542	90
543	90
544	90
545	146
546	100
547	93
548	79
549	91
550	120
551	65
552	72
553	68
554	83
555	101
556	94
557	91
558	98
559	81
560	100
561	112
562	95
563	115
564	115
565	116
566	85
567	98
568	76
569	80
570	98
571	107
572	108
573	132
574	92
575	119
576	84
577	84
578	104
579	82
580	122
581	105
582	82
583	90
584	87
585	99
586	132
587	134
588	119
589	207
590	173
591	84
592	80
593	87
594	104
595	104
596	76
597	82
598	71
599	79
600	73
601	71
602	109
603	65
604	105
605	96
606	96
607	99
608	103
609	96
610	111
611	98
612	104
613	68
614	102
615	74
616	83
617	82
618	83
619	119
620	106
621	92
622	100
623	95
624	127
625	112
626	101
627	94
628	97
629	99
630	63
631	70
632	112
633	92
634	82
635	83
636	85
637	76
638	94
639	143
640	129
641	101
642	89
643	114
644	89
645	152
646	117
647	89
648	114
649	109
650	96
651	93
652	97
653	90
654	95
655	129
656	102
657	104
658	78
659	115
660	146
661	106
662	101
663	102
664	100
665	76
666	87
667	56
668	93
669	62
670	89
671	77
672	105
673	162
674	152
675	113
676	100
677	76
678	82
679	53
680	105
681	93
682	51
683	108
684	78
685	101
686	106
687	88
688	88
689	78
690	90
691	86
692	82
693	80
694	122
695	70
696	110
697	96
698	111
699	92
700	119
701	148
702	158
703	55
704	104
705	91
706	91
707	106
708	125
709	117
710	102
711	111
712	139
713	77
714	92
715	114
716	109
717	108
718	114
719	150
720	108
721	140
722	122
723	104
724	118
725	136
726	155
727	131
728	124
729	147
730	97
731	112
732	110
733	108
734	118
735	69
736	93
737	95
738	87
739	126
740	77
741	102
742	117
743	87
744	74
745	99
746	63
747	124
748	91
749	119
750	105
751	113
752	105
753	78
754	73
755	93
756	104
757	147
758	101
759	104
760	99
761	124
762	86
763	129
764	111
765	125
766	90
767	102
768	106
769	92
770	110
771	124
772	96
773	94
774	85
775	139
776	95
777	146
778	109
779	97
780	118
781	111
782	110
783	96
784	103
785	88
786	122
787	79
788	120
789	124
790	102
791	118
792	130
793	120
794	105
795	120
796	63
797	98
798	122
799	71
800	135
801	95
802	124
803	79
804	89
805	98
806	91
807	100
808	75
809	109
810	160
811	116
812	95
813	96
814	144
815	120
816	128
817	110
818	117
819	78
820	97
821	167
822	104
823	138
824	100
825	124
826	116
827	96
828	112
829	109
830	154
831	100
832	128
833	140
834	352
835	197
836	123
837	91
838	113
839	82
840	159
841	142
842	161
843	101
844	93
845	118
846	132
847	85
848	95
849	148
850	115
851	137
852	160
853	104
854	115
855	155
856	124
857	99
858	109
859	115
860	123
861	125
862	124
863	150
864	114
865	197
866	154
867	204
868	149
869	126
870	135
871	175
872	164
873	82
874	109
875	118
876	145
877	162
878	123
879	114
880	173
881	88
882	116
883	95
884	80
885	130
886	106
887	111
888	120
889	115
890	118
891	94
892	133
893	108
894	92
895	92
896	98
897	98
898	99
899	105
900	120
901	77
902	130
903	87
904	130
905	140
906	106
907	115
908	121
909	133
910	126
911	97
912	121
913	129
914	72
915	108
916	115
917	131
918	139
919	96
920	131
921	140
922	72
923	111
924	117
925	99
926	101
927	155
928	119
929	112
930	93
931	120
932	87
933	133
934	110
935	99
936	99
937	130
938	101
939	123
940	119
941	165
942	132
943	95
944	110
945	88
946	121
947	129
948	103
949	117
950	156
951	138
952	124
953	84
954	121
955	101
956	137
957	118
958	110
959	127
960	79
961	115
962	160
963	92
964	109
965	131
966	119
967	166
968	72
969	133
970	119
