Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 317141
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	115
1	95
2	72
3	92
4	100
5	80
6	121
7	102
8	90
9	87
10	72
11	93
12	131
13	82
14	77
15	123
16	115
17	106
18	80
19	71
20	96
21	60
22	100
23	100
24	62
25	115
26	107
27	90
28	75
29	100
30	78
31	65
32	69
33	116
34	96
35	79
36	92
37	79
38	95
39	49
40	92
41	68
42	85
43	99
44	75
45	67
46	76
47	84
48	70
49	95
50	114
51	124
52	60
53	104
54	87
55	101
56	65
57	113
58	56
59	91
60	70
61	82
62	88
63	69
64	77
65	91
66	79
67	122
68	58
69	89
70	78
71	98
72	98
73	99
74	91
75	101
76	103
77	172
78	106
79	135
80	70
81	120
82	107
83	111
84	69
85	120
86	84
87	124
88	92
89	89
90	120
91	96
92	93
93	72
94	93
95	93
96	110
97	60
98	74
99	100
100	122
101	141
102	92
103	114
104	84
105	118
106	107
107	116
108	53
109	74
110	64
111	85
112	80
113	106
114	108
115	76
116	155
117	95
118	108
119	57
120	70
121	109
122	87
123	85
124	98
125	94
126	81
127	90
128	63
129	117
130	114
131	69
132	47
133	92
134	52
135	103
136	74
137	96
138	76
139	92
140	100
141	79
142	128
143	117
144	96
145	103
146	79
147	95
148	130
149	125
150	84
151	65
152	83
153	75
154	114
155	134
156	122
157	120
158	91
159	91
160	106
161	94
162	119
163	126
164	90
165	91
166	132
167	76
168	125
169	93
170	76
171	170
172	129
173	92
174	116
175	63
176	51
177	93
178	140
179	97
180	70
181	98
182	86
183	97
184	152
185	114
186	92
187	112
188	73
189	108
190	96
191	68
192	83
193	102
194	96
195	64
196	91
197	95
198	92
199	90
200	64
201	99
202	104
203	85
204	73
205	52
206	117
207	80
208	127
209	75
210	114
211	91
212	68
213	62
214	97
215	74
216	74
217	116
218	81
219	82
220	62
221	109
222	84
223	127
224	65
225	57
226	112
227	75
228	55
229	88
230	124
231	102
232	70
233	143
234	55
235	96
236	128
237	145
238	92
239	70
240	59
241	100
242	85
243	75
244	121
245	99
246	66
247	97
248	96
249	101
250	122
251	100
252	97
253	73
254	83
255	92
256	101
257	100
258	92
259	79
260	75
261	93
262	101
263	102
264	87
265	88
266	108
267	98
268	101
269	130
270	108
271	120
272	133
273	106
274	73
275	100
276	70
277	96
278	85
279	96
280	92
281	77
282	55
283	83
284	67
285	101
286	88
287	147
288	101
289	105
290	104
291	112
292	99
293	99
294	84
295	114
296	95
297	78
298	128
299	62
300	79
301	105
302	104
303	96
304	89
305	110
306	69
307	83
308	62
309	99
310	72
311	77
312	111
313	85
314	79
315	73
316	113
317	92
318	95
319	78
320	83
321	103
322	81
323	108
324	110
325	92
326	97
327	75
328	71
329	97
330	97
331	54
332	98
333	111
334	87
335	96
336	61
337	94
338	103
339	91
340	96
341	101
342	152
343	143
344	97
345	86
346	119
347	63
348	132
349	109
350	117
351	91
352	127
353	88
354	84
355	73
356	76
357	50
358	106
359	90
360	78
361	94
362	125
363	59
364	96
365	94
366	99
367	115
368	76
369	108
370	90
371	97
372	101
373	99
374	105
375	135
376	96
377	77
378	99
379	136
380	107
381	91
382	71
383	111
384	124
385	72
386	78
387	72
388	67
389	78
390	84
391	98
392	71
393	73
394	80
395	94
396	93
397	89
398	120
399	78
400	89
401	81
402	98
403	90
404	97
405	77
406	125
407	87
408	110
409	101
410	105
411	108
412	136
413	151
414	65
415	112
416	104
417	113
418	76
419	69
420	106
421	117
422	143
423	76
424	96
425	68
426	112
427	154
428	97
429	59
430	87
431	96
432	121
433	143
434	89
435	109
436	138
437	77
438	105
439	106
440	102
441	93
442	95
443	112
444	79
445	95
446	89
447	74
448	110
449	83
450	88
451	78
452	138
453	76
454	91
455	109
456	74
457	90
458	103
459	89
460	101
461	151
462	147
463	92
464	89
465	117
466	99
467	87
468	89
469	82
470	83
471	78
472	124
473	136
474	89
475	69
476	113
477	107
478	145
479	68
480	126
481	103
482	94
483	71
484	122
485	110
486	70
487	101
488	76
489	136
490	86
491	119
492	99
493	116
494	89
495	89
496	108
497	130
498	115
499	132
500	118
501	51
502	96
503	118
504	101
505	88
506	91
507	93
508	121
509	117
510	124
511	107
512	88
513	93
514	84
515	118
516	100
517	114
518	71
519	102
520	105
521	120
522	136
523	91
524	92
525	119
526	142
527	92
528	113
529	99
530	109
531	114
532	78
533	68
534	113
535	62
536	107
537	103
538	79
539	185
540	102
541	123
542	91
543	123
544	141
545	127
546	117
547	135
548	101
549	145
550	117
551	110
552	124
553	105
554	134
555	107
556	141
557	126
558	110
559	131
560	132
561	114
562	114
563	110
564	89
565	77
566	112
567	142
568	96
569	137
570	136
571	124
572	116
573	120
574	78
575	113
576	128
577	97
578	106
579	60
580	118
581	118
582	82
583	142
584	41
585	90
586	81
587	123
588	111
589	118
590	85
591	89
592	106
593	102
594	100
595	87
596	100
597	161
598	82
599	57
600	126
601	95
602	102
603	75
604	100
605	110
606	104
607	125
608	124
609	123
610	100
611	146
612	99
613	67
614	150
615	97
616	112
617	79
618	129
619	116
620	76
621	75
622	115
623	123
624	73
625	92
626	107
627	71
628	127
629	151
630	146
631	156
632	159
633	144
634	96
635	81
636	107
637	144
638	97
639	124
640	112
641	72
642	109
643	132
644	86
645	171
646	106
647	100
648	130
649	75
650	109
651	108
652	73
653	72
654	124
655	82
656	129
657	110
658	81
659	87
660	86
661	90
662	88
663	75
664	87
665	91
666	90
667	83
668	90
669	107
670	97
671	111
672	101
673	115
674	107
675	222
676	155
677	174
678	132
679	125
680	128
681	83
682	102
683	87
684	115
685	103
686	112
687	97
688	107
689	63
690	170
691	143
692	124
693	87
694	132
695	76
696	106
697	149
698	118
699	146
700	107
701	123
702	67
703	101
704	92
705	127
706	132
707	145
708	124
709	77
710	101
711	96
712	148
713	82
714	122
715	125
716	73
717	142
718	82
719	106
720	86
721	123
722	97
723	74
724	117
725	113
726	121
727	124
728	109
729	99
730	128
731	140
732	101
733	103
734	103
735	107
736	89
737	97
738	117
739	105
740	99
741	100
742	119
743	115
744	169
745	100
746	122
747	145
748	85
749	122
750	82
751	147
752	102
753	115
754	114
755	126
756	87
757	139
758	95
759	128
760	93
761	128
762	124
763	137
764	103
765	101
766	73
767	106
768	124
769	140
770	104
771	87
772	131
773	148
774	97
775	117
776	140
777	129
778	75
779	95
780	136
781	168
782	158
783	100
784	140
785	101
786	169
787	85
788	99
789	129
790	92
791	101
792	85
793	95
794	135
795	105
796	95
797	94
798	95
799	93
800	109
801	137
802	118
803	124
804	120
805	68
806	88
807	115
808	115
809	124
810	102
811	121
812	141
813	91
814	135
815	123
816	118
817	140
818	121
819	78
820	105
821	108
822	117
823	123
824	119
825	119
826	113
827	169
828	144
829	118
830	155
831	117
832	127
833	121
834	107
835	137
836	141
837	100
838	156
839	105
840	125
