Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 346789
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	89
1	125
2	116
3	95
4	86
5	92
6	122
7	68
8	114
9	118
10	72
11	107
12	137
13	110
14	122
15	114
16	89
17	132
18	120
19	54
20	103
21	121
22	94
23	85
24	122
25	114
26	99
27	96
28	83
29	117
30	66
31	104
32	65
33	103
34	118
35	94
36	87
37	99
38	146
39	119
40	80
41	104
42	88
43	114
44	97
45	78
46	99
47	75
48	70
49	69
50	130
51	129
52	84
53	102
54	103
55	138
56	84
57	100
58	105
59	103
60	108
61	102
62	94
63	128
64	91
65	67
66	87
67	144
68	79
69	99
70	74
71	124
72	87
73	133
74	73
75	137
76	113
77	112
78	110
79	131
80	109
81	127
82	108
83	100
84	90
85	106
86	84
87	106
88	113
89	148
90	97
91	91
92	131
93	99
94	103
95	86
96	138
97	56
98	113
99	70
100	149
101	107
102	84
103	70
104	61
105	90
106	126
107	78
108	112
109	126
110	91
111	135
112	86
113	90
114	103
115	109
116	129
117	76
118	88
119	101
120	78
121	95
122	111
123	88
124	128
125	131
126	115
127	127
128	67
129	128
130	203
131	129
132	65
133	101
134	129
135	116
136	104
137	90
138	90
139	109
140	106
141	136
142	133
143	118
144	111
145	137
146	128
147	100
148	120
149	104
150	131
151	124
152	106
153	52
154	90
155	112
156	86
157	113
158	91
159	111
160	109
161	88
162	140
163	114
164	168
165	76
166	116
167	145
168	99
169	85
170	75
171	87
172	116
173	120
174	108
175	120
176	77
177	94
178	95
179	121
180	104
181	97
182	71
183	94
184	170
185	143
186	112
187	105
188	113
189	107
190	108
191	115
192	137
193	111
194	86
195	143
196	79
197	81
198	73
199	74
200	79
201	80
202	113
203	109
204	81
205	96
206	98
207	84
208	90
209	112
210	71
211	120
212	129
213	93
214	101
215	111
216	96
217	79
218	90
219	115
220	143
221	115
222	83
223	114
224	58
225	81
226	114
227	93
228	117
229	123
230	144
231	82
232	83
233	82
234	97
235	115
236	110
237	132
238	121
239	89
240	109
241	80
242	128
243	67
244	95
245	93
246	135
247	91
248	135
249	103
250	76
251	111
252	96
253	69
254	116
255	83
256	94
257	95
258	120
259	117
260	120
261	112
262	101
263	106
264	79
265	129
266	114
267	114
268	91
269	88
270	129
271	132
272	91
273	96
274	87
275	84
276	101
277	121
278	90
279	82
280	108
281	91
282	124
283	73
284	88
285	87
286	107
287	122
288	92
289	81
290	65
291	96
292	88
293	135
294	90
295	95
296	115
297	71
298	115
299	98
300	107
301	106
302	86
303	98
304	81
305	87
306	80
307	119
308	66
309	113
310	90
311	69
312	83
313	117
314	125
315	91
316	96
317	111
318	127
319	82
320	86
321	113
322	86
323	112
