Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 387486
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	86
2	71
3	98
4	85
5	93
6	84
7	69
8	80
9	97
10	88
11	123
12	60
13	90
14	97
15	89
16	93
17	114
18	110
19	101
20	75
21	76
22	111
23	77
24	77
25	100
26	57
27	74
28	84
29	64
30	86
31	87
32	84
33	99
34	128
35	83
36	62
37	51
38	129
39	95
40	102
41	83
42	68
43	65
44	84
45	125
46	72
47	104
48	65
49	93
50	82
51	131
52	78
53	85
54	86
55	112
56	52
57	81
58	62
59	102
60	104
61	66
62	81
63	100
64	142
65	57
66	78
67	90
68	76
69	119
70	116
71	99
72	68
73	121
74	89
75	99
76	110
77	135
78	101
79	109
80	118
81	105
82	82
83	119
84	88
85	66
86	109
87	72
88	71
89	76
90	114
91	101
92	119
93	99
94	106
95	101
96	144
97	102
98	125
99	78
100	100
101	85
102	99
103	161
104	153
105	119
106	109
107	100
108	89
109	112
110	86
111	92
112	61
113	111
114	92
115	87
116	96
117	113
118	110
119	83
120	78
121	77
122	110
123	105
124	100
125	110
126	66
127	105
128	121
129	91
130	81
131	99
132	83
133	86
134	80
135	110
136	120
137	65
138	123
139	131
140	126
141	194
142	109
143	107
144	77
145	128
146	101
147	104
148	104
149	119
150	107
151	87
152	105
153	108
154	175
155	213
156	272
157	150
158	130
159	191
160	96
161	115
162	77
163	116
164	138
165	184
166	103
167	80
168	98
169	119
170	89
171	96
172	101
173	72
174	106
175	79
176	79
177	79
178	97
179	114
180	123
181	112
182	84
183	105
184	115
185	222
186	168
187	113
188	116
189	161
190	138
191	91
192	161
193	71
194	111
195	112
196	73
197	64
198	80
199	84
200	85
201	81
202	101
203	85
204	112
205	112
206	102
207	90
208	130
209	133
210	84
211	108
212	90
213	93
214	127
215	99
216	192
217	208
218	86
219	105
220	85
221	92
222	93
223	155
224	81
225	101
226	65
227	81
228	66
229	123
230	125
231	72
232	85
233	105
234	110
235	88
236	120
237	152
238	144
239	110
240	95
241	76
242	92
243	95
244	69
245	130
246	111
247	88
248	126
249	92
250	92
251	75
252	77
253	126
254	113
255	87
256	85
257	67
258	87
259	90
260	95
261	119
262	79
263	88
264	80
265	71
266	103
267	70
268	82
269	74
270	111
271	85
272	115
273	81
274	73
275	76
276	68
277	68
278	84
279	61
280	88
281	84
282	103
283	77
284	84
285	74
286	73
287	112
288	76
289	116
290	82
291	96
292	49
293	107
294	103
295	118
296	93
297	68
298	115
299	121
300	127
301	122
302	85
303	75
304	73
305	82
306	59
307	78
308	79
309	103
310	105
311	100
312	100
313	79
314	97
315	127
316	88
317	65
318	144
319	96
320	111
321	114
322	103
323	95
324	103
325	127
326	93
327	120
328	159
329	104
330	104
331	97
332	87
333	105
334	97
335	86
336	133
337	88
338	85
339	105
340	110
341	68
342	75
343	110
344	81
345	94
346	114
347	81
348	106
349	67
350	98
351	108
352	101
353	105
354	108
355	112
356	113
357	74
358	60
359	80
360	108
361	95
362	104
363	101
364	129
365	116
366	86
367	106
368	99
369	105
370	88
371	90
372	70
373	108
374	105
375	94
376	104
377	110
378	171
379	93
380	125
381	164
382	103
383	127
384	114
385	68
386	73
387	104
388	81
389	93
390	86
391	65
392	84
393	87
394	75
395	90
396	95
397	77
398	105
399	80
400	84
401	97
402	141
403	176
404	118
405	82
406	148
407	99
408	120
409	132
410	256
411	194
412	117
413	104
414	86
415	116
416	85
417	99
418	112
419	98
420	92
421	83
422	76
423	92
424	94
425	95
426	112
427	113
428	78
429	109
430	112
431	101
432	88
433	110
434	83
435	108
436	88
437	97
438	111
439	111
440	105
441	109
442	131
443	74
444	83
445	87
446	100
447	83
448	131
449	107
450	70
451	115
452	106
453	92
454	128
455	168
456	132
457	100
458	140
459	120
460	124
461	105
462	109
463	157
464	222
465	123
466	75
467	127
468	75
469	113
470	106
471	175
472	208
473	171
474	134
475	108
476	87
477	99
478	108
479	121
480	128
481	163
482	203
483	361
484	149
485	116
486	117
487	142
488	76
489	123
490	93
491	125
492	89
493	110
494	93
495	171
496	150
497	193
498	160
499	99
500	100
501	106
502	166
503	146
504	142
505	110
506	107
507	79
508	126
509	93
510	86
511	139
512	66
513	101
514	76
515	118
516	84
517	135
518	91
519	106
520	104
521	102
522	132
523	113
524	108
525	126
526	96
527	147
528	113
529	184
530	183
531	171
532	176
533	130
534	111
535	104
536	123
537	124
538	97
539	116
540	86
541	110
542	84
543	105
544	112
545	102
546	197
547	167
548	131
549	201
550	344
551	101
552	116
553	117
554	130
555	147
556	121
557	62
558	104
559	109
560	125
561	111
562	91
563	113
564	118
565	98
566	147
567	109
568	124
569	125
570	299
571	155
572	118
573	109
574	94
575	132
576	189
577	141
578	98
579	68
580	108
581	80
582	113
583	120
584	56
585	107
586	93
587	84
588	95
589	90
590	113
591	55
592	85
593	100
594	129
595	90
596	117
597	102
598	93
599	116
600	295
601	345
602	154
603	88
604	65
605	66
606	82
607	141
608	179
609	139
610	258
611	208
612	108
613	79
614	158
615	145
616	184
617	137
618	90
619	105
620	134
621	92
622	120
623	115
624	92
625	72
626	84
627	152
628	103
629	195
630	107
631	132
632	146
633	118
634	120
635	109
636	101
637	92
638	99
639	149
640	127
641	149
642	124
643	186
644	116
645	137
646	91
647	97
648	80
649	125
650	90
651	100
652	131
653	117
654	170
655	187
656	147
657	135
658	200
659	216
660	153
661	198
662	275
663	227
664	124
665	140
666	287
667	128
668	138
669	93
670	249
671	130
672	105
673	106
674	119
675	112
676	149
677	155
678	108
679	137
680	129
681	125
682	115
683	90
684	146
685	215
686	272
687	164
688	142
689	97
690	146
691	108
692	189
693	136
694	104
695	105
696	136
697	106
698	128
699	116
700	111
701	195
702	134
703	109
704	213
705	168
706	86
707	157
708	149
709	128
710	111
711	136
712	197
713	98
714	117
715	105
716	176
717	117
718	121
719	102
720	106
721	119
722	92
723	93
724	108
725	121
726	134
727	113
728	84
729	137
730	74
731	80
732	153
733	144
734	126
735	111
736	90
737	108
738	76
739	114
740	102
741	121
742	130
743	116
744	141
745	108
746	132
747	133
748	106
749	110
750	102
751	126
752	121
753	172
754	264
755	277
756	128
757	154
758	110
759	108
760	106
761	126
762	134
763	118
764	114
765	111
766	114
767	126
768	101
769	123
770	106
771	157
772	208
773	114
774	142
775	129
776	166
777	90
778	145
779	74
780	160
781	182
782	116
783	99
784	108
785	83
786	112
787	93
788	129
789	166
790	104
791	114
792	142
793	144
794	126
795	147
796	85
797	96
798	111
799	108
800	121
801	112
802	133
803	124
804	81
805	113
806	177
807	134
808	99
809	142
810	119
811	161
812	97
813	70
814	183
815	124
816	108
817	90
818	132
819	171
820	91
821	118
822	139
823	132
824	106
825	180
826	271
827	126
828	136
829	97
830	140
831	103
832	111
833	171
834	158
835	147
836	105
837	123
838	136
839	113
840	114
841	94
842	154
843	131
844	190
845	163
846	186
847	190
848	137
849	153
850	100
851	141
852	107
853	109
854	113
855	99
856	96
857	152
858	114
859	135
860	147
861	202
862	131
863	169
864	91
865	158
866	136
867	140
868	91
869	136
870	162
871	152
872	150
873	100
874	209
875	383
876	186
877	177
878	131
879	108
880	148
881	116
882	131
883	173
884	138
885	122
886	130
887	130
888	82
889	141
890	114
891	102
892	129
893	133
894	120
895	119
896	126
897	128
898	149
899	183
900	122
901	156
902	114
903	127
904	134
905	128
906	128
907	116
908	98
909	139
910	174
911	131
912	120
913	167
914	121
915	155
916	143
917	103
918	147
919	129
920	117
921	123
922	138
923	128
924	138
925	133
926	114
927	160
928	135
929	132
930	108
931	127
932	131
933	116
934	207
935	331
936	268
937	152
938	154
939	132
940	84
941	163
942	82
943	110
944	130
945	111
946	156
947	114
948	143
949	136
950	161
951	145
952	150
953	166
954	105
955	100
956	162
957	161
958	140
959	170
960	109
961	157
962	137
963	109
964	154
965	120
966	113
967	168
968	104
969	214
970	108
971	137
972	137
973	126
974	101
975	155
976	137
977	181
978	140
979	137
980	167
981	226
982	141
983	155
984	129
985	148
986	118
987	154
988	211
989	282
990	145
991	170
992	149
993	121
994	150
995	101
996	196
997	134
998	106
999	170
1000	113
1001	163
1002	190
1003	204
1004	110
1005	122
1006	102
1007	107
1008	140
1009	121
1010	115
1011	161
1012	169
1013	435
1014	199
1015	115
1016	182
1017	110
1018	184
1019	105
1020	133
1021	132
1022	122
1023	140
1024	125
1025	145
1026	129
1027	191
1028	140
1029	107
1030	111
1031	162
1032	163
1033	150
1034	134
1035	159
1036	146
1037	126
1038	121
1039	160
1040	135
1041	93
1042	135
1043	159
1044	116
1045	169
1046	165
1047	153
1048	147
1049	162
1050	138
1051	128
1052	182
1053	136
1054	138
1055	132
1056	171
1057	155
1058	162
1059	219
1060	198
1061	158
1062	159
1063	186
1064	142
1065	142
1066	147
1067	190
1068	149
1069	90
1070	144
1071	117
1072	166
1073	137
1074	145
1075	123
1076	210
1077	172
1078	101
1079	161
1080	139
1081	114
1082	155
1083	140
1084	184
1085	149
1086	257
1087	211
1088	148
1089	157
1090	145
1091	107
1092	110
1093	155
1094	126
1095	115
1096	155
1097	157
1098	133
1099	127
1100	133
1101	203
1102	309
1103	237
1104	212
1105	125
1106	163
1107	128
1108	161
1109	128
1110	153
1111	183
1112	116
1113	228
1114	238
1115	168
1116	166
1117	160
1118	111
1119	124
1120	136
1121	210
1122	177
1123	197
1124	223
1125	238
1126	245
1127	210
1128	125
1129	192
1130	216
1131	267
1132	219
1133	218
1134	165
1135	184
1136	189
1137	134
1138	109
1139	140
1140	114
1141	139
1142	182
1143	124
1144	140
1145	122
1146	113
1147	113
1148	99
1149	197
1150	176
1151	241
1152	136
1153	182
1154	115
1155	139
1156	135
1157	182
1158	117
1159	183
1160	250
1161	324
1162	230
1163	195
1164	284
1165	255
1166	366
1167	187
1168	198
1169	186
1170	243
1171	290
1172	243
1173	229
1174	276
1175	340
1176	236
1177	188
1178	142
1179	166
1180	537
1181	730
1182	577
1183	579
1184	747
1185	402
1186	515
1187	414
1188	509
1189	609
1190	717
1191	695
1192	285
1193	349
1194	455
1195	576
1196	590
1197	368
1198	901
1199	946
1200	1465
1201	1276
1202	1372
1203	998
1204	1328
1205	1414
1206	1650
1207	1384
1208	1087
1209	861
1210	1284
1211	1571
1212	1885
1213	2021
1214	1491
1215	1186
1216	1205
1217	1525
1218	1561
1219	1613
1220	1248
1221	1069
1222	1337
1223	1111
1224	1116
1225	1768
1226	2252
1227	2157
1228	1453
1229	1179
1230	749
1231	658
1232	715
1233	611
1234	533
1235	403
1236	480
1237	484
1238	362
1239	496
1240	745
1241	788
1242	486
1243	471
1244	692
1245	538
1246	477
1247	482
1248	462
1249	502
1250	819
1251	1195
1252	839
1253	984
1254	817
1255	633
1256	722
1257	707
1258	852
1259	1071
1260	1032
1261	658
1262	1122
1263	999
1264	666
1265	633
1266	576
1267	774
1268	680
1269	518
1270	374
1271	580
1272	557
1273	416
1274	466
1275	383
1276	460
1277	858
1278	676
1279	276
1280	196
1281	458
1282	558
1283	400
1284	425
1285	325
1286	207
1287	298
1288	403
1289	597
1290	487
1291	464
1292	307
1293	383
1294	294
1295	181
1296	208
1297	553
1298	609
1299	490
1300	394
1301	219
1302	247
1303	257
1304	262
1305	357
1306	173
1307	181
1308	164
1309	197
1310	184
1311	261
1312	232
1313	346
1314	519
1315	220
1316	279
1317	284
1318	189
1319	209
1320	305
1321	328
1322	176
1323	191
1324	131
1325	236
1326	210
1327	238
1328	186
1329	141
1330	190
1331	199
1332	161
1333	189
1334	165
1335	158
1336	121
1337	166
1338	176
1339	231
1340	182
1341	153
1342	205
1343	162
1344	189
1345	147
1346	181
1347	175
1348	158
1349	125
1350	198
1351	130
1352	165
1353	181
1354	189
1355	203
1356	188
1357	146
1358	116
1359	207
1360	147
1361	205
1362	142
1363	149
1364	170
1365	270
1366	151
1367	201
1368	176
1369	287
1370	196
1371	199
1372	125
1373	168
1374	137
1375	172
1376	207
1377	214
1378	182
1379	149
1380	177
1381	126
1382	162
1383	149
1384	153
1385	158
1386	122
1387	133
1388	151
1389	162
1390	163
1391	171
1392	115
1393	120
1394	140
1395	130
1396	166
1397	187
1398	134
1399	133
1400	158
1401	122
1402	153
1403	191
1404	121
1405	164
1406	169
1407	169
1408	154
1409	139
1410	159
1411	114
1412	156
1413	133
1414	181
1415	123
1416	107
1417	140
1418	155
1419	158
1420	136
1421	153
1422	161
1423	156
1424	191
1425	165
1426	146
1427	189
1428	181
1429	236
1430	149
1431	192
1432	170
1433	124
1434	196
1435	189
1436	114
1437	180
1438	153
1439	143
1440	143
1441	187
1442	120
1443	205
1444	163
1445	147
1446	193
1447	212
1448	170
1449	166
1450	156
1451	223
1452	103
1453	154
1454	139
1455	166
1456	144
1457	138
1458	164
1459	162
1460	180
1461	139
1462	146
1463	133
1464	192
1465	198
1466	189
1467	239
1468	151
1469	192
1470	150
1471	165
1472	136
1473	194
1474	180
1475	150
1476	186
1477	160
1478	163
1479	153
1480	122
1481	212
1482	147
1483	184
1484	177
1485	140
1486	198
1487	132
1488	162
1489	133
1490	180
1491	175
1492	161
1493	210
1494	131
1495	177
1496	145
1497	219
1498	161
1499	218
1500	166
1501	150
1502	120
1503	167
1504	164
1505	141
1506	177
1507	144
1508	157
1509	129
1510	210
1511	184
1512	142
1513	140
1514	143
1515	151
1516	166
1517	187
1518	200
1519	175
1520	187
1521	129
1522	139
1523	137
1524	178
1525	189
1526	140
1527	158
1528	161
1529	172
1530	209
1531	177
1532	200
1533	218
1534	144
1535	143
1536	168
1537	181
1538	130
1539	174
1540	152
1541	248
1542	163
1543	170
1544	137
1545	179
1546	173
1547	122
1548	178
1549	150
1550	222
1551	183
1552	156
1553	172
1554	152
1555	155
1556	172
1557	175
1558	200
1559	196
1560	187
1561	145
1562	119
1563	228
1564	222
1565	247
1566	177
1567	174
1568	246
1569	164
1570	145
1571	196
1572	148
1573	188
1574	147
1575	154
1576	127
1577	188
1578	143
1579	164
1580	156
1581	161
1582	161
1583	152
1584	176
1585	186
1586	133
1587	157
1588	148
1589	194
1590	146
1591	206
1592	225
1593	210
1594	267
1595	247
1596	179
1597	164
1598	200
1599	208
1600	192
1601	126
1602	198
1603	242
1604	182
1605	134
1606	178
1607	210
1608	228
1609	233
1610	211
1611	153
1612	161
1613	183
1614	160
1615	126
1616	164
1617	196
1618	151
1619	155
1620	181
1621	172
1622	216
1623	183
1624	147
1625	179
1626	213
1627	178
1628	151
1629	164
1630	194
1631	174
1632	196
1633	138
1634	218
1635	219
1636	134
1637	144
1638	195
1639	207
1640	254
1641	231
1642	155
1643	175
1644	152
1645	177
1646	199
1647	177
1648	186
1649	218
1650	157
1651	213
1652	183
1653	171
1654	184
1655	153
1656	222
1657	175
1658	194
1659	189
1660	218
1661	157
1662	165
1663	139
1664	155
1665	163
1666	146
1667	204
1668	177
1669	173
1670	139
1671	152
1672	206
1673	108
1674	171
1675	176
1676	150
1677	159
1678	122
1679	211
1680	228
1681	298
1682	216
1683	178
1684	175
1685	186
1686	125
1687	228
1688	165
1689	150
1690	193
1691	195
1692	188
1693	183
1694	238
1695	278
1696	278
1697	173
1698	189
1699	154
1700	155
1701	209
1702	195
1703	197
1704	145
1705	191
1706	163
1707	188
1708	279
1709	189
1710	184
1711	205
1712	189
1713	154
1714	182
1715	147
1716	243
1717	152
1718	175
1719	183
1720	174
1721	217
1722	263
1723	245
1724	107
1725	184
1726	178
1727	152
1728	192
1729	103
1730	230
1731	195
1732	175
1733	171
1734	133
1735	244
1736	175
1737	184
1738	165
1739	199
1740	182
1741	157
1742	193
1743	189
1744	183
1745	148
1746	220
1747	220
1748	221
1749	184
1750	180
1751	195
1752	223
1753	185
1754	242
1755	191
1756	258
1757	198
1758	227
1759	282
1760	215
1761	201
1762	215
1763	223
1764	188
1765	213
1766	211
1767	130
1768	198
1769	205
1770	132
1771	187
1772	218
1773	210
1774	211
1775	198
1776	207
1777	148
1778	206
1779	206
1780	219
1781	145
1782	188
1783	179
1784	203
1785	201
1786	201
1787	177
1788	174
1789	194
1790	154
1791	296
1792	219
1793	219
1794	398
1795	285
1796	304
1797	146
1798	157
1799	166
1800	219
1801	147
1802	221
1803	173
1804	211
1805	183
1806	184
1807	195
1808	180
1809	187
1810	154
1811	166
1812	190
1813	164
1814	178
1815	242
1816	226
1817	217
1818	211
1819	272
1820	213
1821	299
1822	193
1823	199
1824	206
1825	237
1826	183
1827	234
1828	186
1829	166
1830	229
1831	232
1832	182
1833	206
1834	192
1835	172
1836	214
1837	236
1838	184
1839	233
1840	186
1841	160
1842	225
1843	136
1844	192
1845	216
1846	145
1847	188
1848	175
1849	164
1850	184
1851	243
1852	211
1853	240
1854	248
1855	230
1856	272
1857	268
1858	312
1859	252
1860	259
1861	216
1862	231
1863	198
1864	194
1865	177
1866	181
1867	179
1868	224
1869	242
1870	227
1871	233
1872	169
1873	190
1874	264
1875	261
1876	181
1877	178
1878	199
1879	188
1880	186
1881	242
1882	171
1883	181
1884	167
1885	242
1886	166
1887	185
1888	259
1889	218
1890	215
1891	161
1892	277
1893	187
1894	198
1895	167
1896	241
1897	196
1898	251
1899	229
1900	190
1901	220
1902	160
1903	215
1904	240
1905	245
1906	135
1907	212
1908	204
1909	215
1910	185
1911	148
1912	141
1913	254
1914	225
1915	249
1916	250
1917	276
1918	191
1919	254
1920	267
1921	298
1922	200
1923	202
1924	157
1925	191
1926	225
1927	193
1928	174
1929	246
1930	241
1931	201
1932	218
1933	263
1934	235
1935	203
1936	246
1937	190
1938	231
1939	282
1940	193
1941	227
1942	223
1943	196
1944	197
1945	213
1946	191
1947	241
1948	265
1949	271
1950	337
1951	214
1952	216
1953	221
1954	231
1955	226
1956	200
1957	208
1958	229
1959	224
1960	232
1961	197
1962	206
1963	262
1964	243
1965	234
1966	233
1967	217
1968	207
1969	296
1970	319
1971	258
1972	282
1973	226
1974	192
1975	216
1976	213
1977	253
1978	265
1979	588
1980	689
1981	296
1982	200
1983	179
1984	143
1985	209
1986	180
1987	206
1988	184
1989	175
1990	235
1991	230
1992	276
1993	245
1994	198
1995	239
1996	208
1997	210
1998	245
1999	173
2000	157
2001	220
2002	192
2003	236
2004	261
2005	290
2006	252
2007	193
2008	221
2009	207
2010	215
2011	301
2012	325
2013	191
2014	238
2015	251
2016	207
2017	196
2018	345
2019	281
2020	165
2021	242
2022	184
2023	148
2024	162
2025	241
2026	88
2027	250
2028	211
2029	191
2030	238
2031	156
2032	133
2033	197
2034	128
2035	169
2036	189
2037	128
2038	193
2039	182
2040	183
2041	108
2042	183
2043	395
2044	559
2045	254
2046	178
2047	145
