Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 391194
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	112
1	118
2	119
3	203
4	114
5	117
6	102
7	85
8	102
9	105
10	67
11	128
12	85
13	94
14	90
15	117
16	112
17	111
18	93
19	73
20	118
21	104
22	86
23	102
24	103
25	78
26	95
27	81
28	134
29	107
30	131
31	104
32	61
33	102
34	64
35	104
36	78
37	88
38	73
39	82
40	95
41	81
42	104
43	101
44	74
45	92
46	95
47	115
48	88
49	86
50	108
51	114
52	51
53	144
54	103
55	115
56	101
57	83
58	116
59	72
60	136
61	102
62	88
63	72
64	93
65	79
66	102
67	91
68	89
69	95
70	124
71	104
72	91
73	121
74	123
75	107
76	100
77	114
78	116
79	90
80	105
81	134
82	96
83	115
84	93
85	93
86	70
87	85
88	65
89	44
90	146
91	99
92	105
93	134
94	100
95	84
96	74
97	85
98	85
99	65
100	85
101	130
102	114
103	101
104	104
105	88
106	105
107	67
108	96
109	92
110	134
111	110
112	66
113	138
114	134
115	69
116	124
117	91
118	90
119	142
120	78
121	98
122	121
123	118
124	149
125	127
126	74
127	91
128	85
129	96
130	94
131	93
132	82
133	84
134	85
135	75
136	155
137	88
138	134
139	96
140	82
141	80
142	88
143	128
144	76
145	117
146	114
147	99
148	122
149	60
150	101
151	102
152	97
153	55
154	91
155	98
156	137
157	206
158	96
159	138
160	129
161	139
162	130
163	104
164	118
165	106
166	125
167	146
168	96
169	105
170	141
171	88
172	156
173	105
174	105
175	192
176	191
177	123
178	94
179	98
180	119
181	83
182	137
183	105
184	126
185	147
186	89
187	98
188	151
189	165
190	111
191	121
192	100
193	98
194	90
195	80
196	123
197	80
198	87
199	96
200	68
201	109
202	94
203	97
204	101
205	148
206	78
207	121
208	82
209	107
210	85
211	144
212	84
213	73
214	79
215	91
216	99
217	110
218	81
219	146
220	82
221	133
222	94
223	81
224	99
225	110
226	83
227	104
228	69
229	120
230	122
231	104
232	111
233	108
234	100
235	102
236	77
237	134
238	91
239	71
240	82
241	88
242	90
243	46
244	102
245	74
246	75
247	128
248	109
249	69
250	70
251	74
252	126
253	165
254	148
255	156
256	97
257	99
258	230
259	285
260	107
261	125
262	114
263	204
264	120
265	65
266	123
267	118
268	109
269	75
270	122
271	119
272	117
273	80
274	133
275	146
276	89
277	77
278	97
279	122
280	94
281	151
282	120
283	89
284	117
285	102
286	69
287	86
288	76
289	58
290	78
291	123
292	78
293	111
294	126
295	109
296	104
297	98
298	99
299	82
300	107
301	92
302	79
303	83
304	141
305	100
306	85
307	100
308	69
309	118
310	83
311	49
312	75
313	60
314	116
315	83
316	84
317	79
318	130
319	83
320	82
321	88
322	123
323	105
324	121
325	123
326	89
327	102
328	115
329	126
330	114
331	91
332	88
333	99
334	108
335	90
336	111
337	91
338	103
339	83
340	131
341	66
342	105
343	92
344	85
345	119
346	92
347	90
348	94
349	74
350	78
351	92
352	62
353	129
354	117
355	145
356	162
357	96
358	116
359	96
360	99
361	136
362	159
363	72
364	108
365	115
366	112
367	92
368	85
369	96
370	90
371	128
372	88
373	92
374	82
375	134
376	132
377	113
378	121
379	100
380	99
381	143
382	112
383	106
384	87
385	97
386	55
387	102
388	85
389	82
390	71
391	146
392	83
393	175
394	201
395	272
396	101
397	68
398	87
399	66
400	88
401	132
402	159
403	291
404	108
405	86
406	69
407	85
408	89
409	107
410	85
411	107
412	104
413	123
414	81
415	92
416	89
417	150
418	77
419	111
420	80
421	106
422	87
423	79
424	140
425	102
426	95
427	72
428	78
429	121
430	87
431	130
432	80
433	126
434	96
435	127
436	165
437	272
438	225
439	150
440	176
441	136
442	130
443	103
444	125
445	91
446	110
447	122
448	136
449	168
450	105
451	102
452	111
453	65
454	108
455	112
456	87
457	111
458	136
459	121
460	142
461	99
462	112
463	74
464	97
465	119
466	124
467	99
468	103
469	114
470	149
471	123
472	100
473	149
474	81
475	65
476	136
477	127
478	98
479	57
480	111
481	82
