Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 411627
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	119
1	66
2	80
3	68
4	87
5	48
6	98
7	66
8	124
9	88
10	77
11	66
12	94
13	77
14	73
15	74
16	64
17	81
18	40
19	78
20	72
21	72
22	64
23	91
24	93
25	83
26	70
27	62
28	79
29	51
30	59
31	90
32	82
33	81
34	120
35	74
36	65
37	72
38	70
39	65
40	79
41	65
42	87
43	106
44	45
45	76
46	96
47	82
48	43
49	92
50	96
51	90
52	60
53	91
54	50
55	89
56	64
57	108
58	103
59	69
60	65
61	65
62	75
63	60
64	114
65	148
66	123
67	68
68	93
69	70
70	33
71	75
72	65
73	84
74	83
75	77
76	113
77	66
78	60
79	88
80	48
81	81
82	108
83	55
84	98
85	130
86	69
87	39
88	57
89	77
90	64
91	85
92	108
93	200
94	89
95	63
96	89
97	54
98	74
99	82
100	104
101	73
102	76
103	72
104	107
105	96
106	94
107	56
108	93
109	84
110	64
111	81
112	81
113	78
114	91
115	89
116	196
117	92
118	120
119	180
120	118
121	93
122	75
123	77
124	87
125	72
126	67
127	75
128	67
129	98
130	145
131	122
132	84
133	98
134	89
135	80
136	75
137	95
138	126
139	85
140	64
141	92
142	103
143	93
144	80
145	83
146	92
147	31
148	109
149	150
150	108
151	83
152	81
153	146
154	112
155	87
156	70
157	63
158	65
159	99
160	50
161	109
162	82
163	78
164	94
165	118
166	124
167	99
168	138
169	127
170	63
171	94
172	186
173	424
174	414
175	111
176	72
177	87
178	79
179	89
180	86
181	71
182	72
183	83
184	72
185	102
186	95
187	152
188	89
189	82
190	97
191	38
192	124
193	38
194	111
195	126
196	78
197	82
198	65
199	112
200	134
201	80
202	109
203	48
204	67
205	87
206	85
207	78
208	95
209	66
210	88
211	59
212	59
213	66
214	84
215	108
216	145
217	93
218	77
219	82
220	88
221	118
222	94
223	72
224	74
225	110
226	51
227	74
228	73
229	91
230	176
231	99
232	70
233	108
234	43
235	72
236	56
237	71
238	75
239	65
240	62
241	62
242	85
243	64
244	82
245	81
246	162
247	115
248	102
249	103
250	117
251	75
252	51
253	89
254	70
255	85
256	77
257	90
258	100
259	153
260	135
261	160
262	68
263	51
264	77
265	75
266	70
267	67
268	79
269	95
270	89
271	86
272	53
273	37
274	105
275	134
276	65
277	76
278	121
279	327
280	417
281	111
282	123
283	160
284	84
285	86
286	84
287	103
288	118
289	79
290	101
291	68
292	64
293	136
294	90
295	87
296	40
297	81
298	72
299	72
300	87
301	84
302	79
303	94
304	78
305	135
306	195
307	96
308	72
309	81
310	112
311	89
312	95
313	116
314	105
315	71
316	77
317	57
318	93
319	79
320	81
321	90
322	70
323	99
324	90
325	106
326	83
327	82
328	87
329	79
330	106
331	66
332	141
333	162
334	211
335	80
336	100
337	87
338	132
339	84
340	79
341	72
342	78
343	99
344	66
345	80
346	123
347	109
348	133
349	59
350	177
351	80
352	71
353	65
354	124
355	286
356	147
357	102
358	73
359	171
360	141
361	375
362	399
363	112
364	147
365	136
366	120
367	62
368	118
369	101
370	230
371	270
372	136
373	94
374	84
375	79
376	115
377	105
378	71
379	94
380	70
381	25
382	61
383	81
384	58
385	67
386	77
387	58
388	73
389	90
390	121
391	106
392	97
393	76
394	75
395	75
396	67
397	76
398	139
399	72
400	58
401	82
402	130
403	210
404	227
405	80
406	119
407	152
408	110
409	92
410	95
411	102
412	72
413	72
414	91
415	93
416	88
417	176
418	485
419	185
420	87
421	101
422	72
423	61
424	78
425	109
426	99
427	239
428	76
429	91
430	86
431	77
432	104
