Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 361716
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	98
1	163
2	147
3	78
4	95
5	81
6	84
7	74
8	72
9	131
10	64
11	122
12	86
13	89
14	112
15	107
16	112
17	130
18	87
19	60
20	86
21	57
22	132
23	85
24	126
25	108
26	87
27	109
28	129
29	104
30	83
31	95
32	84
33	93
34	150
35	66
36	67
37	95
38	99
39	112
40	122
41	87
42	202
43	114
44	124
45	182
46	68
47	125
48	94
49	79
50	77
51	93
52	97
53	127
54	128
55	86
56	90
57	98
58	114
59	122
60	90
61	105
62	83
63	85
64	112
65	97
66	82
67	84
68	65
69	111
70	85
71	106
72	109
73	127
74	112
75	111
76	128
77	94
78	129
79	91
80	122
81	117
82	100
83	127
84	106
85	56
86	77
87	88
88	116
89	110
90	68
91	112
92	111
93	160
94	120
95	115
96	103
97	94
98	67
99	123
100	94
101	97
102	115
103	63
104	63
105	80
106	136
107	89
108	104
109	174
110	148
111	99
112	101
113	106
114	99
115	108
116	75
117	100
118	130
119	87
120	46
121	94
122	88
123	121
124	97
125	80
126	91
127	94
128	116
129	112
130	109
131	85
132	94
133	86
134	105
135	69
136	135
137	119
138	105
139	100
140	77
141	106
142	118
143	102
144	103
145	108
146	126
147	108
148	104
149	111
150	119
151	147
152	150
153	76
154	120
155	101
156	118
157	65
158	96
159	161
160	106
161	102
162	122
163	70
164	133
165	101
166	78
167	136
168	72
169	137
170	129
171	136
172	127
173	92
174	112
175	130
176	80
177	94
178	135
179	87
180	130
181	139
182	156
183	114
184	104
185	111
186	71
187	132
188	108
189	110
190	103
191	74
192	96
193	98
194	122
195	115
196	88
197	128
198	148
199	109
200	103
201	112
202	81
203	132
204	70
205	115
206	108
207	109
208	112
209	90
210	81
211	76
212	121
213	148
214	77
215	82
216	78
217	113
218	68
219	105
220	92
221	107
222	109
223	71
224	111
225	94
226	74
227	72
228	111
229	101
230	122
231	111
232	121
233	93
234	120
235	139
236	144
237	144
238	112
239	130
240	96
241	91
242	114
243	107
244	95
245	98
246	88
247	97
248	93
249	100
250	104
251	94
252	98
253	96
254	105
255	130
256	88
257	94
258	121
259	140
260	150
261	131
262	83
263	145
264	102
265	106
266	103
267	99
268	112
269	81
270	124
271	112
272	127
273	135
274	91
275	104
276	88
277	120
278	107
279	81
280	106
281	114
282	109
283	105
284	87
285	98
286	129
287	119
288	63
289	52
290	116
291	99
292	89
293	88
294	102
295	93
296	101
297	120
298	110
299	89
300	85
301	96
302	95
303	119
304	107
305	99
306	190
307	135
308	88
309	124
310	108
311	47
312	86
313	99
314	106
315	79
316	112
317	78
318	92
319	82
320	106
321	162
322	150
323	117
324	113
325	137
326	118
327	77
328	93
329	90
330	110
331	66
332	66
333	75
334	97
335	99
336	120
337	74
338	111
339	99
340	106
341	97
342	94
343	68
344	104
345	98
346	106
347	124
348	98
349	90
350	105
351	89
352	134
353	130
354	98
355	62
356	128
357	94
358	118
359	194
360	118
361	101
362	147
363	83
364	103
365	130
366	74
367	101
368	72
369	97
370	102
371	114
372	77
373	81
374	89
375	81
376	107
377	138
378	90
379	102
380	124
381	104
382	94
383	97
384	93
385	97
386	124
387	116
388	112
389	90
390	130
391	145
392	92
393	92
394	74
395	102
396	127
397	73
398	139
399	175
400	142
401	149
402	74
403	125
404	93
405	107
406	106
407	103
408	116
409	78
410	106
411	149
412	116
413	84
414	95
415	126
416	87
417	143
418	101
419	86
420	129
421	104
422	123
423	94
424	111
425	124
426	83
