Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 359373
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	121
1	118
2	113
3	94
4	75
5	72
6	98
7	80
8	99
9	125
10	80
11	94
12	92
13	99
14	107
15	94
16	83
17	111
18	118
19	89
20	93
21	80
22	84
23	86
24	110
25	110
26	102
27	72
28	108
29	103
30	93
31	116
32	88
33	69
34	129
35	90
36	80
37	88
38	103
39	99
40	64
41	102
42	98
43	132
44	104
45	115
46	85
47	92
48	74
49	112
50	90
51	67
52	69
53	109
54	78
55	81
56	110
57	64
58	91
59	108
60	87
61	93
62	66
63	78
64	91
65	67
66	52
67	75
68	79
69	93
70	119
71	112
72	122
73	100
74	118
75	124
76	104
77	77
78	108
79	84
80	78
81	133
82	81
83	86
84	86
85	128
86	109
87	127
88	126
89	102
90	94
91	104
92	101
93	68
94	94
95	105
96	71
97	91
98	92
99	61
100	117
101	110
102	106
103	148
104	179
105	179
106	120
107	83
108	93
109	86
110	72
111	75
112	84
113	94
114	120
115	114
116	97
117	73
118	87
119	108
120	75
121	83
122	125
123	99
124	128
125	93
126	89
127	117
128	82
129	108
130	126
131	55
132	83
133	84
134	123
135	82
136	99
137	73
138	82
139	102
140	122
141	159
142	89
143	109
144	131
145	132
146	110
147	141
148	117
149	86
150	74
151	107
152	107
153	105
154	130
155	144
156	125
157	126
158	101
159	119
160	88
161	95
162	138
163	113
164	141
165	91
166	111
167	92
168	85
169	84
170	101
171	85
172	101
173	100
174	85
175	102
176	63
177	45
178	89
179	115
180	80
181	86
182	119
183	101
184	93
185	81
186	89
187	102
188	121
189	114
190	89
191	104
192	103
193	102
194	88
195	53
196	77
197	94
198	76
199	58
200	103
201	84
202	102
203	99
204	61
205	122
206	115
207	83
208	101
209	113
210	79
211	134
212	115
213	120
214	40
215	211
216	130
217	155
218	60
219	81
220	113
221	105
222	74
223	116
224	80
225	112
226	50
227	122
228	76
229	88
230	96
231	68
232	128
233	66
234	74
235	129
236	71
237	82
238	129
239	101
240	68
241	70
242	91
243	106
244	80
245	77
246	99
247	123
248	100
249	86
250	51
251	69
252	79
253	132
254	90
255	108
256	99
257	76
258	78
259	132
260	133
261	167
262	118
263	139
264	113
265	84
266	89
267	95
268	110
269	125
270	140
271	116
272	131
273	115
274	140
275	207
276	217
277	100
278	122
279	121
280	94
281	135
282	167
283	78
284	96
285	84
286	94
287	129
288	72
289	81
290	100
291	63
292	75
293	65
294	131
295	134
296	204
297	79
298	97
299	82
300	93
301	117
302	103
303	121
304	135
305	81
306	136
307	97
308	83
309	98
310	74
311	96
312	99
313	218
314	184
315	119
316	81
317	82
318	118
319	68
320	129
321	104
322	95
323	110
324	76
325	99
326	80
327	76
328	95
329	142
330	88
331	66
332	80
333	101
334	116
335	103
336	116
337	103
338	183
339	134
340	185
341	142
342	84
343	90
344	77
345	149
346	155
347	104
348	52
349	56
350	106
351	87
352	112
353	100
354	116
355	188
356	205
357	112
358	79
359	77
360	73
361	96
362	170
363	91
364	133
365	48
366	90
367	116
368	88
369	129
370	116
371	102
372	115
373	153
374	76
375	78
376	120
377	73
378	65
379	116
380	54
381	119
382	102
383	197
384	126
385	69
386	101
387	98
388	146
389	83
390	108
391	113
392	68
393	94
394	102
395	84
396	79
397	67
398	94
399	70
400	107
401	86
402	162
403	63
404	96
405	125
406	118
407	168
408	77
409	103
410	89
411	122
412	137
413	172
414	317
415	155
416	138
417	128
418	91
419	102
420	75
421	98
422	51
423	98
424	108
425	98
426	129
427	89
428	85
429	155
430	114
431	83
432	130
433	99
434	126
435	129
436	180
437	190
438	278
439	98
440	94
441	117
442	124
443	95
444	93
445	106
446	93
447	95
448	99
449	181
450	71
451	76
452	95
453	144
454	166
455	106
456	92
457	125
458	191
459	77
460	118
461	92
462	125
463	117
464	143
465	149
466	117
467	83
468	71
469	51
470	129
471	85
472	115
473	135
474	74
475	67
476	96
477	113
478	96
479	124
480	114
481	129
482	86
483	106
484	129
485	122
486	124
487	108
488	87
489	106
490	85
491	122
492	130
493	63
494	71
495	62
496	131
497	103
498	95
499	131
500	108
501	92
502	95
503	152
504	82
505	131
506	100
507	98
508	103
509	114
510	103
511	110
512	109
513	120
514	93
515	109
516	123
517	96
518	103
519	150
520	129
521	166
522	123
523	107
524	138
525	111
526	135
527	86
528	115
529	147
530	102
531	86
532	94
533	127
534	161
535	141
536	97
537	93
538	80
539	100
540	94
541	65
542	92
543	93
544	167
545	164
546	114
547	124
548	152
549	109
550	115
551	118
552	126
553	122
554	121
555	102
556	110
557	130
558	110
559	89
560	142
561	87
562	160
563	132
564	104
565	119
566	108
567	105
568	94
569	109
570	118
571	145
572	120
573	117
574	90
575	130
576	110
577	280
578	149
579	109
580	91
581	135
582	77
583	126
584	90
585	94
586	85
587	131
588	150
589	115
590	87
591	96
592	111
593	103
594	88
595	143
596	108
597	103
598	69
599	120
600	338
601	153
602	130
603	83
604	116
605	101
606	99
607	76
608	100
609	135
610	136
611	211
612	179
613	135
614	96
615	96
616	69
617	136
618	74
619	81
620	109
621	118
622	97
623	126
624	121
625	100
626	105
627	142
628	111
629	190
630	134
631	113
632	129
633	73
634	127
635	144
636	128
637	92
638	102
639	123
640	101
641	153
642	136
643	96
644	131
645	145
646	125
647	96
648	149
649	89
650	115
651	96
652	127
653	154
654	152
655	110
656	92
657	136
658	105
659	123
660	155
661	116
662	197
663	165
664	80
665	89
666	219
667	111
668	162
669	216
670	272
671	220
672	117
673	140
674	167
675	138
676	96
677	124
678	161
679	151
680	145
681	113
682	179
683	134
684	127
685	100
686	128
687	116
688	145
689	103
690	152
691	218
692	94
693	94
694	124
695	85
696	130
697	98
698	122
699	122
700	96
701	175
702	105
703	123
704	117
705	124
706	108
707	144
708	127
709	109
710	146
711	150
712	76
713	79
714	94
715	140
716	85
717	109
718	110
719	95
720	93
721	96
722	129
723	76
724	136
725	142
726	102
727	115
728	105
729	144
730	124
731	102
732	110
733	104
734	84
735	84
736	80
737	113
738	110
739	113
740	110
741	109
742	125
743	152
744	130
745	166
746	134
747	219
748	128
749	131
750	100
751	132
752	94
753	136
754	106
755	157
756	126
757	172
758	130
759	128
760	136
761	161
762	97
763	132
764	111
765	121
766	88
767	102
768	120
769	159
770	105
771	101
772	119
773	139
774	125
775	122
776	116
777	151
778	116
779	116
780	148
781	124
782	128
783	141
784	111
785	102
786	142
787	114
788	107
789	103
790	122
791	132
792	137
793	104
794	138
795	119
796	79
797	105
798	161
799	105
800	100
801	139
802	150
803	113
804	124
805	108
806	106
807	134
808	148
809	113
810	129
811	132
812	78
813	117
814	162
815	100
816	132
817	145
818	116
819	127
820	161
821	114
822	119
823	128
824	144
825	160
826	186
827	124
828	107
829	146
830	191
831	109
832	110
833	124
834	107
835	155
836	127
837	107
838	134
839	138
840	96
841	128
842	178
843	117
844	100
845	137
846	121
847	119
848	148
849	131
850	118
851	120
852	129
853	131
854	134
855	129
856	140
857	130
858	145
859	85
860	157
861	179
862	136
863	115
864	119
865	178
866	142
867	162
868	109
869	124
870	140
871	113
872	142
873	122
874	139
875	139
876	132
877	168
878	100
879	124
880	115
881	129
882	145
883	157
884	137
885	111
886	98
887	117
888	118
889	124
890	169
891	108
892	141
893	120
894	115
895	151
896	110
897	122
898	93
899	160
900	144
901	118
902	109
903	171
904	167
905	135
906	161
907	130
908	194
909	115
910	203
911	123
912	118
913	134
914	105
915	145
916	152
917	126
918	150
919	184
920	121
921	174
922	124
923	117
924	85
925	115
926	98
927	113
928	157
