Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 345052
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	129
2	129
3	105
4	95
5	74
6	111
7	75
8	86
9	104
10	118
11	111
12	140
13	84
14	114
15	156
16	86
17	97
18	129
19	131
20	112
21	124
22	109
23	74
24	110
25	82
26	132
27	74
28	126
29	94
30	80
31	86
32	96
33	105
34	100
35	117
36	81
37	64
38	120
39	110
40	133
41	95
42	82
43	92
44	83
45	97
46	92
47	76
48	107
49	76
50	80
51	81
52	109
53	150
54	69
55	108
56	62
57	74
58	81
59	95
60	123
61	122
62	108
63	136
64	112
65	87
66	94
67	123
68	104
69	120
70	73
71	96
72	121
73	67
74	119
75	135
76	128
77	123
78	101
79	86
80	114
81	105
82	101
83	104
84	92
85	101
86	110
87	92
88	92
89	88
90	100
91	110
92	120
93	117
94	83
95	60
96	93
97	108
98	85
99	97
100	100
101	95
102	101
103	121
104	104
105	90
106	118
107	125
108	79
109	100
110	76
111	87
112	84
113	109
114	107
115	66
116	120
117	98
118	151
119	104
120	77
121	118
122	105
123	127
124	109
125	74
126	138
127	109
128	108
129	110
130	117
131	73
132	86
133	83
134	75
135	117
136	89
137	56
138	89
139	77
140	122
141	107
142	135
143	118
144	104
145	101
146	97
147	93
148	135
149	104
150	94
151	75
152	156
153	92
154	88
155	109
156	103
157	97
158	63
159	113
160	104
161	77
162	101
163	102
164	141
165	92
166	125
167	109
168	102
169	113
170	89
171	126
172	132
173	117
174	101
175	118
176	85
177	110
178	100
179	61
180	103
181	124
182	127
183	105
184	91
185	106
186	101
187	136
188	112
189	123
190	70
191	120
192	128
193	92
194	115
195	85
196	124
197	77
198	79
199	90
200	97
201	110
202	80
203	115
204	77
205	121
206	110
207	110
208	109
209	124
210	82
211	72
212	79
213	102
214	82
215	82
216	111
217	96
218	95
219	71
220	82
221	91
222	115
223	107
224	96
225	141
226	58
227	127
228	59
229	148
230	108
231	83
232	61
233	118
234	82
235	110
236	130
237	125
238	133
239	129
240	101
241	93
242	100
243	133
244	99
245	127
246	89
247	88
248	116
249	63
250	134
251	84
252	86
253	104
254	92
255	153
256	65
257	77
258	85
259	101
260	82
261	98
262	106
263	116
264	95
265	90
266	101
267	115
268	89
269	129
270	103
271	165
272	91
273	70
274	114
275	77
276	111
277	101
278	84
279	73
280	106
281	94
282	99
283	99
284	91
285	102
286	109
287	94
288	75
289	54
290	99
291	101
292	83
293	65
294	77
295	103
296	105
297	120
298	107
299	91
300	84
301	90
302	95
303	81
304	84
305	101
306	108
307	80
308	123
309	105
310	100
311	107
312	92
313	85
314	112
315	95
316	111
317	103
318	54
319	103
320	93
321	108
322	48
323	123
324	83
325	104
326	91
327	99
328	127
329	86
330	94
331	69
332	84
333	84
334	94
335	89
336	95
337	119
338	96
339	72
340	124
341	75
342	107
343	124
344	133
345	110
346	128
347	103
348	92
349	87
350	85
351	99
352	78
353	117
354	116
355	72
356	94
357	90
358	76
359	112
360	129
361	120
362	224
363	103
364	88
365	114
366	85
367	118
368	83
369	114
370	106
371	83
372	100
373	120
374	99
375	86
376	112
377	119
378	97
379	104
380	97
381	126
382	90
383	98
384	99
385	93
386	107
387	122
388	110
389	90
390	83
391	124
392	75
393	77
394	111
395	87
396	80
397	111
398	136
399	95
400	110
401	149
402	88
403	101
404	121
405	104
406	62
407	109
408	101
409	128
410	100
411	92
412	103
413	95
414	95
415	96
416	103
417	81
418	87
419	143
420	122
421	73
422	109
423	117
424	100
425	87
426	89
427	80
428	103
429	113
430	106
431	133
432	166
433	142
434	124
435	96
436	125
437	86
438	79
439	79
440	112
441	99
442	101
443	121
444	99
445	132
446	139
447	95
448	114
449	101
450	106
451	74
452	119
453	74
454	86
455	118
456	121
457	75
458	145
459	92
460	104
461	94
462	100
463	90
464	82
465	127
466	82
467	135
468	100
469	105
470	121
471	137
472	116
473	114
474	128
475	102
476	108
477	108
478	99
479	107
480	96
481	108
482	122
483	115
484	126
485	126
486	97
487	114
488	74
489	119
490	94
491	93
492	168
493	88
494	80
495	112
496	137
497	152
498	107
499	111
500	110
501	78
502	116
503	107
504	124
505	93
506	95
507	121
508	96
509	66
510	108
511	108
512	99
513	109
514	82
515	135
516	66
517	104
518	101
519	108
520	128
521	83
522	94
523	90
524	124
525	122
526	126
527	100
528	143
529	133
530	104
531	88
532	111
533	83
534	134
535	101
536	109
537	74
538	123
539	133
540	82
541	121
542	115
543	123
544	140
545	115
546	144
547	115
548	108
549	119
550	130
551	95
552	155
553	140
554	157
555	116
556	105
557	120
558	110
559	104
560	126
561	134
562	138
563	125
564	108
565	126
566	120
567	134
568	135
569	113
570	131
571	113
572	131
573	100
574	107
575	147
576	125
577	113
578	103
579	137
580	116
581	114
582	107
583	109
584	133
585	85
586	129
587	81
588	91
589	99
590	60
591	102
592	116
593	140
594	133
595	127
596	73
597	107
598	83
599	111
600	95
601	102
602	93
603	135
604	77
605	117
606	141
607	110
608	156
609	118
610	202
611	129
612	102
613	130
614	100
615	89
616	78
617	140
618	133
619	111
620	84
621	113
622	102
623	109
624	142
625	111
626	80
627	175
628	121
629	194
630	149
631	128
632	88
633	152
634	91
635	129
636	102
637	101
638	115
639	150
640	123
641	112
642	92
643	127
644	120
645	130
646	130
647	126
648	120
649	98
650	138
651	108
652	139
653	108
654	130
655	136
656	156
657	149
658	107
659	106
660	119
661	136
662	143
663	126
664	93
665	108
666	98
667	145
668	74
669	87
670	114
671	144
672	239
673	194
674	179
675	145
676	143
677	143
678	119
679	115
680	97
681	134
682	91
683	102
684	94
685	107
686	111
687	124
688	131
689	97
690	94
691	102
692	107
693	95
694	129
695	86
696	144
697	142
698	116
699	148
700	137
701	118
702	112
703	124
704	120
705	129
706	97
707	102
708	118
709	127
710	108
711	115
712	147
713	125
714	115
715	148
716	165
717	87
718	88
719	67
720	95
721	111
722	127
723	81
724	125
725	139
726	119
727	120
728	119
729	174
730	126
731	85
732	112
733	94
734	149
735	117
736	106
737	98
738	113
739	100
740	151
741	148
742	106
743	117
744	123
745	122
746	93
747	112
748	134
749	103
750	181
751	172
752	109
753	90
754	144
755	126
756	104
757	152
758	140
759	79
760	113
761	113
762	145
763	95
764	106
765	110
766	113
767	101
768	139
769	113
770	120
771	100
772	165
773	139
774	155
775	96
776	123
777	105
778	127
779	152
780	135
781	122
782	102
783	104
784	123
785	105
786	141
787	109
788	111
789	94
790	147
791	97
792	121
793	147
794	142
795	150
796	150
797	124
798	134
799	120
800	151
801	112
802	139
803	126
804	99
805	114
806	132
807	143
808	131
809	126
810	114
811	123
812	126
813	99
814	141
815	92
816	120
817	105
818	95
819	142
820	119
821	135
822	128
823	139
824	119
825	117
826	151
827	102
828	104
829	112
830	129
831	117
832	115
833	152
834	131
835	140
836	118
837	146
838	127
839	115
840	115
841	141
842	145
843	111
844	146
845	130
846	143
847	133
848	119
849	154
850	113
851	129
852	140
853	151
854	158
855	140
856	170
857	129
858	172
859	125
860	141
861	148
862	99
863	112
864	137
865	166
866	149
867	153
868	125
869	161
870	199
871	185
872	143
873	125
874	168
875	207
876	123
877	142
878	155
879	107
880	126
881	148
882	121
883	129
884	147
885	129
886	90
887	95
888	105
889	130
890	132
891	122
892	172
893	108
894	139
895	159
896	147
897	125
898	128
899	150
900	137
901	190
902	202
903	118
904	188
905	173
906	151
907	120
908	132
909	159
910	155
911	101
912	127
913	125
914	160
915	160
916	131
917	145
918	199
919	133
920	136
921	152
922	142
923	144
924	173
925	140
926	110
927	192
928	148
929	137
930	124
931	144
932	137
933	152
934	180
935	172
936	160
937	149
938	146
939	135
940	123
941	140
942	126
943	146
944	185
945	153
946	159
947	140
948	138
949	111
950	163
951	140
952	139
953	144
954	109
955	132
956	112
957	138
958	142
959	168
960	89
961	165
962	118
963	143
964	177
965	132
966	147
967	188
968	136
969	181
970	167
971	130
972	99
973	122
974	116
975	166
976	104
977	187
978	178
979	152
980	186
981	103
982	143
983	167
984	111
985	145
986	149
987	142
988	148
989	149
990	167
991	148
992	114
993	138
994	171
995	116
996	225
997	204
998	127
999	110
1000	186
1001	139
1002	96
1003	142
1004	195
1005	182
1006	182
1007	174
1008	151
1009	172
1010	113
1011	127
1012	153
1013	128
1014	159
1015	136
1016	153
1017	181
1018	185
1019	185
1020	151
1021	116
1022	186
1023	169
1024	120
1025	127
1026	108
1027	179
1028	196
1029	123
1030	155
1031	167
1032	140
1033	145
1034	189
1035	190
1036	170
1037	123
1038	138
1039	168
1040	205
1041	193
1042	195
1043	161
1044	118
1045	99
1046	168
1047	181
1048	169
1049	150
1050	172
1051	118
1052	186
1053	109
1054	120
1055	152
1056	160
1057	162
1058	171
1059	211
1060	138
1061	170
1062	176
1063	162
1064	113
1065	160
1066	149
1067	137
1068	131
1069	126
1070	148
1071	154
1072	174
1073	149
1074	154
1075	160
1076	147
1077	138
1078	148
1079	157
1080	154
1081	107
1082	203
1083	127
1084	171
1085	136
1086	166
1087	139
1088	158
1089	208
1090	148
1091	168
1092	136
1093	185
1094	138
1095	139
1096	164
1097	146
1098	129
1099	118
1100	153
1101	223
1102	133
1103	134
1104	142
1105	135
1106	144
1107	166
1108	131
1109	225
1110	238
1111	177
1112	135
1113	128
1114	142
1115	129
1116	126
1117	154
1118	91
1119	164
1120	180
1121	186
1122	138
1123	165
1124	110
1125	108
1126	160
1127	136
1128	188
1129	165
1130	165
1131	230
1132	242
1133	196
1134	168
1135	144
1136	110
1137	125
1138	150
1139	104
1140	140
1141	102
1142	222
1143	249
1144	167
1145	129
1146	218
1147	140
1148	170
1149	151
1150	104
1151	133
1152	118
1153	127
1154	130
1155	138
1156	123
1157	195
1158	159
1159	182
1160	203
1161	562
1162	473
1163	205
1164	161
1165	232
1166	275
1167	171
1168	156
1169	160
1170	186
1171	171
1172	196
1173	224
1174	178
1175	325
1176	204
1177	250
1178	209
1179	365
1180	287
1181	245
1182	232
1183	251
1184	187
1185	255
1186	541
1187	959
1188	1083
1189	1505
1190	2253
1191	1461
1192	1221
1193	1302
1194	996
1195	465
1196	434
1197	243
1198	241
1199	278
1200	287
1201	152
1202	163
1203	289
1204	470
1205	313
1206	459
1207	295
1208	215
1209	230
1210	472
1211	515
1212	364
1213	241
1214	166
1215	267
1216	226
1217	207
1218	172
1219	170
1220	205
1221	359
1222	362
1223	234
1224	306
1225	278
1226	209
1227	343
1228	287
1229	471
1230	392
1231	276
1232	272
1233	290
1234	470
1235	294
1236	210
1237	210
1238	391
1239	403
1240	582
1241	396
1242	481
1243	607
1244	534
1245	477
1246	502
1247	565
1248	370
1249	380
1250	489
1251	539
1252	334
1253	667
1254	470
1255	364
1256	397
1257	915
1258	544
1259	320
1260	556
1261	649
1262	518
1263	536
1264	700
1265	637
1266	419
1267	308
1268	420
1269	681
1270	461
1271	450
1272	364
1273	372
1274	537
1275	366
1276	399
1277	596
1278	566
1279	301
1280	189
1281	388
1282	465
1283	381
1284	307
1285	396
1286	321
1287	298
1288	230
1289	157
1290	189
1291	318
1292	202
1293	201
1294	188
1295	183
1296	207
1297	159
1298	193
1299	346
1300	390
1301	342
1302	339
1303	262
1304	291
1305	347
1306	445
1307	252
1308	231
1309	271
1310	170
1311	206
1312	140
1313	253
1314	332
1315	262
1316	211
1317	211
1318	197
1319	235
1320	207
1321	179
1322	168
1323	219
1324	166
1325	224
1326	216
1327	181
1328	209
1329	228
1330	291
1331	226
1332	215
1333	227
1334	210
1335	221
1336	165
1337	182
1338	144
1339	178
1340	199
1341	207
1342	176
1343	169
1344	176
1345	198
1346	201
1347	236
1348	208
1349	135
1350	169
1351	148
1352	163
1353	216
1354	146
1355	148
1356	168
1357	162
1358	127
1359	170
1360	110
1361	185
1362	146
1363	181
1364	187
1365	227
1366	171
1367	157
1368	168
1369	142
1370	221
1371	145
1372	169
1373	157
1374	168
1375	192
1376	157
1377	126
1378	153
1379	129
1380	153
1381	155
1382	160
1383	191
1384	117
1385	214
1386	138
1387	158
1388	179
1389	146
1390	135
1391	193
1392	140
1393	173
1394	135
1395	205
1396	161
1397	215
1398	161
1399	157
1400	187
1401	126
1402	159
1403	167
1404	218
1405	156
1406	153
1407	195
1408	131
1409	140
1410	153
1411	158
1412	155
1413	161
1414	119
1415	173
1416	168
1417	172
1418	157
1419	188
1420	154
1421	133
1422	161
1423	151
1424	211
1425	176
1426	159
1427	206
1428	164
1429	174
1430	170
1431	196
1432	177
1433	189
1434	155
1435	220
1436	132
1437	201
1438	164
1439	150
1440	161
1441	146
1442	212
1443	151
1444	165
1445	181
1446	153
1447	173
1448	149
1449	179
1450	169
1451	188
1452	128
1453	178
1454	233
1455	223
1456	185
1457	183
1458	180
1459	237
1460	220
1461	207
1462	197
1463	231
1464	237
1465	168
1466	174
1467	193
1468	194
1469	195
1470	143
1471	165
1472	159
1473	158
1474	179
1475	181
1476	259
1477	156
1478	172
1479	173
1480	135
1481	242
1482	202
1483	196
1484	240
1485	196
1486	247
1487	119
1488	177
1489	147
1490	202
1491	177
1492	165
1493	189
1494	172
1495	143
1496	162
1497	231
1498	160
1499	178
1500	189
1501	163
1502	191
1503	163
1504	169
1505	151
1506	164
1507	190
1508	192
1509	186
1510	164
1511	210
1512	168
1513	135
1514	181
1515	187
1516	176
1517	197
1518	148
1519	149
1520	164
1521	172
1522	135
1523	154
1524	158
1525	147
1526	183
1527	168
1528	137
1529	199
1530	203
1531	197
1532	188
1533	154
1534	140
1535	208
1536	187
1537	171
1538	141
1539	189
1540	89
1541	170
1542	173
1543	225
1544	206
1545	145
1546	207
1547	181
1548	138
1549	193
1550	219
1551	111
1552	178
1553	147
1554	195
1555	152
1556	148
1557	188
1558	242
1559	206
1560	145
1561	184
1562	145
1563	131
1564	210
1565	169
1566	211
1567	198
1568	158
1569	205
1570	165
1571	167
1572	153
1573	229
1574	135
1575	135
1576	176
1577	151
1578	185
1579	195
1580	135
1581	164
1582	215
1583	154
1584	199
1585	238
1586	158
1587	180
1588	185
1589	166
1590	154
1591	202
1592	183
1593	175
1594	152
1595	190
1596	187
1597	181
1598	196
1599	204
1600	290
1601	173
1602	146
1603	200
1604	194
1605	181
1606	136
1607	196
1608	171
1609	205
1610	137
1611	228
1612	176
1613	198
1614	188
1615	157
1616	185
1617	181
1618	233
1619	175
1620	213
1621	153
1622	186
1623	163
1624	176
1625	256
1626	203
1627	194
1628	189
1629	137
1630	171
1631	183
1632	213
1633	172
1634	201
1635	225
1636	182
1637	166
1638	203
1639	227
1640	195
1641	196
