Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 363810
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	133
1	135
2	110
3	100
4	86
5	121
6	99
7	60
8	148
9	87
10	95
11	133
12	155
13	72
14	114
15	131
16	72
17	119
18	128
19	69
20	132
21	94
22	74
23	101
24	82
25	98
26	90
27	105
28	94
29	113
30	70
31	103
32	113
33	118
34	70
35	97
36	78
37	106
38	157
39	108
40	93
41	119
42	86
43	86
44	110
45	109
46	105
47	118
48	92
49	92
50	88
51	105
52	114
53	118
54	117
55	125
56	106
57	77
58	84
59	125
60	98
61	131
62	86
63	109
64	114
65	99
66	106
67	115
68	122
69	101
70	77
71	162
72	102
73	92
74	88
75	138
76	132
77	143
78	150
79	136
80	98
81	115
82	178
83	124
84	97
85	129
86	133
87	100
88	85
89	104
90	125
91	80
92	94
93	101
94	117
95	60
96	94
97	81
98	135
99	67
100	116
101	77
102	89
103	96
104	106
105	103
106	112
107	140
108	109
109	114
110	101
111	87
112	78
113	102
114	68
115	114
116	101
117	144
118	122
119	133
120	94
121	109
122	107
123	106
124	111
125	131
126	99
127	112
128	105
129	107
130	141
131	89
132	94
133	131
134	136
135	130
136	120
137	108
138	115
139	96
140	111
141	122
142	78
143	115
144	83
145	90
146	110
147	75
148	142
149	105
150	91
151	160
152	106
153	83
154	112
155	153
156	114
157	136
158	60
159	127
160	130
161	147
162	106
163	82
164	109
165	70
166	92
167	107
168	113
169	158
170	112
171	77
172	100
173	115
174	90
175	195
176	81
177	137
178	105
179	89
180	126
181	80
182	104
183	81
184	122
185	130
186	112
187	134
188	92
189	101
190	71
191	86
192	62
193	105
194	134
195	217
196	161
197	151
198	68
199	108
200	101
201	65
202	126
203	66
204	96
205	98
206	101
207	74
208	113
209	78
210	93
211	93
212	106
213	150
214	71
215	83
216	122
217	84
218	83
219	120
220	92
221	110
222	87
223	110
224	98
225	96
226	136
227	154
228	88
229	101
230	136
231	126
232	105
233	75
234	94
235	178
236	96
237	98
238	144
239	112
240	72
241	110
242	155
243	80
244	85
245	111
246	129
247	182
248	175
249	89
250	88
251	93
252	130
253	91
254	112
255	131
256	111
257	97
258	107
259	169
260	88
261	115
262	123
263	107
264	85
265	104
266	136
267	102
268	104
269	146
270	120
271	136
272	107
273	161
274	121
275	109
276	120
277	129
278	134
279	122
280	120
281	87
282	122
283	110
284	99
285	103
286	117
287	114
288	82
289	120
290	86
291	96
292	60
293	114
294	99
295	113
296	101
297	113
298	111
299	110
300	103
301	75
302	72
303	134
304	136
305	119
306	155
307	147
308	134
309	107
310	102
311	88
312	98
313	94
314	105
315	95
316	85
317	86
318	103
319	103
320	106
321	117
322	119
323	141
324	167
325	146
326	122
327	84
328	107
329	111
330	139
331	86
332	150
333	74
334	105
335	105
336	85
337	90
338	117
339	109
340	118
341	141
342	72
343	105
344	78
345	87
346	131
347	96
348	86
349	88
350	128
351	119
352	151
353	119
354	76
355	94
356	104
357	121
358	78
359	93
360	143
361	110
362	110
363	101
364	118
365	81
366	143
367	96
368	119
369	109
370	71
371	148
372	86
373	71
374	140
375	91
376	104
377	95
378	99
379	110
380	105
381	96
382	109
383	119
384	156
385	130
386	108
387	109
388	106
389	97
390	124
391	125
392	100
393	100
394	89
395	83
396	136
397	107
398	91
399	119
400	97
401	103
402	134
403	91
404	93
405	125
406	98
407	119
408	87
409	105
410	131
411	117
412	142
413	81
414	107
415	101
416	61
417	138
418	135
419	84
420	117
421	98
422	117
423	87
424	98
425	73
426	92
427	132
428	98
429	106
430	125
431	137
432	96
433	85
434	121
435	92
436	95
437	118
438	145
439	110
440	117
441	109
442	123
443	107
444	121
445	98
446	132
447	72
448	167
449	92
450	128
451	79
452	112
453	122
454	67
455	151
456	124
457	94
458	127
459	91
460	116
461	119
462	107
463	125
464	92
465	98
466	78
467	120
468	105
469	96
470	141
471	111
472	92
473	127
474	92
475	89
476	79
477	113
478	124
479	110
480	106
481	90
482	94
483	111
484	121
485	120
486	113
487	136
488	120
489	110
490	94
491	85
492	127
493	95
494	69
495	138
496	104
497	95
498	116
499	132
500	140
501	120
502	114
503	139
504	126
505	120
506	118
507	71
508	121
509	109
510	122
511	136
512	108
513	98
514	137
515	140
516	79
517	118
518	98
519	133
520	96
521	101
522	103
523	106
524	129
525	154
526	75
527	151
528	104
529	111
530	119
531	80
532	134
533	108
534	129
535	129
536	130
537	98
538	104
539	101
540	80
541	79
542	97
543	110
544	101
545	122
546	123
547	114
548	135
549	115
550	94
551	98
552	119
553	130
554	133
555	138
556	111
557	99
558	104
559	115
560	151
561	113
562	140
563	101
564	114
565	113
566	116
567	144
568	143
569	100
570	126
571	117
572	126
573	108
574	104
575	117
576	86
577	110
578	101
579	105
580	122
581	143
582	153
583	202
584	105
585	106
586	78
587	129
588	174
589	67
590	124
591	101
592	151
593	160
594	126
595	154
596	188
597	292
598	121
599	180
600	190
601	147
602	92
603	91
604	133
605	89
606	120
607	156
608	141
609	109
610	162
611	97
612	123
613	122
614	158
615	58
616	102
617	89
618	94
619	82
620	105
621	98
622	130
623	164
624	89
625	106
626	89
627	146
628	121
629	173
630	88
631	128
632	111
633	105
634	118
635	111
636	115
637	141
638	128
639	118
640	158
641	119
642	107
643	138
644	154
645	158
646	120
647	129
648	159
649	110
650	149
651	196
