Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 275116
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	66
1	60
2	75
3	75
4	66
5	59
6	75
7	81
8	71
9	62
10	73
11	83
12	75
13	84
14	77
15	124
16	80
17	70
18	69
19	58
20	75
21	56
22	63
23	94
24	70
25	74
26	71
27	76
28	71
29	60
30	67
31	109
32	81
33	90
34	64
35	89
36	65
37	66
38	74
39	51
40	79
41	61
42	90
43	72
44	73
45	73
46	53
47	82
48	65
49	90
50	67
51	72
52	45
53	72
54	78
55	101
56	103
57	83
58	71
59	110
60	69
61	68
62	78
63	63
64	74
65	57
66	93
67	52
68	78
69	86
70	80
71	100
72	61
73	67
74	67
75	81
76	104
77	69
78	71
79	68
80	61
81	74
82	102
83	61
84	73
85	89
86	80
87	60
88	64
89	91
90	65
91	72
92	103
93	112
94	108
95	68
96	78
97	67
98	84
99	43
100	106
101	69
102	97
103	48
104	87
105	93
106	101
107	73
108	103
109	88
110	39
111	99
112	82
113	78
114	108
115	64
116	80
117	95
118	90
119	67
120	93
121	93
122	59
123	85
124	91
125	60
126	78
127	60
128	57
129	74
130	66
131	47
132	66
133	57
134	99
135	93
136	106
137	116
138	221
139	106
140	114
141	96
142	72
143	93
144	83
145	97
146	119
147	68
148	73
149	74
150	102
151	79
152	95
153	58
154	83
155	75
156	81
157	54
158	77
159	96
160	56
161	83
162	76
163	114
164	82
165	78
166	109
167	112
168	100
169	65
170	61
171	59
172	68
173	61
174	58
175	78
176	98
177	109
178	94
179	107
180	73
181	91
182	92
183	79
184	103
185	104
186	90
187	93
188	97
189	85
190	121
191	58
192	92
193	92
194	90
195	70
196	62
197	66
198	95
199	62
200	52
201	88
202	62
203	84
204	78
205	65
206	87
207	77
208	46
209	82
210	90
211	56
212	76
213	64
214	59
215	61
216	59
217	68
218	68
219	56
220	82
221	53
222	72
223	76
224	74
225	122
226	62
227	57
228	77
229	84
230	99
231	80
232	66
233	83
234	75
235	107
236	68
237	76
238	88
239	83
240	65
241	77
242	90
243	83
244	60
245	48
246	86
247	78
248	87
249	73
250	80
251	76
252	85
253	94
254	74
255	83
256	41
257	34
258	84
259	74
260	63
261	101
262	59
263	95
264	68
265	91
266	70
267	82
268	74
269	86
270	86
271	81
272	58
273	86
274	72
275	102
276	67
277	85
278	69
279	66
280	106
281	44
282	91
283	75
284	68
285	86
286	72
287	82
288	72
289	83
290	63
291	80
292	90
293	79
294	71
295	87
296	90
297	93
298	57
299	70
300	88
301	66
302	95
303	76
304	79
305	62
306	87
307	73
308	78
309	45
310	67
311	70
312	94
313	60
314	95
315	74
316	74
317	60
318	70
319	84
320	71
321	52
322	79
323	89
324	61
325	102
326	76
327	90
328	99
329	72
330	97
331	41
332	75
333	67
334	51
335	110
336	86
337	74
338	89
339	70
340	84
341	71
342	56
343	85
344	74
345	89
346	114
347	52
348	75
349	60
350	60
351	53
352	94
353	70
354	78
355	97
356	47
357	73
358	88
359	44
360	75
361	113
362	92
