Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 401572
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	88
1	102
2	70
3	77
4	79
5	57
6	88
7	79
8	57
9	55
10	75
11	97
12	73
13	107
14	62
15	103
16	31
17	102
18	105
19	69
20	65
21	98
22	100
23	46
24	98
25	51
26	79
27	69
28	82
29	73
30	72
31	115
32	78
33	109
34	112
35	104
36	70
37	97
38	78
39	89
40	60
41	84
42	61
43	68
44	88
45	54
46	67
47	72
48	118
49	48
50	112
51	101
52	98
53	98
54	79
55	81
56	59
57	94
58	81
59	96
60	118
61	112
62	65
63	96
64	90
65	73
66	70
67	77
68	89
69	79
70	39
71	68
72	68
73	74
74	63
75	101
76	104
77	92
78	105
79	84
80	127
81	75
82	80
83	85
84	89
85	77
86	127
87	86
88	83
89	51
90	91
91	157
92	98
93	113
94	105
95	98
96	101
97	59
98	91
99	85
100	71
101	82
102	86
103	85
104	72
105	60
106	59
107	65
108	94
109	74
110	98
111	70
112	63
113	78
114	70
115	95
116	88
117	56
118	94
119	129
120	140
121	91
122	55
123	76
124	123
125	63
126	61
127	95
128	74
129	155
130	275
131	149
132	53
133	98
134	100
135	84
136	128
137	88
138	113
139	65
140	74
141	95
142	36
143	102
144	99
145	121
146	146
147	76
148	125
149	60
150	84
151	86
152	125
153	44
154	87
155	65
156	66
157	67
158	100
159	92
160	65
161	73
162	65
163	84
164	131
165	140
166	69
167	146
168	241
169	123
170	61
171	74
172	81
173	98
174	58
175	85
176	72
177	76
178	115
179	112
180	128
181	185
182	88
183	93
184	91
185	142
186	100
187	111
188	151
189	119
190	122
191	91
192	119
193	97
194	128
195	179
196	177
197	108
198	76
199	49
200	62
201	54
202	50
203	77
204	88
205	86
206	70
207	73
208	87
209	101
210	81
211	95
212	74
213	81
214	82
215	134
216	176
217	122
218	41
219	78
220	85
221	103
222	57
223	83
224	49
225	100
226	72
227	64
228	79
229	122
230	68
231	113
232	156
233	113
234	64
235	67
236	134
237	78
