Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 292138
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	123
2	58
3	57
4	85
5	88
6	85
7	73
8	71
9	44
10	67
11	97
12	98
13	68
14	67
15	110
16	85
17	83
18	104
19	77
20	98
21	52
22	74
23	53
24	71
25	83
26	55
27	46
28	92
29	97
30	61
31	48
32	53
33	83
34	79
35	86
36	55
37	45
38	93
39	66
40	85
41	59
42	58
43	73
44	62
45	63
46	69
47	40
48	68
49	46
50	82
51	96
52	77
53	104
54	62
55	75
56	66
57	75
58	56
59	72
60	61
61	61
62	49
63	90
64	73
65	49
66	60
67	75
68	77
69	81
70	63
71	84
72	63
73	38
74	58
75	65
76	89
77	67
78	109
79	68
80	75
81	87
82	77
83	56
84	46
85	50
86	67
87	67
88	77
89	40
90	109
91	51
92	61
93	114
94	78
95	53
96	32
97	100
98	94
99	55
100	73
101	87
102	57
103	66
104	59
105	92
106	89
107	39
108	25
109	108
110	73
111	66
112	35
113	48
114	93
115	82
116	104
117	41
118	118
119	61
120	88
121	85
122	47
123	102
124	57
125	78
126	60
127	105
128	65
129	38
130	67
131	39
132	73
133	61
134	72
135	94
136	56
137	96
138	72
139	59
140	78
141	64
142	84
143	109
144	58
145	96
146	77
147	63
148	56
149	43
150	65
151	63
152	61
153	57
154	67
155	75
156	59
157	68
158	62
159	96
160	83
161	67
162	64
163	70
164	73
165	75
166	63
167	71
168	85
169	74
170	72
171	40
172	53
173	54
174	66
175	73
176	42
177	57
178	78
179	51
180	52
181	90
182	55
183	81
184	86
185	54
186	59
187	66
188	97
189	46
190	84
191	47
192	57
193	59
194	62
195	51
196	47
197	69
198	79
199	67
200	46
201	51
202	46
203	57
204	55
205	84
206	58
207	52
208	77
209	77
210	57
211	32
212	93
213	83
214	46
215	81
216	59
217	63
218	52
219	68
220	68
221	84
222	101
223	93
224	25
225	102
226	69
227	76
228	51
229	67
230	99
231	71
232	95
233	93
234	60
235	49
236	59
237	80
238	55
239	65
240	86
241	56
242	67
243	57
244	67
245	40
246	55
247	89
248	37
249	71
250	61
251	75
252	63
253	73
254	85
255	73
256	43
257	68
258	66
259	79
260	89
261	77
262	35
263	82
264	46
265	32
266	40
267	66
268	49
269	93
270	77
271	48
272	115
273	72
274	102
275	116
276	74
277	45
278	57
279	165
280	63
281	86
282	76
283	43
284	58
285	80
286	62
287	62
288	50
289	47
290	32
291	85
292	62
293	53
294	72
295	65
296	99
297	63
298	80
299	52
300	100
301	55
302	64
303	91
304	68
305	62
306	54
307	68
308	41
309	61
310	74
311	40
312	54
313	77
314	84
315	86
316	73
317	31
318	117
319	44
320	75
321	73
322	74
323	85
324	43
325	77
326	60
