Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 325309
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	49
2	53
3	109
4	78
5	62
6	124
7	75
8	104
9	76
10	66
11	95
12	70
13	64
14	93
15	63
16	44
17	74
18	83
19	53
20	72
21	66
22	82
23	65
24	56
25	73
26	65
27	31
28	56
29	68
30	50
31	75
32	77
33	42
34	75
35	67
36	59
37	49
38	118
39	57
40	77
41	77
42	85
43	69
44	78
45	73
46	78
47	68
48	89
49	88
50	62
51	93
52	75
53	90
54	77
55	77
56	85
57	52
58	88
59	85
60	62
61	64
62	117
63	79
64	86
65	97
66	62
67	69
68	84
69	99
70	84
71	106
72	58
73	70
74	66
75	76
76	84
77	104
78	86
79	93
80	80
81	73
82	90
83	59
84	56
85	74
86	49
87	62
88	88
89	36
90	79
91	98
92	81
93	66
94	85
95	58
96	76
97	40
98	80
99	71
100	70
101	89
102	80
103	70
104	89
105	76
106	85
107	60
108	79
109	80
110	200
111	80
112	91
113	92
114	81
115	63
116	98
117	135
118	158
119	123
120	70
121	76
122	82
123	90
124	55
125	95
126	63
127	83
128	101
129	61
130	86
131	65
132	43
133	88
134	76
135	80
136	80
137	54
138	79
139	40
140	101
141	103
142	84
143	59
144	78
145	87
146	75
147	84
148	99
149	74
150	91
151	90
152	85
153	81
154	89
155	52
156	91
157	100
158	66
159	130
160	77
161	79
162	76
163	130
164	103
165	64
166	123
167	102
168	163
169	188
170	92
171	86
172	74
173	37
174	84
175	80
176	84
177	229
178	142
179	73
180	51
181	76
182	101
183	73
184	149
185	73
186	61
187	75
188	98
189	47
190	72
191	59
192	109
193	85
194	111
195	149
196	152
197	60
198	66
199	70
200	67
201	74
202	83
203	69
204	45
205	92
206	92
207	87
208	156
209	154
210	77
211	75
212	66
213	53
214	55
215	100
216	94
217	72
218	77
219	61
220	106
221	90
222	77
223	112
224	33
225	69
226	83
227	78
228	105
229	92
230	117
231	67
232	47
233	100
234	99
235	79
236	81
237	105
238	74
239	102
240	55
241	48
242	70
243	49
244	194
245	139
246	147
247	112
248	76
249	76
250	107
251	70
252	102
253	95
