Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 363490
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	94
1	91
2	66
3	78
4	47
5	64
6	62
7	73
8	102
9	63
10	91
11	84
12	95
13	79
14	93
15	96
16	84
17	61
18	79
19	43
20	63
21	77
22	74
23	87
24	54
25	102
26	57
27	36
28	53
29	68
30	80
31	50
32	80
33	54
34	75
35	105
36	63
37	97
38	70
39	88
40	84
41	81
42	88
43	116
44	82
45	101
46	57
47	36
48	57
49	93
50	34
51	80
52	60
53	82
54	45
55	100
56	75
57	66
58	89
59	124
60	82
61	77
62	97
63	104
64	73
65	68
66	88
67	67
68	67
69	111
70	94
71	63
72	48
73	100
74	118
75	62
76	86
77	67
78	81
79	91
80	71
81	73
82	88
83	89
84	40
85	89
86	81
87	73
88	115
89	43
90	76
91	105
92	37
93	104
94	74
95	77
96	67
97	79
98	121
99	91
100	74
101	54
102	55
103	90
104	54
105	77
106	117
107	67
108	69
109	81
110	82
111	75
112	43
113	67
114	74
115	93
116	138
117	93
118	110
119	86
120	64
121	91
122	70
123	78
124	64
125	67
126	65
127	72
128	57
129	83
130	89
131	84
132	85
133	76
134	69
135	95
136	75
137	164
138	93
139	132
140	74
141	88
142	100
143	56
144	83
145	91
146	92
147	54
148	138
149	40
150	73
151	96
152	69
153	98
154	89
155	95
156	60
157	110
158	92
159	89
160	89
161	103
162	86
163	65
164	67
165	112
166	61
167	68
168	107
169	88
170	61
171	84
172	79
173	103
174	59
175	111
176	207
177	125
178	92
179	86
180	98
181	74
182	84
183	74
184	165
185	129
186	90
187	125
188	139
189	74
190	90
191	113
192	86
193	98
194	82
195	60
196	64
197	77
198	68
199	57
200	91
201	118
202	110
203	68
204	87
205	114
206	84
207	94
208	83
209	81
210	76
211	44
212	84
213	83
214	88
215	87
216	89
217	48
218	81
219	100
220	132
221	154
222	84
223	109
224	105
225	80
226	95
227	86
228	43
229	81
230	95
231	97
232	130
233	159
234	77
235	113
236	113
237	94
238	81
239	99
240	67
241	101
242	91
243	73
244	62
245	66
246	50
247	110
248	61
249	82
250	82
251	76
252	79
253	92
254	87
255	71
256	58
257	104
258	106
259	93
260	87
261	86
262	71
263	71
264	77
265	54
266	98
267	75
268	75
269	124
270	148
271	102
272	107
273	71
274	87
275	88
276	82
277	74
278	51
279	67
280	76
281	61
282	63
283	43
284	75
285	56
286	114
287	108
288	87
289	125
290	141
291	108
292	87
293	84
294	81
295	63
296	45
297	67
298	34
299	72
300	55
301	52
302	73
303	73
304	61
305	61
306	83
307	63
308	58
309	136
310	111
311	95
312	79
313	102
314	71
315	70
316	79
317	44
318	78
319	72
320	74
321	59
322	66
323	60
324	67
325	77
326	55
327	82
328	70
329	49
330	91
331	53
332	80
333	81
334	76
335	156
336	135
337	143
338	105
339	86
340	60
341	78
342	57
343	69
344	70
345	101
346	74
347	95
348	70
349	87
350	57
351	82
352	62
353	68
354	92
355	80
356	78
357	53
358	95
359	93
360	69
361	79
362	112
363	103
364	85
365	64
366	77
367	66
368	73
369	64
370	73
371	79
372	65
373	78
374	76
375	91
376	53
377	72
378	74
379	127
380	123
381	211
382	131
383	76
384	69
385	55
386	77
387	88
388	100
389	43
390	88
391	110
392	77
393	59
394	43
395	67
396	62
397	70
398	115
399	92
400	110
401	72
402	112
403	70
404	67
405	71
406	83
407	96
408	102
409	62
410	69
411	80
412	102
413	91
414	43
415	84
416	90
417	79
418	83
419	53
420	98
421	107
422	79
423	88
424	62
425	63
426	77
427	79
428	53
429	117
430	77
431	64
432	78
433	76
434	96
435	71
436	107
437	125
438	82
439	104
440	70
441	48
442	68
443	126
444	86
445	103
446	102
447	78
448	95
449	115
450	66
451	84
452	111
453	195
454	131
455	68
456	139
457	64
458	104
459	89
460	58
461	99
462	103
463	89
464	90
465	131
466	132
467	83
468	130
469	99
470	75
471	88
472	111
473	119
474	79
475	77
476	77
477	105
478	121
479	87
480	58
481	102
482	103
483	134
484	121
485	93
486	96
487	79
488	56
489	99
490	87
491	80
492	131
493	417
494	194
495	74
496	132
497	64
498	99
499	101
500	59
501	74
502	60
503	102
504	90
505	74
506	62
507	90
508	95
509	84
510	67
511	99
512	77
513	103
514	53
515	113
516	78
517	90
518	75
519	59
520	65
521	109
522	92
523	67
524	84
525	134
526	98
527	146
528	104
529	77
530	64
531	90
532	101
533	143
534	86
535	123
536	73
537	92
538	184
539	135
540	122
541	69
542	97
543	75
544	76
545	62
546	161
547	111
548	160
549	119
550	98
551	91
552	72
553	103
554	79
555	93
556	89
557	111
558	64
559	112
560	145
561	94
562	71
563	99
564	64
565	81
566	96
567	95
568	141
569	103
570	104
571	87
572	138
573	146
574	87
575	70
576	47
577	87
578	94
579	105
580	103
581	90
582	57
583	94
584	82
585	69
586	54
587	88
588	78
589	80
590	97
591	41
592	128
593	34
594	117
595	111
596	60
597	89
598	87
599	109
600	132
601	103
602	78
603	78
604	86
605	96
606	64
607	104
608	81
609	107
610	95
611	121
612	104
613	86
614	179
615	119
616	160
617	255
618	109
619	173
620	152
621	145
622	91
623	75
624	98
625	95
626	167
627	106
628	85
629	118
630	81
631	111
632	106
633	229
634	95
635	69
636	97
637	128
638	182
639	138
640	114
641	210
642	189
643	180
644	102
645	171
646	160
647	249
648	160
649	101
650	140
651	391
652	423
653	219
654	118
655	152
656	383
657	566
658	301
659	479
660	768
661	610
662	277
663	263
664	215
665	247
666	497
667	527
668	620
669	318
670	155
671	244
672	374
673	377
674	278
675	189
676	114
677	121
678	131
679	213
680	179
681	185
682	100
683	135
684	69
685	189
686	246
687	354
688	161
689	95
690	113
691	121
692	144
693	152
694	205
695	203
696	413
697	212
698	157
699	136
700	97
701	144
702	73
703	94
704	74
705	104
706	97
707	196
708	142
709	120
710	195
711	184
712	153
713	81
714	88
715	92
716	111
717	224
718	207
719	125
720	89
721	153
722	408
723	95
724	115
725	111
726	81
727	112
728	64
729	133
730	74
731	135
732	179
733	146
734	71
735	146
736	112
737	88
738	211
739	149
740	177
741	140
742	150
743	80
744	109
745	103
746	136
747	97
748	94
749	154
750	136
751	93
752	70
753	99
754	91
755	86
756	77
757	120
758	72
759	112
760	175
761	190
762	83
763	121
764	90
765	110
766	89
767	94
768	106
769	226
770	296
771	145
772	90
773	129
774	95
775	81
776	170
777	311
778	270
779	183
780	141
781	303
782	183
783	144
784	113
785	85
786	70
787	129
788	97
789	98
790	102
791	141
792	110
793	111
794	109
795	106
796	122
797	83
798	53
799	68
800	120
801	116
802	58
803	74
804	103
805	99
806	96
807	113
808	78
809	99
810	118
811	103
812	100
813	94
814	53
815	75
816	118
817	78
818	123
819	77
820	109
821	96
822	97
823	84
824	83
825	113
826	113
827	115
828	98
829	82
830	93
831	102
832	73
833	144
834	113
835	95
836	90
837	74
838	109
839	88
840	104
841	134
842	126
843	82
844	136
845	107
846	102
847	106
848	123
849	237
850	167
851	66
852	106
853	80
854	123
855	95
856	124
857	182
858	244
859	108
860	104
861	102
862	106
863	123
864	115
865	104
866	141
867	109
868	82
869	203
870	330
871	216
872	124
873	65
874	137
875	95
876	104
877	118
878	93
879	98
880	99
881	124
882	112
883	150
884	107
885	92
886	84
887	134
888	300
889	184
890	293
891	139
892	124
893	136
894	100
895	88
896	96
897	123
898	70
899	94
900	128
901	121
902	119
903	140
904	152
905	95
906	129
907	117
908	95
909	115
910	89
911	98
912	109
913	113
914	100
915	121
916	86
917	91
918	120
919	88
920	101
921	117
922	176
923	144
924	194
925	193
926	103
927	144
928	94
929	128
930	106
931	112
932	134
933	88
934	145
935	217
936	209
937	123
938	161
939	119
940	130
941	164
942	134
943	175
944	142
945	113
946	118
947	118
948	69
949	143
950	189
951	184
952	107
953	145
954	188
955	74
956	112
957	105
958	160
959	204
960	156
961	99
962	148
963	112
964	154
965	176
966	210
967	320
968	240
969	149
970	156
971	128
972	83
973	145
974	110
975	114
976	87
977	107
978	91
979	98
980	121
981	78
982	93
983	100
984	100
985	80
986	97
987	102
988	118
989	171
990	119
991	158
992	100
993	106
994	107
995	97
996	180
997	125
998	113
999	160
1000	162
1001	303
1002	119
1003	69
1004	99
1005	105
1006	100
1007	107
1008	127
1009	121
1010	65
1011	125
1012	116
1013	109
1014	131
1015	118
1016	118
1017	69
1018	139
1019	111
1020	103
1021	120
1022	117
1023	148
1024	149
1025	168
1026	84
1027	113
1028	156
1029	94
1030	95
1031	144
1032	138
1033	147
1034	75
1035	155
1036	128
1037	123
1038	239
1039	167
1040	173
1041	112
1042	128
1043	143
1044	223
1045	231
1046	138
1047	162
1048	217
1049	157
1050	111
1051	97
1052	105
1053	98
1054	96
1055	138
1056	117
1057	126
1058	128
1059	214
1060	135
1061	105
1062	130
1063	134
1064	112
1065	153
1066	152
1067	158
1068	168
1069	180
1070	144
1071	106
1072	180
1073	106
1074	76
1075	126
1076	149
1077	188
1078	142
1079	156
1080	115
1081	127
1082	141
1083	81
