Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 297513
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	77
1	91
2	53
3	66
4	76
5	62
6	77
7	105
8	75
9	71
10	112
11	80
12	107
13	70
14	52
15	102
16	80
17	75
18	80
19	63
20	82
21	79
22	63
23	86
24	73
25	115
26	91
27	71
28	91
29	101
30	85
31	70
32	60
33	54
34	94
35	69
36	61
37	83
38	82
39	49
40	84
41	163
42	80
43	89
44	72
45	80
46	75
47	64
48	100
49	117
50	56
51	109
52	70
53	60
54	72
55	66
56	45
57	85
58	68
59	72
60	93
61	59
62	64
63	68
64	72
65	78
66	91
67	71
68	59
69	64
70	103
71	56
72	92
73	117
74	99
75	147
76	91
77	88
78	71
79	95
80	76
81	86
82	76
83	105
84	98
85	50
86	56
87	45
88	82
89	62
90	128
91	77
92	84
93	84
94	110
95	52
96	78
97	78
98	76
99	114
100	109
101	69
102	76
103	53
104	84
105	74
106	79
107	80
108	61
109	85
110	68
111	71
112	74
113	76
114	66
115	42
116	70
117	67
118	65
119	87
120	58
121	78
122	77
123	78
124	73
125	85
126	48
127	86
128	69
129	76
130	103
131	60
132	85
133	86
134	96
135	62
136	104
137	53
138	89
139	71
140	73
141	105
142	65
143	88
144	104
145	65
146	133
147	88
148	80
149	77
150	92
151	110
152	86
153	102
154	77
155	86
156	87
157	151
158	91
159	106
160	96
161	96
162	71
163	53
164	65
165	87
166	87
167	85
168	85
169	127
170	108
171	57
172	127
173	85
174	74
175	81
176	57
177	95
178	77
179	112
180	68
181	72
182	100
183	71
184	84
185	119
186	133
187	71
188	88
189	84
190	39
191	76
192	89
193	69
194	73
195	94
196	52
197	58
198	63
199	53
200	92
201	79
202	102
203	70
204	75
205	90
206	95
207	107
208	91
209	104
210	139
211	68
212	56
213	81
214	36
215	81
216	111
217	73
218	88
219	55
220	81
221	66
222	73
223	124
224	70
225	73
226	70
227	94
228	58
229	69
230	112
231	79
232	78
233	102
234	51
235	67
236	95
237	93
238	80
239	60
240	70
241	61
242	85
243	77
244	76
245	79
246	68
247	69
248	75
249	84
250	77
251	91
252	66
253	73
254	46
255	58
256	60
257	110
258	65
259	76
260	75
261	78
262	68
263	67
264	72
265	56
266	78
267	73
268	66
269	102
270	170
271	227
272	136
273	57
274	80
275	88
276	49
277	75
278	83
279	53
280	72
281	90
282	83
283	87
284	92
285	81
286	78
287	93
