Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 327363
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	97
2	115
3	73
4	99
5	75
6	126
7	98
8	95
9	71
10	109
11	111
12	105
13	93
14	97
15	118
16	108
17	104
18	104
19	76
20	86
21	69
22	70
23	93
24	134
25	124
26	84
27	69
28	100
29	103
30	82
31	121
32	85
33	109
34	101
35	106
36	62
37	84
38	107
39	101
40	107
41	78
42	94
43	80
44	74
45	117
46	107
47	71
48	151
49	97
50	118
51	86
52	86
53	80
54	74
55	119
56	99
57	89
58	97
59	106
60	118
61	85
62	71
63	74
64	90
65	95
66	98
67	92
68	92
69	71
70	116
71	93
72	96
73	125
74	87
75	143
76	112
77	98
78	125
79	63
80	79
81	84
82	96
83	97
84	122
85	107
86	100
87	99
88	79
89	93
90	136
91	108
92	91
93	83
94	90
95	78
96	80
97	77
98	124
99	73
100	128
101	92
102	101
103	105
104	77
105	77
106	93
107	66
108	106
109	137
110	116
111	105
112	98
113	122
114	116
115	108
116	132
117	86
118	96
119	88
120	91
121	94
122	79
123	107
124	95
125	114
126	94
127	56
128	99
129	107
130	80
131	96
132	81
133	79
134	87
135	164
136	187
137	112
138	84
139	106
140	103
141	101
142	65
143	104
144	91
145	72
146	108
147	69
148	113
149	61
150	112
151	90
152	132
153	91
154	124
155	99
156	120
157	127
158	81
159	134
160	105
161	103
162	90
163	132
164	99
165	71
166	104
167	92
168	113
169	94
170	114
171	80
172	91
173	53
174	104
175	107
176	68
177	116
178	89
179	101
180	87
181	86
182	96
183	86
184	85
185	97
186	87
187	94
188	99
189	126
190	81
191	102
192	110
193	70
194	74
195	88
196	79
197	105
198	85
199	105
200	92
201	64
202	60
203	57
204	61
205	89
206	84
207	107
208	116
209	135
210	92
211	103
212	119
213	105
214	79
215	67
216	72
217	95
218	85
219	95
220	99
221	92
222	86
223	119
224	67
225	98
226	93
227	68
228	87
229	104
230	119
231	124
232	114
233	85
234	59
235	95
236	82
237	104
238	87
239	90
240	95
241	70
242	109
243	82
244	59
245	123
246	103
247	84
248	87
249	102
250	80
251	80
252	74
253	120
254	109
255	107
256	92
257	91
258	111
259	139
260	79
261	118
262	69
263	85
264	71
265	131
266	126
267	123
268	98
269	98
270	106
271	72
272	82
273	58
274	65
275	96
276	75
277	117
278	87
279	87
280	58
281	63
282	69
283	79
284	106
285	80
286	96
287	103
288	68
289	88
290	65
291	48
292	93
293	78
294	65
295	111
296	102
297	93
298	85
299	79
300	110
301	108
302	86
303	130
304	99
305	95
306	110
307	81
308	69
309	90
310	92
311	92
312	114
313	92
314	101
315	91
316	121
317	111
318	79
319	85
320	90
321	84
322	135
323	109
324	78
325	115
326	92
327	94
328	93
329	59
330	100
331	93
332	66
333	71
334	80
335	109
336	130
337	102
338	107
339	77
340	117
341	97
342	76
343	89
344	93
345	127
346	108
347	114
348	151
349	93
350	103
351	87
352	81
353	81
354	91
355	132
356	93
357	93
358	151
359	66
360	112
361	114
362	88
363	133
364	116
365	99
366	89
367	77
368	110
369	73
370	95
371	86
372	99
373	118
374	129
375	75
376	94
377	139
378	113
379	117
380	76
381	86
382	81
383	87
384	71
385	70
386	113
387	72
388	63
389	88
390	65
391	89
392	118
393	114
394	77
395	102
396	96
397	86
398	125
399	96
400	105
401	74
402	87
403	78
404	122
405	109
406	77
407	86
408	115
409	102
410	118
411	78
412	99
413	81
414	95
415	84
416	136
417	89
418	119
419	103
420	97
421	110
422	84
423	80
424	126
425	96
426	100
427	76
428	123
429	118
430	106
431	96
432	131
433	113
434	105
435	105
436	102
437	93
438	90
439	90
440	92
441	72
442	99
443	115
444	106
445	78
446	112
447	91
448	92
449	109
450	131
451	119
452	136
453	127
454	104
455	120
456	101
457	77
458	108
459	96
460	80
461	98
462	100
463	95
464	65
465	119
466	81
467	90
468	52
469	92
470	91
471	85
472	107
473	115
474	84
475	102
476	77
477	138
478	123
479	93
480	124
481	122
482	120
483	90
484	120
485	136
486	92
487	72
488	135
489	113
490	102
491	114
492	120
493	104
494	87
495	80
496	103
497	70
498	116
499	116
500	91
501	84
502	102
503	121
504	98
505	126
506	102
507	65
508	151
509	108
510	142
511	87
512	105
513	100
514	95
515	104
516	107
517	92
518	146
519	131
520	104
521	100
522	147
523	81
524	112
525	98
526	107
527	110
528	102
529	88
530	103
531	62
532	67
533	93
534	95
535	142
536	54
537	109
538	120
539	120
540	91
541	122
542	127
543	140
544	106
545	111
546	115
547	135
548	120
549	126
550	91
551	101
552	98
553	88
554	89
555	137
556	88
557	109
558	97
559	91
560	135
561	122
562	115
563	81
564	93
565	89
566	96
567	77
568	83
569	104
570	121
571	141
572	100
573	126
574	137
575	97
576	97
577	130
578	103
579	108
580	108
581	90
582	98
583	138
584	62
585	97
586	85
587	111
588	124
589	99
590	115
591	82
592	108
593	80
594	81
595	101
596	126
597	139
598	134
599	97
600	113
601	88
602	102
603	89
604	124
605	103
606	83
607	64
608	126
609	98
610	132
611	122
612	109
613	107
614	129
615	58
616	111
617	75
618	97
619	143
620	131
621	165
622	115
623	85
624	105
625	132
626	115
627	84
628	129
629	138
630	114
631	136
632	152
633	180
634	110
635	96
636	90
637	130
638	117
639	86
640	84
641	87
642	112
643	125
644	137
645	109
646	91
647	121
648	117
649	100
650	77
651	104
652	165
653	118
654	66
655	117
656	163
657	140
658	88
659	103
660	106
661	85
662	112
663	111
664	68
665	93
666	111
667	101
668	78
669	112
670	101
671	141
672	203
673	185
674	115
675	119
676	143
677	119
678	121
679	86
680	128
681	102
682	114
683	115
684	78
685	93
686	115
687	116
688	133
689	128
690	101
691	144
692	107
693	68
694	107
695	97
696	128
697	154
698	124
699	106
700	119
701	140
702	99
703	134
704	141
705	104
706	154
707	142
708	113
709	104
710	134
711	195
712	159
713	118
714	103
715	118
716	121
717	175
718	180
719	142
720	91
721	105
722	123
723	70
724	131
725	125
726	115
727	90
728	143
729	124
730	115
731	102
732	98
733	71
734	90
735	139
736	136
737	127
738	117
739	113
740	137
741	100
742	139
743	112
744	183
745	94
746	119
747	109
748	115
749	171
750	116
751	59
752	138
753	129
754	92
755	137
756	121
757	157
758	152
759	130
760	95
761	149
762	111
763	105
764	96
765	138
766	166
767	91
768	125
769	108
770	129
771	141
772	130
773	131
774	136
775	96
776	160
777	123
778	104
779	123
780	149
781	117
782	86
783	117
784	106
785	98
786	113
787	119
788	68
789	83
790	114
791	119
792	149
793	116
794	160
795	172
796	104
797	111
798	119
799	90
800	123
801	90
802	156
803	75
804	116
805	131
806	98
807	119
808	113
809	110
810	149
811	160
812	105
813	139
814	94
815	146
816	141
817	92
818	108
819	97
820	131
821	137
822	114
823	110
824	138
825	92
826	95
827	83
828	123
829	147
830	166
831	111
832	105
833	142
834	92
835	127
836	152
837	113
838	153
839	90
840	106
841	117
842	211
843	104
844	123
845	116
846	117
847	145
848	145
849	123
850	146
851	115
852	127
853	152
854	111
855	137
856	131
857	136
858	150
859	112
860	99
861	119
862	167
863	93
864	137
865	120
866	132
867	127
868	102
869	132
870	119
871	142
872	130
873	118
874	167
875	122
876	162
877	126
878	109
879	115
880	142
881	140
882	102
883	107
884	169
885	107
886	139
887	114
888	132
889	136
890	165
891	117
892	136
893	144
894	135
895	150
896	132
897	124
898	81
899	129
900	137
901	131
902	122
903	102
904	157
905	140
906	123
907	163
908	170
909	150
910	139
911	105
912	114
913	117
914	112
915	141
916	145
917	99
918	141
919	110
920	134
921	132
922	180
923	107
924	151
925	139
926	124
927	145
928	136
929	136
930	72
931	143
932	160
933	113
934	129
935	124
936	110
937	130
938	147
939	152
940	136
941	141
942	108
943	123
944	139
945	149
946	140
947	141
948	122
949	116
950	138
951	193
952	182
953	136
954	146
955	133
956	124
957	111
958	145
959	155
960	139
961	136
962	116
963	114
964	176
965	102
966	154
967	127
968	117
969	183
970	242
971	100
972	122
973	109
974	170
975	128
976	137
977	121
978	129
979	137
980	111
981	114
982	168
983	119
984	134
985	118
986	137
987	142
988	129
989	138
990	166
991	155
992	96
993	114
994	109
995	129
996	205
997	150
998	157
999	158
1000	174
1001	127
1002	100
1003	109
1004	145
1005	133
1006	92
1007	131
1008	157
1009	141
1010	149
1011	122
1012	159
1013	149
1014	141
1015	111
1016	198
1017	148
1018	146
1019	98
1020	194
1021	156
1022	133
1023	156
1024	136
1025	161
1026	147
1027	116
1028	121
1029	143
1030	105
1031	151
1032	151
1033	150
1034	119
1035	132
1036	139
1037	134
1038	156
1039	154
1040	150
1041	131
1042	178
1043	202
1044	114
1045	166
1046	161
1047	137
1048	168
1049	146
1050	157
1051	127
1052	175
1053	106
1054	123
1055	177
1056	163
1057	132
1058	100
1059	172
1060	159
1061	188
1062	137
1063	163
1064	133
1065	141
1066	138
1067	177
1068	118
1069	154
1070	138
1071	142
1072	226
1073	118
