Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 268124
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	79
1	85
2	99
3	72
4	59
5	85
6	58
7	36
8	84
9	55
10	46
11	95
12	79
13	65
14	67
15	100
16	28
17	69
18	104
19	55
20	67
21	41
22	69
23	79
24	86
25	58
26	63
27	83
28	71
29	96
30	41
31	80
32	70
33	73
34	89
35	41
36	81
37	51
38	98
39	81
40	75
41	60
42	82
43	75
44	70
45	50
46	73
47	54
48	74
49	63
50	89
51	69
52	69
53	58
54	66
55	58
56	55
57	80
58	71
59	50
60	77
61	97
62	40
63	47
64	83
65	78
66	35
67	87
68	47
69	70
70	77
71	91
72	58
73	123
74	130
75	106
76	68
77	103
78	48
79	120
80	48
81	66
82	61
83	67
84	45
85	90
86	41
87	39
88	28
89	40
90	103
91	62
92	96
93	73
94	59
95	68
96	67
97	45
98	54
99	48
100	75
101	90
102	57
103	70
104	61
105	60
106	46
107	75
108	71
109	62
110	72
111	67
112	76
113	73
114	79
115	97
116	67
117	97
118	63
119	65
120	61
121	79
122	73
123	94
124	75
125	84
126	63
127	62
128	52
129	56
130	74
131	34
132	68
133	48
134	62
135	90
136	73
137	84
138	65
139	74
140	107
141	85
142	124
143	96
144	75
145	76
146	90
147	56
148	108
149	38
150	62
151	84
152	93
153	47
154	59
155	64
156	42
157	56
158	111
159	98
160	87
161	56
162	77
163	97
164	89
165	47
166	97
167	89
168	67
169	80
170	98
171	50
172	90
173	60
174	96
175	91
176	220
177	166
178	73
179	84
180	73
181	94
182	103
183	52
184	90
185	68
186	73
187	80
188	101
189	84
190	69
191	90
192	79
193	83
194	60
195	92
196	46
197	43
198	58
199	36
200	58
201	49
202	59
203	64
204	64
205	68
206	82
207	44
208	72
209	93
210	78
211	75
212	43
213	70
214	59
215	44
216	52
217	99
218	66
219	85
220	87
221	116
222	58
223	77
224	83
225	58
226	83
227	60
228	62
229	73
230	135
231	120
232	70
233	86
234	54
235	72
236	73
237	92
238	95
239	82
240	46
241	56
242	65
243	63
244	91
245	44
246	62
247	70
248	53
249	52
250	88
251	42
252	73
253	67
254	46
255	74
256	77
257	100
258	89
259	74
260	73
261	50
262	45
263	69
264	68
265	35
266	65
267	69
268	68
269	95
270	111
271	65
272	69
273	53
274	46
275	56
276	69
277	62
278	93
279	71
280	44
281	54
282	52
283	77
284	81
285	104
286	69
287	140
288	51
289	75
290	99
291	74
292	58
293	54
294	55
295	73
296	65
297	81
298	60
299	90
300	55
301	80
302	101
303	94
304	48
305	43
306	71
307	85
308	87
309	38
310	84
311	89
312	82
313	76
314	98
315	86
316	61
317	70
318	70
319	51
320	49
321	89
322	57
323	57
324	55
325	86
326	51
327	64
328	44
329	77
330	100
331	75
332	62
333	108
334	74
335	88
336	75
337	86
338	89
339	60
340	87
341	92
342	108
343	62
344	72
345	79
346	102
347	80
348	84
349	54
350	97
351	88
352	66
353	59
354	67
355	57
356	67
357	47
358	87
359	76
360	58
361	60
362	69
363	53
364	102
365	78
366	73
367	45
368	80
369	74
370	83
371	55
372	62
373	84
374	46
375	101
376	85
377	93
378	68
379	90
380	70
381	48
382	74
383	68
384	54
385	56
386	68
387	90
388	69
389	48
390	68
391	64
