Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 462053
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	79
1	104
2	146
3	127
4	68
5	101
6	115
7	114
8	68
9	94
10	85
11	113
12	126
13	73
14	101
15	74
16	79
17	115
18	114
19	84
20	115
21	87
22	88
23	107
24	77
25	93
26	85
27	67
28	87
29	93
30	78
31	76
32	110
33	129
34	74
35	75
36	54
37	115
38	105
39	69
40	121
41	87
42	96
43	110
44	85
45	89
46	120
47	80
48	63
49	68
50	93
51	90
52	121
53	112
54	95
55	93
56	102
57	78
58	118
59	74
60	73
61	105
62	134
63	132
64	92
65	123
66	112
67	132
68	116
69	108
70	91
71	110
72	71
73	104
74	128
75	148
76	71
77	109
78	89
79	100
80	127
81	117
82	88
83	96
84	73
85	103
86	101
87	87
88	99
89	107
90	93
91	135
92	79
93	65
94	78
95	61
96	96
97	88
98	114
99	89
100	122
101	102
102	83
103	100
104	98
105	89
106	125
107	71
108	95
109	116
110	95
111	92
112	108
113	72
114	123
115	127
116	97
117	91
118	83
119	104
120	83
121	167
122	106
123	139
124	102
125	137
126	100
127	105
128	72
129	64
130	76
131	120
132	113
133	112
134	112
135	88
136	105
137	87
138	95
139	103
140	102
141	101
142	92
143	102
144	148
145	198
146	124
147	97
148	118
149	67
150	78
151	143
152	111
153	114
154	105
155	118
156	130
157	114
158	95
159	107
160	78
161	107
162	142
163	106
164	150
165	97
166	106
167	92
168	124
169	69
170	101
171	76
172	181
173	180
174	229
175	146
176	157
177	166
178	122
179	190
180	106
181	99
182	126
183	78
184	125
185	120
186	64
187	123
188	201
189	149
190	223
191	122
192	103
193	90
194	120
195	189
196	120
197	124
198	86
199	113
200	135
201	83
202	89
203	107
204	129
205	110
206	93
207	75
208	99
209	127
210	118
211	111
212	110
213	120
214	123
215	69
216	84
217	115
218	105
219	245
220	183
221	216
222	183
223	96
224	89
225	128
226	112
227	94
228	90
229	146
230	119
231	119
232	91
233	67
234	100
