Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 396302
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	133
1	128
2	98
3	108
4	88
5	97
6	104
7	80
8	92
9	70
10	112
11	120
12	83
13	73
14	94
15	90
16	94
17	110
18	121
19	67
20	107
21	119
22	94
23	93
24	71
25	81
26	79
27	65
28	104
29	89
30	89
31	78
32	65
33	68
34	124
35	80
36	101
37	111
38	107
39	114
40	114
41	51
42	114
43	110
44	92
45	117
46	63
47	115
48	139
49	83
50	94
51	124
52	118
53	131
54	67
55	121
56	72
57	95
58	65
59	102
60	99
61	97
62	154
63	95
64	73
65	87
66	103
67	136
68	120
69	91
70	109
71	98
72	85
73	106
74	128
75	149
76	112
77	132
78	113
79	110
80	99
81	87
82	107
83	87
84	103
85	96
86	69
87	114
88	115
89	101
90	124
91	68
92	89
93	134
94	90
95	117
96	101
97	97
98	106
99	79
100	108
101	82
102	113
103	82
104	93
105	118
106	95
107	72
108	114
109	88
110	94
111	100
112	101
113	140
114	125
115	133
116	115
117	76
118	109
119	99
120	119
121	94
122	113
123	80
124	112
125	83
126	86
127	157
128	130
129	155
130	112
131	79
132	101
133	112
134	96
135	111
136	118
137	141
138	122
139	104
140	82
141	111
142	98
143	72
144	91
145	112
146	89
147	99
148	94
149	86
150	110
151	123
152	98
153	68
154	63
155	130
156	123
157	158
158	83
159	102
160	92
161	127
162	133
163	104
164	128
165	72
166	89
167	134
168	86
169	92
170	104
171	77
172	125
173	99
174	147
175	147
176	132
177	111
178	87
179	89
180	99
181	93
182	129
183	157
184	169
185	215
186	431
187	226
188	163
189	98
190	102
191	125
192	151
193	181
194	184
195	82
196	79
197	81
198	107
199	108
200	197
201	105
202	123
203	99
204	87
205	98
206	92
207	101
208	95
209	134
210	82
211	90
212	96
213	55
214	71
215	114
216	54
217	86
218	119
219	69
220	81
221	76
222	113
223	73
224	48
225	125
226	107
227	130
228	69
229	100
230	135
231	138
232	142
233	118
234	76
235	125
236	100
237	66
238	117
239	60
240	77
241	84
242	105
243	104
244	101
245	107
246	91
247	98
248	74
249	74
250	95
251	78
252	81
253	116
254	105
255	95
256	93
257	73
258	119
259	132
260	91
261	124
262	105
263	403
264	109
265	147
266	159
267	135
268	82
269	86
270	113
271	114
272	112
273	143
274	99
275	101
276	92
277	100
278	85
279	79
280	103
281	68
282	98
283	89
284	162
285	121
286	209
287	249
288	108
289	129
290	92
291	99
292	95
293	79
294	88
295	97
296	109
297	106
298	76
299	100
300	114
301	92
302	78
303	92
304	81
305	85
306	94
307	63
308	61
309	100
310	90
311	71
312	129
313	89
314	125
315	112
316	101
317	68
318	96
319	79
320	71
321	75
322	53
323	120
324	89
325	96
326	58
327	91
328	112
329	91
330	84
331	46
332	96
333	134
334	115
335	100
336	102
337	92
338	120
339	119
340	107
341	70
342	116
343	76
344	156
345	82
346	116
347	124
348	92
349	99
350	168
351	121
352	204
353	115
354	101
355	106
356	117
357	97
358	135
359	138
360	112
361	87
362	104
363	95
364	121
365	115
366	155
367	129
368	95
369	92
370	90
371	74
372	74
373	110
374	109
375	82
376	75
377	94
378	105
379	106
380	100
381	114
382	110
383	159
384	95
385	113
386	108
387	80
388	114
389	76
390	95
391	105
392	86
393	84
394	119
395	110
396	168
397	123
398	84
399	98
400	120
401	116
402	106
403	133
404	88
405	107
406	121
407	135
408	124
409	128
410	109
411	138
412	99
413	90
414	102
415	95
416	103
417	119
418	116
419	91
420	122
421	89
422	95
423	113
424	80
425	122
426	115
427	119
428	88
429	87
430	108
431	157
432	115
433	107
434	102
435	108
436	103
437	143
438	136
439	124
440	101
441	89
442	115
443	91
444	93
445	71
446	108
447	86
448	140
449	51
450	127
451	147
452	150
453	89
454	97
455	134
456	111
457	96
458	140
459	131
460	82
461	109
462	96
463	93
464	94
465	88
466	100
467	102
468	112
469	127
470	93
471	64
472	115
473	137
474	145
475	107
476	100
477	161
478	126
479	113
480	129
481	185
482	118
483	105
484	104
485	136
486	156
487	88
488	92
489	79
490	67
491	99
492	91
493	107
494	131
495	87
496	139
497	93
498	85
499	132
500	98
501	61
502	139
503	129
504	138
505	107
506	111
507	123
508	100
509	113
510	111
511	104
512	83
513	104
514	101
515	83
516	111
517	118
518	103
519	138
520	186
521	105
522	142
523	82
524	142
525	137
526	122
527	116
528	127
529	89
530	82
531	98
532	117
533	104
534	114
535	84
536	92
537	106
538	93
539	406
540	243
541	129
542	149
543	180
544	121
545	110
546	74
547	140
548	150
549	139
550	177
551	160
552	119
553	107
554	113
555	109
556	133
557	146
558	111
559	104
560	148
561	131
562	156
563	129
564	206
565	147
566	146
567	122
568	116
569	73
570	170
571	98
572	132
573	110
574	114
575	134
576	94
577	105
578	115
579	118
580	116
581	79
582	83
583	128
584	90
585	105
586	137
587	104
588	103
589	88
590	143
591	109
592	87
593	140
594	144
595	258
596	165
597	187
598	103
599	91
600	101
601	125
602	111
603	110
604	115
605	122
606	138
607	143
608	163
609	160
610	163
611	123
612	59
613	75
614	149
615	96
616	121
617	168
618	94
619	174
620	83
621	99
622	127
623	132
624	115
625	98
626	85
627	105
628	116
629	126
630	127
631	113
632	161
633	145
634	101
635	93
636	78
637	112
638	91
639	142
640	129
641	139
642	213
643	159
644	140
645	164
646	100
647	105
648	112
649	263
650	209
651	210
652	358
653	171
654	132
655	197
656	465
657	496
658	602
659	306
660	153
661	117
662	175
663	120
664	100
665	81
666	254
667	406
668	416
669	237
670	120
671	169
672	229
673	198
674	182
675	155
676	139
677	126
678	151
679	111
680	115
681	98
682	97
683	177
684	373
685	300
686	342
687	277
688	260
689	104
690	180
691	133
692	161
693	126
694	138
695	174
696	140
697	119
698	185
699	111
700	121
701	169
702	146
703	182
704	147
705	143
706	112
707	182
708	120
709	120
710	95
711	99
712	123
713	97
714	114
715	97
716	90
717	140
718	118
719	117
720	104
721	137
722	167
723	334
724	226
725	164
726	102
727	112
728	82
729	128
730	146
731	121
732	119
733	120
734	220
735	149
736	92
737	164
738	154
739	138
740	95
741	109
742	129
743	90
744	101
745	144
746	122
747	102
748	145
749	122
750	152
751	95
752	101
753	123
754	146
755	196
756	116
757	119
758	140
759	163
760	143
761	159
762	83
763	113
764	115
765	120
766	109
767	82
768	120
769	115
770	120
771	123
772	118
773	127
774	105
775	72
776	128
777	113
778	109
779	135
780	97
781	185
782	99
783	151
784	141
785	123
786	122
787	166
788	159
789	172
790	183
791	112
792	111
793	140
794	129
795	102
796	118
797	86
798	144
799	120
800	135
801	137
802	102
803	151
804	142
805	89
806	219
807	156
808	131
809	102
810	120
811	149
812	88
813	104
814	84
815	116
816	144
817	107
818	89
819	130
820	135
821	122
822	117
823	95
824	110
825	122
826	150
827	142
828	134
829	132
830	141
831	98
832	133
833	133
834	106
835	128
836	137
837	122
838	107
839	148
840	129
841	114
842	165
843	105
844	155
845	106
846	97
847	122
848	140
849	162
850	124
851	139
852	136
853	136
854	164
855	150
856	150
857	173
858	153
859	113
860	113
861	148
862	144
863	204
864	123
865	161
866	123
867	162
868	137
869	135
870	114
871	121
872	176
873	107
874	136
875	195
876	126
877	181
878	101
879	122
880	123
881	112
882	187
883	158
884	142
885	134
886	132
887	117
888	125
889	118
890	151
891	127
892	162
893	182
894	125
895	120
896	129
897	150
898	90
899	121
900	136
901	158
902	145
903	117
904	162
905	136
906	162
907	118
908	125
909	129
910	144
911	161
912	111
913	115
914	113
915	162
916	127
917	153
918	185
919	166
920	134
921	141
922	143
923	150
924	118
925	135
926	142
927	238
928	152
929	130
930	161
931	197
932	140
933	170
934	199
935	147
936	137
937	130
938	161
939	163
940	116
941	155
942	151
943	112
944	157
945	181
946	139
947	132
948	142
949	132
950	142
951	160
952	206
953	110
954	140
955	98
956	137
957	101
958	102
959	196
960	136
961	103
962	145
963	121
964	124
965	165
966	151
967	194
968	151
969	173
970	142
971	105
972	121
973	147
974	111
975	114
976	146
977	142
978	158
979	151
980	169
981	152
982	154
983	124
984	126
985	124
986	167
987	106
988	111
989	173
990	187
991	179
992	115
993	137
994	158
995	145
996	211
997	133
998	137
999	161
1000	159
1001	179
1002	132
1003	170
1004	135
1005	144
1006	130
1007	206
1008	175
1009	113
1010	129
1011	146
1012	164
1013	215
1014	132
1015	125
1016	130
1017	145
1018	141
1019	109
1020	101
1021	169
1022	188
1023	137
1024	171
1025	149
1026	166
1027	231
1028	149
1029	121
1030	131
1031	266
1032	269
1033	138
1034	119
1035	171
1036	109
1037	96
1038	172
1039	157
1040	146
1041	148
1042	161
1043	116
1044	138
1045	114
1046	124
1047	205
1048	143
1049	148
1050	143
1051	230
1052	325
1053	252
1054	122
1055	210
1056	173
1057	124
1058	144
1059	215
1060	102
1061	174
1062	206
1063	197
1064	112
1065	141
1066	110
1067	178
1068	142
1069	164
1070	216
1071	174
1072	222
1073	160
1074	157
1075	137
1076	117
1077	124
1078	130
1079	165
1080	125
1081	149
1082	221
1083	143
1084	149
1085	136
1086	180
1087	195
1088	223
1089	256
1090	171
1091	144
1092	85
1093	147
1094	127
1095	226
1096	171
1097	203
1098	177
1099	111
1100	173
1101	186
1102	167
1103	173
1104	133
1105	155
1106	148
1107	134
1108	137
1109	166
1110	132
1111	132
1112	142
1113	207
1114	228
1115	205
1116	259
1117	196
1118	172
1119	118
1120	153
1121	171
1122	253
1123	147
1124	148
1125	131
1126	194
1127	166
1128	145
1129	186
1130	163
1131	164
1132	152
1133	169
1134	190
1135	152
1136	163
1137	149
1138	156
1139	190
1140	112
1141	159
1142	151
1143	204
1144	239
1145	211
1146	173
1147	156
1148	130
1149	156
1150	173
1151	152
1152	252
1153	225
1154	165
1155	208
1156	131
1157	192
1158	164
1159	151
1160	177
1161	395
1162	201
1163	188
1164	215
1165	226
1166	261
1167	473
1168	482
1169	391
1170	231
1171	141
1172	170
1173	256
1174	395
1175	372
1176	139
1177	295
1178	426
1179	460
