Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 301178
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	93
1	60
2	61
3	67
4	91
5	95
6	62
7	76
8	81
9	86
10	89
11	92
12	82
13	78
14	50
15	65
16	67
17	103
18	56
19	59
20	68
21	60
22	62
23	61
24	44
25	94
26	102
27	41
28	106
29	92
30	65
31	75
32	68
33	71
34	81
35	65
36	59
37	61
38	87
39	94
40	99
41	66
42	94
43	101
44	106
45	89
46	67
47	107
48	49
49	119
50	93
51	81
52	36
53	98
54	85
55	76
56	99
57	92
58	66
59	64
60	69
61	94
62	73
63	43
64	75
65	72
66	73
67	70
68	87
69	73
70	95
71	86
72	105
73	81
74	54
75	64
76	100
77	101
78	89
79	95
80	138
81	85
82	81
83	76
84	57
85	81
86	37
87	44
88	64
89	74
90	103
91	69
92	79
93	82
94	81
95	76
96	43
97	73
98	60
99	71
100	143
101	57
102	106
103	63
104	77
105	89
106	58
107	47
108	63
109	71
110	63
111	94
112	54
113	113
114	83
115	87
116	81
117	92
118	81
119	80
120	53
121	57
122	75
123	74
124	107
125	78
126	79
127	88
128	53
129	81
130	110
131	62
132	107
133	106
134	72
135	64
136	79
137	70
138	74
139	97
140	77
141	108
142	88
143	93
144	83
145	69
146	106
147	73
148	63
149	90
150	84
151	126
152	107
153	81
154	132
155	95
156	88
157	107
158	75
159	79
160	66
161	80
162	108
163	109
164	63
165	65
166	107
167	157
168	98
169	90
170	109
171	107
172	130
173	57
174	99
175	114
176	75
177	141
178	102
179	50
180	96
181	67
182	87
183	74
184	50
185	108
186	99
187	90
188	85
189	76
190	75
191	107
192	96
193	73
194	66
195	63
196	106
197	82
198	62
199	55
200	57
201	50
202	37
203	51
204	75
205	78
206	66
207	76
208	95
209	108
210	81
211	67
212	71
213	78
214	85
215	76
216	88
217	101
218	65
219	32
220	74
221	79
222	81
223	89
224	73
225	80
226	77
227	66
228	55
229	110
230	71
231	110
232	92
233	165
234	78
235	96
236	85
237	38
238	122
239	82
240	87
241	51
242	88
243	84
244	83
245	76
246	80
247	84
248	92
249	140
250	110
251	84
252	105
253	80
254	69
255	88
256	101
257	80
258	78
259	81
260	75
261	106
262	83
263	62
264	77
265	88
266	90
267	56
268	67
269	85
270	101
271	88
272	67
273	70
274	68
275	70
276	50
277	80
278	66
279	77
280	73
281	52
282	57
283	92
284	42
285	78
286	74
287	50
288	70
289	69
290	77
291	51
292	75
293	56
294	52
295	68
296	57
297	87
298	94
299	42
300	86
301	64
302	89
303	82
304	71
305	66
306	72
307	62
308	71
309	92
310	70
311	44
312	71
313	102
314	70
315	108
316	86
317	72
318	121
319	101
320	36
321	70
322	69
323	171
324	68
325	129
326	95
327	75
328	48
329	92
330	94
331	63
332	68
333	93
334	82
335	87
336	76
337	87
338	126
339	82
340	120
341	94
342	70
343	115
344	68
345	78
346	63
347	83
348	83
349	109
350	75
351	81
352	65
353	56
354	72
355	52
356	82
357	85
358	117
359	147
360	103
361	57
362	90
363	84
364	49
365	99
366	56
367	98
368	58
369	96
370	82
371	82
372	82
373	64
374	135
375	175
376	82
377	84
378	66
379	57
380	82
381	75
382	78
383	73
384	52
385	52
386	60
387	100
388	182
389	166
390	105
391	126
392	68
393	89
394	48
395	66
396	80
397	66
398	141
399	70
400	76
401	111
402	99
403	153
404	116
405	51
406	82
407	54
408	94
409	154
410	142
411	113
412	98
413	45
414	75
415	73
416	100
417	72
418	65
419	79
420	66
421	63
422	82
423	82
424	110
425	73
426	96
427	74
428	123
429	85
430	69
431	90
432	88
433	59
434	72
435	86
436	113
437	77
438	98
439	41
440	67
441	93
442	62
443	90
444	73
445	54
446	93
447	90
448	97
449	59
450	97
451	76
452	67
453	60
454	60
455	57
456	86
457	119
458	119
459	75
460	91
461	84
462	127
463	79
464	95
465	108
466	65
467	83
468	68
469	70
470	138
471	80
472	62
473	107
474	109
475	84
476	106
477	78
478	73
479	75
480	61
481	86
482	102
483	97
484	70
485	89
486	73
487	74
488	99
489	81
490	95
491	76
492	72
493	107
494	90
495	70
496	91
497	90
498	86
499	101
500	71
501	80
502	87
503	73
504	124
505	115
506	73
507	107
508	104
509	128
510	105
511	82
512	105
513	88
514	130
515	144
516	100
517	95
518	89
519	85
520	70
521	69
522	108
523	88
524	63
525	141
526	83
527	87
528	77
529	109
530	81
531	106
532	104
533	83
534	98
535	110
536	72
537	75
538	88
539	111
540	52
541	87
542	111
543	90
544	64
545	125
546	75
547	120
548	115
549	114
550	77
551	112
552	100
553	89
554	103
555	102
556	63
557	56
558	107
559	110
560	97
561	109
562	132
563	96
564	111
565	97
566	76
567	131
568	92
569	103
570	112
571	90
572	91
573	119
574	96
575	106
576	65
577	122
578	111
579	93
580	105
581	99
582	82
583	110
584	63
585	83
586	98
587	108
588	81
589	65
590	127
591	60
592	74
593	84
594	105
595	77
596	90
597	86
598	74
599	112
600	116
601	86
602	85
603	70
604	85
605	85
606	102
607	121
608	112
609	128
610	97
611	70
612	83
613	40
614	128
615	90
616	97
617	60
618	83
619	77
620	105
621	97
622	86
623	109
624	50
625	127
626	111
627	67
628	109
629	141
630	102
631	99
632	79
633	101
634	103
635	69
636	101
637	110
638	211
639	209
640	111
641	107
642	95
643	113
644	111
645	88
646	71
647	97
648	71
649	88
650	108
651	187
652	208
653	163
654	84
655	105
656	121
657	164
658	127
659	98
660	130
661	126
662	168
663	130
664	245
665	129
666	83
667	115
668	135
669	246
670	161
671	139
672	65
673	117
674	117
675	106
676	98
677	74
678	62
679	76
680	88
681	77
682	48
683	94
684	74
685	125
686	66
687	112
688	103
689	69
690	62
691	79
692	80
693	75
694	74
695	90
696	111
697	112
698	108
699	100
700	99
701	86
702	98
703	71
704	117
705	169
706	141
707	130
