Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 341465
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	99
1	139
2	111
3	75
4	59
5	102
6	140
7	83
8	105
9	111
10	73
11	125
12	117
13	147
14	117
15	118
16	76
17	119
18	111
19	86
20	94
21	95
22	112
23	83
24	107
25	79
26	110
27	110
28	93
29	109
30	118
31	77
32	112
33	89
34	150
35	112
36	81
37	85
38	135
39	111
40	69
41	99
42	75
43	116
44	116
45	85
46	93
47	103
48	99
49	87
50	96
51	88
52	92
53	80
54	116
55	148
56	109
57	80
58	77
59	107
60	77
61	90
62	96
63	140
64	90
65	81
66	105
67	89
68	41
69	114
70	112
71	93
72	78
73	111
74	76
75	99
76	86
77	107
78	111
79	120
80	99
81	124
82	82
83	113
84	116
85	84
86	68
87	101
88	102
89	95
90	119
91	121
92	118
93	128
94	104
95	95
96	138
97	82
98	75
99	102
100	104
101	125
102	123
103	116
104	112
105	98
106	74
107	67
108	92
109	92
110	94
111	115
112	92
113	130
114	170
115	88
116	96
117	101
118	91
119	80
120	79
121	109
122	90
123	122
124	86
125	101
126	83
127	104
128	98
129	85
130	70
131	80
132	101
133	117
134	124
135	117
136	87
137	92
138	116
139	62
140	117
141	107
142	92
143	137
144	76
145	101
146	129
147	109
148	103
149	67
150	118
151	122
152	86
153	79
154	113
155	113
156	111
157	98
158	91
159	98
160	145
161	112
162	80
163	88
164	89
165	96
166	115
167	120
168	110
169	110
170	89
171	111
172	111
173	107
174	125
175	134
176	77
177	76
178	73
179	76
180	109
181	72
182	106
183	97
184	120
185	161
186	96
187	85
188	119
189	76
190	115
191	74
192	120
193	109
194	72
195	90
196	100
197	81
198	81
199	78
200	85
201	79
202	115
203	79
204	86
205	79
206	127
207	91
208	109
209	73
210	106
211	115
212	89
213	96
214	92
215	116
216	107
217	111
218	119
219	111
220	118
221	118
222	82
223	109
224	86
225	131
226	134
227	87
228	106
229	92
230	135
231	113
232	98
233	126
234	113
235	114
236	111
237	117
238	97
239	96
240	78
241	86
242	93
243	90
244	126
245	102
246	106
247	122
248	107
249	90
250	40
251	101
252	83
253	81
254	138
255	83
256	124
257	85
258	76
259	143
260	143
261	180
262	106
263	85
264	93
265	127
266	83
267	108
268	89
269	104
270	109
271	110
272	95
273	135
274	92
275	90
276	96
277	121
278	73
279	96
280	75
281	134
282	58
283	105
284	98
285	142
286	86
287	128
288	72
289	77
290	124
291	109
292	87
293	94
294	104
295	119
296	88
297	83
298	81
299	95
300	123
301	112
302	99
303	76
304	165
305	118
306	101
307	87
308	101
309	106
310	101
311	106
312	92
313	100
314	83
315	73
316	125
317	99
318	97
319	102
320	98
321	127
322	68
323	114
324	81
325	100
326	106
327	134
328	151
329	108
330	133
331	85
332	113
333	130
334	107
335	112
336	112
337	91
338	101
339	90
340	104
341	100
342	114
343	89
344	85
345	127
346	107
347	86
348	96
349	84
350	93
351	112
352	121
353	130
354	112
355	119
356	134
357	86
358	94
359	102
360	92
361	122
362	99
363	66
364	97
365	105
366	90
367	98
368	85
369	129
370	104
371	79
372	91
373	119
374	87
375	88
376	106
377	119
378	133
379	83
380	106
381	104
382	83
383	102
384	112
385	108
386	116
387	127
388	84
389	88
390	84
391	127
392	91
393	111
394	69
395	97
396	92
397	105
398	143
399	112
400	136
401	101
402	88
403	74
404	74
405	145
406	105
407	96
408	114
409	110
410	138
411	138
412	142
413	109
414	98
415	107
416	130
417	100
418	104
419	118
420	96
421	107
422	70
423	89
424	134
425	99
426	115
427	137
428	101
429	144
430	148
431	143
432	114
433	87
434	99
435	112
436	79
437	111
438	103
439	144
440	111
441	109
442	77
443	87
444	112
445	86
446	133
447	116
448	122
449	139
450	87
451	94
452	137
453	98
454	108
455	150
456	160
457	117
458	139
459	98
460	108
461	139
462	109
463	132
464	92
465	130
466	86
467	79
468	137
469	136
470	100
471	99
472	145
473	94
474	87
475	111
476	81
477	128
478	128
479	108
480	102
481	118
482	133
483	100
484	100
485	130
486	110
487	94
488	120
489	100
490	95
491	103
492	93
493	130
494	100
495	98
496	98
497	117
498	129
499	112
500	108
501	135
502	115
503	138
