Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 338142
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	60
1	101
2	115
3	101
4	101
5	96
6	88
7	104
8	111
9	95
10	84
11	114
12	123
13	94
14	89
15	137
16	80
17	116
18	135
19	89
20	80
21	75
22	124
23	94
24	89
25	101
26	77
27	104
28	124
29	116
30	106
31	84
32	69
33	107
34	71
35	120
36	66
37	79
38	89
39	106
40	107
41	59
42	126
43	125
44	175
45	79
46	120
47	66
48	87
49	107
50	120
51	77
52	78
53	111
54	114
55	107
56	66
57	108
58	120
59	141
60	77
61	79
62	75
63	89
64	90
65	83
66	134
67	96
68	68
69	99
70	94
71	145
72	130
73	135
74	96
75	112
76	88
77	107
78	97
79	130
80	112
81	101
82	88
83	108
84	111
85	104
86	92
87	90
88	112
89	102
90	77
91	106
92	131
93	71
94	103
95	102
96	111
97	99
98	136
99	89
100	128
101	93
102	88
103	127
104	84
105	102
106	102
107	109
108	110
109	123
110	74
111	89
112	74
113	99
114	105
115	116
116	121
117	81
118	129
119	90
120	85
121	69
122	89
123	99
124	103
125	112
126	90
127	126
128	102
129	81
130	104
131	58
132	94
133	113
134	81
135	86
136	90
137	86
138	85
139	118
140	58
141	83
142	109
143	74
144	107
145	109
146	102
147	102
148	110
149	98
150	90
151	104
152	104
153	123
154	133
155	135
156	117
157	91
158	102
159	105
160	106
161	90
162	141
163	126
164	115
165	114
166	107
167	120
168	96
169	114
170	105
171	116
172	99
173	91
174	114
175	134
176	85
177	116
178	68
179	73
180	113
181	84
182	93
183	136
184	117
185	120
186	79
187	118
188	128
189	93
190	113
191	102
192	126
193	75
194	110
195	98
196	125
197	82
198	81
199	70
200	68
201	92
202	118
203	93
204	81
205	80
206	121
207	51
208	106
209	114
210	108
211	141
212	92
213	125
214	124
215	81
216	99
217	75
218	79
219	100
220	105
221	94
222	108
223	102
224	83
225	121
226	94
227	136
228	54
229	115
230	118
231	148
232	87
233	114
234	82
235	109
236	62
237	111
238	101
239	78
240	88
241	94
242	112
243	130
244	78
245	109
246	97
247	110
248	104
249	105
250	81
251	66
252	86
253	138
254	106
255	123
256	95
257	100
258	45
259	81
260	89
261	133
262	108
263	130
264	65
265	86
266	112
267	99
268	81
269	84
270	138
271	110
272	84
273	103
274	93
275	79
276	97
277	106
278	79
279	112
280	95
281	115
282	150
283	409
284	304
285	103
286	106
287	75
288	89
289	72
290	103
291	99
292	93
293	97
294	102
295	81
296	121
297	134
298	76
299	95
300	82
301	115
302	68
303	100
304	94
305	85
306	67
307	89
308	114
309	113
310	113
311	96
312	99
313	110
314	98
315	102
316	119
317	66
318	68
319	97
320	110
321	95
322	112
323	163
324	80
325	194
326	64
327	94
328	103
329	77
330	115
331	77
332	100
333	85
334	89
335	102
336	119
337	111
338	150
339	49
340	113
341	85
342	74
343	111
344	86
345	95
346	164
347	112
348	97
349	83
350	100
351	86
352	134
353	89
354	111
355	82
356	174
357	240
358	210
359	222
360	175
361	170
362	129
363	100
364	114
365	96
366	90
367	111
368	103
369	80
370	84
371	90
372	99
373	130
374	106
375	98
376	88
377	132
378	77
379	97
380	108
381	105
382	117
383	91
384	101
385	82
386	123
387	98
388	88
389	57
390	112
391	112
392	116
393	83
394	89
395	85
396	98
397	95
398	99
399	68
400	123
401	98
402	91
403	102
404	120
405	88
406	91
407	98
408	173
409	80
410	112
411	118
412	94
413	96
414	86
415	108
416	102
417	121
418	84
419	126
420	119
421	108
422	102
423	114
424	102
425	109
426	93
427	133
428	93
429	146
430	113
431	146
432	115
433	76
434	92
435	81
436	83
437	123
438	127
439	95
440	70
441	117
442	88
443	118
444	96
445	103
446	96
447	83
448	144
449	134
450	155
451	97
452	123
453	115
454	133
455	109
456	121
457	103
458	93
459	136
460	118
461	110
462	138
463	129
464	108
465	73
466	117
467	112
468	99
469	96
470	88
471	91
472	66
473	90
474	106
475	85
476	102
477	121
478	134
479	94
480	101
481	139
482	111
483	127
484	142
485	125
486	107
487	100
488	96
489	138
490	90
491	115
492	155
493	98
494	89
495	91
496	101
497	89
498	99
499	110
500	114
501	65
502	98
503	69
504	91
505	125
506	100
507	119
508	109
509	117
510	118
511	126
512	112
513	88
514	141
515	109
516	96
517	78
518	122
519	150
520	97
521	94
522	97
523	64
524	102
525	164
526	144
527	87
528	117
529	97
530	144
531	130
532	117
533	104
534	124
535	111
536	78
537	107
538	81
539	70
540	94
541	118
542	98
543	114
544	104
545	101
546	112
547	149
548	101
549	135
550	159
551	113
552	90
553	104
554	130
555	119
556	102
557	131
558	72
559	70
560	125
561	105
562	126
563	86
564	104
565	107
566	133
