Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 295619
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	56
1	126
2	87
3	113
4	71
5	113
6	109
7	84
8	116
9	94
10	75
11	86
12	89
13	104
14	56
15	121
16	98
17	125
18	94
19	98
20	73
21	64
22	65
23	99
24	75
25	88
26	65
27	58
28	76
29	84
30	109
31	72
32	78
33	90
34	82
35	57
36	56
37	53
38	113
39	87
40	81
41	77
42	102
43	128
44	100
45	86
46	98
47	50
48	66
49	97
50	74
51	91
52	62
53	93
54	97
55	105
56	79
57	57
58	92
59	68
60	68
61	62
62	82
63	97
64	116
65	65
66	80
67	73
68	84
69	88
70	67
71	103
72	101
73	90
74	88
75	75
76	132
77	88
78	82
79	90
80	82
81	90
82	113
83	99
84	84
85	107
86	112
87	48
88	73
89	79
90	93
91	92
92	54
93	61
94	102
95	86
96	86
97	79
98	76
99	105
100	83
101	103
102	80
103	73
104	87
105	86
106	95
107	49
108	73
109	110
110	84
111	67
112	73
113	86
114	85
115	89
116	128
117	70
118	96
119	124
120	83
121	91
122	99
123	77
124	101
125	76
126	48
127	78
128	56
129	91
130	103
131	82
132	108
133	89
134	78
135	67
136	98
137	56
138	104
139	68
140	95
141	108
142	98
143	93
144	100
145	108
146	88
147	85
148	79
149	64
150	71
151	99
152	100
153	83
154	107
155	111
156	101
157	65
158	66
159	99
160	69
161	85
162	152
163	105
164	100
165	142
166	89
167	118
168	92
169	67
170	78
171	124
172	103
173	62
174	70
175	112
176	90
177	64
178	60
179	58
180	83
181	96
182	86
183	60
184	106
185	88
186	102
187	122
188	136
189	86
190	87
191	79
192	89
193	62
194	70
195	74
196	64
197	71
198	61
199	52
200	58
201	55
202	69
203	81
204	64
205	53
206	88
207	71
208	51
209	79
210	86
211	88
212	77
213	48
214	45
215	94
216	74
217	123
218	54
219	118
220	71
221	73
222	47
223	114
224	49
225	75
226	87
227	74
228	106
229	111
230	89
231	95
232	61
233	104
234	88
235	70
236	138
237	117
238	138
239	123
240	138
241	95
242	89
243	43
244	75
245	72
246	73
247	85
248	53
249	85
250	89
251	70
252	81
253	105
254	93
255	80
256	70
257	101
258	38
259	82
260	85
261	123
262	60
263	66
264	52
265	75
266	78
267	103
268	106
269	113
270	108
271	110
272	121
273	103
274	71
275	55
276	69
277	88
278	71
279	68
280	43
281	93
282	106
283	83
284	69
285	73
286	65
287	99
288	59
289	84
290	63
291	71
292	84
293	99
294	69
295	83
296	121
297	92
298	69
299	85
300	82
301	76
302	87
303	59
304	94
305	73
306	58
307	67
308	63
309	63
310	73
311	71
312	65
313	68
314	72
315	105
316	70
317	83
318	85
319	60
320	86
321	69
322	58
323	94
324	99
325	98
326	65
327	67
328	102
329	73
330	119
331	78
332	65
333	74
334	66
335	90
336	115
337	51
338	56
339	100
340	94
341	71
342	83
343	80
344	48
345	77
346	101
347	78
348	92
349	71
350	94
351	81
352	100
353	57
354	70
355	66
356	94
357	53
358	94
359	91
360	96
361	88
362	123
363	75
364	102
365	77
366	59
367	87
368	65
369	37
370	69
371	117
372	77
373	67
374	106
375	86
376	61
377	72
378	66
379	108
380	105
381	96
382	78
383	55
384	68
385	86
386	87
387	87
388	75
389	60
390	89
391	78
392	85
393	109
394	132
395	82
396	64
397	49
398	112
399	94
400	64
401	89
402	76
403	85
404	102
405	76
406	77
407	125
408	49
409	132
410	90
411	71
412	94
413	78
414	96
415	103
416	106
417	77
418	83
419	65
420	83
421	85
422	54
423	74
424	86
425	71
426	87
427	106
428	89
429	66
430	96
431	74
432	87
433	104
434	81
435	74
436	112
437	92
438	81
439	75
440	55
441	58
442	69
443	104
444	83
445	82
446	114
447	76
448	79
449	73
450	75
451	64
452	101
453	83
454	45
455	73
456	91
457	94
458	93
459	75
460	55
461	83
462	88
463	111
464	79
465	74
466	101
467	66
468	75
469	81
470	86
471	97
472	92
473	109
474	86
475	67
476	81
477	82
478	126
479	48
480	65
481	94
482	113
483	116
484	86
485	74
486	90
487	116
488	85
489	82
490	93
491	125
492	87
493	72
494	83
495	70
496	97
497	88
498	73
499	113
500	86
501	128
502	72
503	105
504	86
505	135
506	127
507	99
508	73
509	107
510	87
511	70
512	84
513	82
514	72
515	90
516	103
517	202
518	327
519	146
520	118
521	110
522	112
523	90
524	82
525	133
526	121
527	69
528	118
529	59
530	91
531	98
532	101
533	116
534	87
535	102
536	88
537	82
538	90
539	109
540	93
541	75
542	119
543	112
544	104
545	69
546	108
547	122
548	104
549	114
550	95
551	85
552	102
553	68
554	84
555	87
556	152
557	76
558	82
559	67
560	94
561	75
562	105
563	86
564	106
565	95
566	75
567	86
568	76
569	96
570	92
571	87
572	84
573	117
574	105
575	116
576	84
577	81
578	66
579	79
580	81
581	90
582	99
583	80
584	87
585	105
586	65
587	97
588	69
589	64
590	87
591	85
592	84
593	111
594	90
595	88
596	99
597	77
598	73
599	69
600	100
601	72
602	128
603	110
604	103
605	104
606	90
607	109
608	92
609	123
610	137
611	107
612	106
613	67
614	100
615	78
616	70
617	135
618	71
619	101
620	85
621	90
622	99
623	129
624	80
625	79
626	97
627	78
628	77
629	184
630	94
631	115
632	85
633	87
634	70
635	100
636	60
637	69
638	118
639	79
640	164
641	82
642	136
643	94
644	96
645	135
646	113
647	63
648	94
649	112
650	101
651	88
652	84
653	79
654	63
655	79
656	104
657	118
658	86
659	76
660	82
661	90
662	111
663	76
664	87
665	71
666	128
667	87
668	69
669	84
670	75
671	156
672	157
673	124
674	116
675	116
676	118
677	91
678	80
679	80
680	113
681	86
682	45
683	50
684	104
685	92
686	79
687	121
688	71
689	88
690	88
691	88
692	77
693	97
694	102
695	83
696	107
697	81
698	92
699	67
700	67
701	115
702	69
703	84
704	124
705	80
706	57
707	114
708	122
709	134
710	96
711	82
712	132
713	129
714	114
715	77
716	93
717	110
718	98
719	103
720	113
721	95
722	71
723	87
724	90
725	98
726	100
727	107
728	112
729	95
730	70
731	86
732	87
733	82
734	98
735	87
736	77
737	104
738	62
739	73
740	80
741	95
742	128
743	93
744	136
745	125
746	90
747	55
748	130
749	118
750	71
751	105
752	96
753	85
754	98
755	103
756	92
757	91
758	90
759	91
760	62
761	108
762	111
763	125
764	123
765	135
766	89
767	82
768	134
769	119
770	122
771	122
772	160
773	111
774	89
775	104
776	123
777	117
778	84
779	147
780	137
781	97
782	95
783	82
784	83
785	49
786	82
787	115
788	124
789	146
790	84
791	77
792	90
793	99
794	152
795	161
796	146
797	80
798	99
799	75
800	156
801	110
802	145
803	106
804	83
805	107
806	93
807	95
808	85
809	112
810	111
811	89
812	84
813	95
814	146
815	87
816	77
817	93
818	113
819	73
820	100
821	90
822	113
823	102
824	109
825	91
826	118
827	100
828	122
829	104
830	126
831	76
832	83
833	102
834	91
835	134
836	73
837	83
838	116
839	97
840	98
841	131
842	117
843	112
844	127
845	120
846	108
847	112
848	89
849	114
850	109
851	144
852	100
853	80
854	94
855	132
856	143
857	154
858	126
859	88
860	102
861	105
862	104
863	115
864	113
865	132
866	79
867	103
868	105
869	100
870	112
871	96
872	149
873	126
874	165
875	108
876	91
877	137
878	138
879	120
880	122
881	73
882	122
883	147
884	106
885	81
886	94
887	125
888	135
889	115
890	145
891	147
892	102
893	121
894	125
